Time_ms,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
438714,-19.95361,0.03408,0.03565,-0.00612,0.99876,-0.10781,-0.19325,-0.02137,0.97497,-0.07640,-0.15686,-0.03005,0.98420,1.00,-0.10494,-0.21797,-0.02358,0.97001,-0.07393,-0.18167,-0.03317,0.98001,1.00
438728,-19.98376,0.03416,0.03565,-0.00615,0.99876,-0.10771,-0.19314,-0.02134,0.97501,-0.07621,-0.15675,-0.03006,0.98423,1.00,-0.10484,-0.21786,-0.02355,0.97005,-0.07374,-0.18156,-0.03318,0.98005,1.00
438741,-19.99838,0.03422,0.03564,-0.00614,0.99876,-0.10776,-0.19313,-0.02135,0.97500,-0.07621,-0.15675,-0.03007,0.98423,1.00,-0.10489,-0.21785,-0.02356,0.97004,-0.07374,-0.18156,-0.03320,0.98005,1.00
438755,-19.99764,0.03420,0.03563,-0.00609,0.99876,-0.10758,-0.19545,-0.02158,0.97456,-0.07608,-0.15909,-0.03034,0.98386,1.00,-0.10469,-0.22011,-0.02377,0.96955,-0.07359,-0.18384,-0.03344,0.97963,1.00
438769,-19.98150,0.03416,0.03558,-0.00603,0.99876,-0.10757,-0.19538,-0.02157,0.97457,-0.07609,-0.15908,-0.03026,0.98386,1.00,-0.10468,-0.22004,-0.02376,0.96957,-0.07360,-0.18383,-0.03337,0.97963,1.00
438784,-19.94835,0.03411,0.03556,-0.00593,0.99877,-0.10756,-0.19535,-0.02156,0.97458,-0.07611,-0.15907,-0.03015,0.98387,1.00,-0.10468,-0.22000,-0.02375,0.96958,-0.07362,-0.18382,-0.03325,0.97963,1.00
438797,-19.90270,0.03410,0.03556,-0.00588,0.99877,-0.10681,-0.19222,-0.02105,0.97529,-0.07531,-0.15596,-0.02952,0.98445,1.00,-0.10399,-0.21696,-0.02325,0.97035,-0.07288,-0.18078,-0.03263,0.98028,1.00
438811,-19.83908,0.03414,0.03552,-0.00584,0.99877,-0.10687,-0.19218,-0.02106,0.97530,-0.07531,-0.15596,-0.02949,0.98445,1.00,-0.10404,-0.21692,-0.02326,0.97035,-0.07288,-0.18078,-0.03261,0.98028,1.00
438825,-19.76131,0.03419,0.03548,-0.00577,0.99877,-0.10692,-0.19199,-0.02105,0.97533,-0.07529,-0.15581,-0.02942,0.98447,1.00,-0.10409,-0.21673,-0.02325,0.97039,-0.07286,-0.18064,-0.03254,0.98031,1.00
438839,-19.66837,0.03423,0.03548,-0.00576,0.99877,-0.10695,-0.19199,-0.02105,0.97532,-0.07529,-0.15581,-0.02942,0.98447,1.00,-0.10412,-0.21673,-0.02326,0.97038,-0.07286,-0.18064,-0.03254,0.98031,1.00
438853,-19.55930,0.03422,0.03551,-0.00582,0.99877,-0.10693,-0.19203,-0.02105,0.97532,-0.07528,-0.15582,-0.02947,0.98447,1.00,-0.10410,-0.21677,-0.02325,0.97038,-0.07285,-0.18065,-0.03259,0.98031,1.00
438867,-19.43582,0.03416,0.03560,-0.00594,0.99876,-0.10729,-0.19220,-0.02114,0.97525,-0.07574,-0.15588,-0.02966,0.98442,1.00,-0.10444,-0.21694,-0.02335,0.97030,-0.07328,-0.18071,-0.03278,0.98026,1.00
438881,-19.29671,0.03412,0.03580,-0.00637,0.99876,-0.10710,-0.19247,-0.02114,0.97521,-0.07567,-0.15591,-0.03006,0.98441,1.00,-0.10423,-0.21721,-0.02333,0.97027,-0.07321,-0.18073,-0.03316,0.98024,1.00
438895,-19.14294,0.03413,0.03601,-0.00661,0.99875,-0.10699,-0.19317,-0.02119,0.97509,-0.07561,-0.15639,-0.03036,0.98433,1.00,-0.10411,-0.21789,-0.02338,0.97012,-0.07314,-0.18120,-0.03346,0.98015,1.00
438908,-18.97473,0.03419,0.03623,-0.00671,0.99874,-0.10700,-0.19341,-0.02122,0.97503,-0.07559,-0.15639,-0.03048,0.98433,1.00,-0.10411,-0.21813,-0.02341,0.97007,-0.07312,-0.18121,-0.03357,0.98015,1.00
438923,-18.78938,0.03436,0.03635,-0.00669,0.99873,-0.10599,-0.19361,-0.02104,0.97511,-0.07441,-0.15649,-0.03034,0.98441,1.00,-0.10314,-0.21831,-0.02321,0.97014,-0.07198,-0.18129,-0.03343,0.98022,1.00
438936,-18.59230,0.03464,0.03651,-0.00672,0.99871,-0.10623,-0.19379,-0.02111,0.97505,-0.07439,-0.15650,-0.03047,0.98440,1.00,-0.10337,-0.21850,-0.02328,0.97007,-0.07195,-0.18130,-0.03356,0.98022,1.00
438951,-18.37324,0.03493,0.03666,-0.00676,0.99869,-0.10647,-0.19397,-0.02118,0.97498,-0.07436,-0.15651,-0.03061,0.98440,1.00,-0.10361,-0.21867,-0.02336,0.97000,-0.07193,-0.18131,-0.03372,0.98021,1.00
438965,-18.14780,0.03510,0.03676,-0.00694,0.99868,-0.10643,-0.19358,-0.02113,0.97507,-0.07419,-0.15601,-0.03075,0.98449,1.00,-0.10358,-0.21829,-0.02331,0.97009,-0.07177,-0.18081,-0.03386,0.98031,1.00
438978,-17.91554,0.03517,0.03686,-0.00715,0.99868,-0.10642,-0.19373,-0.02114,0.97504,-0.07416,-0.15602,-0.03098,0.98448,1.00,-0.10356,-0.21843,-0.02332,0.97006,-0.07173,-0.18083,-0.03409,0.98030,1.00
438992,-17.66006,0.03514,0.03686,-0.00723,0.99868,-0.10707,-0.19129,-0.02100,0.97545,-0.07481,-0.15357,-0.03079,0.98482,1.00,-0.10422,-0.21605,-0.02320,0.97053,-0.07240,-0.17843,-0.03393,0.98070,1.00
439006,-17.39138,0.03521,0.03690,-0.00726,0.99867,-0.10712,-0.19133,-0.02101,0.97544,-0.07480,-0.15357,-0.03085,0.98482,1.00,-0.10427,-0.21610,-0.02322,0.97051,-0.07238,-0.17843,-0.03400,0.98070,1.00
439020,-17.10728,0.03525,0.03680,-0.00730,0.99867,-0.10715,-0.19125,-0.02101,0.97545,-0.07479,-0.15357,-0.03090,0.98482,1.00,-0.10430,-0.21602,-0.02321,0.97053,-0.07238,-0.17844,-0.03404,0.98070,1.00
439034,-16.81299,0.03526,0.03673,-0.00733,0.99868,-0.10710,-0.18362,-0.02013,0.97694,-0.07459,-0.14599,-0.02981,0.98602,1.00,-0.10435,-0.20858,-0.02239,0.97217,-0.07228,-0.17104,-0.03301,0.98205,1.00
439048,-16.50230,0.03525,0.03663,-0.00740,0.99868,-0.10707,-0.18353,-0.02011,0.97696,-0.07458,-0.14600,-0.02986,0.98602,1.00,-0.10432,-0.20849,-0.02237,0.97219,-0.07227,-0.17104,-0.03306,0.98205,1.00
439062,-16.18218,0.03523,0.03655,-0.00749,0.99868,-0.10529,-0.18324,-0.01974,0.97721,-0.07282,-0.14580,-0.02964,0.98619,1.00,-0.10260,-0.20819,-0.02197,0.97244,-0.07056,-0.17083,-0.03280,0.98222,1.00
439076,-15.85256,0.03520,0.03650,-0.00758,0.99868,-0.10524,-0.18321,-0.01973,0.97723,-0.07281,-0.14580,-0.02972,0.98618,1.00,-0.10254,-0.20816,-0.02195,0.97246,-0.07055,-0.17084,-0.03288,0.98222,1.00
439090,-15.50400,0.03518,0.03646,-0.00761,0.99869,-0.10466,-0.17364,-0.01856,0.97906,-0.07207,-0.13627,-0.02828,0.98764,1.00,-0.10210,-0.19883,-0.02083,0.97448,-0.06995,-0.16153,-0.03149,0.98388,1.00
439103,-15.14879,0.03509,0.03644,-0.00753,0.99869,-0.10459,-0.17361,-0.01855,0.97907,-0.07209,-0.13626,-0.02818,0.98764,1.00,-0.10204,-0.19880,-0.02082,0.97449,-0.06997,-0.16153,-0.03139,0.98388,1.00
439118,-14.76637,0.03495,0.03643,-0.00744,0.99870,-0.10450,-0.17358,-0.01853,0.97909,-0.07210,-0.13625,-0.02804,0.98765,1.00,-0.10195,-0.19876,-0.02079,0.97451,-0.06999,-0.16152,-0.03125,0.98389,1.00
439131,-14.39714,0.03474,0.03652,-0.00744,0.99870,-0.10413,-0.17120,-0.01820,0.97955,-0.07190,-0.13380,-0.02761,0.98801,1.00,-0.10163,-0.19645,-0.02048,0.97502,-0.06984,-0.15912,-0.03082,0.98430,1.00
439145,-14.00437,0.03449,0.03669,-0.00759,0.99870,-0.10384,-0.17138,-0.01817,0.97955,-0.07189,-0.13381,-0.02768,0.98801,1.00,-0.10134,-0.19663,-0.02044,0.97501,-0.06983,-0.15913,-0.03087,0.98430,1.00
439159,-13.59533,0.03421,0.03686,-0.00759,0.99871,-0.10388,-0.16451,-0.01743,0.98073,-0.07209,-0.12677,-0.02665,0.98895,1.00,-0.10147,-0.18992,-0.01974,0.97634,-0.07010,-0.15225,-0.02988,0.98540,1.00
439173,-13.18461,0.03399,0.03699,-0.00752,0.99871,-0.10369,-0.16462,-0.01741,0.98074,-0.07211,-0.12676,-0.02652,0.98895,1.00,-0.10129,-0.19003,-0.01971,0.97634,-0.07013,-0.15224,-0.02974,0.98540,1.00
439187,-12.76100,0.03379,0.03710,-0.00742,0.99871,-0.10392,-0.16147,-0.01710,0.98124,-0.07246,-0.12351,-0.02596,0.98935,1.00,-0.10155,-0.18696,-0.01943,0.97691,-0.07052,-0.14906,-0.02921,0.98588,1.00
439201,-12.32943,0.03364,0.03714,-0.00732,0.99872,-0.10380,-0.16149,-0.01708,0.98125,-0.07248,-0.12350,-0.02582,0.98936,1.00,-0.10145,-0.18697,-0.01942,0.97692,-0.07054,-0.14905,-0.02907,0.98588,1.00
439215,-11.88446,0.03353,0.03723,-0.00729,0.99872,-0.10371,-0.16156,-0.01708,0.98125,-0.07249,-0.12349,-0.02576,0.98936,1.00,-0.10136,-0.18704,-0.01941,0.97692,-0.07055,-0.14904,-0.02900,0.98588,1.00
439229,-11.43120,0.03348,0.03733,-0.00739,0.99871,-0.10950,-0.12990,-0.01443,0.98536,-0.07787,-0.09165,-0.02196,0.99250,1.00,-0.10743,-0.15609,-0.01708,0.98174,-0.07622,-0.11787,-0.02553,0.98977,1.00
439243,-10.96906,0.03342,0.03733,-0.00747,0.99872,-0.10943,-0.12991,-0.01443,0.98536,-0.07786,-0.09166,-0.02203,0.99250,1.00,-0.10736,-0.15610,-0.01707,0.98174,-0.07621,-0.11788,-0.02559,0.98977,1.00
439257,-10.49630,0.03348,0.03731,-0.00760,0.99871,-0.10971,-0.11138,-0.01237,0.98763,-0.07781,-0.07313,-0.01950,0.99409,1.00,-0.10788,-0.13790,-0.01511,0.98444,-0.07639,-0.09966,-0.02316,0.99181,1.00
439271,-10.02376,0.03354,0.03723,-0.00769,0.99871,-0.10975,-0.11131,-0.01237,0.98763,-0.07780,-0.07314,-0.01959,0.99409,1.00,-0.10792,-0.13783,-0.01511,0.98444,-0.07638,-0.09967,-0.02326,0.99181,1.00
439285,-9.53289,0.03358,0.03718,-0.00781,0.99871,-0.10977,-0.11128,-0.01237,0.98763,-0.07779,-0.07315,-0.01972,0.99409,1.00,-0.10793,-0.13780,-0.01511,0.98445,-0.07637,-0.09968,-0.02340,0.99181,1.00
439298,-9.04319,0.03361,0.03716,-0.00789,0.99871,-0.10443,-0.10140,-0.01070,0.98929,-0.07224,-0.06332,-0.01802,0.99521,1.00,-0.10282,-0.12803,-0.01335,0.98634,-0.07104,-0.08995,-0.02159,0.99317,1.00
439312,-8.54216,0.03360,0.03713,-0.00799,0.99871,-0.10440,-0.10139,-0.01070,0.98930,-0.07223,-0.06333,-0.01812,0.99521,1.00,-0.10278,-0.12802,-0.01334,0.98634,-0.07103,-0.08996,-0.02168,0.99317,1.00
439326,-8.03225,0.03359,0.03714,-0.00808,0.99871,-0.10439,-0.10142,-0.01070,0.98929,-0.07225,-0.06334,-0.01821,0.99521,1.00,-0.10278,-0.12805,-0.01334,0.98634,-0.07105,-0.08997,-0.02178,0.99317,1.00
439340,-7.52508,0.03361,0.03716,-0.00812,0.99871,-0.10440,-0.10145,-0.01071,0.98929,-0.07224,-0.06335,-0.01825,0.99521,1.00,-0.10279,-0.12808,-0.01335,0.98633,-0.07104,-0.08998,-0.02182,0.99317,1.00
439354,-7.00421,0.03371,0.03721,-0.00825,0.99870,-0.11019,-0.09345,-0.01041,0.98945,-0.07785,-0.05525,-0.01761,0.99528,1.00,-0.10861,-0.12026,-0.01324,0.98670,-0.07669,-0.08204,-0.02138,0.99344,1.00
439368,-6.48017,0.03386,0.03730,-0.00831,0.99870,-0.11033,-0.09355,-0.01043,0.98943,-0.07785,-0.05526,-0.01769,0.99528,1.00,-0.10873,-0.12036,-0.01326,0.98667,-0.07668,-0.08205,-0.02146,0.99344,1.00
439382,-5.95112,0.03400,0.03736,-0.00836,0.99869,-0.11045,-0.09363,-0.01045,0.98941,-0.07784,-0.05527,-0.01777,0.99527,1.00,-0.10886,-0.12043,-0.01329,0.98665,-0.07667,-0.08206,-0.02155,0.99344,1.00
439396,-5.42098,0.03421,0.03740,-0.00831,0.99868,-0.11108,-0.08871,-0.00996,0.98979,-0.07819,-0.05031,-0.01705,0.99552,1.00,-0.10956,-0.11559,-0.01283,0.98715,-0.07709,-0.07717,-0.02088,0.99381,1.00
439410,-4.87960,0.03432,0.03748,-0.00835,0.99867,-0.11119,-0.08880,-0.00998,0.98977,-0.07819,-0.05032,-0.01711,0.99552,1.00,-0.10966,-0.11568,-0.01285,0.98713,-0.07709,-0.07717,-0.02094,0.99381,1.00
439424,-4.33557,0.03443,0.03750,-0.00840,0.99867,-0.11135,-0.08130,-0.00914,0.99041,-0.07813,-0.04280,-0.01607,0.99589,1.00,-0.10994,-0.10828,-0.01205,0.98795,-0.07714,-0.06974,-0.01994,0.99438,1.00
439438,-3.78816,0.03454,0.03751,-0.00844,0.99866,-0.11146,-0.08132,-0.00915,0.99039,-0.07813,-0.04280,-0.01613,0.99589,1.00,-0.11004,-0.10830,-0.01206,0.98794,-0.07713,-0.06975,-0.02000,0.99438,1.00
439452,-3.24261,0.03462,0.03753,-0.00847,0.99866,-0.11153,-0.08134,-0.00916,0.99038,-0.07813,-0.04280,-0.01616,0.99589,1.00,-0.11011,-0.10832,-0.01207,0.98793,-0.07713,-0.06975,-0.02004,0.99438,1.00
439466,-2.68610,0.03467,0.03743,-0.00846,0.99866,-0.11174,-0.06976,-0.00786,0.99125,-0.07811,-0.03135,-0.01448,0.99635,1.00,-0.11049,-0.09688,-0.01082,0.98909,-0.07728,-0.05842,-0.01840,0.99513,1.00
439480,-2.13232,0.03474,0.03736,-0.00842,0.99866,-0.11182,-0.06968,-0.00786,0.99125,-0.07811,-0.03135,-0.01444,0.99635,1.00,-0.11057,-0.09680,-0.01082,0.98908,-0.07728,-0.05842,-0.01837,0.99513,1.00
439494,-1.58053,0.03473,0.03731,-0.00834,0.99867,-0.11259,-0.05408,-0.00614,0.99215,-0.07866,-0.01584,-0.01208,0.99670,1.00,-0.11156,-0.08136,-0.00917,0.99038,-0.07804,-0.04306,-0.01608,0.99589,1.00
439507,-1.02875,0.03468,0.03726,-0.00830,0.99867,-0.11254,-0.05402,-0.00613,0.99216,-0.07866,-0.01583,-0.01204,0.99670,1.00,-0.11152,-0.08131,-0.00916,0.99039,-0.07804,-0.04305,-0.01603,0.99589,1.00
439521,-0.47374,0.03464,0.03725,-0.00832,0.99867,-0.11355,-0.04500,-0.00515,0.99250,-0.07958,-0.00684,-0.01073,0.99675,1.00,-0.11265,-0.07237,-0.00823,0.99096,-0.07908,-0.03414,-0.01477,0.99617,1.00
439535,0.07919,0.03466,0.03728,-0.00832,0.99867,-0.11356,-0.04503,-0.00515,0.99250,-0.07958,-0.00684,-0.01073,0.99675,1.00,-0.11266,-0.07240,-0.00823,0.99096,-0.07908,-0.03414,-0.01477,0.99617,1.00
439549,0.65037,0.03461,0.03733,-0.00824,0.99867,-0.11352,-0.04506,-0.00515,0.99250,-0.07958,-0.00684,-0.01065,0.99675,1.00,-0.11263,-0.07243,-0.00823,0.99096,-0.07908,-0.03413,-0.01469,0.99618,1.00
439563,1.20152,0.03466,0.03739,-0.00818,0.99867,-0.11416,-0.03187,-0.00366,0.99294,-0.07999,0.00636,-0.00861,0.99674,1.00,-0.11347,-0.05934,-0.00679,0.99174,-0.07968,-0.02102,-0.01270,0.99652,1.00
439577,1.75054,0.03466,0.03746,-0.00820,0.99866,-0.11416,-0.03194,-0.00367,0.99294,-0.07999,0.00636,-0.00864,0.99674,1.00,-0.11346,-0.05941,-0.00680,0.99174,-0.07968,-0.02102,-0.01273,0.99652,1.00
439591,2.30672,0.03460,0.03751,-0.00834,0.99866,-0.11440,-0.02825,-0.00325,0.99303,-0.08024,0.01010,-0.00822,0.99669,1.00,-0.11375,-0.05575,-0.00639,0.99192,-0.07998,-0.01730,-0.01232,0.99657,1.00
439605,2.85626,0.03459,0.03762,-0.00861,0.99866,-0.11438,-0.02841,-0.00327,0.99303,-0.08024,0.01008,-0.00850,0.99669,1.00,-0.11371,-0.05591,-0.00641,0.99192,-0.07997,-0.01732,-0.01260,0.99657,1.00
439619,3.40602,0.03469,0.03777,-0.00880,0.99865,-0.11448,-0.02860,-0.00330,0.99301,-0.08025,0.01006,-0.00870,0.99669,1.00,-0.11380,-0.05610,-0.00644,0.99190,-0.07997,-0.01734,-0.01281,0.99656,1.00
439633,3.95314,0.03477,0.03781,-0.00884,0.99864,-0.11462,-0.02305,-0.00266,0.99314,-0.08024,0.01564,-0.00790,0.99662,1.00,-0.11403,-0.05058,-0.00581,0.99217,-0.08004,-0.01179,-0.01202,0.99665,1.00
439647,4.49838,0.03487,0.03784,-0.00886,0.99864,-0.11472,-0.02308,-0.00267,0.99313,-0.08024,0.01564,-0.00793,0.99662,1.00,-0.11413,-0.05061,-0.00582,0.99216,-0.08004,-0.01179,-0.01205,0.99665,1.00
439660,5.04131,0.03503,0.03781,-0.00882,0.99863,-0.11486,-0.01743,-0.00202,0.99323,-0.08014,0.02123,-0.00704,0.99653,1.00,-0.11437,-0.04499,-0.00518,0.99241,-0.08005,-0.00622,-0.01118,0.99671,1.00
439674,5.57444,0.03515,0.03778,-0.00884,0.99863,-0.11499,-0.01741,-0.00202,0.99321,-0.08014,0.02123,-0.00706,0.99653,1.00,-0.11450,-0.04497,-0.00519,0.99239,-0.08005,-0.00622,-0.01121,0.99671,1.00
439688,6.10796,0.03528,0.03775,-0.00893,0.99862,-0.11476,-0.00489,-0.00056,0.99338,-0.07962,0.03366,-0.00527,0.99624,1.00,-0.11447,-0.03249,-0.00375,0.99289,-0.07971,0.00619,-0.00943,0.99675,1.00
439702,6.63096,0.03536,0.03777,-0.00904,0.99862,-0.11484,-0.00494,-0.00057,0.99337,-0.07962,0.03365,-0.00539,0.99624,1.00,-0.11454,-0.03254,-0.00375,0.99288,-0.07971,0.00618,-0.00955,0.99675,1.00
439716,7.17058,0.03543,0.03774,-0.00907,0.99862,-0.11492,-0.00491,-0.00057,0.99336,-0.07962,0.03365,-0.00542,0.99624,1.00,-0.11461,-0.03251,-0.00375,0.99287,-0.07971,0.00617,-0.00958,0.99675,1.00
439730,7.67159,0.03549,0.03777,-0.00903,0.99862,-0.11459,0.00411,0.00047,0.99340,-0.07912,0.04265,-0.00402,0.99594,1.00,-0.11444,-0.02350,-0.00271,0.99315,-0.07934,0.01517,-0.00819,0.99670,1.00
439744,8.18150,0.03556,0.03777,-0.00908,0.99861,-0.11466,0.00411,0.00047,0.99340,-0.07912,0.04264,-0.00407,0.99594,1.00,-0.11450,-0.02351,-0.00271,0.99314,-0.07934,0.01517,-0.00823,0.99670,1.00
439758,8.69390,0.03564,0.03781,-0.00915,0.99861,-0.11455,0.01638,0.00189,0.99328,-0.07877,0.05489,-0.00228,0.99538,1.00,-0.11458,-0.01125,-0.00130,0.99335,-0.07917,0.02742,-0.00645,0.99646,1.00
439772,9.19068,0.03571,0.03787,-0.00915,0.99860,-0.11462,0.01632,0.00188,0.99327,-0.07877,0.05489,-0.00229,0.99538,1.00,-0.11465,-0.01131,-0.00130,0.99334,-0.07917,0.02742,-0.00646,0.99646,1.00
439786,9.67931,0.03574,0.03789,-0.00911,0.99860,-0.11465,0.01630,0.00188,0.99327,-0.07876,0.05490,-0.00224,0.99538,1.00,-0.11468,-0.01132,-0.00131,0.99334,-0.07917,0.02743,-0.00641,0.99646,1.00
439800,10.16260,0.03568,0.03796,-0.00906,0.99860,-0.11448,0.03414,0.00394,0.99283,-0.07844,0.07268,0.00050,0.99427,1.00,-0.11480,0.00655,0.00076,0.99337,-0.07911,0.04526,-0.00365,0.99583,1.00
439814,10.63906,0.03558,0.03794,-0.00889,0.99861,-0.11437,0.03420,0.00394,0.99284,-0.07843,0.07270,0.00066,0.99427,1.00,-0.11470,0.00660,0.00076,0.99338,-0.07910,0.04528,-0.00349,0.99583,1.00
439827,11.10623,0.03522,0.03791,-0.00860,0.99862,-0.11366,0.04662,0.00534,0.99241,-0.07795,0.08497,0.00275,0.99333,1.00,-0.11419,0.01908,0.00219,0.99327,-0.07880,0.05761,-0.00135,0.99522,1.00
439841,11.56380,0.03484,0.03783,-0.00844,0.99864,-0.11326,0.04672,0.00533,0.99245,-0.07794,0.08498,0.00286,0.99333,1.00,-0.11380,0.01919,0.00220,0.99332,-0.07880,0.05762,-0.00121,0.99522,1.00
439855,12.01538,0.03456,0.03787,-0.00859,0.99865,-0.11310,0.05844,0.00666,0.99184,-0.07792,0.09666,0.00444,0.99225,1.00,-0.11380,0.03096,0.00355,0.99302,-0.07892,0.06938,0.00039,0.99446,1.00
439869,12.45088,0.03426,0.03784,-0.00854,0.99866,-0.11280,0.05847,0.00665,0.99187,-0.07792,0.09666,0.00444,0.99225,1.00,-0.11349,0.03100,0.00354,0.99305,-0.07892,0.06938,0.00042,0.99446,1.00
439884,12.90309,0.03402,0.03786,-0.00837,0.99867,-0.11254,0.05848,0.00664,0.99190,-0.07790,0.09667,0.00457,0.99225,1.00,-0.11324,0.03101,0.00354,0.99308,-0.07891,0.06939,0.00056,0.99446,1.00
439897,13.30785,0.03377,0.03787,-0.00820,0.99868,-0.11575,0.06532,0.00763,0.99110,-0.08129,0.10346,0.00608,0.99129,1.00,-0.11657,0.03786,0.00445,0.99245,-0.08242,0.07620,0.00199,0.99368,1.00
439911,13.71817,0.03374,0.03786,-0.00805,0.99868,-0.11568,0.06536,0.00763,0.99110,-0.08128,0.10347,0.00623,0.99129,1.00,-0.11652,0.03790,0.00445,0.99245,-0.08241,0.07621,0.00215,0.99368,1.00
439925,14.12133,0.03367,0.03792,-0.00805,0.99868,-0.11626,0.07141,0.00838,0.99061,-0.08185,0.10954,0.00721,0.99058,1.00,-0.11718,0.04400,0.00520,0.99212,-0.08307,0.08233,0.00313,0.99313,1.00
439939,14.50663,0.03368,0.03796,-0.00803,0.99868,-0.11625,0.07139,0.00838,0.99062,-0.08185,0.10954,0.00723,0.99058,1.00,-0.11718,0.04397,0.00519,0.99212,-0.08307,0.08233,0.00315,0.99313,1.00
439953,14.88741,0.03375,0.03806,-0.00803,0.99867,-0.11633,0.07129,0.00837,0.99061,-0.08185,0.10954,0.00723,0.99058,1.00,-0.11726,0.04387,0.00518,0.99212,-0.08307,0.08233,0.00315,0.99313,1.00
439967,15.26041,0.03390,0.03817,-0.00793,0.99866,-0.11681,0.08012,0.00945,0.98987,-0.08211,0.11840,0.00877,0.98953,1.00,-0.11788,0.05277,0.00627,0.99160,-0.08345,0.09127,0.00469,0.99231,1.00
439981,15.60662,0.03408,0.03834,-0.00782,0.99865,-0.11697,0.07997,0.00945,0.98987,-0.08209,0.11841,0.00890,0.98953,1.00,-0.11805,0.05262,0.00626,0.99159,-0.08344,0.09128,0.00482,0.99231,1.00
439994,15.94643,0.03410,0.03842,-0.00783,0.99865,-0.11638,0.08535,0.01004,0.98948,-0.08143,0.12382,0.00966,0.98891,1.00,-0.11753,0.05805,0.00688,0.99135,-0.08285,0.09675,0.00560,0.99184,1.00
440009,16.27972,0.03416,0.03849,-0.00794,0.99864,-0.11646,0.08526,0.01004,0.98948,-0.08144,0.12381,0.00956,0.98891,1.00,-0.11761,0.05796,0.00688,0.99134,-0.08286,0.09674,0.00550,0.99184,1.00
440022,16.59671,0.03416,0.03854,-0.00803,0.99864,-0.11674,0.09567,0.01130,0.98848,-0.08161,0.13418,0.01111,0.98753,1.00,-0.11804,0.06847,0.00816,0.99061,-0.08318,0.10723,0.00708,0.99072,1.00
440036,16.89824,0.03418,0.03848,-0.00810,0.99864,-0.11678,0.09571,0.01131,0.98847,-0.08162,0.13418,0.01105,0.98753,1.00,-0.11808,0.06851,0.00817,0.99060,-0.08318,0.10722,0.00702,0.99072,1.00
440051,17.20250,0.03413,0.03848,-0.00818,0.99864,-0.11675,0.09569,0.01130,0.98848,-0.08164,0.13417,0.01096,0.98753,1.00,-0.11804,0.06850,0.00816,0.99061,-0.08319,0.10721,0.00693,0.99073,1.00
440064,17.46845,0.03414,0.03846,-0.00825,0.99864,-0.11612,0.10013,0.01177,0.98810,-0.08095,0.13855,0.01148,0.98697,1.00,-0.11747,0.07299,0.00866,0.99035,-0.08257,0.11166,0.00748,0.99028,1.00
440078,17.73159,0.03417,0.03842,-0.00832,0.99864,-0.11617,0.10016,0.01178,0.98810,-0.08096,0.13855,0.01142,0.98698,1.00,-0.11752,0.07302,0.00866,0.99034,-0.08257,0.11165,0.00742,0.99028,1.00
440092,17.98164,0.03416,0.03841,-0.00834,0.99864,-0.11676,0.10927,0.01293,0.98705,-0.08148,0.14756,0.01290,0.98561,1.00,-0.11827,0.08224,0.00983,0.98952,-0.08324,0.12078,0.00892,0.98914,1.00
440106,18.21783,0.03422,0.03839,-0.00832,0.99864,-0.11682,0.10929,0.01293,0.98704,-0.08147,0.14757,0.01293,0.98561,1.00,-0.11833,0.08226,0.00984,0.98951,-0.08324,0.12078,0.00895,0.98914,1.00
440120,18.44374,0.03432,0.03839,-0.00826,0.99864,-0.11689,0.10931,0.01295,0.98703,-0.08146,0.14757,0.01301,0.98561,1.00,-0.11840,0.08228,0.00985,0.98950,-0.08323,0.12079,0.00902,0.98914,1.00
440134,18.65229,0.03442,0.03836,-0.00819,0.99864,-0.11689,0.11402,0.01351,0.98649,-0.08133,0.15220,0.01382,0.98490,1.00,-0.11849,0.08705,0.01043,0.98908,-0.08317,0.12548,0.00985,0.98855,1.00
440148,18.84551,0.03457,0.03835,-0.00816,0.99863,-0.11703,0.11404,0.01353,0.98647,-0.08132,0.15220,0.01389,0.98490,1.00,-0.11863,0.08707,0.01044,0.98906,-0.08316,0.12549,0.00991,0.98855,1.00
440162,19.02495,0.03467,0.03834,-0.00807,0.99863,-0.11695,0.11785,0.01398,0.98602,-0.08112,0.15595,0.01457,0.98432,1.00,-0.11861,0.09093,0.01091,0.98871,-0.08302,0.12929,0.01061,0.98807,1.00
440175,19.18787,0.03473,0.03826,-0.00799,0.99863,-0.11699,0.11794,0.01399,0.98601,-0.08110,0.15596,0.01467,0.98432,1.00,-0.11866,0.09103,0.01092,0.98869,-0.08301,0.12930,0.01071,0.98807,1.00
440190,19.33867,0.03469,0.03820,-0.00798,0.99864,-0.11726,0.13577,0.01619,0.98364,-0.08128,0.17353,0.01750,0.98131,1.00,-0.11921,0.10912,0.01318,0.98677,-0.08344,0.14716,0.01363,0.98549,1.00
440205,19.48997,0.03460,0.03810,-0.00805,0.99864,-0.11719,0.13585,0.01618,0.98364,-0.08129,0.17353,0.01741,0.98131,1.00,-0.11914,0.10920,0.01318,0.98677,-0.08345,0.14716,0.01354,0.98549,1.00
440218,19.59616,0.03446,0.03802,-0.00802,0.99865,-0.11705,0.13593,0.01618,0.98365,-0.08130,0.17353,0.01740,0.98131,1.00,-0.11900,0.10929,0.01318,0.98677,-0.08346,0.14715,0.01353,0.98549,1.00
