Time_ms,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
521621,16.51356,0.00383,0.06249,0.01384,0.99794,-0.08419,0.08420,0.00714,0.99286,-0.08093,0.14488,0.02645,0.98578,1.00,-0.08501,0.05717,0.00489,0.99473,-0.08151,0.11802,0.02417,0.98937,1.00
521634,16.81850,0.00382,0.06243,0.01382,0.99795,-0.08420,0.08891,0.00754,0.99245,-0.08099,0.14949,0.02684,0.98507,1.00,-0.08506,0.06192,0.00530,0.99444,-0.08162,0.12268,0.02458,0.98878,1.00
521648,17.10938,0.00385,0.06238,0.01384,0.99795,-0.08422,0.08896,0.00755,0.99244,-0.08099,0.14950,0.02687,0.98507,1.00,-0.08509,0.06197,0.00530,0.99443,-0.08161,0.12268,0.02460,0.98878,1.00
521662,17.39339,0.00383,0.06241,0.01374,0.99795,-0.08573,0.09304,0.00804,0.99193,-0.08253,0.15354,0.02736,0.98431,1.00,-0.08666,0.06608,0.00576,0.99403,-0.08322,0.12677,0.02506,0.98812,1.00
521676,17.66369,0.00391,0.06250,0.01360,0.99794,-0.08584,0.09292,0.00804,0.99193,-0.08255,0.15353,0.02725,0.98431,1.00,-0.08676,0.06597,0.00576,0.99403,-0.08323,0.12676,0.02495,0.98812,1.00
521690,17.91681,0.00404,0.06262,0.01353,0.99794,-0.08599,0.09280,0.00804,0.99193,-0.08256,0.15353,0.02720,0.98431,1.00,-0.08690,0.06584,0.00576,0.99402,-0.08324,0.12675,0.02490,0.98812,1.00
521704,18.15822,0.00426,0.06280,0.01337,0.99793,-0.08681,0.09759,0.00855,0.99140,-0.08318,0.15845,0.02766,0.98347,1.00,-0.08779,0.07068,0.00624,0.99361,-0.08393,0.13173,0.02534,0.98740,1.00
521718,18.38352,0.00447,0.06296,0.01324,0.99792,-0.08705,0.09742,0.00855,0.99139,-0.08319,0.15844,0.02758,0.98347,1.00,-0.08802,0.07051,0.00625,0.99360,-0.08394,0.13172,0.02525,0.98740,1.00
521732,18.59740,0.00456,0.06305,0.01329,0.99791,-0.08712,0.09752,0.00857,0.99138,-0.08317,0.15863,0.02767,0.98344,1.00,-0.08811,0.07061,0.00626,0.99359,-0.08393,0.13192,0.02533,0.98738,1.00
521746,18.79244,0.00468,0.06307,0.01336,0.99791,-0.08722,0.09752,0.00858,0.99137,-0.08316,0.15864,0.02776,0.98344,1.00,-0.08821,0.07061,0.00627,0.99358,-0.08392,0.13192,0.02542,0.98737,1.00
521760,18.97794,0.00473,0.06308,0.01339,0.99791,-0.08682,0.10441,0.00915,0.99069,-0.08278,0.16548,0.02837,0.98232,1.00,-0.08790,0.07759,0.00687,0.99308,-0.08362,0.13886,0.02606,0.98643,1.00
521773,19.14483,0.00472,0.06297,0.01348,0.99791,-0.08678,0.10454,0.00916,0.99068,-0.08276,0.16549,0.02845,0.98232,1.00,-0.08786,0.07771,0.00688,0.99307,-0.08361,0.13886,0.02614,0.98643,1.00
521788,19.30226,0.00479,0.06284,0.01355,0.99792,-0.08683,0.10468,0.00917,0.99067,-0.08275,0.16550,0.02854,0.98232,1.00,-0.08791,0.07785,0.00689,0.99306,-0.08360,0.13887,0.02623,0.98643,1.00
521801,19.43707,0.00488,0.06269,0.01356,0.99793,-0.08873,0.11027,0.00988,0.98988,-0.08459,0.17084,0.02938,0.98122,1.00,-0.08990,0.08349,0.00756,0.99242,-0.08552,0.14427,0.02704,0.98546,1.00
521815,19.55964,0.00502,0.06250,0.01355,0.99794,-0.08886,0.11046,0.00992,0.98985,-0.08458,0.17084,0.02941,0.98122,1.00,-0.09003,0.08368,0.00759,0.99239,-0.08552,0.14428,0.02707,0.98546,1.00
521829,19.66955,0.00504,0.06236,0.01354,0.99795,-0.08860,0.11657,0.01044,0.98917,-0.08436,0.17676,0.02992,0.98018,1.00,-0.08983,0.08988,0.00814,0.99186,-0.08536,0.15029,0.02760,0.98456,1.00
521843,19.76231,0.00506,0.06227,0.01369,0.99795,-0.08857,0.11668,0.01045,0.98916,-0.08433,0.17678,0.03007,0.98017,1.00,-0.08982,0.08999,0.00815,0.99185,-0.08534,0.15030,0.02776,0.98456,1.00
521857,19.84113,0.00501,0.06218,0.01380,0.99796,-0.08849,0.11679,0.01045,0.98915,-0.08431,0.17678,0.03016,0.98017,1.00,-0.08974,0.09010,0.00815,0.99185,-0.08532,0.15031,0.02785,0.98456,1.00
521871,19.90274,0.00487,0.06210,0.01390,0.99796,-0.08791,0.12289,0.01093,0.98846,-0.08395,0.18275,0.03071,0.97909,1.00,-0.08923,0.09630,0.00867,0.99131,-0.08502,0.15638,0.02844,0.98362,1.00
521885,19.94985,0.00481,0.06202,0.01399,0.99797,-0.08783,0.12299,0.01093,0.98845,-0.08393,0.18276,0.03077,0.97909,1.00,-0.08915,0.09640,0.00867,0.99130,-0.08501,0.15639,0.02851,0.98362,1.00
521899,19.98172,0.00482,0.06193,0.01391,0.99797,-0.08795,0.12608,0.01122,0.98805,-0.08407,0.18573,0.03100,0.97851,1.00,-0.08930,0.09954,0.00897,0.99098,-0.08517,0.15942,0.02875,0.98311,1.00
521913,19.99770,0.00491,0.06182,0.01393,0.99798,-0.08802,0.12619,0.01124,0.98803,-0.08406,0.18574,0.03104,0.97851,1.00,-0.08937,0.09965,0.00899,0.99096,-0.08516,0.15942,0.02878,0.98311,1.00
521927,19.99830,0.00497,0.06167,0.01392,0.99799,-0.08812,0.12996,0.01160,0.98753,-0.08413,0.18931,0.03140,0.97780,1.00,-0.08951,0.10347,0.00935,0.99055,-0.08528,0.16306,0.02916,0.98249,1.00
521940,19.98360,0.00507,0.06160,0.01394,0.99799,-0.08821,0.13004,0.01162,0.98751,-0.08412,0.18932,0.03146,0.97780,1.00,-0.08961,0.10355,0.00937,0.99054,-0.08527,0.16306,0.02921,0.98249,1.00
521955,19.95215,0.00507,0.06151,0.01394,0.99800,-0.08821,0.13012,0.01162,0.98750,-0.08412,0.18932,0.03145,0.97780,1.00,-0.08961,0.10364,0.00938,0.99053,-0.08527,0.16306,0.02920,0.98249,1.00
521968,19.90760,0.00504,0.06151,0.01390,0.99800,-0.08877,0.13115,0.01179,0.98731,-0.08472,0.19032,0.03161,0.97755,1.00,-0.09019,0.10468,0.00953,0.99036,-0.08588,0.16409,0.02935,0.98226,1.00
521982,19.84554,0.00504,0.06154,0.01373,0.99800,-0.08882,0.13110,0.01179,0.98731,-0.08475,0.19031,0.03145,0.97755,1.00,-0.09023,0.10463,0.00953,0.99036,-0.08591,0.16407,0.02919,0.98227,1.00
521996,19.76882,0.00505,0.06160,0.01361,0.99800,-0.08879,0.13359,0.01202,0.98698,-0.08471,0.19286,0.03157,0.97705,1.00,-0.09022,0.10716,0.00977,0.99009,-0.08590,0.16666,0.02932,0.98183,1.00
522010,19.67766,0.00517,0.06163,0.01366,0.99799,-0.08889,0.13358,0.01203,0.98697,-0.08469,0.19286,0.03166,0.97705,1.00,-0.09032,0.10715,0.00978,0.99008,-0.08588,0.16667,0.02940,0.98183,1.00
522024,19.57001,0.00528,0.06156,0.01376,0.99799,-0.08895,0.13367,0.01205,0.98695,-0.08466,0.19288,0.03179,0.97705,1.00,-0.09040,0.10724,0.00979,0.99007,-0.08586,0.16668,0.02953,0.98182,1.00
522038,19.44707,0.00545,0.06147,0.01387,0.99800,-0.09059,0.13378,0.01228,0.98678,-0.08613,0.19286,0.03225,0.97691,1.00,-0.09208,0.10734,0.00998,0.98990,-0.08737,0.16665,0.02994,0.98168,1.00
522052,19.30894,0.00552,0.06135,0.01395,0.99800,-0.09063,0.13393,0.01230,0.98676,-0.08611,0.19286,0.03234,0.97690,1.00,-0.09212,0.10748,0.01000,0.98988,-0.08735,0.16666,0.03004,0.98168,1.00
522066,19.15642,0.00554,0.06117,0.01385,0.99802,-0.09050,0.13376,0.01227,0.98680,-0.08595,0.19253,0.03219,0.97699,1.00,-0.09197,0.10732,0.00997,0.98991,-0.08718,0.16633,0.02988,0.98175,1.00
522080,18.99059,0.00547,0.06092,0.01370,0.99803,-0.09047,0.13398,0.01228,0.98677,-0.08598,0.19252,0.03202,0.97699,1.00,-0.09194,0.10753,0.00999,0.98989,-0.08721,0.16631,0.02972,0.98176,1.00
522094,18.80865,0.00544,0.06075,0.01372,0.99804,-0.08926,0.13345,0.01207,0.98695,-0.08482,0.19185,0.03174,0.97724,1.00,-0.09071,0.10700,0.00980,0.99006,-0.08602,0.16564,0.02946,0.98199,1.00
522108,18.61304,0.00547,0.06048,0.01379,0.99806,-0.08926,0.13373,0.01210,0.98692,-0.08481,0.19185,0.03181,0.97724,1.00,-0.09071,0.10729,0.00983,0.99003,-0.08600,0.16565,0.02953,0.98198,1.00
522122,18.39357,0.00559,0.06031,0.01370,0.99807,-0.08940,0.13389,0.01213,0.98688,-0.08481,0.19185,0.03177,0.97724,1.00,-0.09084,0.10745,0.00986,0.99000,-0.08601,0.16564,0.02949,0.98199,1.00
522136,18.17401,0.00568,0.06021,0.01359,0.99808,-0.08922,0.13354,0.01207,0.98695,-0.08453,0.19142,0.03159,0.97735,1.00,-0.09066,0.10710,0.00981,0.99006,-0.08573,0.16521,0.02931,0.98209,1.00
522149,17.93680,0.00583,0.06004,0.01356,0.99809,-0.08937,0.13370,0.01211,0.98691,-0.08453,0.19142,0.03161,0.97735,1.00,-0.09081,0.10726,0.00984,0.99003,-0.08573,0.16521,0.02932,0.98209,1.00
522163,17.68023,0.00597,0.05995,0.01352,0.99809,-0.08968,0.12965,0.01178,0.98743,-0.08467,0.18731,0.03126,0.97815,1.00,-0.09108,0.10314,0.00949,0.99044,-0.08582,0.16103,0.02894,0.98278,1.00
522177,17.41680,0.00607,0.05985,0.01357,0.99810,-0.08976,0.12976,0.01180,0.98740,-0.08465,0.18731,0.03133,0.97814,1.00,-0.09116,0.10325,0.00950,0.99042,-0.08581,0.16104,0.02901,0.98278,1.00
522191,17.13395,0.00615,0.05971,0.01365,0.99810,-0.08980,0.12991,0.01182,0.98738,-0.08463,0.18732,0.03143,0.97814,1.00,-0.09121,0.10340,0.00952,0.99040,-0.08580,0.16105,0.02911,0.98278,1.00
522205,16.84286,0.00601,0.05958,0.01392,0.99811,-0.08980,0.12822,0.01166,0.98760,-0.08478,0.18550,0.03151,0.97847,1.00,-0.09121,0.10169,0.00936,0.99058,-0.08594,0.15920,0.02918,0.98307,1.00
522219,16.53071,0.00584,0.05944,0.01408,0.99812,-0.08959,0.12838,0.01165,0.98760,-0.08476,0.18551,0.03160,0.97847,1.00,-0.09100,0.10185,0.00936,0.99058,-0.08592,0.15921,0.02929,0.98306,1.00
522233,16.21245,0.00566,0.05933,0.01406,0.99812,-0.08992,0.12382,0.01127,0.98816,-0.08523,0.18088,0.03118,0.97931,1.00,-0.09128,0.09722,0.00895,0.99103,-0.08633,0.15450,0.02884,0.98379,1.00
522247,15.87729,0.00539,0.05919,0.01406,0.99813,-0.08966,0.12394,0.01125,0.98817,-0.08525,0.18088,0.03110,0.97931,1.00,-0.09101,0.09734,0.00894,0.99104,-0.08634,0.15450,0.02877,0.98379,1.00
522261,15.53577,0.00516,0.05914,0.01414,0.99814,-0.09036,0.11319,0.01034,0.98940,-0.08607,0.17016,0.03024,0.98119,1.00,-0.09158,0.08644,0.00798,0.99201,-0.08704,0.14361,0.02786,0.98541,1.00
522275,15.18084,0.00504,0.05894,0.01430,0.99815,-0.09019,0.11341,0.01034,0.98939,-0.08605,0.17017,0.03036,0.98118,1.00,-0.09142,0.08666,0.00799,0.99200,-0.08702,0.14362,0.02799,0.98540,1.00
522289,14.79784,0.00507,0.05884,0.01444,0.99815,-0.09018,0.11353,0.01035,0.98938,-0.08602,0.17018,0.03050,0.98118,1.00,-0.09142,0.08679,0.00800,0.99199,-0.08700,0.14363,0.02813,0.98540,1.00
522303,14.42953,0.00515,0.05878,0.01450,0.99815,-0.09075,0.10941,0.01003,0.98979,-0.08648,0.16601,0.03026,0.98186,1.00,-0.09195,0.08261,0.00765,0.99230,-0.08742,0.13940,0.02786,0.98598,1.00
522317,14.03855,0.00520,0.05869,0.01451,0.99816,-0.09080,0.10950,0.01004,0.98978,-0.08648,0.16602,0.03028,0.98186,1.00,-0.09200,0.08270,0.00767,0.99229,-0.08741,0.13941,0.02788,0.98598,1.00
522331,13.63313,0.00535,0.05863,0.01449,0.99816,-0.09127,0.10450,0.00963,0.99028,-0.08675,0.16100,0.02987,0.98268,1.00,-0.09240,0.07764,0.00723,0.99266,-0.08762,0.13432,0.02743,0.98668,1.00
522344,13.22429,0.00543,0.05849,0.01448,0.99817,-0.09135,0.10464,0.00965,0.99026,-0.08675,0.16100,0.02989,0.98268,1.00,-0.09248,0.07778,0.00725,0.99265,-0.08762,0.13432,0.02744,0.98668,1.00
522358,12.79975,0.00554,0.05835,0.01450,0.99818,-0.09144,0.10479,0.00968,0.99023,-0.08674,0.16100,0.02993,0.98268,1.00,-0.09258,0.07792,0.00727,0.99263,-0.08761,0.13432,0.02748,0.98667,1.00
522372,12.36138,0.00566,0.05819,0.01446,0.99819,-0.09080,0.09449,0.00865,0.99134,-0.08588,0.15064,0.02879,0.98443,1.00,-0.09179,0.06751,0.00624,0.99347,-0.08662,0.12383,0.02632,0.98817,1.00
522386,11.92102,0.00582,0.05808,0.01439,0.99819,-0.09097,0.09460,0.00868,0.99131,-0.08589,0.15064,0.02876,0.98443,1.00,-0.09196,0.06762,0.00626,0.99344,-0.08662,0.12383,0.02627,0.98817,1.00
522400,11.46951,0.00598,0.05791,0.01435,0.99820,-0.08755,0.06706,0.00591,0.99388,-0.08206,0.12320,0.02563,0.98865,1.00,-0.08817,0.03985,0.00353,0.99530,-0.08243,0.09613,0.02315,0.99168,1.00
522414,11.01523,0.00617,0.05779,0.01431,0.99821,-0.08774,0.06717,0.00593,0.99386,-0.08207,0.12320,0.02562,0.98865,1.00,-0.08837,0.03997,0.00355,0.99528,-0.08243,0.09613,0.02314,0.99168,1.00
522428,10.54849,0.00624,0.05765,0.01440,0.99821,-0.08763,0.05919,0.00522,0.99438,-0.08182,0.11512,0.02495,0.98966,1.00,-0.08817,0.03193,0.00283,0.99559,-0.08209,0.08798,0.02244,0.99248,1.00
522442,10.07154,0.00609,0.05755,0.01465,0.99822,-0.08744,0.05932,0.00522,0.99439,-0.08179,0.11513,0.02517,0.98966,1.00,-0.08799,0.03207,0.00283,0.99560,-0.08207,0.08800,0.02268,0.99247,1.00
522456,9.57393,0.00596,0.05752,0.01488,0.99822,-0.08726,0.05938,0.00521,0.99440,-0.08177,0.11515,0.02537,0.98965,1.00,-0.08783,0.03213,0.00283,0.99561,-0.08206,0.08802,0.02289,0.99247,1.00
522470,9.09244,0.00598,0.05760,0.01490,0.99821,-0.08720,0.04997,0.00438,0.99493,-0.08158,0.10586,0.02452,0.99073,1.00,-0.08765,0.02266,0.00199,0.99589,-0.08176,0.07867,0.02202,0.99330,1.00
522484,8.58437,0.00606,0.05779,0.01471,0.99820,-0.08731,0.04974,0.00437,0.99493,-0.08160,0.10585,0.02434,0.99073,1.00,-0.08775,0.02244,0.00198,0.99589,-0.08177,0.07865,0.02183,0.99330,1.00
522497,8.09176,0.00624,0.05801,0.01453,0.99819,-0.08857,0.04300,0.00383,0.99513,-0.08261,0.09933,0.02369,0.99134,1.00,-0.08892,0.01565,0.00140,0.99591,-0.08269,0.07209,0.02113,0.99374,1.00
522511,7.58416,0.00658,0.05824,0.01442,0.99818,-0.08893,0.04276,0.00382,0.99511,-0.08261,0.09933,0.02363,0.99134,1.00,-0.08927,0.01542,0.00138,0.99589,-0.08270,0.07209,0.02104,0.99374,1.00
522525,7.05937,0.00686,0.05834,0.01442,0.99817,-0.08951,0.03327,0.00299,0.99543,-0.08283,0.08997,0.02279,0.99223,1.00,-0.08975,0.00589,0.00053,0.99595,-0.08281,0.06268,0.02017,0.99439,1.00
522539,6.53820,0.00706,0.05837,0.01436,0.99817,-0.08972,0.03323,0.00300,0.99541,-0.08283,0.08996,0.02276,0.99223,1.00,-0.08996,0.00585,0.00053,0.99593,-0.08281,0.06267,0.02012,0.99439,1.00
522553,6.00502,0.00719,0.05838,0.01438,0.99817,-0.08985,0.03323,0.00300,0.99540,-0.08283,0.08997,0.02280,0.99223,1.00,-0.09009,0.00585,0.00053,0.99592,-0.08281,0.06268,0.02015,0.99439,1.00
522567,5.46946,0.00729,0.05828,0.01453,0.99817,-0.08955,0.02438,0.00219,0.99568,-0.08235,0.08105,0.02205,0.99306,1.00,-0.08969,-0.00302,-0.00027,0.99597,-0.08223,0.05373,0.01940,0.99497,1.00
522581,4.92962,0.00735,0.05822,0.01457,0.99817,-0.08961,0.02445,0.00220,0.99567,-0.08235,0.08105,0.02210,0.99306,1.00,-0.08975,-0.00295,-0.00027,0.99596,-0.08223,0.05374,0.01945,0.99497,1.00
522595,4.39070,0.00725,0.05805,0.01464,0.99818,-0.09074,0.01484,0.00135,0.99576,-0.08349,0.07128,0.02130,0.99373,1.00,-0.09076,-0.01258,-0.00115,0.99579,-0.08326,0.04393,0.01861,0.99539,1.00
522609,3.85559,0.00705,0.05787,0.01463,0.99819,-0.09054,0.01501,0.00137,0.99578,-0.08350,0.07128,0.02127,0.99373,1.00,-0.09056,-0.01240,-0.00113,0.99581,-0.08326,0.04393,0.01859,0.99539,1.00
522623,3.29111,0.00696,0.05770,0.01439,0.99821,-0.09046,0.01514,0.00138,0.99578,-0.08351,0.07126,0.02102,0.99373,1.00,-0.09047,-0.01227,-0.00111,0.99582,-0.08327,0.04391,0.01835,0.99539,1.00
522637,2.74811,0.00705,0.05759,0.01425,0.99821,-0.08767,0.01453,0.00128,0.99604,-0.08063,0.07061,0.02062,0.99403,1.00,-0.08766,-0.01287,-0.00113,0.99607,-0.08037,0.04328,0.01802,0.99566,1.00
522650,2.20303,0.00709,0.05752,0.01416,0.99822,-0.08772,0.01458,0.00128,0.99604,-0.08064,0.07060,0.02053,0.99403,1.00,-0.08771,-0.01281,-0.00113,0.99606,-0.08037,0.04327,0.01793,0.99566,1.00
522664,1.64657,0.00713,0.05752,0.01413,0.99822,-0.08908,0.00136,0.00012,0.99602,-0.08183,0.05739,0.01933,0.99481,1.00,-0.08891,-0.02603,-0.00232,0.99570,-0.08142,0.03004,0.01668,0.99609,1.00
522678,1.09369,0.00712,0.05756,0.01413,0.99822,-0.08906,0.00131,0.00012,0.99603,-0.08183,0.05739,0.01933,0.99481,1.00,-0.08890,-0.02608,-0.00233,0.99570,-0.08142,0.03004,0.01667,0.99609,1.00
522692,0.53753,0.00701,0.05765,0.01414,0.99821,-0.08813,-0.00433,-0.00038,0.99610,-0.08096,0.05186,0.01876,0.99519,1.00,-0.08791,-0.03170,-0.00280,0.99562,-0.08049,0.02453,0.01613,0.99632,1.00
522706,-0.01905,0.00683,0.05782,0.01403,0.99820,-0.08796,-0.00453,-0.00040,0.99611,-0.08096,0.05185,0.01863,0.99519,1.00,-0.08774,-0.03190,-0.00281,0.99563,-0.08050,0.02452,0.01601,0.99632,1.00
522720,-0.57805,0.00663,0.05801,0.01389,0.99820,-0.08778,-0.00474,-0.00042,0.99613,-0.08097,0.05184,0.01848,0.99520,1.00,-0.08754,-0.03211,-0.00282,0.99564,-0.08050,0.02451,0.01588,0.99633,1.00
522734,-1.13660,0.00673,0.05819,0.01385,0.99819,-0.08881,-0.01815,-0.00162,0.99588,-0.08179,0.03862,0.01722,0.99575,1.00,-0.08842,-0.04548,-0.00404,0.99504,-0.08117,0.01131,0.01458,0.99653,1.00
522748,-1.69183,0.00677,0.05830,0.01387,0.99818,-0.08885,-0.01825,-0.00163,0.99588,-0.08179,0.03862,0.01724,0.99575,1.00,-0.08846,-0.04558,-0.00405,0.99503,-0.08117,0.01131,0.01460,0.99653,1.00
522762,-2.24575,0.00690,0.05835,0.01393,0.99818,-0.08844,-0.03172,-0.00282,0.99557,-0.08113,0.02522,0.01600,0.99626,1.00,-0.08790,-0.05898,-0.00521,0.99437,-0.08036,-0.00204,0.01337,0.99667,1.00
522776,-2.79309,0.00705,0.05840,0.01395,0.99817,-0.08859,-0.03177,-0.00283,0.99556,-0.08113,0.02522,0.01602,0.99626,1.00,-0.08805,-0.05903,-0.00523,0.99435,-0.08036,-0.00204,0.01338,0.99667,1.00
522790,-3.35275,0.00716,0.05844,0.01389,0.99817,-0.08870,-0.03181,-0.00283,0.99555,-0.08113,0.02522,0.01596,0.99626,1.00,-0.08815,-0.05907,-0.00524,0.99434,-0.08036,-0.00204,0.01332,0.99668,1.00
522804,-3.89775,0.00727,0.05848,0.01375,0.99817,-0.08828,-0.04149,-0.00368,0.99522,-0.08053,0.01560,0.01488,0.99652,1.00,-0.08762,-0.06868,-0.00606,0.99377,-0.07965,-0.01160,0.01225,0.99668,1.00
522818,-4.44452,0.00744,0.05836,0.01360,0.99818,-0.08845,-0.04140,-0.00368,0.99521,-0.08054,0.01558,0.01472,0.99652,1.00,-0.08778,-0.06859,-0.00606,0.99376,-0.07965,-0.01162,0.01208,0.99668,1.00
522832,-4.98309,0.00755,0.05835,0.01357,0.99818,-0.08840,-0.05206,-0.00463,0.99471,-0.08029,0.00491,0.01364,0.99667,1.00,-0.08761,-0.07916,-0.00698,0.99298,-0.07928,-0.02221,0.01101,0.99654,1.00
522845,-5.51548,0.00766,0.05828,0.01350,0.99818,-0.08850,-0.05200,-0.00463,0.99471,-0.08029,0.00491,0.01357,0.99667,1.00,-0.08771,-0.07911,-0.00699,0.99298,-0.07928,-0.02222,0.01094,0.99654,1.00
522860,-6.06229,0.00771,0.05825,0.01349,0.99818,-0.08986,-0.06659,-0.00602,0.99371,-0.08149,-0.00976,0.01211,0.99655,1.00,-0.08889,-0.09356,-0.00839,0.99160,-0.08031,-0.03677,0.00946,0.99605,1.00
522873,-6.58572,0.00773,0.05827,0.01348,0.99818,-0.08989,-0.06662,-0.00603,0.99370,-0.08149,-0.00976,0.01210,0.99655,1.00,-0.08891,-0.09359,-0.00839,0.99160,-0.08031,-0.03677,0.00945,0.99605,1.00
522887,-7.11098,0.00776,0.05830,0.01344,0.99818,-0.08991,-0.06665,-0.00603,0.99370,-0.08149,-0.00976,0.01206,0.99655,1.00,-0.08893,-0.09362,-0.00840,0.99159,-0.08031,-0.03677,0.00940,0.99605,1.00
522901,-7.61940,0.00778,0.05836,0.01338,0.99818,-0.08969,-0.07800,-0.00705,0.99289,-0.08117,-0.02106,0.01088,0.99642,1.00,-0.08859,-0.10484,-0.00938,0.99049,-0.07986,-0.04796,0.00825,0.99562,1.00
522915,-8.12658,0.00791,0.05839,0.01355,0.99817,-0.08984,-0.07801,-0.00706,0.99287,-0.08117,-0.02105,0.01103,0.99642,1.00,-0.08874,-0.10485,-0.00939,0.99048,-0.07987,-0.04795,0.00839,0.99562,1.00
522929,-8.63639,0.00785,0.05839,0.01378,0.99817,-0.08957,-0.09316,-0.00842,0.99158,-0.08083,-0.03626,0.00976,0.99602,1.00,-0.08831,-0.11979,-0.01070,0.98881,-0.07937,-0.06297,0.00716,0.99483,1.00
522943,-9.13288,0.00762,0.05842,0.01412,0.99816,-0.08940,-0.09314,-0.00840,0.99160,-0.08085,-0.03623,0.01013,0.99602,1.00,-0.08816,-0.11977,-0.01068,0.98882,-0.07939,-0.06294,0.00754,0.99483,1.00
522957,-9.62663,0.00740,0.05847,0.01409,0.99816,-0.08917,-0.09318,-0.00838,0.99161,-0.08085,-0.03623,0.01013,0.99602,1.00,-0.08794,-0.11982,-0.01066,0.98884,-0.07939,-0.06294,0.00755,0.99483,1.00
522971,-10.11286,0.00717,0.05846,0.01399,0.99817,-0.08936,-0.11882,-0.01074,0.98883,-0.08108,-0.06197,0.00748,0.99475,1.00,-0.08781,-0.14505,-0.01293,0.98544,-0.07931,-0.08831,0.00497,0.99292,1.00
522985,-10.60569,0.00705,0.05839,0.01406,0.99817,-0.08926,-0.11874,-0.01072,0.98885,-0.08108,-0.06197,0.00758,0.99475,1.00,-0.08771,-0.14497,-0.01290,0.98546,-0.07932,-0.08831,0.00507,0.99292,1.00
522999,-11.06328,0.00692,0.05827,0.01418,0.99818,-0.09016,-0.12754,-0.01164,0.98766,-0.08203,-0.07096,0.00676,0.99408,1.00,-0.08849,-0.15362,-0.01381,0.98406,-0.08015,-0.09715,0.00426,0.99203,1.00
523012,-11.51468,0.00688,0.05819,0.01435,0.99818,-0.09016,-0.12743,-0.01163,0.98767,-0.08205,-0.07094,0.00693,0.99408,1.00,-0.08850,-0.15351,-0.01381,0.98408,-0.08017,-0.09714,0.00443,0.99203,1.00
523026,-11.96920,0.00691,0.05810,0.01445,0.99818,-0.09043,-0.13742,-0.01260,0.98630,-0.08220,-0.08109,0.00598,0.99329,1.00,-0.08865,-0.16330,-0.01474,0.98247,-0.08020,-0.10710,0.00351,0.99100,1.00
523040,-12.41046,0.00687,0.05806,0.01453,0.99818,-0.09041,-0.13737,-0.01259,0.98630,-0.08220,-0.08108,0.00607,0.99329,1.00,-0.08864,-0.16325,-0.01473,0.98248,-0.08021,-0.10709,0.00360,0.99100,1.00
523055,-12.85334,0.00684,0.05804,0.01462,0.99818,-0.09040,-0.13733,-0.01259,0.98631,-0.08221,-0.08107,0.00616,0.99329,1.00,-0.08862,-0.16322,-0.01472,0.98249,-0.08022,-0.10709,0.00370,0.99100,1.00
523068,-13.26198,0.00677,0.05807,0.01467,0.99818,-0.09029,-0.14296,-0.01310,0.98551,-0.08212,-0.08670,0.00566,0.99283,1.00,-0.08845,-0.16872,-0.01520,0.98157,-0.08006,-0.11261,0.00322,0.99040,1.00
523082,-13.67346,0.00671,0.05810,0.01473,0.99818,-0.09025,-0.14297,-0.01309,0.98552,-0.08213,-0.08669,0.00574,0.99283,1.00,-0.08842,-0.16874,-0.01520,0.98157,-0.08007,-0.11260,0.00330,0.99040,1.00
523096,-14.07434,0.00671,0.05817,0.01471,0.99818,-0.09022,-0.15253,-0.01398,0.98407,-0.08202,-0.09623,0.00474,0.99196,1.00,-0.08827,-0.17809,-0.01604,0.97992,-0.07984,-0.12195,0.00234,0.98932,1.00
523110,-14.46263,0.00674,0.05823,0.01473,0.99817,-0.09025,-0.15257,-0.01399,0.98406,-0.08202,-0.09623,0.00476,0.99196,1.00,-0.08829,-0.17814,-0.01605,0.97990,-0.07984,-0.12195,0.00235,0.98932,1.00
523124,-14.84637,0.00683,0.05832,0.01462,0.99817,-0.09030,-0.15269,-0.01401,0.98404,-0.08201,-0.09624,0.00463,0.99196,1.00,-0.08835,-0.17826,-0.01607,0.97988,-0.07983,-0.12196,0.00222,0.98932,1.00
523138,-15.21196,0.00699,0.05843,0.01455,0.99816,-0.09003,-0.15738,-0.01441,0.98332,-0.08154,-0.10084,0.00409,0.99155,1.00,-0.08802,-0.18284,-0.01644,0.97906,-0.07931,-0.12646,0.00171,0.98879,1.00
523152,-15.57047,0.00717,0.05858,0.01439,0.99815,-0.09016,-0.15755,-0.01445,0.98328,-0.08152,-0.10085,0.00389,0.99155,1.00,-0.08813,-0.18301,-0.01648,0.97901,-0.07929,-0.12648,0.00150,0.98879,1.00
523166,-15.91227,0.00728,0.05870,0.01422,0.99815,-0.09132,-0.16569,-0.01541,0.98182,-0.08255,-0.10894,0.00273,0.99061,1.00,-0.08918,-0.19098,-0.01742,0.97738,-0.08020,-0.13439,0.00035,0.98768,1.00
523179,-16.24186,0.00733,0.05876,0.01419,0.99814,-0.09136,-0.16576,-0.01542,0.98180,-0.08255,-0.10894,0.00269,0.99061,1.00,-0.08921,-0.19104,-0.01744,0.97736,-0.08020,-0.13440,0.00031,0.98768,1.00
