Time_ms,TargetRotX,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
110372,0.00,0.00,-0.03596,-0.00142,-0.01376,0.99926,-0.03617,0.01406,0.00051,0.99925,-0.07188,0.01314,-0.01380,0.99723,1.00,-0.03616,-0.01307,-0.00047,0.99926,-0.07225,-0.01400,-0.01380,0.99719,1.00
110386,0.00,0.00,-0.03590,-0.00134,-0.01384,0.99926,-0.03639,0.01421,0.00052,0.99924,-0.07205,0.01338,-0.01387,0.99722,1.00,-0.03639,-0.01292,-0.00047,0.99925,-0.07242,-0.01377,-0.01388,0.99718,1.00
110400,0.00,0.00,-0.03581,-0.00127,-0.01397,0.99926,-0.03649,0.01412,0.00052,0.99923,-0.07205,0.01337,-0.01399,0.99721,1.00,-0.03648,-0.01301,-0.00048,0.99925,-0.07242,-0.01378,-0.01401,0.99718,1.00
110414,0.00,0.00,-0.03577,-0.00119,-0.01403,0.99926,-0.03653,0.01404,0.00051,0.99923,-0.07205,0.01336,-0.01405,0.99721,1.00,-0.03651,-0.01309,-0.00048,0.99925,-0.07242,-0.01378,-0.01407,0.99718,1.00
110428,0.00,0.00,-0.03575,-0.00124,-0.01406,0.99926,-0.03622,0.01433,0.00052,0.99924,-0.07172,0.01361,-0.01409,0.99723,1.00,-0.03621,-0.01280,-0.00046,0.99926,-0.07209,-0.01353,-0.01411,0.99721,1.00
110442,0.00,0.00,-0.03573,-0.00130,-0.01413,0.99926,-0.03625,0.01438,0.00052,0.99924,-0.07172,0.01361,-0.01416,0.99723,1.00,-0.03624,-0.01275,-0.00046,0.99926,-0.07209,-0.01354,-0.01418,0.99721,1.00
110456,0.00,0.00,-0.03560,-0.00136,-0.01412,0.99927,-0.03234,0.00493,0.00016,0.99946,-0.06783,0.00403,-0.01417,0.99759,1.00,-0.03229,-0.02218,-0.00072,0.99923,-0.06816,-0.02309,-0.01408,0.99731,1.00
110469,0.00,0.00,-0.03547,-0.00152,-0.01413,0.99927,-0.03247,0.00509,0.00017,0.99946,-0.06783,0.00403,-0.01418,0.99759,1.00,-0.03242,-0.02202,-0.00071,0.99923,-0.06816,-0.02309,-0.01410,0.99731,1.00
110484,0.00,0.00,-0.03517,-0.00164,-0.01418,0.99928,-0.03264,0.00434,0.00014,0.99946,-0.06771,0.00316,-0.01424,0.99760,1.00,-0.03259,-0.02278,-0.00074,0.99921,-0.06803,-0.02396,-0.01416,0.99729,1.00
110497,0.00,0.00,-0.03497,-0.00172,-0.01414,0.99929,-0.03284,0.00442,0.00015,0.99945,-0.06771,0.00317,-0.01419,0.99760,1.00,-0.03280,-0.02269,-0.00074,0.99920,-0.06803,-0.02396,-0.01413,0.99730,1.00
110512,0.00,0.00,-0.03493,-0.00176,-0.01407,0.99929,-0.03288,0.00446,0.00015,0.99945,-0.06771,0.00317,-0.01413,0.99760,1.00,-0.03284,-0.02265,-0.00074,0.99920,-0.06804,-0.02396,-0.01407,0.99730,1.00
110525,0.00,0.00,-0.03487,-0.00181,-0.01392,0.99929,-0.03658,0.00516,0.00019,0.99932,-0.07133,0.00387,-0.01397,0.99735,1.00,-0.03655,-0.02196,-0.00080,0.99909,-0.07166,-0.02327,-0.01401,0.99706,1.00
110539,0.00,0.00,-0.03476,-0.00180,-0.01389,0.99930,-0.03669,0.00516,0.00019,0.99931,-0.07133,0.00387,-0.01394,0.99735,1.00,-0.03666,-0.02197,-0.00081,0.99909,-0.07166,-0.02327,-0.01399,0.99706,1.00
110553,0.00,0.00,-0.03467,-0.00173,-0.01389,0.99930,-0.03665,0.00412,0.00015,0.99932,-0.07121,0.00290,-0.01394,0.99736,1.00,-0.03661,-0.02301,-0.00084,0.99906,-0.07154,-0.02424,-0.01399,0.99705,1.00
110567,0.00,0.00,-0.03461,-0.00164,-0.01390,0.99930,-0.03670,0.00403,0.00015,0.99932,-0.07121,0.00290,-0.01394,0.99736,1.00,-0.03666,-0.02310,-0.00085,0.99906,-0.07154,-0.02424,-0.01399,0.99705,1.00
110581,0.00,0.00,-0.03458,-0.00153,-0.01391,0.99930,-0.03674,0.00391,0.00014,0.99932,-0.07121,0.00290,-0.01395,0.99736,1.00,-0.03669,-0.02322,-0.00085,0.99906,-0.07154,-0.02424,-0.01401,0.99705,1.00
110595,0.00,0.00,-0.03459,-0.00137,-0.01399,0.99930,-0.03665,0.00332,0.00012,0.99932,-0.07114,0.00246,-0.01402,0.99736,1.00,-0.03660,-0.02380,-0.00087,0.99905,-0.07146,-0.02468,-0.01407,0.99704,1.00
110609,0.00,0.00,-0.03463,-0.00124,-0.01405,0.99930,-0.03661,0.00318,0.00012,0.99932,-0.07114,0.00246,-0.01408,0.99736,1.00,-0.03656,-0.02394,-0.00088,0.99904,-0.07146,-0.02468,-0.01413,0.99704,1.00
110623,0.00,0.00,-0.03476,-0.00113,-0.01407,0.99930,-0.03730,0.00325,0.00012,0.99930,-0.07196,0.00265,-0.01409,0.99730,1.00,-0.03724,-0.02387,-0.00089,0.99902,-0.07227,-0.02449,-0.01416,0.99698,1.00
110637,0.00,0.00,-0.03489,-0.00101,-0.01411,0.99929,-0.03716,0.00313,0.00012,0.99930,-0.07196,0.00265,-0.01413,0.99730,1.00,-0.03710,-0.02399,-0.00089,0.99902,-0.07227,-0.02449,-0.01418,0.99698,1.00
110651,0.00,0.00,-0.03506,-0.00090,-0.01438,0.99928,-0.03860,0.00505,0.00019,0.99924,-0.07354,0.00470,-0.01439,0.99718,1.00,-0.03854,-0.02209,-0.00085,0.99901,-0.07386,-0.02245,-0.01448,0.99691,1.00
110664,0.00,0.00,-0.03518,-0.00084,-0.01460,0.99927,-0.03849,0.00496,0.00019,0.99925,-0.07354,0.00469,-0.01460,0.99717,1.00,-0.03841,-0.02217,-0.00085,0.99902,-0.07385,-0.02246,-0.01469,0.99691,1.00
110679,0.00,0.00,-0.03526,-0.00083,-0.01451,0.99927,-0.03840,0.00497,0.00019,0.99925,-0.07354,0.00469,-0.01451,0.99718,1.00,-0.03834,-0.02216,-0.00085,0.99902,-0.07386,-0.02245,-0.01459,0.99691,1.00
110692,0.00,0.00,-0.03530,-0.00087,-0.01434,0.99927,-0.03861,0.00528,0.00020,0.99924,-0.07377,0.00497,-0.01435,0.99716,1.00,-0.03856,-0.02185,-0.00084,0.99902,-0.07411,-0.02218,-0.01443,0.99690,1.00
110706,0.00,0.00,-0.03523,-0.00094,-0.01419,0.99928,-0.03867,0.00537,0.00021,0.99924,-0.07377,0.00498,-0.01420,0.99716,1.00,-0.03863,-0.02177,-0.00084,0.99902,-0.07411,-0.02217,-0.01429,0.99690,1.00
110720,0.00,0.00,-0.03510,-0.00099,-0.01410,0.99928,-0.03515,0.00523,0.00018,0.99937,-0.07014,0.00474,-0.01413,0.99743,1.00,-0.03513,-0.02189,-0.00077,0.99914,-0.07048,-0.02240,-0.01413,0.99716,1.00
110734,0.00,0.00,-0.03499,-0.00106,-0.01417,0.99929,-0.03526,0.00529,0.00019,0.99936,-0.07014,0.00473,-0.01420,0.99743,1.00,-0.03523,-0.02183,-0.00077,0.99914,-0.07048,-0.02240,-0.01420,0.99716,1.00
110748,0.00,0.00,-0.03494,-0.00110,-0.01423,0.99929,-0.03532,0.00532,0.00019,0.99936,-0.07014,0.00473,-0.01425,0.99742,1.00,-0.03529,-0.02180,-0.00077,0.99914,-0.07048,-0.02241,-0.01426,0.99716,1.00
110762,0.00,0.00,-0.03500,-0.00117,-0.01427,0.99928,-0.03519,0.00521,0.00018,0.99937,-0.07007,0.00455,-0.01430,0.99743,1.00,-0.03515,-0.02191,-0.00077,0.99914,-0.07041,-0.02258,-0.01430,0.99716,1.00
110776,0.00,0.00,-0.03508,-0.00125,-0.01416,0.99928,-0.03512,0.00531,0.00019,0.99937,-0.07007,0.00456,-0.01420,0.99743,1.00,-0.03508,-0.02181,-0.00077,0.99915,-0.07041,-0.02258,-0.01420,0.99716,1.00
110790,0.00,0.00,-0.03515,-0.00135,-0.01403,0.99928,-0.03685,0.00549,0.00020,0.99931,-0.07187,0.00466,-0.01406,0.99730,1.00,-0.03682,-0.02164,-0.00080,0.99909,-0.07221,-0.02249,-0.01410,0.99704,1.00
110804,0.00,0.00,-0.03519,-0.00144,-0.01398,0.99928,-0.03681,0.00558,0.00021,0.99931,-0.07187,0.00466,-0.01402,0.99730,1.00,-0.03678,-0.02155,-0.00079,0.99909,-0.07221,-0.02248,-0.01406,0.99704,1.00
110818,0.00,0.00,-0.03524,-0.00141,-0.01401,0.99928,-0.03931,0.00814,0.00032,0.99919,-0.07437,0.00728,-0.01403,0.99711,1.00,-0.03928,-0.01900,-0.00075,0.99905,-0.07472,-0.01987,-0.01413,0.99691,1.00
110832,0.00,0.00,-0.03524,-0.00142,-0.01409,0.99928,-0.03930,0.00813,0.00032,0.99919,-0.07437,0.00727,-0.01410,0.99710,1.00,-0.03927,-0.01901,-0.00075,0.99905,-0.07472,-0.01988,-0.01421,0.99691,1.00
110846,0.00,0.00,-0.03528,-0.00142,-0.01420,0.99928,-0.03927,0.00812,0.00032,0.99920,-0.07438,0.00727,-0.01421,0.99710,1.00,-0.03924,-0.01902,-0.00075,0.99905,-0.07472,-0.01989,-0.01431,0.99690,1.00
110859,0.00,0.00,-0.03521,-0.00137,-0.01414,0.99928,-0.03807,0.01308,0.00050,0.99919,-0.07304,0.01226,-0.01415,0.99715,1.00,-0.03806,-0.01405,-0.00054,0.99918,-0.07342,-0.01489,-0.01422,0.99709,1.00
110873,0.00,0.00,-0.03527,-0.00140,-0.01392,0.99928,-0.03801,0.01314,0.00050,0.99919,-0.07304,0.01228,-0.01393,0.99716,1.00,-0.03802,-0.01400,-0.00053,0.99918,-0.07342,-0.01487,-0.01400,0.99709,1.00
110887,0.00,0.00,-0.03531,-0.00140,-0.01381,0.99928,-0.03799,0.01313,0.00050,0.99919,-0.07307,0.01226,-0.01382,0.99716,1.00,-0.03800,-0.01401,-0.00053,0.99918,-0.07345,-0.01489,-0.01389,0.99709,1.00
110901,0.00,0.00,-0.03535,-0.00137,-0.01383,0.99928,-0.03795,0.01310,0.00050,0.99919,-0.07307,0.01226,-0.01384,0.99716,1.00,-0.03796,-0.01404,-0.00053,0.99918,-0.07345,-0.01489,-0.01391,0.99709,1.00
110915,0.00,0.00,-0.03549,-0.00134,-0.01391,0.99927,-0.03781,0.01306,0.00049,0.99920,-0.07307,0.01226,-0.01392,0.99715,1.00,-0.03782,-0.01407,-0.00053,0.99919,-0.07345,-0.01489,-0.01398,0.99709,1.00
110929,0.00,0.00,-0.03589,-0.00128,-0.01387,0.99926,-0.03684,0.01199,0.00044,0.99925,-0.07250,0.01123,-0.01390,0.99721,1.00,-0.03683,-0.01514,-0.00056,0.99921,-0.07287,-0.01592,-0.01393,0.99712,1.00
110943,0.00,0.00,-0.03628,-0.00131,-0.01373,0.99925,-0.03644,0.01204,0.00044,0.99926,-0.07250,0.01124,-0.01377,0.99721,1.00,-0.03645,-0.01509,-0.00055,0.99922,-0.07287,-0.01591,-0.01377,0.99712,1.00
110957,0.00,0.00,-0.03646,-0.00128,-0.01355,0.99924,-0.03653,0.01150,0.00042,0.99927,-0.07279,0.01072,-0.01359,0.99720,1.00,-0.03654,-0.01563,-0.00057,0.99921,-0.07316,-0.01643,-0.01359,0.99709,1.00
110971,0.00,0.00,-0.03661,-0.00134,-0.01348,0.99924,-0.03639,0.01157,0.00042,0.99927,-0.07279,0.01073,-0.01352,0.99720,1.00,-0.03640,-0.01556,-0.00057,0.99922,-0.07316,-0.01642,-0.01352,0.99709,1.00
110985,0.00,0.00,-0.03668,-0.00129,-0.01346,0.99924,-0.03688,0.01099,0.00041,0.99926,-0.07336,0.01021,-0.01350,0.99716,1.00,-0.03688,-0.01614,-0.00060,0.99919,-0.07372,-0.01694,-0.01350,0.99704,1.00
110999,0.00,0.00,-0.03675,-0.00128,-0.01349,0.99923,-0.03681,0.01098,0.00040,0.99926,-0.07336,0.01021,-0.01353,0.99716,1.00,-0.03681,-0.01615,-0.00059,0.99919,-0.07372,-0.01694,-0.01353,0.99704,1.00
111013,0.00,0.00,-0.03683,-0.00126,-0.01363,0.99923,-0.03673,0.01095,0.00040,0.99927,-0.07336,0.01020,-0.01367,0.99716,1.00,-0.03672,-0.01619,-0.00059,0.99919,-0.07372,-0.01695,-0.01367,0.99704,1.00
111027,0.00,0.00,-0.03684,-0.00119,-0.01377,0.99923,-0.03792,0.01137,0.00043,0.99922,-0.07455,0.01071,-0.01379,0.99706,1.00,-0.03790,-0.01576,-0.00060,0.99916,-0.07490,-0.01644,-0.01382,0.99696,1.00
111040,0.00,0.00,-0.03686,-0.00121,-0.01386,0.99922,-0.03791,0.01138,0.00043,0.99922,-0.07455,0.01070,-0.01389,0.99706,1.00,-0.03788,-0.01576,-0.00060,0.99916,-0.07490,-0.01645,-0.01391,0.99696,1.00
111054,0.00,0.00,-0.03689,-0.00117,-0.01396,0.99922,-0.03551,0.01223,0.00043,0.99929,-0.07218,0.01156,-0.01401,0.99723,1.00,-0.03549,-0.01490,-0.00053,0.99926,-0.07253,-0.01558,-0.01397,0.99715,1.00
111068,0.00,0.00,-0.03689,-0.00115,-0.01398,0.99922,-0.03551,0.01221,0.00043,0.99929,-0.07218,0.01156,-0.01403,0.99723,1.00,-0.03549,-0.01492,-0.00053,0.99926,-0.07253,-0.01558,-0.01399,0.99715,1.00
111082,0.00,0.00,-0.03684,-0.00120,-0.01404,0.99922,-0.03565,0.01768,0.00063,0.99921,-0.07218,0.01699,-0.01410,0.99715,1.00,-0.03566,-0.00945,-0.00034,0.99932,-0.07258,-0.01015,-0.01407,0.99721,1.00
111096,0.00,0.00,-0.03676,-0.00119,-0.01406,0.99922,-0.03573,0.01767,0.00063,0.99921,-0.07218,0.01699,-0.01411,0.99715,1.00,-0.03574,-0.00946,-0.00034,0.99932,-0.07258,-0.01015,-0.01408,0.99721,1.00
111110,0.00,0.00,-0.03662,-0.00117,-0.01413,0.99923,-0.03587,0.01765,0.00063,0.99920,-0.07218,0.01699,-0.01417,0.99715,1.00,-0.03587,-0.00948,-0.00034,0.99931,-0.07257,-0.01015,-0.01416,0.99721,1.00
111124,0.00,0.00,-0.03647,-0.00120,-0.01418,0.99923,-0.03566,0.01874,0.00067,0.99919,-0.07181,0.01806,-0.01422,0.99715,1.00,-0.03568,-0.00838,-0.00030,0.99933,-0.07221,-0.00908,-0.01420,0.99725,1.00
111138,0.00,0.00,-0.03622,-0.00120,-0.01425,0.99924,-0.03592,0.01873,0.00067,0.99918,-0.07181,0.01805,-0.01429,0.99715,1.00,-0.03593,-0.00840,-0.00030,0.99932,-0.07221,-0.00909,-0.01428,0.99725,1.00
111152,0.00,0.00,-0.03600,-0.00119,-0.01432,0.99925,-0.03339,0.01873,0.00063,0.99927,-0.06907,0.01803,-0.01440,0.99735,1.00,-0.03340,-0.00839,-0.00028,0.99941,-0.06947,-0.00910,-0.01433,0.99744,1.00
111166,0.00,0.00,-0.03578,-0.00127,-0.01413,0.99926,-0.03360,0.01883,0.00063,0.99926,-0.06906,0.01805,-0.01421,0.99735,1.00,-0.03362,-0.00829,-0.00028,0.99940,-0.06947,-0.00909,-0.01415,0.99744,1.00
111180,0.00,0.00,-0.03552,-0.00136,-0.01408,0.99927,-0.03386,0.01893,0.00064,0.99925,-0.06906,0.01805,-0.01414,0.99735,1.00,-0.03389,-0.00819,-0.00028,0.99939,-0.06947,-0.00908,-0.01410,0.99744,1.00
111193,0.00,0.00,-0.03530,-0.00147,-0.01395,0.99928,-0.03545,0.01702,0.00060,0.99923,-0.07046,0.01605,-0.01399,0.99729,1.00,-0.03548,-0.01011,-0.00036,0.99932,-0.07087,-0.01109,-0.01399,0.99733,1.00
111207,0.00,0.00,-0.03516,-0.00157,-0.01396,0.99928,-0.03559,0.01711,0.00061,0.99922,-0.07046,0.01605,-0.01400,0.99729,1.00,-0.03561,-0.01001,-0.00036,0.99932,-0.07086,-0.01109,-0.01401,0.99733,1.00
111221,0.00,0.00,-0.03509,-0.00165,-0.01403,0.99928,-0.03470,0.00777,0.00027,0.99937,-0.06964,0.00661,-0.01408,0.99745,1.00,-0.03468,-0.01935,-0.00067,0.99921,-0.06998,-0.02053,-0.01407,0.99724,1.00
111235,0.00,0.00,-0.03509,-0.00169,-0.01409,0.99928,-0.03471,0.00780,0.00027,0.99937,-0.06964,0.00661,-0.01414,0.99745,1.00,-0.03468,-0.01933,-0.00067,0.99921,-0.06998,-0.02053,-0.01413,0.99724,1.00
111249,0.00,0.00,-0.03513,-0.00174,-0.01409,0.99928,-0.03479,0.00766,0.00027,0.99937,-0.06977,0.00642,-0.01414,0.99744,1.00,-0.03476,-0.01946,-0.00068,0.99921,-0.07011,-0.02072,-0.01413,0.99722,1.00
111263,0.00,0.00,-0.03518,-0.00172,-0.01419,0.99928,-0.03474,0.00763,0.00027,0.99937,-0.06977,0.00641,-0.01425,0.99744,1.00,-0.03470,-0.01949,-0.00068,0.99921,-0.07011,-0.02073,-0.01423,0.99722,1.00
111277,0.00,0.00,-0.03529,-0.00165,-0.01427,0.99927,-0.03463,0.00756,0.00026,0.99937,-0.06977,0.00641,-0.01432,0.99744,1.00,-0.03459,-0.01957,-0.00068,0.99921,-0.07011,-0.02073,-0.01430,0.99722,1.00
111291,0.00,0.00,-0.03539,-0.00156,-0.01428,0.99927,-0.03397,0.00994,0.00034,0.99937,-0.06917,0.00887,-0.01434,0.99746,1.00,-0.03395,-0.01718,-0.00058,0.99928,-0.06953,-0.01827,-0.01430,0.99731,1.00
111305,0.00,0.00,-0.03546,-0.00134,-0.01464,0.99926,-0.03390,0.00968,0.00033,0.99938,-0.06917,0.00884,-0.01469,0.99746,1.00,-0.03386,-0.01744,-0.00059,0.99927,-0.06952,-0.01829,-0.01465,0.99731,1.00
111319,0.00,0.00,-0.03544,-0.00106,-0.01486,0.99926,-0.03483,0.00948,0.00033,0.99935,-0.07008,0.00894,-0.01490,0.99739,1.00,-0.03478,-0.01764,-0.00061,0.99924,-0.07043,-0.01820,-0.01488,0.99724,1.00
111333,0.00,0.00,-0.03547,-0.00089,-0.01488,0.99926,-0.03480,0.00931,0.00032,0.99935,-0.07008,0.00894,-0.01490,0.99739,1.00,-0.03475,-0.01781,-0.00062,0.99924,-0.07043,-0.01820,-0.01488,0.99724,1.00
111347,0.00,0.00,-0.03540,-0.00076,-0.01480,0.99926,-0.03486,0.00918,0.00032,0.99935,-0.07008,0.00894,-0.01482,0.99739,1.00,-0.03482,-0.01794,-0.00063,0.99923,-0.07043,-0.01819,-0.01481,0.99724,1.00
111361,0.00,0.00,-0.03527,-0.00068,-0.01482,0.99927,-0.03424,0.00774,0.00027,0.99938,-0.06934,0.00757,-0.01485,0.99745,1.00,-0.03420,-0.01938,-0.00066,0.99923,-0.06970,-0.01956,-0.01482,0.99727,1.00
111374,0.00,0.00,-0.03505,-0.00062,-0.01476,0.99928,-0.03445,0.00768,0.00026,0.99938,-0.06934,0.00758,-0.01477,0.99745,1.00,-0.03442,-0.01944,-0.00067,0.99922,-0.06970,-0.01956,-0.01475,0.99727,1.00
111388,0.00,0.00,-0.03481,-0.00067,-0.01472,0.99929,-0.03532,0.00698,0.00025,0.99935,-0.06998,0.00683,-0.01473,0.99742,1.00,-0.03529,-0.02015,-0.00071,0.99917,-0.07035,-0.02031,-0.01474,0.99721,1.00
111402,0.00,0.00,-0.03462,-0.00074,-0.01489,0.99929,-0.03551,0.00702,0.00025,0.99934,-0.06998,0.00681,-0.01490,0.99741,1.00,-0.03547,-0.02010,-0.00071,0.99917,-0.07034,-0.02033,-0.01492,0.99720,1.00
111416,0.00,0.00,-0.03446,-0.00095,-0.01492,0.99929,-0.03534,0.00738,0.00026,0.99935,-0.06964,0.00696,-0.01494,0.99744,1.00,-0.03531,-0.01974,-0.00070,0.99918,-0.07001,-0.02018,-0.01496,0.99723,1.00
111430,0.00,0.00,-0.03443,-0.00111,-0.01488,0.99930,-0.03538,0.00754,0.00027,0.99935,-0.06964,0.00696,-0.01490,0.99744,1.00,-0.03534,-0.01959,-0.00069,0.99918,-0.07001,-0.02018,-0.01492,0.99723,1.00
111444,0.00,0.00,-0.03438,-0.00128,-0.01477,0.99930,-0.03542,0.00772,0.00027,0.99934,-0.06964,0.00697,-0.01480,0.99744,1.00,-0.03539,-0.01940,-0.00069,0.99919,-0.07001,-0.02017,-0.01482,0.99723,1.00
111458,0.00,0.00,-0.03436,-0.00144,-0.01470,0.99930,-0.03507,0.00775,0.00027,0.99935,-0.06927,0.00682,-0.01474,0.99747,1.00,-0.03505,-0.01938,-0.00068,0.99920,-0.06964,-0.02031,-0.01475,0.99726,1.00
111472,0.00,0.00,-0.03438,-0.00157,-0.01473,0.99930,-0.03505,0.00787,0.00028,0.99935,-0.06927,0.00682,-0.01477,0.99747,1.00,-0.03502,-0.01925,-0.00067,0.99920,-0.06964,-0.02032,-0.01478,0.99726,1.00
111486,0.00,0.00,-0.03435,-0.00167,-0.01473,0.99930,-0.03541,0.00568,0.00020,0.99936,-0.06963,0.00454,-0.01477,0.99745,1.00,-0.03537,-0.02144,-0.00076,0.99914,-0.06998,-0.02260,-0.01480,0.99718,1.00
111500,0.00,0.00,-0.03437,-0.00169,-0.01474,0.99930,-0.03539,0.00569,0.00020,0.99936,-0.06963,0.00454,-0.01479,0.99745,1.00,-0.03536,-0.02143,-0.00076,0.99914,-0.06998,-0.02260,-0.01481,0.99718,1.00
111514,0.00,0.00,-0.03432,-0.00167,-0.01467,0.99930,-0.03544,0.00568,0.00020,0.99936,-0.06963,0.00454,-0.01472,0.99745,1.00,-0.03541,-0.02144,-0.00076,0.99914,-0.06998,-0.02260,-0.01474,0.99718,1.00
111528,0.00,0.00,-0.03435,-0.00161,-0.01455,0.99930,-0.03555,0.00647,0.00023,0.99935,-0.06975,0.00538,-0.01459,0.99744,1.00,-0.03552,-0.02065,-0.00073,0.99916,-0.07011,-0.02176,-0.01462,0.99719,1.00
111542,0.00,0.00,-0.03437,-0.00158,-0.01445,0.99930,-0.03552,0.00645,0.00023,0.99935,-0.06975,0.00539,-0.01449,0.99744,1.00,-0.03550,-0.02067,-0.00073,0.99916,-0.07012,-0.02175,-0.01452,0.99720,1.00
111555,0.00,0.00,-0.03444,-0.00141,-0.01460,0.99930,-0.03583,0.00619,0.00022,0.99934,-0.07014,0.00530,-0.01464,0.99742,1.00,-0.03580,-0.02094,-0.00075,0.99914,-0.07050,-0.02184,-0.01467,0.99717,1.00
111569,0.00,0.00,-0.03454,-0.00132,-0.01466,0.99930,-0.03574,0.00608,0.00022,0.99934,-0.07014,0.00530,-0.01469,0.99741,1.00,-0.03570,-0.02104,-0.00075,0.99914,-0.07049,-0.02184,-0.01472,0.99716,1.00
111584,0.00,0.00,-0.03470,-0.00118,-0.01459,0.99929,-0.03643,0.00698,0.00025,0.99931,-0.07098,0.00634,-0.01461,0.99735,1.00,-0.03640,-0.02015,-0.00073,0.99913,-0.07134,-0.02080,-0.01466,0.99713,1.00
111597,0.00,0.00,-0.03486,-0.00110,-0.01447,0.99929,-0.03627,0.00692,0.00025,0.99932,-0.07098,0.00635,-0.01449,0.99735,1.00,-0.03625,-0.02021,-0.00073,0.99914,-0.07135,-0.02079,-0.01452,0.99713,1.00
111611,0.00,0.00,-0.03496,-0.00111,-0.01437,0.99928,-0.03617,0.00694,0.00025,0.99932,-0.07098,0.00636,-0.01439,0.99735,1.00,-0.03615,-0.02018,-0.00073,0.99914,-0.07135,-0.02079,-0.01442,0.99713,1.00
111625,0.00,0.00,-0.03505,-0.00111,-0.01429,0.99928,-0.03631,0.00714,0.00026,0.99932,-0.07121,0.00655,-0.01431,0.99734,1.00,-0.03629,-0.01999,-0.00073,0.99914,-0.07158,-0.02059,-0.01434,0.99712,1.00
111639,0.00,0.00,-0.03513,-0.00109,-0.01418,0.99928,-0.03623,0.00713,0.00026,0.99932,-0.07121,0.00656,-0.01421,0.99734,1.00,-0.03622,-0.02000,-0.00073,0.99914,-0.07158,-0.02059,-0.01423,0.99712,1.00
111653,0.00,0.00,-0.03515,-0.00114,-0.01416,0.99928,-0.03620,0.00630,0.00023,0.99932,-0.07121,0.00567,-0.01418,0.99734,1.00,-0.03618,-0.02083,-0.00075,0.99913,-0.07157,-0.02147,-0.01421,0.99710,1.00
111667,0.00,0.00,-0.03512,-0.00120,-0.01407,0.99928,-0.03623,0.00637,0.00023,0.99932,-0.07121,0.00568,-0.01410,0.99735,1.00,-0.03621,-0.02076,-0.00075,0.99913,-0.07157,-0.02146,-0.01413,0.99710,1.00
111681,0.00,0.00,-0.03505,-0.00134,-0.01402,0.99929,-0.03630,0.00651,0.00024,0.99932,-0.07121,0.00568,-0.01405,0.99735,1.00,-0.03628,-0.02062,-0.00075,0.99913,-0.07157,-0.02146,-0.01408,0.99711,1.00
111695,0.00,0.00,-0.03505,-0.00153,-0.01402,0.99929,-0.03644,0.00666,0.00024,0.99931,-0.07135,0.00565,-0.01406,0.99734,1.00,-0.03642,-0.02046,-0.00075,0.99913,-0.07170,-0.02149,-0.01409,0.99710,1.00
111709,0.00,0.00,-0.03507,-0.00169,-0.01400,0.99929,-0.03643,0.00683,0.00025,0.99931,-0.07135,0.00565,-0.01404,0.99734,1.00,-0.03641,-0.02030,-0.00074,0.99913,-0.07170,-0.02149,-0.01407,0.99710,1.00
111723,0.00,0.00,-0.03507,-0.00185,-0.01404,0.99928,-0.03600,0.00768,0.00028,0.99932,-0.07092,0.00634,-0.01409,0.99736,1.00,-0.03597,-0.01944,-0.00070,0.99916,-0.07126,-0.02080,-0.01411,0.99714,1.00
111736,0.00,0.00,-0.03504,-0.00203,-0.01411,0.99928,-0.03604,0.00785,0.00028,0.99932,-0.07092,0.00634,-0.01416,0.99736,1.00,-0.03601,-0.01927,-0.00069,0.99917,-0.07126,-0.02080,-0.01419,0.99714,1.00
111751,0.00,0.00,-0.03509,-0.00212,-0.01415,0.99928,-0.03600,0.00773,0.00028,0.99932,-0.07093,0.00613,-0.01421,0.99736,1.00,-0.03596,-0.01940,-0.00070,0.99916,-0.07127,-0.02101,-0.01423,0.99713,1.00
111764,0.00,0.00,-0.03506,-0.00216,-0.01424,0.99928,-0.03603,0.00777,0.00028,0.99932,-0.07093,0.00612,-0.01431,0.99736,1.00,-0.03599,-0.01936,-0.00070,0.99916,-0.07127,-0.02102,-0.01433,0.99713,1.00
111779,0.00,0.00,-0.03495,-0.00218,-0.01427,0.99928,-0.03614,0.00778,0.00028,0.99932,-0.07093,0.00612,-0.01433,0.99736,1.00,-0.03610,-0.01935,-0.00070,0.99916,-0.07127,-0.02102,-0.01436,0.99713,1.00
111792,0.00,0.00,-0.03476,-0.00218,-0.01431,0.99929,-0.03632,0.00760,0.00028,0.99931,-0.07093,0.00595,-0.01437,0.99736,1.00,-0.03628,-0.01952,-0.00071,0.99915,-0.07127,-0.02119,-0.01440,0.99713,1.00
111806,0.00,0.00,-0.03454,-0.00214,-0.01426,0.99930,-0.03654,0.00757,0.00028,0.99930,-0.07093,0.00595,-0.01431,0.99736,1.00,-0.03650,-0.01956,-0.00071,0.99914,-0.07127,-0.02119,-0.01436,0.99713,1.00
111820,0.00,0.00,-0.03429,-0.00207,-0.01411,0.99931,-0.03587,0.00795,0.00029,0.99932,-0.07000,0.00640,-0.01417,0.99743,1.00,-0.03585,-0.01917,-0.00069,0.99917,-0.07035,-0.02074,-0.01421,0.99721,1.00
111834,0.00,0.00,-0.03412,-0.00203,-0.01394,0.99932,-0.03604,0.00794,0.00029,0.99932,-0.07000,0.00641,-0.01398,0.99743,1.00,-0.03602,-0.01919,-0.00069,0.99917,-0.07036,-0.02073,-0.01403,0.99721,1.00
