Time_ms,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
401515,1.56438,-0.00519,0.02709,-0.00826,0.99959,-0.07489,0.03119,0.00234,0.99670,-0.07971,0.05880,-0.00403,0.99507,1.00,-0.07501,0.00390,0.00029,0.99718,-0.08012,0.03153,-0.00593,0.99627,1.00
401529,1.00526,-0.00511,0.02663,-0.00841,0.99960,-0.07028,0.02432,0.00171,0.99723,-0.07510,0.05146,-0.00492,0.99584,1.00,-0.07034,-0.00296,-0.00021,0.99752,-0.07544,0.02420,-0.00671,0.99683,1.00
401542,0.44900,-0.00504,0.02611,-0.00867,0.99961,-0.07038,0.02480,0.00175,0.99721,-0.07511,0.05144,-0.00518,0.99583,1.00,-0.07042,-0.00248,-0.00017,0.99751,-0.07545,0.02418,-0.00697,0.99683,1.00
401557,-0.11737,-0.00499,0.02568,-0.00901,0.99962,-0.06973,0.01577,0.00110,0.99744,-0.07452,0.04201,-0.00618,0.99632,1.00,-0.06970,-0.01150,-0.00080,0.99750,-0.07478,0.01474,-0.00795,0.99706,1.00
401570,-0.66412,-0.00498,0.02511,-0.00924,0.99963,-0.06976,0.01631,0.00114,0.99743,-0.07453,0.04200,-0.00641,0.99631,1.00,-0.06972,-0.01097,-0.00077,0.99751,-0.07478,0.01472,-0.00818,0.99706,1.00
401584,-1.21281,-0.00488,0.02460,-0.00941,0.99964,-0.06947,0.00490,0.00034,0.99757,-0.07426,0.03009,-0.00736,0.99676,1.00,-0.06934,-0.02236,-0.00155,0.99734,-0.07443,0.00282,-0.00912,0.99718,1.00
401598,-1.76302,-0.00466,0.02397,-0.00933,0.99966,-0.06969,0.00554,0.00039,0.99755,-0.07426,0.03010,-0.00728,0.99676,1.00,-0.06957,-0.02173,-0.00152,0.99734,-0.07443,0.00282,-0.00905,0.99718,1.00
401612,-2.32887,-0.00435,0.02345,-0.00941,0.99967,-0.07001,0.00604,0.00042,0.99753,-0.07426,0.03009,-0.00734,0.99676,1.00,-0.06988,-0.02123,-0.00149,0.99733,-0.07443,0.00282,-0.00914,0.99718,1.00
401626,-2.87229,-0.00402,0.02289,-0.00951,0.99968,-0.07009,-0.00381,-0.00027,0.99753,-0.07413,0.01969,-0.00813,0.99702,1.00,-0.06989,-0.03106,-0.00218,0.99707,-0.07423,-0.00758,-0.00993,0.99716,1.00
401640,-3.41837,-0.00395,0.02227,-0.00971,0.99970,-0.07018,-0.00323,-0.00023,0.99753,-0.07413,0.01967,-0.00834,0.99702,1.00,-0.06997,-0.03048,-0.00214,0.99708,-0.07423,-0.00759,-0.01014,0.99716,1.00
401654,-3.97021,-0.00379,0.02160,-0.00982,0.99971,-0.06799,-0.01605,-0.00109,0.99756,-0.07194,0.00616,-0.00936,0.99735,1.00,-0.06768,-0.04325,-0.00294,0.99676,-0.07193,-0.02106,-0.01109,0.99713,1.00
401667,-4.50941,-0.00370,0.02088,-0.00995,0.99973,-0.06809,-0.01536,-0.00105,0.99756,-0.07194,0.00615,-0.00950,0.99735,1.00,-0.06778,-0.04256,-0.00289,0.99679,-0.07193,-0.02107,-0.01124,0.99712,1.00
401682,-5.07234,-0.00357,0.02019,-0.01002,0.99974,-0.06823,-0.01468,-0.00100,0.99756,-0.07194,0.00615,-0.00957,0.99734,1.00,-0.06791,-0.04188,-0.00285,0.99681,-0.07192,-0.02107,-0.01132,0.99712,1.00
401695,-5.59468,-0.00364,0.01943,-0.01003,0.99975,-0.06964,-0.02616,-0.00183,0.99723,-0.07355,-0.00608,-0.01038,0.99722,1.00,-0.06922,-0.05332,-0.00370,0.99617,-0.07344,-0.03326,-0.01215,0.99667,1.00
401709,-6.12570,-0.00370,0.01865,-0.00996,0.99977,-0.06959,-0.02537,-0.00177,0.99725,-0.07355,-0.00608,-0.01031,0.99722,1.00,-0.06918,-0.05253,-0.00365,0.99621,-0.07345,-0.03326,-0.01209,0.99667,1.00
401723,-6.65545,-0.00387,0.01789,-0.01005,0.99978,-0.06924,-0.03555,-0.00247,0.99696,-0.07348,-0.01702,-0.01111,0.99709,1.00,-0.06876,-0.06264,-0.00433,0.99566,-0.07330,-0.04414,-0.01286,0.99625,1.00
401737,-7.17545,-0.00405,0.01710,-0.01022,0.99979,-0.06906,-0.03478,-0.00241,0.99700,-0.07348,-0.01703,-0.01128,0.99709,1.00,-0.06857,-0.06188,-0.00426,0.99572,-0.07329,-0.04415,-0.01302,0.99625,1.00
401751,-7.69331,-0.00421,0.01639,-0.01022,0.99980,-0.07227,-0.04227,-0.00307,0.99648,-0.07694,-0.02520,-0.01188,0.99665,1.00,-0.07170,-0.06933,-0.00500,0.99500,-0.07667,-0.05230,-0.01369,0.99559,1.00
401765,-8.20964,-0.00438,0.01570,-0.01010,0.99982,-0.07212,-0.04155,-0.00301,0.99653,-0.07694,-0.02519,-0.01175,0.99665,1.00,-0.07156,-0.06862,-0.00493,0.99506,-0.07668,-0.05229,-0.01356,0.99559,1.00
401780,-8.73265,-0.00453,0.01508,-0.01004,0.99983,-0.07199,-0.04093,-0.00296,0.99656,-0.07695,-0.02518,-0.01169,0.99665,1.00,-0.07143,-0.06800,-0.00488,0.99511,-0.07668,-0.05228,-0.01349,0.99559,1.00
401793,-9.21048,-0.00458,0.01453,-0.00995,0.99983,-0.07232,-0.05103,-0.00371,0.99607,-0.07743,-0.03585,-0.01233,0.99628,1.00,-0.07168,-0.07802,-0.00562,0.99436,-0.07708,-0.06287,-0.01412,0.99494,1.00
401807,-9.70202,-0.00456,0.01412,-0.00988,0.99984,-0.07235,-0.05062,-0.00368,0.99609,-0.07743,-0.03585,-0.01227,0.99628,1.00,-0.07171,-0.07761,-0.00560,0.99439,-0.07708,-0.06287,-0.01406,0.99494,1.00
401821,-10.18496,-0.00448,0.01381,-0.00985,0.99985,-0.07273,-0.06392,-0.00467,0.99529,-0.07787,-0.04947,-0.01318,0.99565,1.00,-0.07197,-0.09079,-0.00658,0.99324,-0.07739,-0.07638,-0.01496,0.99396,1.00
401834,-10.65071,-0.00439,0.01358,-0.00987,0.99985,-0.07281,-0.06370,-0.00466,0.99530,-0.07786,-0.04947,-0.01321,0.99565,1.00,-0.07205,-0.09057,-0.00657,0.99326,-0.07739,-0.07638,-0.01499,0.99396,1.00
401849,-11.12579,-0.00426,0.01344,-0.00993,0.99985,-0.07294,-0.06357,-0.00466,0.99530,-0.07786,-0.04947,-0.01329,0.99565,1.00,-0.07217,-0.09044,-0.00657,0.99326,-0.07738,-0.07639,-0.01508,0.99396,1.00
401862,-11.58199,-0.00412,0.01339,-0.01010,0.99985,-0.07296,-0.07103,-0.00521,0.99479,-0.07783,-0.05698,-0.01399,0.99524,1.00,-0.07211,-0.09783,-0.00711,0.99256,-0.07727,-0.08382,-0.01576,0.99336,1.00
401877,-12.03613,-0.00389,0.01343,-0.01028,0.99985,-0.07315,-0.07110,-0.00523,0.99477,-0.07782,-0.05699,-0.01419,0.99524,1.00,-0.07230,-0.09790,-0.00713,0.99254,-0.07725,-0.08384,-0.01598,0.99335,1.00
401890,-12.47406,-0.00377,0.01352,-0.01027,0.99985,-0.07092,-0.08381,-0.00598,0.99394,-0.07560,-0.06965,-0.01491,0.99459,1.00,-0.06999,-0.11045,-0.00780,0.99138,-0.07496,-0.09634,-0.01662,0.99238,1.00
401904,-12.90241,-0.00380,0.01354,-0.01033,0.99985,-0.07089,-0.08384,-0.00598,0.99394,-0.07560,-0.06966,-0.01497,0.99459,1.00,-0.06995,-0.11048,-0.00779,0.99138,-0.07495,-0.09634,-0.01667,0.99238,1.00
401918,-13.33087,-0.00391,0.01355,-0.01026,0.99985,-0.07041,-0.09709,-0.00689,0.99276,-0.07537,-0.08293,-0.01574,0.99358,1.00,-0.06937,-0.12355,-0.00866,0.98987,-0.07462,-0.10943,-0.01739,0.99104,1.00
401932,-13.73528,-0.00404,0.01358,-0.01019,0.99985,-0.07029,-0.09710,-0.00688,0.99277,-0.07538,-0.08292,-0.01564,0.99358,1.00,-0.06926,-0.12356,-0.00865,0.98988,-0.07463,-0.10943,-0.01729,0.99104,1.00
401947,-14.14833,-0.00402,0.01366,-0.01019,0.99985,-0.07032,-0.09718,-0.00688,0.99276,-0.07538,-0.08292,-0.01564,0.99358,1.00,-0.06928,-0.12363,-0.00865,0.98987,-0.07463,-0.10943,-0.01729,0.99104,1.00
401960,-14.52365,-0.00392,0.01373,-0.01018,0.99985,-0.07044,-0.09905,-0.00703,0.99256,-0.07542,-0.08472,-0.01578,0.99342,1.00,-0.06939,-0.12548,-0.00880,0.98963,-0.07465,-0.11120,-0.01743,0.99084,1.00
401974,-14.89823,-0.00375,0.01388,-0.01019,0.99984,-0.07060,-0.09920,-0.00706,0.99253,-0.07542,-0.08472,-0.01582,0.99342,1.00,-0.06955,-0.12563,-0.00883,0.98960,-0.07465,-0.11120,-0.01747,0.99084,1.00
401988,-15.27482,-0.00366,0.01402,-0.01016,0.99984,-0.07034,-0.11092,-0.00787,0.99131,-0.07520,-0.09632,-0.01655,0.99237,1.00,-0.06918,-0.13717,-0.00960,0.98808,-0.07432,-0.12262,-0.01817,0.98950,1.00
402002,-15.62056,-0.00358,0.01414,-0.01010,0.99984,-0.07043,-0.11104,-0.00789,0.99129,-0.07520,-0.09632,-0.01650,0.99237,1.00,-0.06928,-0.13728,-0.00963,0.98806,-0.07433,-0.12262,-0.01813,0.98950,1.00
402016,-15.96282,-0.00358,0.01424,-0.01005,0.99984,-0.07044,-0.11113,-0.00790,0.99127,-0.07521,-0.09632,-0.01645,0.99237,1.00,-0.06929,-0.13737,-0.00963,0.98805,-0.07433,-0.12262,-0.01808,0.98950,1.00
402030,-16.29266,-0.00358,0.01431,-0.01002,0.99984,-0.07063,-0.11893,-0.00848,0.99035,-0.07548,-0.10406,-0.01696,0.99156,1.00,-0.06940,-0.14504,-0.01020,0.98694,-0.07452,-0.13023,-0.01857,0.98850,1.00
402044,-16.60915,-0.00356,0.01433,-0.00993,0.99984,-0.07066,-0.11893,-0.00849,0.99035,-0.07549,-0.10405,-0.01689,0.99156,1.00,-0.06944,-0.14504,-0.01021,0.98693,-0.07453,-0.13022,-0.01850,0.98851,1.00
402058,-16.91863,-0.00363,0.01423,-0.00977,0.99984,-0.07123,-0.12721,-0.00916,0.98927,-0.07618,-0.11244,-0.01734,0.99058,1.00,-0.06992,-0.15317,-0.01087,0.98566,-0.07514,-0.13847,-0.01894,0.98733,1.00
402071,-17.20329,-0.00372,0.01416,-0.00959,0.99985,-0.07118,-0.12710,-0.00914,0.98929,-0.07620,-0.11243,-0.01715,0.99059,1.00,-0.06988,-0.15306,-0.01085,0.98568,-0.07516,-0.13845,-0.01874,0.98733,1.00
402085,-17.48108,-0.00405,0.01404,-0.00939,0.99985,-0.07265,-0.14651,-0.01079,0.98648,-0.07816,-0.13200,-0.01843,0.98799,1.00,-0.07115,-0.17209,-0.01246,0.98243,-0.07691,-0.15765,-0.01999,0.98429,1.00
402099,-17.74358,-0.00427,0.01401,-0.00956,0.99985,-0.07240,-0.14650,-0.01075,0.98650,-0.07815,-0.13201,-0.01854,0.98799,1.00,-0.07089,-0.17208,-0.01242,0.98245,-0.07689,-0.15766,-0.02008,0.98429,1.00
402114,-18.00151,-0.00450,0.01409,-0.00973,0.99984,-0.07213,-0.14659,-0.01072,0.98651,-0.07813,-0.13202,-0.01864,0.98799,1.00,-0.07062,-0.17217,-0.01238,0.98246,-0.07688,-0.15767,-0.02017,0.98429,1.00
402127,-18.22953,-0.00474,0.01424,-0.00986,0.99984,-0.07140,-0.15209,-0.01102,0.98572,-0.07771,-0.13738,-0.01899,0.98728,1.00,-0.06984,-0.17755,-0.01263,0.98155,-0.07641,-0.16292,-0.02047,0.98346,1.00
402141,-18.45047,-0.00493,0.01429,-0.00981,0.99984,-0.07123,-0.15213,-0.01099,0.98573,-0.07773,-0.13738,-0.01889,0.98728,1.00,-0.06968,-0.17759,-0.01261,0.98155,-0.07643,-0.16291,-0.02036,0.98347,1.00
402155,-18.66077,-0.00500,0.01436,-0.00957,0.99984,-0.07282,-0.16098,-0.01191,0.98420,-0.07944,-0.14618,-0.01948,0.98587,1.00,-0.07117,-0.18625,-0.01353,0.97983,-0.07804,-0.17154,-0.02095,0.98186,1.00
402169,-18.85378,-0.00504,0.01443,-0.00942,0.99984,-0.07283,-0.16103,-0.01192,0.98419,-0.07947,-0.14617,-0.01932,0.98587,1.00,-0.07119,-0.18630,-0.01354,0.97982,-0.07806,-0.17152,-0.02080,0.98186,1.00
402183,-19.03144,-0.00509,0.01439,-0.00935,0.99984,-0.07280,-0.16098,-0.01191,0.98420,-0.07948,-0.14617,-0.01924,0.98587,1.00,-0.07116,-0.18625,-0.01353,0.97983,-0.07808,-0.17152,-0.02072,0.98186,1.00
402197,-19.19552,-0.00514,0.01444,-0.00939,0.99984,-0.07308,-0.16437,-0.01221,0.98361,-0.07984,-0.14952,-0.01954,0.98534,1.00,-0.07140,-0.18956,-0.01382,0.97917,-0.07840,-0.17480,-0.02101,0.98125,1.00
402211,-19.34404,-0.00517,0.01443,-0.00928,0.99984,-0.07308,-0.16435,-0.01221,0.98362,-0.07986,-0.14951,-0.01943,0.98534,1.00,-0.07140,-0.18954,-0.01382,0.97918,-0.07842,-0.17479,-0.02089,0.98126,1.00
402225,-19.47875,-0.00512,0.01439,-0.00919,0.99984,-0.07395,-0.16746,-0.01260,0.98302,-0.08069,-0.15267,-0.01971,0.98478,1.00,-0.07223,-0.19258,-0.01421,0.97852,-0.07920,-0.17788,-0.02118,0.98063,1.00
402239,-19.59891,-0.00501,0.01433,-0.00913,0.99984,-0.07408,-0.16739,-0.01261,0.98302,-0.08070,-0.15267,-0.01969,0.98478,1.00,-0.07235,-0.19252,-0.01423,0.97852,-0.07920,-0.17788,-0.02116,0.98063,1.00
402253,-19.70159,-0.00484,0.01430,-0.00913,0.99984,-0.07420,-0.16790,-0.01268,0.98292,-0.08067,-0.15321,-0.01977,0.98470,1.00,-0.07246,-0.19302,-0.01429,0.97841,-0.07916,-0.17841,-0.02125,0.98054,1.00
402266,-19.78922,-0.00477,0.01427,-0.00916,0.99984,-0.07427,-0.16789,-0.01269,0.98292,-0.08066,-0.15321,-0.01982,0.98470,1.00,-0.07252,-0.19300,-0.01431,0.97841,-0.07915,-0.17841,-0.02131,0.98054,1.00
402281,-19.86414,-0.00478,0.01428,-0.00914,0.99985,-0.07426,-0.16789,-0.01268,0.98292,-0.08066,-0.15321,-0.01980,0.98470,1.00,-0.07252,-0.19300,-0.01430,0.97841,-0.07915,-0.17841,-0.02129,0.98054,1.00
402294,-19.91958,-0.00480,0.01435,-0.00923,0.99984,-0.07396,-0.17195,-0.01295,0.98224,-0.08044,-0.15721,-0.02013,0.98408,1.00,-0.07217,-0.19696,-0.01454,0.97764,-0.07888,-0.18231,-0.02158,0.97983,1.00
402308,-19.96180,-0.00485,0.01439,-0.00921,0.99984,-0.07392,-0.17198,-0.01294,0.98224,-0.08044,-0.15720,-0.02009,0.98408,1.00,-0.07213,-0.19700,-0.01454,0.97764,-0.07889,-0.18231,-0.02155,0.97983,1.00
402322,-19.98866,-0.00505,0.01446,-0.00898,0.99984,-0.07375,-0.17347,-0.01303,0.98199,-0.08045,-0.15865,-0.01990,0.98385,1.00,-0.07197,-0.19845,-0.01461,0.97736,-0.07889,-0.18371,-0.02135,0.97958,1.00
402336,-19.99963,-0.00544,0.01450,-0.00859,0.99984,-0.07352,-0.17343,-0.01298,0.98201,-0.08053,-0.15861,-0.01941,0.98386,1.00,-0.07177,-0.19841,-0.01457,0.97738,-0.07899,-0.18367,-0.02085,0.97959,1.00
402350,-19.99527,-0.00574,0.01456,-0.00852,0.99984,-0.07327,-0.17347,-0.01294,0.98203,-0.08056,-0.15859,-0.01924,0.98386,1.00,-0.07152,-0.19845,-0.01452,0.97739,-0.07902,-0.18366,-0.02067,0.97959,1.00
402364,-19.97537,-0.00605,0.01461,-0.00862,0.99984,-0.07383,-0.17446,-0.01312,0.98180,-0.08145,-0.15954,-0.01945,0.98363,1.00,-0.07205,-0.19942,-0.01470,0.97715,-0.07988,-0.18458,-0.02087,0.97934,1.00
402378,-19.94011,-0.00638,0.01470,-0.00854,0.99984,-0.07355,-0.17452,-0.01307,0.98182,-0.08148,-0.15952,-0.01926,0.98364,1.00,-0.07178,-0.19948,-0.01465,0.97716,-0.07991,-0.18457,-0.02066,0.97935,1.00
402392,-19.88922,-0.00671,0.01480,-0.00834,0.99983,-0.07371,-0.17698,-0.01329,0.98136,-0.08196,-0.16190,-0.01920,0.98321,1.00,-0.07191,-0.20188,-0.01486,0.97665,-0.08035,-0.18688,-0.02059,0.97887,1.00
402406,-19.82270,-0.00695,0.01484,-0.00811,0.99983,-0.07357,-0.17697,-0.01327,0.98137,-0.08201,-0.16187,-0.01890,0.98322,1.00,-0.07179,-0.20186,-0.01484,0.97667,-0.08041,-0.18686,-0.02029,0.97888,1.00
402420,-19.74049,-0.00713,0.01491,-0.00792,0.99983,-0.07404,-0.17647,-0.01331,0.98143,-0.08262,-0.16132,-0.01872,0.98326,1.00,-0.07224,-0.20138,-0.01489,0.97673,-0.08101,-0.18632,-0.02011,0.97894,1.00
402433,-19.64485,-0.00730,0.01495,-0.00770,0.99983,-0.07395,-0.17647,-0.01330,0.98143,-0.08266,-0.16130,-0.01846,0.98327,1.00,-0.07217,-0.20138,-0.01488,0.97674,-0.08106,-0.18630,-0.01985,0.97894,1.00
402448,-19.53046,-0.00745,0.01506,-0.00767,0.99983,-0.07382,-0.17657,-0.01328,0.98143,-0.08267,-0.16129,-0.01838,0.98327,1.00,-0.07204,-0.20148,-0.01486,0.97673,-0.08108,-0.18629,-0.01976,0.97894,1.00
402461,-19.40448,-0.00757,0.01508,-0.00769,0.99983,-0.07471,-0.17681,-0.01346,0.98131,-0.08369,-0.16152,-0.01854,0.98314,1.00,-0.07289,-0.20172,-0.01506,0.97661,-0.08205,-0.18651,-0.01994,0.97882,1.00
402475,-19.26183,-0.00766,0.01521,-0.00773,0.99983,-0.07462,-0.17694,-0.01345,0.98130,-0.08369,-0.16152,-0.01855,0.98314,1.00,-0.07279,-0.20185,-0.01505,0.97659,-0.08205,-0.18651,-0.01994,0.97882,1.00
402489,-19.10347,-0.00771,0.01529,-0.00779,0.99982,-0.07486,-0.17663,-0.01347,0.98133,-0.08399,-0.16111,-0.01861,0.98318,1.00,-0.07302,-0.20154,-0.01507,0.97664,-0.08233,-0.18612,-0.02000,0.97887,1.00
402503,-18.93170,-0.00766,0.01539,-0.00784,0.99982,-0.07489,-0.17674,-0.01349,0.98131,-0.08398,-0.16112,-0.01867,0.98318,1.00,-0.07304,-0.20165,-0.01508,0.97661,-0.08232,-0.18613,-0.02007,0.97887,1.00
402517,-18.74447,-0.00758,0.01555,-0.00795,0.99982,-0.07466,-0.17511,-0.01332,0.98162,-0.08368,-0.15933,-0.01863,0.98350,1.00,-0.07283,-0.20006,-0.01491,0.97696,-0.08204,-0.18437,-0.02003,0.97922,1.00
402531,-18.54358,-0.00750,0.01583,-0.00808,0.99981,-0.07468,-0.17541,-0.01334,0.98157,-0.08366,-0.15934,-0.01878,0.98349,1.00,-0.07284,-0.20036,-0.01494,0.97690,-0.08201,-0.18438,-0.02018,0.97922,1.00
402545,-18.32594,-0.00753,0.01610,-0.00834,0.99981,-0.07456,-0.17572,-0.01335,0.98152,-0.08362,-0.15936,-0.01901,0.98349,1.00,-0.07271,-0.20066,-0.01494,0.97684,-0.08196,-0.18440,-0.02040,0.97921,1.00
402559,-18.08970,-0.00748,0.01640,-0.00855,0.99980,-0.07440,-0.17540,-0.01329,0.98159,-0.08345,-0.15873,-0.01915,0.98360,1.00,-0.07256,-0.20035,-0.01488,0.97692,-0.08181,-0.18378,-0.02054,0.97934,1.00
402573,-17.85357,-0.00732,0.01677,-0.00869,0.99979,-0.07450,-0.17579,-0.01334,0.98151,-0.08342,-0.15875,-0.01933,0.98360,1.00,-0.07264,-0.20074,-0.01493,0.97683,-0.08177,-0.18380,-0.02073,0.97934,1.00
402587,-17.59871,-0.00721,0.01711,-0.00884,0.99979,-0.07339,-0.16853,-0.01258,0.98288,-0.08216,-0.15112,-0.01880,0.98492,1.00,-0.07163,-0.19364,-0.01418,0.97835,-0.08062,-0.17633,-0.02021,0.98082,1.00
402600,-17.32809,-0.00703,0.01745,-0.00893,0.99978,-0.07352,-0.16888,-0.01263,0.98281,-0.08214,-0.15113,-0.01894,0.98491,1.00,-0.07176,-0.19400,-0.01423,0.97827,-0.08060,-0.17634,-0.02035,0.98081,1.00
402615,-17.03898,-0.00663,0.01773,-0.00899,0.99978,-0.07387,-0.16919,-0.01272,0.98273,-0.08212,-0.15114,-0.01911,0.98491,1.00,-0.07209,-0.19430,-0.01432,0.97818,-0.08056,-0.17636,-0.02054,0.98081,1.00
402628,-16.74429,-0.00627,0.01798,-0.00891,0.99978,-0.07394,-0.16793,-0.01263,0.98294,-0.08181,-0.14964,-0.01900,0.98517,1.00,-0.07219,-0.19307,-0.01425,0.97842,-0.08029,-0.17488,-0.02045,0.98110,1.00
402642,-16.43134,-0.00595,0.01820,-0.00893,0.99978,-0.07422,-0.16817,-0.01270,0.98288,-0.08179,-0.14965,-0.01912,0.98516,1.00,-0.07247,-0.19330,-0.01432,0.97835,-0.08026,-0.17489,-0.02058,0.98110,1.00
402656,-16.10550,-0.00572,0.01835,-0.00888,0.99978,-0.07326,-0.16753,-0.01248,0.98306,-0.08059,-0.14887,-0.01890,0.98539,1.00,-0.07154,-0.19266,-0.01409,0.97855,-0.07909,-0.17411,-0.02035,0.98133,1.00
402670,-15.77303,-0.00560,0.01852,-0.00886,0.99977,-0.07337,-0.16770,-0.01252,0.98302,-0.08058,-0.14887,-0.01892,0.98539,1.00,-0.07165,-0.19283,-0.01412,0.97851,-0.07909,-0.17411,-0.02038,0.98133,1.00
402684,-15.42316,-0.00556,0.01855,-0.00886,0.99977,-0.07291,-0.15918,-0.01179,0.98448,-0.07999,-0.14031,-0.01827,0.98670,1.00,-0.07127,-0.18450,-0.01342,0.98015,-0.07858,-0.16572,-0.01975,0.98284,1.00
402698,-15.06366,-0.00550,0.01858,-0.00886,0.99977,-0.07295,-0.15922,-0.01180,0.98447,-0.07999,-0.14031,-0.01829,0.98670,1.00,-0.07132,-0.18454,-0.01343,0.98014,-0.07858,-0.16572,-0.01977,0.98284,1.00
402712,-14.68259,-0.00554,0.01857,-0.00871,0.99977,-0.07297,-0.15918,-0.01180,0.98448,-0.08001,-0.14029,-0.01813,0.98671,1.00,-0.07133,-0.18449,-0.01343,0.98015,-0.07861,-0.16571,-0.01961,0.98284,1.00
402726,-14.30752,-0.00566,0.01850,-0.00857,0.99978,-0.07252,-0.15681,-0.01155,0.98490,-0.07963,-0.13800,-0.01775,0.98707,1.00,-0.07092,-0.18217,-0.01317,0.98062,-0.07826,-0.16345,-0.01923,0.98325,1.00
402740,-13.91309,-0.00585,0.01842,-0.00848,0.99978,-0.07236,-0.15671,-0.01151,0.98492,-0.07965,-0.13799,-0.01761,0.98707,1.00,-0.07077,-0.18207,-0.01314,0.98065,-0.07828,-0.16344,-0.01908,0.98326,1.00
402754,-13.50607,-0.00617,0.01830,-0.00852,0.99978,-0.07372,-0.14844,-0.01110,0.98611,-0.08125,-0.12980,-0.01723,0.98806,1.00,-0.07216,-0.17398,-0.01278,0.98202,-0.07992,-0.15544,-0.01876,0.98443,1.00
402768,-13.09404,-0.00634,0.01831,-0.00877,0.99977,-0.07349,-0.14848,-0.01107,0.98612,-0.08123,-0.12981,-0.01743,0.98805,1.00,-0.07192,-0.17402,-0.01275,0.98203,-0.07989,-0.15545,-0.01894,0.98443,1.00
402782,-12.66638,-0.00644,0.01838,-0.00913,0.99977,-0.07329,-0.14860,-0.01104,0.98612,-0.08119,-0.12984,-0.01774,0.98805,1.00,-0.07171,-0.17414,-0.01272,0.98202,-0.07984,-0.15548,-0.01924,0.98442,1.00
402796,-12.22882,-0.00648,0.01847,-0.00930,0.99977,-0.07355,-0.14240,-0.01061,0.98702,-0.08145,-0.12353,-0.01750,0.98884,1.00,-0.07201,-0.16808,-0.01231,0.98306,-0.08016,-0.14929,-0.01903,0.98535,1.00
402809,-11.78466,-0.00648,0.01862,-0.00939,0.99976,-0.07353,-0.14257,-0.01062,0.98699,-0.08144,-0.12353,-0.01759,0.98884,1.00,-0.07198,-0.16824,-0.01232,0.98304,-0.08015,-0.14930,-0.01912,0.98535,1.00
402823,-11.33041,-0.00632,0.01884,-0.00946,0.99976,-0.07109,-0.13485,-0.00970,0.98826,-0.07879,-0.11559,-0.01685,0.99002,1.00,-0.06969,-0.16067,-0.01137,0.98448,-0.07763,-0.14150,-0.01835,0.98672,1.00
402837,-10.87045,-0.00622,0.01907,-0.00955,0.99975,-0.07117,-0.13509,-0.00973,0.98823,-0.07877,-0.11560,-0.01697,0.99002,1.00,-0.06975,-0.16091,-0.01140,0.98443,-0.07761,-0.14150,-0.01847,0.98672,1.00
402851,-10.39802,-0.00616,0.01937,-0.00970,0.99975,-0.07130,-0.13186,-0.00951,0.98866,-0.07884,-0.11205,-0.01691,0.99043,1.00,-0.06992,-0.15774,-0.01120,0.98494,-0.07772,-0.13802,-0.01843,0.98720,1.00
402865,-9.92280,-0.00615,0.01970,-0.01007,0.99974,-0.07122,-0.13224,-0.00953,0.98861,-0.07880,-0.11207,-0.01726,0.99042,1.00,-0.06982,-0.15812,-0.01121,0.98489,-0.07767,-0.13804,-0.01877,0.98720,1.00
402880,-9.40988,-0.00604,0.01993,-0.01031,0.99973,-0.07126,-0.13251,-0.00955,0.98857,-0.07877,-0.11210,-0.01752,0.99042,1.00,-0.06985,-0.15838,-0.01123,0.98484,-0.07764,-0.13806,-0.01904,0.98719,1.00
402893,-8.93478,-0.00590,0.02014,-0.01041,0.99973,-0.07115,-0.11830,-0.00850,0.99039,-0.07838,-0.09763,-0.01667,0.99199,1.00,-0.06988,-0.14443,-0.01023,0.98699,-0.07739,-0.12385,-0.01824,0.98911,1.00
402907,-8.43559,-0.00578,0.02040,-0.01052,0.99972,-0.07124,-0.11858,-0.00853,0.99035,-0.07837,-0.09765,-0.01681,0.99199,1.00,-0.06996,-0.14471,-0.01026,0.98694,-0.07738,-0.12386,-0.01837,0.98911,1.00
402921,-7.92320,-0.00560,0.02063,-0.01056,0.99972,-0.07033,-0.10915,-0.00774,0.99150,-0.07718,-0.08796,-0.01615,0.99300,1.00,-0.06917,-0.13542,-0.00948,0.98832,-0.07632,-0.11432,-0.01773,0.99035,1.00
402935,-7.41137,-0.00542,0.02084,-0.01078,0.99971,-0.07046,-0.10939,-0.00777,0.99147,-0.07716,-0.08798,-0.01640,0.99299,1.00,-0.06929,-0.13567,-0.00951,0.98828,-0.07629,-0.11434,-0.01798,0.99035,1.00
402949,-6.88812,-0.00527,0.02099,-0.01097,0.99971,-0.07057,-0.10957,-0.00780,0.99144,-0.07714,-0.08799,-0.01661,0.99299,1.00,-0.06939,-0.13585,-0.00954,0.98825,-0.07626,-0.11435,-0.01820,0.99034,1.00
402963,-6.36061,-0.00522,0.02119,-0.01113,0.99970,-0.06854,-0.10068,-0.00695,0.99253,-0.07497,-0.07889,-0.01602,0.99393,1.00,-0.06747,-0.12708,-0.00866,0.98956,-0.07422,-0.10536,-0.01758,0.99150,1.00
402977,-5.82464,-0.00506,0.02126,-0.01117,0.99970,-0.06869,-0.10075,-0.00697,0.99251,-0.07496,-0.07889,-0.01609,0.99393,1.00,-0.06762,-0.12715,-0.00869,0.98954,-0.07421,-0.10537,-0.01766,0.99150,1.00
