Time_ms,TargetRotX,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
142503,0.00,0.00,0.03803,0.01346,-0.00370,0.99918,-0.10845,-0.00882,-0.00096,0.99406,-0.07060,0.00501,-0.00351,0.99749,1.00,-0.10811,-0.03634,-0.00396,0.99347,-0.07044,-0.02239,-0.00755,0.99724,1.00
142517,0.00,345.00,0.03779,0.01341,-0.00373,0.99919,-0.10821,-0.00877,-0.00095,0.99409,-0.07060,0.00501,-0.00354,0.99749,1.00,-0.10788,-0.03629,-0.00394,0.99349,-0.07044,-0.02239,-0.00757,0.99724,1.00
142531,0.00,345.00,0.03746,0.01343,-0.00383,0.99920,-0.10716,-0.00824,-0.00089,0.99421,-0.06987,0.00556,-0.00357,0.99753,1.00,-0.10683,-0.03576,-0.00384,0.99363,-0.06971,-0.02183,-0.00756,0.99730,1.00
142545,0.00,345.00,0.03744,0.01343,-0.00382,0.99920,-0.10714,-0.00823,-0.00089,0.99421,-0.06987,0.00556,-0.00355,0.99753,1.00,-0.10681,-0.03575,-0.00384,0.99363,-0.06971,-0.02183,-0.00754,0.99730,1.00
142559,0.00,345.00,0.03753,0.01343,-0.00380,0.99920,-0.10750,-0.00881,-0.00095,0.99417,-0.07015,0.00500,-0.00361,0.99752,1.00,-0.10717,-0.03633,-0.00392,0.99357,-0.06998,-0.02240,-0.00761,0.99727,1.00
142573,0.00,345.00,0.03747,0.01348,-0.00375,0.99920,-0.10744,-0.00885,-0.00096,0.99417,-0.07015,0.00500,-0.00357,0.99752,1.00,-0.10711,-0.03637,-0.00392,0.99357,-0.06998,-0.02240,-0.00756,0.99727,1.00
142587,0.00,345.00,0.03741,0.01360,-0.00376,0.99920,-0.10832,-0.00899,-0.00098,0.99407,-0.07110,0.00498,-0.00358,0.99745,1.00,-0.10799,-0.03652,-0.00397,0.99347,-0.07093,-0.02243,-0.00760,0.99720,1.00
142601,0.00,345.00,0.03732,0.01375,-0.00399,0.99920,-0.10824,-0.00919,-0.00100,0.99408,-0.07110,0.00496,-0.00382,0.99745,1.00,-0.10789,-0.03671,-0.00399,0.99348,-0.07093,-0.02244,-0.00784,0.99720,1.00
142615,0.00,345.00,0.03717,0.01391,-0.00414,0.99920,-0.10809,-0.00937,-0.00102,0.99410,-0.07110,0.00495,-0.00398,0.99745,1.00,-0.10773,-0.03690,-0.00400,0.99349,-0.07093,-0.02245,-0.00799,0.99720,1.00
142629,0.00,345.00,0.03691,0.01398,-0.00408,0.99921,-0.10797,-0.01066,-0.00116,0.99410,-0.07125,0.00373,-0.00410,0.99744,1.00,-0.10760,-0.03818,-0.00414,0.99345,-0.07106,-0.02367,-0.00809,0.99716,1.00
142643,0.00,345.00,0.03670,0.01400,-0.00384,0.99922,-0.10776,-0.01064,-0.00115,0.99412,-0.07125,0.00375,-0.00385,0.99744,1.00,-0.10741,-0.03816,-0.00413,0.99347,-0.07107,-0.02365,-0.00784,0.99716,1.00
142657,0.00,345.00,0.03652,0.01405,-0.00380,0.99923,-0.10733,-0.01042,-0.00113,0.99417,-0.07099,0.00400,-0.00378,0.99746,1.00,-0.10699,-0.03794,-0.00409,0.99353,-0.07082,-0.02339,-0.00774,0.99718,1.00
142670,0.00,345.00,0.03630,0.01402,-0.00377,0.99924,-0.10711,-0.01039,-0.00112,0.99419,-0.07099,0.00400,-0.00374,0.99746,1.00,-0.10677,-0.03790,-0.00407,0.99355,-0.07082,-0.02339,-0.00770,0.99719,1.00
142684,0.00,345.00,0.03627,0.01404,-0.00383,0.99924,-0.10708,-0.01042,-0.00112,0.99420,-0.07099,0.00400,-0.00381,0.99746,1.00,-0.10674,-0.03793,-0.00408,0.99356,-0.07082,-0.02339,-0.00776,0.99718,1.00
142698,0.00,345.00,0.03621,0.01411,-0.00389,0.99924,-0.10723,-0.01040,-0.00112,0.99418,-0.07121,0.00409,-0.00385,0.99745,1.00,-0.10688,-0.03792,-0.00408,0.99354,-0.07103,-0.02330,-0.00780,0.99717,1.00
142712,0.00,345.00,0.03621,0.01416,-0.00398,0.99924,-0.10724,-0.01047,-0.00113,0.99418,-0.07121,0.00409,-0.00394,0.99745,1.00,-0.10688,-0.03798,-0.00409,0.99354,-0.07103,-0.02331,-0.00789,0.99717,1.00
142726,0.00,345.00,0.03621,0.01421,-0.00396,0.99924,-0.10754,-0.01164,-0.00126,0.99413,-0.07152,0.00297,-0.00409,0.99743,1.00,-0.10717,-0.03915,-0.00422,0.99346,-0.07133,-0.02443,-0.00805,0.99712,1.00
142740,0.00,345.00,0.03624,0.01421,-0.00392,0.99923,-0.10757,-0.01163,-0.00126,0.99413,-0.07152,0.00297,-0.00405,0.99743,1.00,-0.10720,-0.03915,-0.00422,0.99346,-0.07133,-0.02442,-0.00801,0.99712,1.00
142754,0.00,345.00,0.03637,0.01429,-0.00405,0.99923,-0.10824,-0.06769,-0.00739,0.99179,-0.07247,-0.05276,-0.01231,0.99590,1.00,-0.10706,-0.09481,-0.01026,0.98967,-0.07151,-0.07978,-0.01617,0.99411,1.00
142768,0.00,345.00,0.03656,0.01433,-0.00425,0.99922,-0.10840,-0.06777,-0.00741,0.99177,-0.07246,-0.05278,-0.01254,0.99590,1.00,-0.10720,-0.09489,-0.01028,0.98965,-0.07149,-0.07980,-0.01640,0.99411,1.00
142782,0.00,345.00,0.03671,0.01440,-0.00448,0.99921,-0.10853,-0.06789,-0.00743,0.99174,-0.07244,-0.05280,-0.01280,0.99589,1.00,-0.10731,-0.09500,-0.01030,0.98962,-0.07147,-0.07982,-0.01667,0.99410,1.00
142796,0.00,345.00,0.03675,0.01440,-0.00455,0.99921,-0.10842,-0.12126,-0.01333,0.98659,-0.07283,-0.10598,-0.02070,0.99148,1.00,-0.10647,-0.14760,-0.01598,0.98317,-0.07116,-0.13225,-0.02434,0.98836,1.00
142810,0.00,345.00,0.03681,0.01438,-0.00456,0.99921,-0.10848,-0.12125,-0.01333,0.98659,-0.07283,-0.10598,-0.02072,0.99148,1.00,-0.10652,-0.14759,-0.01599,0.98317,-0.07115,-0.13225,-0.02436,0.98836,1.00
142824,0.00,345.00,0.03691,0.01439,-0.00456,0.99920,-0.10848,-0.12162,-0.01337,0.98654,-0.07273,-0.10634,-0.02079,0.99145,1.00,-0.10653,-0.14795,-0.01603,0.98311,-0.07107,-0.13261,-0.02443,0.98831,1.00
142838,0.00,345.00,0.03705,0.01432,-0.00455,0.99920,-0.10862,-0.12156,-0.01338,0.98653,-0.07273,-0.10634,-0.02081,0.99145,1.00,-0.10667,-0.14789,-0.01605,0.98310,-0.07107,-0.13261,-0.02446,0.98831,1.00
142852,0.00,345.00,0.03719,0.01431,-0.00459,0.99920,-0.10875,-0.12157,-0.01340,0.98652,-0.07272,-0.10635,-0.02088,0.99145,1.00,-0.10680,-0.14790,-0.01607,0.98309,-0.07106,-0.13262,-0.02454,0.98831,1.00
142865,0.00,345.00,0.03744,0.01434,-0.00458,0.99919,-0.10879,-0.12155,-0.01340,0.98652,-0.07251,-0.10630,-0.02091,0.99147,1.00,-0.10684,-0.14788,-0.01607,0.98309,-0.07085,-0.13257,-0.02457,0.98833,1.00
142880,0.00,345.00,0.03759,0.01433,-0.00460,0.99918,-0.10892,-0.12154,-0.01342,0.98650,-0.07251,-0.10630,-0.02095,0.99147,1.00,-0.10697,-0.14788,-0.01609,0.98307,-0.07084,-0.13257,-0.02462,0.98833,1.00
142893,0.00,345.00,0.03777,0.01427,-0.00452,0.99917,-0.10779,-0.12303,-0.01344,0.98644,-0.07119,-0.10785,-0.02100,0.99139,1.00,-0.10585,-0.14933,-0.01608,0.98297,-0.06954,-0.13409,-0.02464,0.98822,1.00
142907,0.00,345.00,0.03783,0.01418,-0.00446,0.99917,-0.10786,-0.12292,-0.01344,0.98645,-0.07120,-0.10785,-0.02095,0.99139,1.00,-0.10592,-0.14922,-0.01608,0.98298,-0.06954,-0.13408,-0.02459,0.98822,1.00
142921,0.00,345.00,0.03795,0.01412,-0.00448,0.99917,-0.10672,-0.12293,-0.01330,0.98657,-0.06993,-0.10791,-0.02086,0.99148,1.00,-0.10480,-0.14922,-0.01591,0.98311,-0.06830,-0.13414,-0.02448,0.98830,1.00
142935,0.00,345.00,0.03808,0.01397,-0.00435,0.99917,-0.10688,-0.12277,-0.01330,0.98657,-0.06994,-0.10791,-0.02076,0.99148,1.00,-0.10496,-0.14906,-0.01591,0.98311,-0.06831,-0.13413,-0.02439,0.98831,1.00
142949,0.00,345.00,0.03805,0.01381,-0.00432,0.99917,-0.10686,-0.12260,-0.01328,0.98660,-0.06995,-0.10790,-0.02072,0.99148,1.00,-0.10495,-0.14889,-0.01589,0.98314,-0.06832,-0.13413,-0.02434,0.98831,1.00
142963,0.00,345.00,0.03807,0.01365,-0.00424,0.99917,-0.10649,-0.13910,-0.01505,0.98442,-0.06972,-0.12452,-0.02305,0.98950,1.00,-0.10436,-0.16507,-0.01757,0.98059,-0.06788,-0.15044,-0.02657,0.98593,1.00
142977,0.00,345.00,0.03796,0.01365,-0.00425,0.99918,-0.10638,-0.13909,-0.01503,0.98443,-0.06972,-0.12452,-0.02303,0.98950,1.00,-0.10426,-0.16506,-0.01755,0.98060,-0.06789,-0.15044,-0.02655,0.98593,1.00
142991,0.00,345.00,0.03779,0.01363,-0.00435,0.99918,-0.10735,-0.14068,-0.01535,0.98410,-0.07089,-0.12610,-0.02347,0.98920,1.00,-0.10517,-0.16663,-0.01788,0.98023,-0.06900,-0.15200,-0.02699,0.98560,1.00
143005,0.00,345.00,0.03776,0.01374,-0.00461,0.99918,-0.10724,-0.14083,-0.01535,0.98409,-0.07086,-0.12612,-0.02371,0.98920,1.00,-0.10505,-0.16678,-0.01787,0.98022,-0.06897,-0.15201,-0.02723,0.98559,1.00
143019,0.00,345.00,0.03788,0.01396,-0.00492,0.99917,-0.10727,-0.14111,-0.01538,0.98405,-0.07081,-0.12614,-0.02406,0.98919,1.00,-0.10506,-0.16705,-0.01790,0.98017,-0.06891,-0.15204,-0.02758,0.98558,1.00
143032,0.00,345.00,0.03810,0.01411,-0.00490,0.99916,-0.10767,-0.14328,-0.01568,0.98368,-0.07103,-0.12816,-0.02443,0.98890,1.00,-0.10543,-0.16919,-0.01821,0.97976,-0.06910,-0.15402,-0.02795,0.98525,1.00
143046,0.00,345.00,0.03835,0.01428,-0.00489,0.99915,-0.10791,-0.14347,-0.01574,0.98363,-0.07102,-0.12817,-0.02449,0.98890,1.00,-0.10566,-0.16938,-0.01827,0.97970,-0.06909,-0.15403,-0.02803,0.98525,1.00
143060,0.00,345.00,0.03865,0.01437,-0.00483,0.99914,-0.10820,-0.14334,-0.01577,0.98362,-0.07101,-0.12794,-0.02449,0.98893,1.00,-0.10597,-0.16925,-0.01831,0.97969,-0.06910,-0.15381,-0.02805,0.98528,1.00
143074,0.00,345.00,0.03887,0.01443,-0.00490,0.99913,-0.10839,-0.14342,-0.01580,0.98358,-0.07100,-0.12795,-0.02462,0.98893,1.00,-0.10615,-0.16934,-0.01835,0.97965,-0.06908,-0.15381,-0.02818,0.98528,1.00
143088,0.00,345.00,0.03904,0.01450,-0.00500,0.99912,-0.10621,-0.14316,-0.01545,0.98386,-0.06864,-0.12764,-0.02441,0.98914,1.00,-0.10402,-0.16906,-0.01795,0.97994,-0.06677,-0.15348,-0.02792,0.98550,1.00
143102,0.00,345.00,0.03925,0.01449,-0.00505,0.99911,-0.10639,-0.14317,-0.01548,0.98384,-0.06863,-0.12764,-0.02452,0.98914,1.00,-0.10419,-0.16907,-0.01798,0.97992,-0.06675,-0.15349,-0.02804,0.98549,1.00
143117,0.00,345.00,0.03942,0.01437,-0.00502,0.99911,-0.10656,-0.14306,-0.01549,0.98384,-0.06862,-0.12764,-0.02453,0.98914,1.00,-0.10436,-0.16896,-0.01799,0.97992,-0.06675,-0.15349,-0.02806,0.98549,1.00
143130,0.00,345.00,0.03960,0.01421,-0.00482,0.99910,-0.10637,-0.14253,-0.01541,0.98394,-0.06822,-0.12730,-0.02428,0.98922,1.00,-0.10420,-0.16844,-0.01791,0.98003,-0.06636,-0.15315,-0.02781,0.98558,1.00
143144,0.00,345.00,0.03969,0.01412,-0.00470,0.99910,-0.10649,-0.14242,-0.01541,0.98394,-0.06823,-0.12729,-0.02417,0.98922,1.00,-0.10432,-0.16833,-0.01792,0.98003,-0.06637,-0.15314,-0.02771,0.98558,1.00
143158,0.00,345.00,0.03975,0.01391,-0.00462,0.99910,-0.10654,-0.14377,-0.01557,0.98374,-0.06822,-0.12884,-0.02433,0.98902,1.00,-0.10435,-0.16965,-0.01807,0.97980,-0.06634,-0.15466,-0.02787,0.98534,1.00
143172,0.00,345.00,0.03981,0.01385,-0.00465,0.99910,-0.10658,-0.14372,-0.01557,0.98374,-0.06821,-0.12885,-0.02438,0.98902,1.00,-0.10439,-0.16960,-0.01807,0.97980,-0.06633,-0.15467,-0.02792,0.98534,1.00
143186,0.00,345.00,0.03991,0.01371,-0.00467,0.99910,-0.10668,-0.14358,-0.01557,0.98375,-0.06821,-0.12885,-0.02442,0.98901,1.00,-0.10448,-0.16946,-0.01807,0.97982,-0.06633,-0.15467,-0.02796,0.98534,1.00
143200,0.00,345.00,0.04001,0.01369,-0.00469,0.99909,-0.10732,-0.14288,-0.01559,0.98378,-0.06875,-0.12816,-0.02443,0.98907,1.00,-0.10512,-0.16879,-0.01811,0.97986,-0.06685,-0.15400,-0.02800,0.98541,1.00
143213,0.00,345.00,0.04015,0.01368,-0.00463,0.99909,-0.10747,-0.14287,-0.01561,0.98377,-0.06875,-0.12816,-0.02441,0.98907,1.00,-0.10526,-0.16877,-0.01813,0.97985,-0.06686,-0.15400,-0.02799,0.98541,1.00
143227,0.00,345.00,0.04014,0.01366,-0.00451,0.99909,-0.10978,-0.14301,-0.01596,0.98349,-0.07106,-0.12831,-0.02463,0.98888,1.00,-0.10753,-0.16893,-0.01854,0.97957,-0.06913,-0.15417,-0.02826,0.98522,1.00
143241,0.00,345.00,0.04009,0.01376,-0.00449,0.99909,-0.10974,-0.14310,-0.01597,0.98348,-0.07107,-0.12830,-0.02459,0.98888,1.00,-0.10749,-0.16902,-0.01855,0.97956,-0.06913,-0.15417,-0.02822,0.98522,1.00
143255,0.00,345.00,0.03998,0.01390,-0.00463,0.99909,-0.10954,-0.14067,-0.01566,0.98385,-0.07097,-0.12573,-0.02430,0.98922,1.00,-0.10732,-0.16664,-0.01825,0.97999,-0.06907,-0.15164,-0.02794,0.98562,1.00
143269,0.00,345.00,0.03981,0.01409,-0.00477,0.99910,-0.10933,-0.14087,-0.01565,0.98385,-0.07096,-0.12574,-0.02440,0.98922,1.00,-0.10711,-0.16685,-0.01824,0.97998,-0.06905,-0.15165,-0.02802,0.98562,1.00
143283,0.00,345.00,0.03952,0.01428,-0.00468,0.99911,-0.10908,-0.14103,-0.01564,0.98385,-0.07098,-0.12573,-0.02424,0.98923,1.00,-0.10686,-0.16700,-0.01821,0.97998,-0.06908,-0.15164,-0.02786,0.98563,1.00
143297,0.00,345.00,0.03939,0.01439,-0.00447,0.99911,-0.10725,-0.14094,-0.01536,0.98407,-0.06924,-0.12557,-0.02376,0.98938,1.00,-0.10509,-0.16689,-0.01789,0.98020,-0.06738,-0.15147,-0.02732,0.98578,1.00
143311,0.00,345.00,0.03933,0.01446,-0.00426,0.99911,-0.10725,-0.14097,-0.01536,0.98407,-0.06927,-0.12556,-0.02353,0.98939,1.00,-0.10509,-0.16692,-0.01790,0.98019,-0.06742,-0.15145,-0.02710,0.98579,1.00
143325,0.00,345.00,0.03928,0.01448,-0.00406,0.99911,-0.10744,-0.14157,-0.01546,0.98396,-0.06949,-0.12616,-0.02345,0.98930,1.00,-0.10528,-0.16751,-0.01799,0.98007,-0.06763,-0.15204,-0.02702,0.98569,1.00
143339,0.00,345.00,0.03922,0.01452,-0.00401,0.99912,-0.10739,-0.14160,-0.01545,0.98396,-0.06950,-0.12615,-0.02338,0.98930,1.00,-0.10523,-0.16754,-0.01799,0.98007,-0.06764,-0.15204,-0.02695,0.98569,1.00
143353,0.00,345.00,0.03916,0.01453,-0.00392,0.99912,-0.10830,-0.14158,-0.01559,0.98386,-0.07046,-0.12612,-0.02340,0.98923,1.00,-0.10612,-0.16753,-0.01814,0.97997,-0.06856,-0.15201,-0.02699,0.98563,1.00
143367,0.00,345.00,0.03914,0.01448,-0.00388,0.99912,-0.10830,-0.14152,-0.01558,0.98387,-0.07046,-0.12612,-0.02335,0.98923,1.00,-0.10611,-0.16746,-0.01813,0.97998,-0.06857,-0.15201,-0.02694,0.98563,1.00
143381,0.00,345.00,0.03912,0.01441,-0.00377,0.99912,-0.10830,-0.14143,-0.01557,0.98388,-0.07048,-0.12611,-0.02323,0.98924,1.00,-0.10612,-0.16738,-0.01813,0.98000,-0.06859,-0.15200,-0.02682,0.98563,1.00
143395,0.00,345.00,0.03907,0.01432,-0.00368,0.99913,-0.10839,-0.14139,-0.01558,0.98388,-0.07060,-0.12617,-0.02315,0.98922,1.00,-0.10620,-0.16733,-0.01813,0.98000,-0.06869,-0.15205,-0.02674,0.98562,1.00
143408,0.00,345.00,0.03897,0.01427,-0.00364,0.99913,-0.10831,-0.14132,-0.01556,0.98390,-0.07061,-0.12616,-0.02308,0.98922,1.00,-0.10612,-0.16727,-0.01811,0.98002,-0.06870,-0.15205,-0.02667,0.98562,1.00
143423,0.00,345.00,0.03885,0.01429,-0.00364,0.99914,-0.10775,-0.14297,-0.01566,0.98372,-0.07018,-0.12779,-0.02324,0.98904,1.00,-0.10555,-0.16888,-0.01819,0.97980,-0.06826,-0.15364,-0.02680,0.98540,1.00
143436,0.00,345.00,0.03881,0.01436,-0.00372,0.99914,-0.10769,-0.14305,-0.01566,0.98371,-0.07018,-0.12779,-0.02331,0.98904,1.00,-0.10548,-0.16896,-0.01819,0.97979,-0.06825,-0.15365,-0.02686,0.98540,1.00
143451,0.00,345.00,0.03881,0.01442,-0.00369,0.99914,-0.10769,-0.14311,-0.01567,0.98371,-0.07018,-0.12779,-0.02328,0.98904,1.00,-0.10548,-0.16902,-0.01820,0.97978,-0.06826,-0.15365,-0.02683,0.98540,1.00
143464,0.00,345.00,0.03886,0.01446,-0.00366,0.99913,-0.10556,-0.14366,-0.01541,0.98386,-0.06798,-0.12832,-0.02305,0.98913,1.00,-0.10338,-0.16954,-0.01789,0.97992,-0.06610,-0.15415,-0.02655,0.98548,1.00
143478,0.00,345.00,0.03898,0.01457,-0.00358,0.99913,-0.10569,-0.14376,-0.01544,0.98383,-0.06799,-0.12832,-0.02301,0.98913,1.00,-0.10352,-0.16964,-0.01792,0.97989,-0.06610,-0.15414,-0.02651,0.98548,1.00
143492,0.00,345.00,0.03909,0.01463,-0.00356,0.99912,-0.10583,-0.14375,-0.01546,0.98382,-0.06802,-0.12825,-0.02302,0.98914,1.00,-0.10365,-0.16963,-0.01794,0.97988,-0.06613,-0.15408,-0.02653,0.98549,1.00
143506,0.00,345.00,0.03923,0.01471,-0.00349,0.99912,-0.10598,-0.14382,-0.01549,0.98379,-0.06802,-0.12825,-0.02300,0.98914,1.00,-0.10381,-0.16971,-0.01798,0.97985,-0.06613,-0.15408,-0.02651,0.98549,1.00
143520,0.00,345.00,0.03932,0.01478,-0.00337,0.99911,-0.10593,-0.14354,-0.01546,0.98384,-0.06787,-0.12791,-0.02284,0.98920,1.00,-0.10376,-0.16943,-0.01794,0.97990,-0.06598,-0.15374,-0.02636,0.98555,1.00
143534,0.00,345.00,0.03948,0.01479,-0.00327,0.99911,-0.10612,-0.14354,-0.01548,0.98382,-0.06787,-0.12790,-0.02279,0.98920,1.00,-0.10395,-0.16943,-0.01797,0.97988,-0.06598,-0.15374,-0.02631,0.98556,1.00
143548,0.00,345.00,0.03956,0.01474,-0.00303,0.99910,-0.10625,-0.14346,-0.01549,0.98381,-0.06790,-0.12789,-0.02257,0.98920,1.00,-0.10409,-0.16935,-0.01799,0.97988,-0.06601,-0.15372,-0.02611,0.98556,1.00
143562,0.00,345.00,0.03953,0.01464,-0.00289,0.99911,-0.10774,-0.14288,-0.01565,0.98373,-0.06940,-0.12742,-0.02255,0.98916,1.00,-0.10555,-0.16879,-0.01818,0.97982,-0.06748,-0.15327,-0.02612,0.98553,1.00
143576,0.00,345.00,0.03958,0.01450,-0.00276,0.99911,-0.10782,-0.14272,-0.01564,0.98375,-0.06941,-0.12741,-0.02243,0.98916,1.00,-0.10564,-0.16863,-0.01818,0.97983,-0.06749,-0.15327,-0.02601,0.98553,1.00
143590,0.00,345.00,0.03963,0.01436,-0.00271,0.99911,-0.10780,-0.14303,-0.01567,0.98371,-0.06933,-0.12786,-0.02244,0.98911,1.00,-0.10560,-0.16893,-0.01821,0.97979,-0.06739,-0.15370,-0.02602,0.98547,1.00
143604,0.00,345.00,0.03958,0.01414,-0.00267,0.99911,-0.10777,-0.14280,-0.01564,0.98374,-0.06934,-0.12785,-0.02238,0.98911,1.00,-0.10558,-0.16871,-0.01818,0.97983,-0.06740,-0.15370,-0.02596,0.98547,1.00
143618,0.00,345.00,0.03947,0.01396,-0.00260,0.99912,-0.10768,-0.14261,-0.01561,0.98378,-0.06935,-0.12785,-0.02228,0.98912,1.00,-0.10549,-0.16851,-0.01814,0.97987,-0.06742,-0.15369,-0.02585,0.98548,1.00
143632,0.00,345.00,0.03929,0.01384,-0.00258,0.99913,-0.10732,-0.14333,-0.01564,0.98371,-0.06916,-0.12870,-0.02230,0.98902,1.00,-0.10512,-0.16922,-0.01815,0.97979,-0.06721,-0.15452,-0.02586,0.98536,1.00
143645,0.00,345.00,0.03911,0.01369,-0.00253,0.99914,-0.10716,-0.14316,-0.01559,0.98376,-0.06917,-0.12869,-0.02220,0.98902,1.00,-0.10497,-0.16905,-0.01811,0.97984,-0.06723,-0.15452,-0.02575,0.98536,1.00
143659,0.00,345.00,0.03901,0.01369,-0.00272,0.99914,-0.10676,-0.14356,-0.01558,0.98374,-0.06889,-0.12907,-0.02238,0.98899,1.00,-0.10455,-0.16945,-0.01808,0.97981,-0.06694,-0.15489,-0.02591,0.98532,1.00
143673,0.00,345.00,0.03896,0.01368,-0.00281,0.99914,-0.10669,-0.14356,-0.01557,0.98375,-0.06888,-0.12907,-0.02245,0.98899,1.00,-0.10447,-0.16945,-0.01807,0.97982,-0.06693,-0.15490,-0.02597,0.98532,1.00
143687,0.00,345.00,0.03896,0.01375,-0.00286,0.99914,-0.10560,-0.14210,-0.01525,0.98409,-0.06778,-0.12755,-0.02213,0.98927,1.00,-0.10343,-0.16801,-0.01773,0.98018,-0.06588,-0.15340,-0.02564,0.98563,1.00
143701,0.00,345.00,0.03909,0.01385,-0.00273,0.99914,-0.10576,-0.14219,-0.01528,0.98406,-0.06780,-0.12755,-0.02205,0.98927,1.00,-0.10359,-0.16810,-0.01777,0.98015,-0.06589,-0.15340,-0.02556,0.98563,1.00
143715,0.00,345.00,0.03929,0.01393,-0.00256,0.99913,-0.10598,-0.14225,-0.01532,0.98402,-0.06781,-0.12754,-0.02193,0.98927,1.00,-0.10382,-0.16816,-0.01781,0.98012,-0.06590,-0.15339,-0.02546,0.98564,1.00
143729,0.00,345.00,0.03956,0.01404,-0.00234,0.99912,-0.10777,-0.14230,-0.01559,0.98382,-0.06931,-0.12749,-0.02200,0.98917,1.00,-0.10558,-0.16823,-0.01813,0.97991,-0.06737,-0.15336,-0.02558,0.98554,1.00
143743,0.00,345.00,0.03981,0.01407,-0.00236,0.99911,-0.10800,-0.14234,-0.01563,0.98378,-0.06929,-0.12750,-0.02209,0.98917,1.00,-0.10581,-0.16827,-0.01817,0.97988,-0.06736,-0.15336,-0.02568,0.98554,1.00
143757,0.00,345.00,0.03992,0.01405,-0.00248,0.99910,-0.10648,-0.14088,-0.01524,0.98417,-0.06767,-0.12605,-0.02180,0.98947,1.00,-0.10432,-0.16682,-0.01775,0.98029,-0.06577,-0.15193,-0.02536,0.98587,1.00
143770,0.00,345.00,0.03998,0.01401,-0.00245,0.99910,-0.10655,-0.14084,-0.01525,0.98416,-0.06767,-0.12605,-0.02179,0.98947,1.00,-0.10440,-0.16678,-0.01776,0.98029,-0.06577,-0.15193,-0.02536,0.98587,1.00
143785,0.00,345.00,0.03995,0.01387,-0.00244,0.99910,-0.10654,-0.14070,-0.01523,0.98419,-0.06767,-0.12605,-0.02176,0.98947,1.00,-0.10438,-0.16664,-0.01774,0.98032,-0.06577,-0.15193,-0.02533,0.98588,1.00
143798,0.00,345.00,0.03996,0.01378,-0.00242,0.99910,-0.10751,-0.14295,-0.01562,0.98375,-0.06866,-0.12838,-0.02222,0.98910,1.00,-0.10530,-0.16885,-0.01815,0.97983,-0.06671,-0.15422,-0.02579,0.98544,1.00
143812,0.00,345.00,0.04000,0.01367,-0.00254,0.99910,-0.10751,-0.14286,-0.01561,0.98376,-0.06865,-0.12839,-0.02234,0.98909,1.00,-0.10530,-0.16877,-0.01814,0.97985,-0.06669,-0.15423,-0.02592,0.98544,1.00
143826,0.00,345.00,0.04006,0.01359,-0.00267,0.99910,-0.10610,-0.14052,-0.01515,0.98426,-0.06715,-0.12612,-0.02195,0.98950,1.00,-0.10394,-0.16646,-0.01765,0.98040,-0.06525,-0.15200,-0.02550,0.98589,1.00
143840,0.00,345.00,0.03994,0.01354,-0.00277,0.99911,-0.10596,-0.14048,-0.01512,0.98428,-0.06715,-0.12613,-0.02201,0.98949,1.00,-0.10380,-0.16642,-0.01762,0.98042,-0.06524,-0.15201,-0.02556,0.98589,1.00
143854,0.00,345.00,0.03980,0.01358,-0.00287,0.99911,-0.10609,-0.14133,-0.01524,0.98414,-0.06744,-0.12693,-0.02223,0.98937,1.00,-0.10392,-0.16726,-0.01773,0.98026,-0.06553,-0.15280,-0.02577,0.98575,1.00
143868,0.00,345.00,0.03983,0.01364,-0.00288,0.99911,-0.10612,-0.14139,-0.01525,0.98413,-0.06744,-0.12694,-0.02225,0.98937,1.00,-0.10394,-0.16732,-0.01774,0.98025,-0.06553,-0.15280,-0.02579,0.98574,1.00
143882,0.00,345.00,0.03980,0.01370,-0.00271,0.99911,-0.10613,-0.14143,-0.01525,0.98413,-0.06746,-0.12692,-0.02208,0.98937,1.00,-0.10396,-0.16735,-0.01775,0.98024,-0.06555,-0.15279,-0.02563,0.98575,1.00
143896,0.00,345.00,0.03977,0.01365,-0.00251,0.99911,-0.10627,-0.14137,-0.01527,0.98412,-0.06760,-0.12693,-0.02189,0.98936,1.00,-0.10412,-0.16730,-0.01777,0.98023,-0.06570,-0.15280,-0.02545,0.98574,1.00
143910,0.00,345.00,0.03971,0.01371,-0.00254,0.99911,-0.10620,-0.14143,-0.01526,0.98412,-0.06760,-0.12693,-0.02191,0.98936,1.00,-0.10405,-0.16736,-0.01777,0.98023,-0.06570,-0.15280,-0.02546,0.98574,1.00
143924,0.00,345.00,0.03964,0.01374,-0.00271,0.99912,-0.10610,-0.14218,-0.01533,0.98402,-0.06759,-0.12764,-0.02216,0.98927,1.00,-0.10393,-0.16809,-0.01782,0.98012,-0.06568,-0.15349,-0.02570,0.98563,1.00
143938,0.00,345.00,0.03945,0.01374,-0.00271,0.99912,-0.10592,-0.14218,-0.01530,0.98404,-0.06760,-0.12764,-0.02211,0.98927,1.00,-0.10375,-0.16809,-0.01779,0.98014,-0.06569,-0.15349,-0.02564,0.98563,1.00
143951,0.00,345.00,0.03929,0.01369,-0.00269,0.99913,-0.10577,-0.14211,-0.01527,0.98406,-0.06761,-0.12763,-0.02204,0.98927,1.00,-0.10360,-0.16803,-0.01776,0.98016,-0.06570,-0.15349,-0.02556,0.98563,1.00
