Time_ms,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
376914,4.06040,-0.02474,0.02985,-0.00198,0.99925,-0.05529,0.04918,0.00273,0.99725,-0.07974,0.07909,0.00118,0.99367,1.00,-0.05557,0.02207,0.00123,0.99821,-0.08015,0.05198,0.00036,0.99543,1.00
376928,3.52947,-0.02480,0.02966,-0.00235,0.99925,-0.05508,0.03690,0.00204,0.99780,-0.07964,0.06665,0.00041,0.99459,1.00,-0.05524,0.00973,0.00054,0.99843,-0.07992,0.03949,-0.00041,0.99602,1.00
376942,2.97665,-0.02479,0.02948,-0.00268,0.99925,-0.05512,0.03703,0.00205,0.99779,-0.07966,0.06662,0.00008,0.99459,1.00,-0.05526,0.00987,0.00055,0.99842,-0.07993,0.03946,-0.00074,0.99602,1.00
376956,2.42755,-0.02476,0.02932,-0.00279,0.99926,-0.05253,0.02632,0.00139,0.99827,-0.07710,0.05575,-0.00051,0.99546,1.00,-0.05259,-0.00086,-0.00005,0.99862,-0.07728,0.02856,-0.00126,0.99660,1.00
376969,1.87415,-0.02479,0.02919,-0.00269,0.99926,-0.05250,0.02646,0.00139,0.99827,-0.07709,0.05576,-0.00042,0.99546,1.00,-0.05256,-0.00071,-0.00004,0.99862,-0.07728,0.02857,-0.00117,0.99660,1.00
376983,1.31809,-0.02474,0.02913,-0.00267,0.99927,-0.05255,0.02652,0.00140,0.99827,-0.07709,0.05576,-0.00040,0.99546,1.00,-0.05261,-0.00066,-0.00003,0.99862,-0.07728,0.02857,-0.00115,0.99660,1.00
376998,0.75368,-0.02464,0.02909,-0.00262,0.99927,-0.05150,0.01823,0.00094,0.99851,-0.07599,0.04742,-0.00063,0.99598,1.00,-0.05153,-0.00896,-0.00046,0.99863,-0.07613,0.02022,-0.00136,0.99689,1.00
377011,0.19966,-0.02448,0.02908,-0.00264,0.99927,-0.05166,0.01823,0.00094,0.99850,-0.07599,0.04742,-0.00064,0.99598,1.00,-0.05169,-0.00895,-0.00046,0.99862,-0.07613,0.02022,-0.00138,0.99689,1.00
377025,-0.34964,-0.02429,0.02904,-0.00271,0.99928,-0.05182,0.00595,0.00031,0.99864,-0.07601,0.03509,-0.00103,0.99649,1.00,-0.05176,-0.02123,-0.00110,0.99843,-0.07606,0.00789,-0.00178,0.99707,1.00
377039,-0.90843,-0.02410,0.02892,-0.00269,0.99929,-0.05200,0.00606,0.00032,0.99863,-0.07601,0.03509,-0.00101,0.99649,1.00,-0.05194,-0.02112,-0.00110,0.99843,-0.07606,0.00789,-0.00177,0.99707,1.00
377053,-1.46407,-0.02396,0.02877,-0.00253,0.99930,-0.05274,-0.00147,-0.00008,0.99861,-0.07663,0.02740,-0.00105,0.99668,1.00,-0.05263,-0.02864,-0.00151,0.99820,-0.07663,0.00020,-0.00183,0.99706,1.00
377067,-2.01615,-0.02375,0.02873,-0.00244,0.99930,-0.05294,-0.00141,-0.00007,0.99860,-0.07663,0.02741,-0.00095,0.99668,1.00,-0.05285,-0.02859,-0.00151,0.99819,-0.07663,0.00021,-0.00175,0.99706,1.00
377081,-2.58121,-0.02359,0.02852,-0.00248,0.99931,-0.05310,-0.00121,-0.00006,0.99859,-0.07663,0.02740,-0.00099,0.99668,1.00,-0.05300,-0.02839,-0.00151,0.99819,-0.07663,0.00020,-0.00180,0.99706,1.00
377095,-3.12368,-0.02349,0.02838,-0.00254,0.99932,-0.05400,-0.01415,-0.00077,0.99844,-0.07748,0.01432,-0.00144,0.99689,1.00,-0.05380,-0.04129,-0.00223,0.99770,-0.07737,-0.01286,-0.00226,0.99692,1.00
377109,-3.67221,-0.02347,0.02828,-0.00261,0.99932,-0.05403,-0.01405,-0.00076,0.99844,-0.07748,0.01431,-0.00150,0.99689,1.00,-0.05382,-0.04119,-0.00222,0.99770,-0.07737,-0.01287,-0.00233,0.99692,1.00
377123,-4.22386,-0.02347,0.02822,-0.00261,0.99932,-0.05404,-0.02363,-0.00128,0.99826,-0.07753,0.00466,-0.00180,0.99698,1.00,-0.05376,-0.05073,-0.00273,0.99726,-0.07734,-0.02248,-0.00262,0.99675,1.00
377136,-4.75557,-0.02352,0.02815,-0.00247,0.99932,-0.05398,-0.02355,-0.00127,0.99826,-0.07753,0.00467,-0.00167,0.99698,1.00,-0.05371,-0.05064,-0.00273,0.99727,-0.07734,-0.02247,-0.00249,0.99675,1.00
377151,-5.30257,-0.02361,0.02804,-0.00229,0.99933,-0.05664,-0.03050,-0.00173,0.99793,-0.08028,-0.00241,-0.00171,0.99677,1.00,-0.05631,-0.05757,-0.00325,0.99675,-0.08003,-0.02953,-0.00260,0.99635,1.00
377165,-5.83950,-0.02369,0.02796,-0.00218,0.99933,-0.05656,-0.03040,-0.00172,0.99793,-0.08028,-0.00240,-0.00159,0.99677,1.00,-0.05625,-0.05747,-0.00324,0.99676,-0.08004,-0.02952,-0.00248,0.99635,1.00
377179,-6.37303,-0.02389,0.02791,-0.00230,0.99932,-0.05636,-0.03037,-0.00172,0.99795,-0.08028,-0.00241,-0.00171,0.99677,1.00,-0.05604,-0.05744,-0.00323,0.99677,-0.08003,-0.02953,-0.00259,0.99635,1.00
377192,-6.89239,-0.02428,0.02788,-0.00236,0.99931,-0.05662,-0.03822,-0.00217,0.99766,-0.08096,-0.01030,-0.00201,0.99666,1.00,-0.05622,-0.06525,-0.00368,0.99628,-0.08064,-0.03738,-0.00288,0.99604,1.00
377206,-7.41106,-0.02461,0.02781,-0.00226,0.99931,-0.05630,-0.03814,-0.00215,0.99768,-0.08096,-0.01029,-0.00190,0.99666,1.00,-0.05591,-0.06516,-0.00366,0.99630,-0.08064,-0.03737,-0.00275,0.99604,1.00
377220,-7.93410,-0.02495,0.02768,-0.00207,0.99930,-0.05579,-0.04923,-0.00275,0.99722,-0.08081,-0.02154,-0.00204,0.99649,1.00,-0.05533,-0.07616,-0.00423,0.99555,-0.08041,-0.04854,-0.00286,0.99558,1.00
377234,-8.43529,-0.02509,0.02762,-0.00186,0.99930,-0.05567,-0.04914,-0.00274,0.99724,-0.08082,-0.02152,-0.00182,0.99649,1.00,-0.05522,-0.07607,-0.00422,0.99556,-0.08042,-0.04852,-0.00263,0.99558,1.00
377248,-8.93667,-0.02524,0.02750,-0.00188,0.99930,-0.05552,-0.04902,-0.00273,0.99725,-0.08082,-0.02152,-0.00183,0.99649,1.00,-0.05507,-0.07596,-0.00420,0.99558,-0.08042,-0.04852,-0.00264,0.99558,1.00
377262,-9.43220,-0.02535,0.02740,-0.00190,0.99930,-0.05514,-0.05813,-0.00322,0.99678,-0.08057,-0.03076,-0.00212,0.99627,1.00,-0.05462,-0.08498,-0.00467,0.99487,-0.08009,-0.05768,-0.00290,0.99511,1.00
377276,-9.91933,-0.02542,0.02736,-0.00192,0.99930,-0.05507,-0.05809,-0.00321,0.99679,-0.08057,-0.03076,-0.00213,0.99627,1.00,-0.05455,-0.08494,-0.00466,0.99488,-0.08009,-0.05768,-0.00291,0.99511,1.00
377290,-10.40191,-0.02554,0.02722,-0.00206,0.99930,-0.05367,-0.07504,-0.00404,0.99573,-0.07932,-0.04788,-0.00271,0.99569,1.00,-0.05302,-0.10170,-0.00543,0.99339,-0.07871,-0.07462,-0.00343,0.99409,1.00
377304,-10.86915,-0.02559,0.02713,-0.00211,0.99930,-0.05361,-0.07496,-0.00404,0.99574,-0.07932,-0.04788,-0.00276,0.99569,1.00,-0.05296,-0.10162,-0.00542,0.99340,-0.07871,-0.07462,-0.00347,0.99409,1.00
377318,-11.33416,-0.02558,0.02707,-0.00222,0.99930,-0.05355,-0.08316,-0.00448,0.99509,-0.07927,-0.05616,-0.00310,0.99526,1.00,-0.05285,-0.10972,-0.00584,0.99254,-0.07860,-0.08281,-0.00380,0.99345,1.00
377331,-11.78636,-0.02552,0.02701,-0.00231,0.99931,-0.05360,-0.08311,-0.00448,0.99509,-0.07927,-0.05617,-0.00321,0.99526,1.00,-0.05289,-0.10967,-0.00584,0.99254,-0.07859,-0.08282,-0.00391,0.99345,1.00
377346,-12.24304,-0.02545,0.02702,-0.00248,0.99931,-0.05364,-0.08315,-0.00448,0.99508,-0.07926,-0.05618,-0.00338,0.99526,1.00,-0.05292,-0.10971,-0.00585,0.99254,-0.07858,-0.08283,-0.00408,0.99345,1.00
377359,-12.67179,-0.02542,0.02708,-0.00264,0.99931,-0.05264,-0.09772,-0.00518,0.99381,-0.07826,-0.07073,-0.00388,0.99441,1.00,-0.05183,-0.12408,-0.00649,0.99090,-0.07749,-0.09719,-0.00454,0.99223,1.00
377373,-13.09379,-0.02529,0.02717,-0.00281,0.99931,-0.05273,-0.09783,-0.00519,0.99379,-0.07824,-0.07075,-0.00407,0.99441,1.00,-0.05192,-0.12419,-0.00651,0.99088,-0.07747,-0.09720,-0.00474,0.99223,1.00
377387,-13.51123,-0.02521,0.02713,-0.00295,0.99931,-0.04920,-0.11398,-0.00565,0.99225,-0.07467,-0.08698,-0.00437,0.99340,1.00,-0.04834,-0.14007,-0.00685,0.98894,-0.07384,-0.11317,-0.00492,0.99082,1.00
377401,-13.91636,-0.02502,0.02713,-0.00307,0.99931,-0.04936,-0.11400,-0.00567,0.99224,-0.07465,-0.08699,-0.00452,0.99340,1.00,-0.04850,-0.14009,-0.00687,0.98893,-0.07382,-0.11318,-0.00508,0.99081,1.00
377415,-14.30985,-0.02480,0.02711,-0.00321,0.99932,-0.04955,-0.11400,-0.00569,0.99223,-0.07464,-0.08701,-0.00471,0.99340,1.00,-0.04867,-0.14009,-0.00690,0.98892,-0.07380,-0.11320,-0.00527,0.99081,1.00
377429,-14.69397,-0.02450,0.02702,-0.00323,0.99933,-0.04848,-0.12883,-0.00631,0.99046,-0.07330,-0.10198,-0.00503,0.99207,1.00,-0.04755,-0.15465,-0.00745,0.98680,-0.07240,-0.12791,-0.00556,0.98912,1.00
377443,-15.06826,-0.02431,0.02688,-0.00317,0.99934,-0.04868,-0.12869,-0.00632,0.99047,-0.07331,-0.10198,-0.00503,0.99207,1.00,-0.04775,-0.15451,-0.00748,0.98681,-0.07240,-0.12791,-0.00556,0.98912,1.00
377457,-15.42684,-0.02414,0.02668,-0.00300,0.99935,-0.04969,-0.13900,-0.00698,0.98902,-0.07413,-0.11254,-0.00527,0.99086,1.00,-0.04870,-0.16462,-0.00814,0.98512,-0.07315,-0.13828,-0.00582,0.98767,1.00
377471,-15.77358,-0.02408,0.02650,-0.00293,0.99935,-0.04976,-0.13881,-0.00698,0.98904,-0.07414,-0.11254,-0.00522,0.99086,1.00,-0.04877,-0.16444,-0.00814,0.98515,-0.07316,-0.13828,-0.00577,0.98767,1.00
377485,-16.11037,-0.02418,0.02632,-0.00294,0.99936,-0.05199,-0.14209,-0.00747,0.98846,-0.07647,-0.11601,-0.00557,0.99028,1.00,-0.05094,-0.16766,-0.00867,0.98449,-0.07543,-0.14170,-0.00617,0.98701,1.00
377499,-16.44020,-0.02430,0.02621,-0.00282,0.99936,-0.05190,-0.14197,-0.00745,0.98848,-0.07649,-0.11600,-0.00543,0.99028,1.00,-0.05085,-0.16754,-0.00865,0.98452,-0.07545,-0.14169,-0.00602,0.98701,1.00
377513,-16.75945,-0.02455,0.02604,-0.00272,0.99936,-0.05170,-0.14178,-0.00742,0.98852,-0.07651,-0.11599,-0.00527,0.99029,1.00,-0.05066,-0.16734,-0.00861,0.98456,-0.07547,-0.14167,-0.00585,0.98701,1.00
377526,-17.04328,-0.02479,0.02599,-0.00261,0.99935,-0.05130,-0.15162,-0.00788,0.98707,-0.07634,-0.12593,-0.00536,0.98908,1.00,-0.05021,-0.17698,-0.00904,0.98289,-0.07524,-0.15142,-0.00591,0.98558,1.00
377540,-17.32548,-0.02509,0.02597,-0.00272,0.99934,-0.05099,-0.15161,-0.00783,0.98709,-0.07634,-0.12594,-0.00538,0.98908,1.00,-0.04990,-0.17697,-0.00898,0.98291,-0.07524,-0.15142,-0.00591,0.98558,1.00
377554,-17.59740,-0.02522,0.02602,-0.00307,0.99934,-0.05097,-0.15688,-0.00811,0.98627,-0.07651,-0.13116,-0.00584,0.98839,1.00,-0.04982,-0.18213,-0.00924,0.98197,-0.07536,-0.15654,-0.00635,0.98477,1.00
377568,-17.85507,-0.02533,0.02616,-0.00342,0.99933,-0.05077,-0.15705,-0.00808,0.98625,-0.07647,-0.13118,-0.00615,0.98839,1.00,-0.04961,-0.18230,-0.00921,0.98195,-0.07531,-0.15656,-0.00665,0.98477,1.00
377582,-18.10047,-0.02538,0.02630,-0.00353,0.99933,-0.05070,-0.15720,-0.00808,0.98623,-0.07646,-0.13119,-0.00623,0.98839,1.00,-0.04953,-0.18245,-0.00920,0.98192,-0.07530,-0.15656,-0.00673,0.98477,1.00
377596,-18.32923,-0.02527,0.02639,-0.00356,0.99933,-0.05146,-0.16029,-0.00837,0.98569,-0.07712,-0.13420,-0.00646,0.98793,1.00,-0.05026,-0.18548,-0.00950,0.98132,-0.07594,-0.15951,-0.00697,0.98425,1.00
377610,-18.54620,-0.02502,0.02650,-0.00363,0.99933,-0.05167,-0.16041,-0.00841,0.98566,-0.07711,-0.13421,-0.00660,0.98793,1.00,-0.05047,-0.18560,-0.00955,0.98128,-0.07592,-0.15952,-0.00712,0.98425,1.00
377624,-18.74691,-0.02463,0.02655,-0.00372,0.99934,-0.05284,-0.16226,-0.00870,0.98529,-0.07791,-0.13601,-0.00697,0.98762,1.00,-0.05162,-0.18741,-0.00986,0.98088,-0.07670,-0.16129,-0.00752,0.98389,1.00
377638,-18.93159,-0.02427,0.02671,-0.00387,0.99934,-0.05313,-0.16245,-0.00876,0.98525,-0.07787,-0.13603,-0.00721,0.98761,1.00,-0.05189,-0.18759,-0.00992,0.98083,-0.07666,-0.16131,-0.00777,0.98389,1.00
377652,-19.10446,-0.02407,0.02681,-0.00399,0.99934,-0.05542,-0.16538,-0.00931,0.98463,-0.07999,-0.13888,-0.00777,0.98704,1.00,-0.05412,-0.19046,-0.01052,0.98015,-0.07871,-0.16410,-0.00839,0.98326,1.00
377665,-19.26043,-0.02394,0.02690,-0.00403,0.99934,-0.05553,-0.16548,-0.00933,0.98460,-0.07998,-0.13888,-0.00784,0.98704,1.00,-0.05422,-0.19056,-0.01054,0.98012,-0.07870,-0.16411,-0.00846,0.98326,1.00
377680,-19.40971,-0.02379,0.02690,-0.00387,0.99935,-0.05572,-0.16546,-0.00936,0.98460,-0.08000,-0.13887,-0.00773,0.98704,1.00,-0.05441,-0.19055,-0.01058,0.98011,-0.07872,-0.16410,-0.00836,0.98326,1.00
377693,-19.53249,-0.02370,0.02681,-0.00368,0.99935,-0.05585,-0.17199,-0.00977,0.98347,-0.08001,-0.14553,-0.00781,0.98608,1.00,-0.05451,-0.19691,-0.01097,0.97884,-0.07869,-0.17060,-0.00844,0.98216,1.00
377707,-19.64364,-0.02365,0.02674,-0.00358,0.99936,-0.05592,-0.17191,-0.00978,0.98348,-0.08002,-0.14553,-0.00773,0.98608,1.00,-0.05459,-0.19683,-0.01098,0.97885,-0.07871,-0.17059,-0.00836,0.98216,1.00
377721,-19.74200,-0.02369,0.02666,-0.00355,0.99936,-0.05647,-0.17475,-0.01004,0.98294,-0.08061,-0.14846,-0.00787,0.98560,1.00,-0.05510,-0.19960,-0.01124,0.97826,-0.07925,-0.17346,-0.00851,0.98161,1.00
377735,-19.82314,-0.02387,0.02657,-0.00357,0.99936,-0.05630,-0.17466,-0.01000,0.98297,-0.08061,-0.14846,-0.00785,0.98560,1.00,-0.05493,-0.19951,-0.01120,0.97829,-0.07926,-0.17346,-0.00847,0.98161,1.00
377749,-19.88945,-0.02402,0.02649,-0.00355,0.99935,-0.05617,-0.17457,-0.00997,0.98299,-0.08062,-0.14845,-0.00778,0.98560,1.00,-0.05481,-0.19943,-0.01117,0.97832,-0.07927,-0.17345,-0.00840,0.98161,1.00
377763,-19.94046,-0.02426,0.02631,-0.00335,0.99935,-0.05733,-0.17709,-0.01033,0.98247,-0.08198,-0.15119,-0.00781,0.98507,1.00,-0.05592,-0.20188,-0.01155,0.97774,-0.08058,-0.17613,-0.00845,0.98103,1.00
377777,-19.97535,-0.02452,0.02623,-0.00319,0.99935,-0.05713,-0.17698,-0.01029,0.98250,-0.08202,-0.15117,-0.00758,0.98507,1.00,-0.05574,-0.20178,-0.01150,0.97778,-0.08062,-0.17611,-0.00821,0.98103,1.00
377791,-19.99532,-0.02480,0.02623,-0.00332,0.99934,-0.05772,-0.17944,-0.01055,0.98202,-0.08291,-0.15364,-0.00783,0.98461,1.00,-0.05629,-0.20419,-0.01176,0.97724,-0.08148,-0.17852,-0.00845,0.98052,1.00
377805,-19.99958,-0.02514,0.02629,-0.00352,0.99933,-0.05735,-0.17952,-0.01048,0.98203,-0.08290,-0.15364,-0.00791,0.98461,1.00,-0.05591,-0.20426,-0.01169,0.97725,-0.08147,-0.17853,-0.00851,0.98052,1.00
377819,-19.98821,-0.02541,0.02642,-0.00355,0.99932,-0.05708,-0.17964,-0.01044,0.98202,-0.08291,-0.15364,-0.00785,0.98461,1.00,-0.05565,-0.20438,-0.01164,0.97724,-0.08148,-0.17852,-0.00844,0.98052,1.00
377833,-19.96152,-0.02567,0.02653,-0.00339,0.99931,-0.05751,-0.18363,-0.01076,0.98125,-0.08356,-0.15755,-0.00784,0.98394,1.00,-0.05604,-0.20828,-0.01195,0.97639,-0.08209,-0.18235,-0.00842,0.97977,1.00
377847,-19.91752,-0.02578,0.02663,-0.00331,0.99931,-0.05743,-0.18371,-0.01075,0.98124,-0.08358,-0.15754,-0.00772,0.98394,1.00,-0.05597,-0.20835,-0.01194,0.97638,-0.08211,-0.18233,-0.00830,0.97977,1.00
377861,-19.86104,-0.02585,0.02671,-0.00332,0.99930,-0.05799,-0.18448,-0.01090,0.98106,-0.08421,-0.15823,-0.00783,0.98377,1.00,-0.05651,-0.20911,-0.01210,0.97618,-0.08272,-0.18301,-0.00842,0.97959,1.00
377875,-19.78856,-0.02585,0.02683,-0.00333,0.99930,-0.05798,-0.18459,-0.01091,0.98104,-0.08421,-0.15823,-0.00784,0.98377,1.00,-0.05650,-0.20922,-0.01211,0.97616,-0.08272,-0.18301,-0.00843,0.97959,1.00
377889,-19.69954,-0.02591,0.02697,-0.00336,0.99929,-0.05824,-0.18635,-0.01107,0.98069,-0.08454,-0.15987,-0.00795,0.98348,1.00,-0.05674,-0.21094,-0.01227,0.97577,-0.08302,-0.18460,-0.00854,0.97926,1.00
377902,-19.59581,-0.02592,0.02703,-0.00338,0.99929,-0.05822,-0.18642,-0.01107,0.98068,-0.08453,-0.15987,-0.00797,0.98348,1.00,-0.05672,-0.21101,-0.01227,0.97576,-0.08302,-0.18460,-0.00855,0.97926,1.00
377916,-19.47744,-0.02595,0.02700,-0.00334,0.99929,-0.05821,-0.18638,-0.01106,0.98069,-0.08454,-0.15986,-0.00793,0.98348,1.00,-0.05671,-0.21096,-0.01226,0.97577,-0.08303,-0.18460,-0.00851,0.97926,1.00
377930,-19.34319,-0.02594,0.02698,-0.00334,0.99929,-0.05957,-0.18433,-0.01119,0.98099,-0.08590,-0.15782,-0.00808,0.98369,1.00,-0.05805,-0.20897,-0.01243,0.97612,-0.08437,-0.18261,-0.00869,0.97952,1.00
377944,-19.19390,-0.02591,0.02699,-0.00339,0.99929,-0.05958,-0.18435,-0.01120,0.98099,-0.08589,-0.15783,-0.00813,0.98369,1.00,-0.05806,-0.20898,-0.01243,0.97611,-0.08436,-0.18262,-0.00874,0.97952,1.00
377958,-19.02891,-0.02595,0.02703,-0.00353,0.99929,-0.05784,-0.18490,-0.01090,0.98099,-0.08421,-0.15833,-0.00799,0.98376,1.00,-0.05635,-0.20951,-0.01210,0.97611,-0.08271,-0.18309,-0.00857,0.97957,1.00
377972,-18.85185,-0.02598,0.02705,-0.00361,0.99929,-0.05779,-0.18492,-0.01089,0.98099,-0.08420,-0.15833,-0.00806,0.98376,1.00,-0.05630,-0.20954,-0.01209,0.97610,-0.08270,-0.18310,-0.00863,0.97957,1.00
377986,-18.65913,-0.02601,0.02717,-0.00373,0.99929,-0.05783,-0.18413,-0.01085,0.98114,-0.08428,-0.15740,-0.00814,0.98390,1.00,-0.05633,-0.20876,-0.01205,0.97627,-0.08279,-0.18219,-0.00872,0.97973,1.00
378000,-18.44872,-0.02597,0.02724,-0.00393,0.99928,-0.05779,-0.18422,-0.01085,0.98112,-0.08425,-0.15742,-0.00834,0.98390,1.00,-0.05629,-0.20886,-0.01204,0.97625,-0.08276,-0.18221,-0.00891,0.97973,1.00
378014,-18.22263,-0.02591,0.02736,-0.00413,0.99928,-0.05778,-0.18437,-0.01086,0.98110,-0.08422,-0.15744,-0.00854,0.98389,1.00,-0.05627,-0.20900,-0.01205,0.97622,-0.08272,-0.18222,-0.00911,0.97973,1.00
378028,-17.99580,-0.02580,0.02748,-0.00432,0.99928,-0.05576,-0.17920,-0.01017,0.98218,-0.08211,-0.15211,-0.00825,0.98491,1.00,-0.05434,-0.20395,-0.01134,0.97741,-0.08071,-0.17701,-0.00879,0.98085,1.00
378042,-17.74430,-0.02560,0.02766,-0.00431,0.99928,-0.05595,-0.17938,-0.01022,0.98213,-0.08210,-0.15211,-0.00830,0.98491,1.00,-0.05452,-0.20413,-0.01139,0.97736,-0.08070,-0.17701,-0.00885,0.98085,1.00
378055,-17.48124,-0.02539,0.02783,-0.00423,0.99928,-0.05587,-0.17889,-0.01017,0.98223,-0.08181,-0.15144,-0.00823,0.98504,1.00,-0.05447,-0.20365,-0.01135,0.97746,-0.08043,-0.17636,-0.00879,0.98100,1.00
378069,-17.20657,-0.02514,0.02800,-0.00420,0.99928,-0.05611,-0.17906,-0.01023,0.98218,-0.08180,-0.15145,-0.00827,0.98504,1.00,-0.05471,-0.20382,-0.01141,0.97741,-0.08042,-0.17636,-0.00885,0.98100,1.00
378083,-16.91555,-0.02499,0.02827,-0.00429,0.99928,-0.05622,-0.17934,-0.01027,0.98213,-0.08178,-0.15146,-0.00840,0.98504,1.00,-0.05481,-0.20410,-0.01145,0.97735,-0.08039,-0.17637,-0.00898,0.98099,1.00
378097,-16.61069,-0.02488,0.02852,-0.00435,0.99927,-0.05606,-0.17796,-0.01015,0.98239,-0.08152,-0.14982,-0.00839,0.98531,1.00,-0.05467,-0.20275,-0.01134,0.97764,-0.08015,-0.17476,-0.00897,0.98130,1.00
378111,-16.29427,-0.02477,0.02875,-0.00430,0.99927,-0.05617,-0.17817,-0.01019,0.98234,-0.08152,-0.14981,-0.00838,0.98531,1.00,-0.05478,-0.20297,-0.01137,0.97759,-0.08015,-0.17476,-0.00897,0.98130,1.00
378125,-15.96522,-0.02472,0.02892,-0.00416,0.99927,-0.05359,-0.17176,-0.00936,0.98364,-0.07885,-0.14320,-0.00765,0.98652,1.00,-0.05231,-0.19670,-0.01051,0.97901,-0.07760,-0.16828,-0.00820,0.98265,1.00
378139,-15.62915,-0.02478,0.02910,-0.00404,0.99926,-0.05357,-0.17192,-0.00936,0.98361,-0.07887,-0.14319,-0.00752,0.98652,1.00,-0.05230,-0.19686,-0.01052,0.97898,-0.07762,-0.16827,-0.00807,0.98265,1.00
378153,-15.27424,-0.02499,0.02927,-0.00409,0.99925,-0.05312,-0.16668,-0.00899,0.98454,-0.07863,-0.13775,-0.00729,0.98731,1.00,-0.05189,-0.19173,-0.01015,0.98002,-0.07742,-0.16294,-0.00784,0.98356,1.00
378167,-14.90984,-0.02514,0.02948,-0.00421,0.99924,-0.05294,-0.16690,-0.00897,0.98451,-0.07862,-0.13775,-0.00736,0.98731,1.00,-0.05170,-0.19195,-0.01013,0.97999,-0.07741,-0.16295,-0.00790,0.98356,1.00
378181,-14.51968,-0.02528,0.02985,-0.00465,0.99922,-0.05267,-0.16731,-0.00895,0.98446,-0.07857,-0.13778,-0.00772,0.98731,1.00,-0.05142,-0.19236,-0.01009,0.97993,-0.07735,-0.16298,-0.00824,0.98356,1.00
378194,-14.14253,-0.02526,0.03012,-0.00493,0.99921,-0.05103,-0.16363,-0.00848,0.98517,-0.07694,-0.13379,-0.00766,0.98799,1.00,-0.04982,-0.18874,-0.00959,0.98071,-0.07577,-0.15905,-0.00815,0.98432,1.00
378209,-13.73996,-0.02527,0.03032,-0.00496,0.99921,-0.05101,-0.16383,-0.00848,0.98513,-0.07693,-0.13379,-0.00768,0.98799,1.00,-0.04980,-0.18895,-0.00959,0.98068,-0.07577,-0.15906,-0.00817,0.98432,1.00
378222,-13.33202,-0.02516,0.03055,-0.00501,0.99920,-0.05141,-0.16078,-0.00839,0.98561,-0.07723,-0.13049,-0.00771,0.98841,1.00,-0.05023,-0.18597,-0.00952,0.98123,-0.07609,-0.15583,-0.00822,0.98482,1.00
378236,-12.91478,-0.02504,0.03083,-0.00505,0.99920,-0.05151,-0.16106,-0.00842,0.98556,-0.07722,-0.13050,-0.00777,0.98841,1.00,-0.05032,-0.18625,-0.00955,0.98117,-0.07608,-0.15583,-0.00829,0.98481,1.00
378250,-12.47908,-0.02489,0.03113,-0.00517,0.99919,-0.05255,-0.15333,-0.00817,0.98674,-0.07811,-0.12242,-0.00781,0.98937,1.00,-0.05139,-0.17868,-0.00935,0.98252,-0.07702,-0.14792,-0.00838,0.98596,1.00
378264,-12.03834,-0.02484,0.03143,-0.00520,0.99918,-0.05258,-0.15363,-0.00819,0.98669,-0.07811,-0.12243,-0.00784,0.98937,1.00,-0.05142,-0.17898,-0.00937,0.98246,-0.07701,-0.14793,-0.00841,0.98596,1.00
378278,-11.59022,-0.02484,0.03181,-0.00527,0.99917,-0.05256,-0.15402,-0.00821,0.98663,-0.07810,-0.12243,-0.00791,0.98937,1.00,-0.05140,-0.17937,-0.00939,0.98239,-0.07700,-0.14793,-0.00847,0.98596,1.00
378292,-11.12910,-0.02485,0.03224,-0.00527,0.99916,-0.05248,-0.14690,-0.00780,0.98773,-0.07800,-0.11486,-0.00766,0.99029,1.00,-0.05137,-0.17240,-0.00900,0.98365,-0.07697,-0.14050,-0.00824,0.98705,1.00
378306,-10.66442,-0.02484,0.03272,-0.00527,0.99914,-0.05248,-0.14738,-0.00783,0.98766,-0.07800,-0.11486,-0.00765,0.99029,1.00,-0.05138,-0.17287,-0.00903,0.98356,-0.07697,-0.14050,-0.00823,0.98705,1.00
378320,-10.18629,-0.02479,0.03321,-0.00528,0.99913,-0.04804,-0.13801,-0.00670,0.98924,-0.07348,-0.10495,-0.00690,0.99174,1.00,-0.04709,-0.16368,-0.00782,0.98536,-0.07260,-0.13075,-0.00739,0.98873,1.00
378334,-9.71191,-0.02467,0.03359,-0.00538,0.99912,-0.04813,-0.13840,-0.00673,0.98918,-0.07346,-0.10496,-0.00702,0.99173,1.00,-0.04717,-0.16406,-0.00785,0.98529,-0.07258,-0.13076,-0.00752,0.98872,1.00
378348,-9.22053,-0.02464,0.03397,-0.00553,0.99910,-0.04812,-0.13880,-0.00675,0.98913,-0.07345,-0.10497,-0.00716,0.99173,1.00,-0.04715,-0.16446,-0.00787,0.98523,-0.07257,-0.13077,-0.00766,0.98872,1.00
378362,-8.71427,-0.02469,0.03426,-0.00554,0.99909,-0.04804,-0.13013,-0.00631,0.99031,-0.07338,-0.09597,-0.00694,0.99265,1.00,-0.04713,-0.15594,-0.00745,0.98661,-0.07256,-0.12192,-0.00745,0.98986,1.00
378376,-8.21328,-0.02465,0.03463,-0.00537,0.99908,-0.04811,-0.13047,-0.00634,0.99026,-0.07340,-0.09596,-0.00676,0.99265,1.00,-0.04721,-0.15629,-0.00748,0.98655,-0.07258,-0.12191,-0.00728,0.98986,1.00
