Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
24900,0.00000,0.00000,1.00,1.00
24912,0.00000,0.00000,1.00,1.00
24922,0.00000,0.00000,1.00,1.00
24934,0.00000,0.00000,1.00,1.00
24946,0.00000,0.00000,1.00,1.00
24957,0.00000,0.00000,1.00,1.00
24969,0.00000,0.00000,1.00,1.00
24981,0.00000,0.00000,1.00,1.00
24993,0.00000,0.00000,1.00,1.00
25004,0.00000,0.00784,1.00,1.00
25016,0.00000,0.00784,1.00,1.00
25028,0.00000,0.00784,1.00,1.00
25038,0.00052,0.00952,1.00,1.00
25051,0.00052,0.00952,1.00,1.00
25062,0.00052,0.00952,1.00,1.00
25075,0.96064,0.93408,1.00,1.00
25087,0.96064,0.93408,1.00,1.00
25102,0.97604,0.96116,1.00,1.00
25117,0.99946,0.97867,1.00,1.00
25131,0.99946,0.97867,1.00,1.00
25144,0.99946,0.97867,1.00,1.00
25157,0.98847,0.97907,1.00,1.00
25169,0.99965,0.97908,1.00,1.00
25181,0.99965,0.97908,1.00,1.00
25193,0.99965,0.97908,1.00,1.00
25206,0.98858,0.96213,1.00,1.00
25219,0.98858,0.96213,1.00,1.00
25231,0.97664,0.97836,1.00,1.00
25244,0.97664,0.97836,1.00,1.00
25255,0.96469,0.97904,1.00,1.00
25268,0.96469,0.97904,1.00,1.00
25281,0.88189,0.94069,1.00,1.00
25292,0.88189,0.94069,1.00,1.00
25305,0.88189,0.94069,1.00,1.00
25318,0.80877,0.85283,1.00,1.00
25331,0.80877,0.85283,1.00,1.00
25342,0.80877,0.85283,1.00,1.00
25355,0.00917,0.07624,1.00,1.00
25368,0.00009,0.02895,1.00,1.00
25382,0.00009,0.02895,1.00,1.00
25393,0.00008,0.01080,1.00,1.00
25405,0.00008,0.01080,1.00,1.00
25417,0.00008,0.01080,1.00,1.00
25430,0.31757,0.05929,1.00,1.00
25443,0.31757,0.05929,1.00,1.00
25457,0.95843,0.92422,1.00,1.00
25471,0.95843,0.92422,1.00,1.00
25483,0.93506,0.85388,1.00,1.00
25494,0.93506,0.85388,1.00,1.00
25506,0.93506,0.85388,1.00,1.00
25517,0.56961,0.41525,1.00,1.00
25528,0.56961,0.41525,1.00,1.00
25539,0.11074,0.01418,1.00,1.00
25554,0.11074,0.01418,1.00,1.00
25570,0.03667,0.00107,1.00,1.00
25588,0.00357,0.00023,1.00,1.00
25603,0.00357,0.00023,1.00,1.00
25617,0.00005,0.00982,1.00,1.00
25630,0.00005,0.00982,1.00,1.00
25643,0.00068,0.00002,1.00,1.00
25656,0.00068,0.00002,1.00,1.00
25666,0.00068,0.00002,1.00,1.00
25679,0.00067,0.00000,1.00,1.00
25692,0.00067,0.00000,1.00,1.00
25706,0.00076,0.00000,1.00,1.00
25719,0.00076,0.00000,1.00,1.00
25731,0.00039,0.00000,1.00,1.00
25742,0.00039,0.00000,1.00,1.00
25755,0.00043,0.00000,1.00,1.00
25768,0.00043,0.00000,1.00,1.00
25779,0.00043,0.00000,1.00,1.00
25791,0.00044,0.00000,1.00,1.00
25804,0.00044,0.00000,1.00,1.00
25817,0.00044,0.00000,1.00,1.00
25830,0.00044,0.00000,1.00,1.00
25842,0.00044,0.00000,1.00,1.00
25854,0.00044,0.00000,1.00,1.00
25866,0.00044,0.00000,1.00,1.00
25878,0.00044,0.00000,1.00,1.00
25891,0.00044,0.00000,1.00,1.00
25903,0.00044,0.00000,1.00,1.00
25914,0.00044,0.00000,1.00,1.00
25926,0.00000,0.01360,1.00,1.00
25938,0.00000,0.01360,1.00,1.00
25950,0.00000,0.01550,1.00,1.00
25962,0.00000,0.01550,1.00,1.00
25973,0.00000,0.01550,1.00,1.00
25984,0.00000,0.01579,1.00,1.00
26002,0.00000,0.01579,1.00,1.00
26014,0.00000,0.01584,1.00,1.00
26026,0.00000,0.01584,1.00,1.00
26035,0.00000,0.01585,1.00,1.00
26046,0.00000,0.01585,1.00,1.00
26058,0.00000,0.01585,1.00,1.00
26070,0.00000,0.00370,1.00,1.00
26084,0.00000,0.00370,1.00,1.00
26100,0.00000,0.00096,1.00,1.00
26112,0.00000,0.00096,1.00,1.00
26124,0.00000,0.00992,1.00,1.00
26135,0.00000,0.00992,1.00,1.00
26146,0.00000,0.00992,1.00,1.00
26158,0.00000,0.00301,1.00,1.00
26172,0.00000,0.00958,1.00,1.00
26186,0.00000,0.00958,1.00,1.00
26198,0.00000,0.00330,1.00,1.00
26211,0.00000,0.00330,1.00,1.00
26222,0.00000,0.00330,1.00,1.00
26234,0.00000,0.00123,1.00,1.00
26247,0.00000,0.00123,1.00,1.00
26261,0.00000,0.00050,1.00,1.00
26275,0.00000,0.00050,1.00,1.00
26286,0.00000,0.00022,1.00,1.00
26298,0.00000,0.00022,1.00,1.00
26311,0.00000,0.00022,1.00,1.00
26323,0.00000,0.00010,1.00,1.00
26338,0.00000,0.00005,1.00,1.00
26351,0.00000,0.00005,1.00,1.00
26363,0.00000,0.00665,1.00,1.00
26375,0.00000,0.00665,1.00,1.00
26388,0.00000,0.00665,1.00,1.00
26400,0.00000,0.01032,1.00,1.00
26412,0.00000,0.01032,1.00,1.00
26425,0.00000,0.00505,1.00,1.00
26437,0.00000,0.00505,1.00,1.00
26451,0.00000,0.00957,1.00,1.00
26464,0.00000,0.00957,1.00,1.00
26476,0.00000,0.00957,1.00,1.00
26489,0.00000,0.01208,1.00,1.00
26500,0.00000,0.01208,1.00,1.00
26512,0.00000,0.00592,1.00,1.00
26526,0.00000,0.00592,1.00,1.00
26538,0.00000,0.00305,1.00,1.00
26552,0.00000,0.00305,1.00,1.00
26565,0.00000,0.00165,1.00,1.00
26577,0.00000,0.00165,1.00,1.00
26590,0.00000,0.00165,1.00,1.00
26602,0.00000,0.00831,1.00,1.00
26613,0.00000,0.00831,1.00,1.00
26625,0.00000,0.01167,1.00,1.00
26638,0.00000,0.01167,1.00,1.00
26651,0.00000,0.01344,1.00,1.00
26664,0.00000,0.01344,1.00,1.00
26675,0.00000,0.01442,1.00,1.00
26687,0.00000,0.01442,1.00,1.00
26700,0.00000,0.01285,1.00,1.00
26712,0.00000,0.01285,1.00,1.00
26723,0.00000,0.01285,1.00,1.00
26735,0.00048,0.00937,1.00,1.00
26749,0.00048,0.00937,1.00,1.00
26761,0.98446,0.93427,1.00,1.00
26773,0.98446,0.93427,1.00,1.00
26793,0.98811,0.94941,1.00,1.00
26805,0.98811,0.94941,1.00,1.00
26818,0.98816,0.96117,1.00,1.00
26831,0.98816,0.96117,1.00,1.00
26843,0.99969,0.93863,1.00,1.00
26854,0.99969,0.93863,1.00,1.00
26865,0.99969,0.93863,1.00,1.00
26878,0.99999,0.97783,1.00,1.00
26888,0.99999,0.97783,1.00,1.00
26898,1.00000,0.96207,1.00,1.00
26910,1.00000,0.96207,1.00,1.00
26923,0.98867,0.98966,1.00,1.00
26937,0.98867,0.98966,1.00,1.00
26950,0.94835,0.99953,1.00,1.00
26963,0.94835,0.99953,1.00,1.00
26976,0.89101,0.95287,1.00,1.00
26988,0.89101,0.95287,1.00,1.00
27000,0.89101,0.95287,1.00,1.00
27011,0.77512,0.88712,1.00,1.00
27022,0.77512,0.88712,1.00,1.00
27034,0.00318,0.16106,1.00,1.00
27047,0.00318,0.16106,1.00,1.00
27061,0.00318,0.16106,1.00,1.00
27074,0.00004,0.01406,1.00,1.00
27087,0.00000,0.02848,1.00,1.00
27098,0.00000,0.02848,1.00,1.00
27110,0.00000,0.02848,1.00,1.00
27122,0.00000,0.01622,1.00,1.00
27135,0.00000,0.01622,1.00,1.00
27148,0.00000,0.01587,1.00,1.00
27161,0.00000,0.01587,1.00,1.00
27174,0.00000,0.00065,1.00,1.00
27188,0.00000,0.00065,1.00,1.00
27199,0.00000,0.00003,1.00,1.00
27210,0.00000,0.00003,1.00,1.00
27223,0.00000,0.00003,1.00,1.00
27235,0.00000,0.00000,1.00,1.00
27246,0.00000,0.00000,1.00,1.00
27256,0.00000,0.00000,1.00,1.00
27271,0.00000,0.00000,1.00,1.00
27284,0.00000,0.00000,1.00,1.00
27298,0.00000,0.00000,1.00,1.00
27310,0.00000,0.00000,1.00,1.00
27322,0.00000,0.00000,1.00,1.00
27333,0.00000,0.00000,1.00,1.00
27344,0.00000,0.00000,1.00,1.00
27356,0.00000,0.00000,1.00,1.00
27368,0.00000,0.00000,1.00,1.00
27380,0.00000,0.00000,1.00,1.00
27392,0.00000,0.01351,1.00,1.00
27406,0.00000,0.01351,1.00,1.00
27418,0.00000,0.01351,1.00,1.00
27430,0.00000,0.01546,1.00,1.00
27442,0.00000,0.01546,1.00,1.00
27453,0.00000,0.00248,1.00,1.00
27465,0.00000,0.00248,1.00,1.00
27478,0.00000,0.00045,1.00,1.00
27493,0.00000,0.00045,1.00,1.00
27506,0.00000,0.00045,1.00,1.00
27518,0.00000,0.00009,1.00,1.00
27529,0.00000,0.00009,1.00,1.00
27540,0.00000,0.01122,1.00,1.00
27553,0.00000,0.01122,1.00,1.00
27566,0.00000,0.01436,1.00,1.00
27579,0.00000,0.01436,1.00,1.00
27591,0.00000,0.01436,1.00,1.00
27603,0.00000,0.01532,1.00,1.00
27617,0.00000,0.01565,1.00,1.00
27630,0.00000,0.01565,1.00,1.00
27643,0.00000,0.01577,1.00,1.00
27655,0.00000,0.01577,1.00,1.00
27666,0.00000,0.01577,1.00,1.00
27677,0.00000,0.01582,1.00,1.00
27690,0.00000,0.01582,1.00,1.00
27703,0.00000,0.01584,1.00,1.00
27717,0.00000,0.01584,1.00,1.00
27730,0.00000,0.01584,1.00,1.00
27743,0.00000,0.01584,1.00,1.00
27754,0.00000,0.01585,1.00,1.00
27766,0.00000,0.01585,1.00,1.00
27777,0.00000,0.01585,1.00,1.00
27787,0.00000,0.01585,1.00,1.00
27802,0.00000,0.01585,1.00,1.00
27815,0.00000,0.01585,1.00,1.00
27829,0.00000,0.01585,1.00,1.00
27841,0.00000,0.01585,1.00,1.00
27853,0.00000,0.01585,1.00,1.00
27865,0.00000,0.01585,1.00,1.00
27876,0.00000,0.01585,1.00,1.00
27887,0.00000,0.01585,1.00,1.00
27899,0.00000,0.01585,1.00,1.00
27912,0.00000,0.01585,1.00,1.00
27924,0.00000,0.01585,1.00,1.00
27936,0.00000,0.01585,1.00,1.00
27948,0.00000,0.01585,1.00,1.00
27960,0.00000,0.01585,1.00,1.00
27973,0.00000,0.01585,1.00,1.00
27985,0.00000,0.01585,1.00,1.00
27996,0.00000,0.01585,1.00,1.00
28008,0.00000,0.01585,1.00,1.00
28021,0.00000,0.01585,1.00,1.00
28033,0.00000,0.01585,1.00,1.00
28044,0.00000,0.01585,1.00,1.00
28056,0.00000,0.01585,1.00,1.00
28068,0.00000,0.02660,1.00,1.00
28080,0.00000,0.02660,1.00,1.00
28091,0.11281,0.03206,1.00,1.00
28102,0.11281,0.03206,1.00,1.00
28116,0.11281,0.03206,1.00,1.00
28130,0.98957,0.96733,1.00,1.00
28143,0.98957,0.96733,1.00,1.00
28155,0.99979,0.96158,1.00,1.00
28166,0.99979,0.96158,1.00,1.00
28179,0.98844,0.97866,1.00,1.00
28192,0.98844,0.97866,1.00,1.00
28203,0.97644,0.97907,1.00,1.00
28216,0.97644,0.97907,1.00,1.00
28228,0.97644,0.97907,1.00,1.00
28241,0.98778,0.97908,1.00,1.00
28254,0.98815,0.97908,1.00,1.00
28267,0.98815,0.97908,1.00,1.00
28279,0.98815,0.97908,1.00,1.00
28289,0.88077,0.94002,1.00,1.00
28308,0.88077,0.94002,1.00,1.00
28320,0.76034,0.83231,1.00,1.00
28331,0.76034,0.83231,1.00,1.00
28341,0.01528,0.09692,1.00,1.00
28355,0.01528,0.09692,1.00,1.00
28368,0.00002,0.01863,1.00,1.00
28382,0.00002,0.01863,1.00,1.00
28394,0.00000,0.01152,1.00,1.00
28408,0.00000,0.01152,1.00,1.00
28422,0.00000,0.01131,1.00,1.00
28435,0.00000,0.01131,1.00,1.00
28447,0.47930,0.17576,1.00,1.00
28459,0.47930,0.17576,1.00,1.00
28470,0.47930,0.17576,1.00,1.00
28481,0.94468,0.93419,1.00,1.00
28493,0.94468,0.93419,1.00,1.00
28506,0.94468,0.93419,1.00,1.00
28519,0.87671,0.74992,1.00,1.00
28531,0.87671,0.74992,1.00,1.00
28544,0.36900,0.14158,1.00,1.00
28555,0.36900,0.14158,1.00,1.00
28568,0.10471,0.00573,1.00,1.00
28580,0.10471,0.00573,1.00,1.00
28592,0.10471,0.00573,1.00,1.00
28604,0.02407,0.00048,1.00,1.00
28617,0.01391,0.00005,1.00,1.00
28630,0.01391,0.00005,1.00,1.00
28643,0.01331,0.00002,1.00,1.00
28655,0.01331,0.00002,1.00,1.00
28667,0.01331,0.00002,1.00,1.00
28680,0.01851,0.00000,1.00,1.00
28694,0.01851,0.00000,1.00,1.00
28707,0.00176,0.00000,1.00,1.00
28720,0.00176,0.00000,1.00,1.00
28731,0.00042,0.00000,1.00,1.00
28743,0.00042,0.00000,1.00,1.00
28754,0.00043,0.00000,1.00,1.00
28767,0.00043,0.00000,1.00,1.00
28779,0.00043,0.00000,1.00,1.00
28790,0.00044,0.00000,1.00,1.00
28803,0.00044,0.00000,1.00,1.00
28814,0.00044,0.00000,1.00,1.00
28827,0.00044,0.00000,1.00,1.00
28839,0.00044,0.00000,1.00,1.00
28854,0.00044,0.00000,1.00,1.00
28868,0.00044,0.00000,1.00,1.00
28882,0.01431,0.00000,1.00,1.00
28896,0.00000,0.01150,1.00,1.00
28910,0.00000,0.01150,1.00,1.00
28921,0.00000,0.01513,1.00,1.00
28932,0.00000,0.01513,1.00,1.00
28945,0.00000,0.01513,1.00,1.00
28957,0.00000,0.01571,1.00,1.00
28971,0.00000,0.01571,1.00,1.00
28983,0.00000,0.00302,1.00,1.00
28997,0.00000,0.00302,1.00,1.00
29010,0.00000,0.00065,1.00,1.00
29023,0.00000,0.00065,1.00,1.00
29035,0.00000,0.00016,1.00,1.00
29046,0.00000,0.00016,1.00,1.00
29063,0.00000,0.00016,1.00,1.00
29077,0.00000,0.01018,1.00,1.00
29090,0.00000,0.00289,1.00,1.00
29102,0.00000,0.00289,1.00,1.00
29114,0.00000,0.00091,1.00,1.00
29126,0.00000,0.00091,1.00,1.00
29137,0.00000,0.00091,1.00,1.00
29149,0.00000,0.00031,1.00,1.00
29162,0.00000,0.00031,1.00,1.00
29176,0.00000,0.00012,1.00,1.00
29190,0.00000,0.00012,1.00,1.00
29201,0.00000,0.00005,1.00,1.00
29213,0.00000,0.00005,1.00,1.00
29226,0.00000,0.00005,1.00,1.00
29239,0.00000,0.00002,1.00,1.00
29253,0.00000,0.00001,1.00,1.00
29266,0.00000,0.00001,1.00,1.00
29279,0.00000,0.00001,1.00,1.00
29292,0.00000,0.00000,1.00,1.00
29305,0.00000,0.00000,1.00,1.00
29317,0.00000,0.00000,1.00,1.00
29330,0.00000,0.00000,1.00,1.00
29345,0.00000,0.00000,1.00,1.00
29354,0.00000,0.00000,1.00,1.00
29368,0.00000,0.00000,1.00,1.00
29382,0.00000,0.00000,1.00,1.00
29394,0.00000,0.00000,1.00,1.00
29406,0.00000,0.00000,1.00,1.00
29419,0.00000,0.00000,1.00,1.00
29433,0.00000,0.00000,1.00,1.00
29444,0.00000,0.00000,1.00,1.00
29456,0.00000,0.00000,1.00,1.00
29469,0.00000,0.00000,1.00,1.00
29482,0.00000,0.00000,1.00,1.00
29494,0.00000,0.00000,1.00,1.00
29507,0.00000,0.00000,1.00,1.00
29520,0.00000,0.00000,1.00,1.00
29534,0.00000,0.00000,1.00,1.00
29547,0.00000,0.00000,1.00,1.00
29558,0.00000,0.00000,1.00,1.00
29570,0.00000,0.00000,1.00,1.00
29581,0.00000,0.00000,1.00,1.00
29592,0.00000,0.00000,1.00,1.00
29605,0.00000,0.00000,1.00,1.00
29619,0.00000,0.00000,1.00,1.00
29634,0.00000,0.00000,1.00,1.00
29648,0.00000,0.00000,1.00,1.00
29660,0.00000,0.00000,1.00,1.00
29672,0.00000,0.00000,1.00,1.00
29685,0.00000,0.00877,1.00,1.00
29697,0.00000,0.00877,1.00,1.00
29711,0.00025,0.01567,1.00,1.00
29723,0.92459,0.89879,1.00,1.00
29734,0.92459,0.89879,1.00,1.00
29746,0.92459,0.89879,1.00,1.00
29758,0.98741,0.96070,1.00,1.00
29770,0.98741,0.96070,1.00,1.00
29783,0.98741,0.96070,1.00,1.00
29796,0.97635,0.96144,1.00,1.00
29808,0.97635,0.96144,1.00,1.00
29820,0.98785,0.96146,1.00,1.00
29833,0.98785,0.96146,1.00,1.00
29845,0.97646,0.97854,1.00,1.00
29858,0.97646,0.97854,1.00,1.00
29871,0.97611,0.96209,1.00,1.00
29883,0.97611,0.96209,1.00,1.00
29894,0.99904,0.97837,1.00,1.00
29906,0.99904,0.97837,1.00,1.00
29919,0.97724,0.99902,1.00,1.00
29930,0.97724,0.99902,1.00,1.00
29943,0.97724,0.99902,1.00,1.00
29954,0.94795,0.98021,1.00,1.00
29967,0.94795,0.98021,1.00,1.00
29980,0.83378,0.92547,1.00,1.00
29993,0.83378,0.92547,1.00,1.00
30005,0.36686,0.74918,1.00,1.00
