Time_ms,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
0,-0.04888,0.01298,-0.04146,0.99786,0.01264,0.00102,-0.00001,0.99992,-0.03623,0.01347,-0.04168,0.99838,1.00,0.01263,-0.02605,0.00033,0.99958,-0.03734,-0.01353,-0.04000,0.99841,1.00
333,-0.04844,0.01121,-0.04149,0.99790,0.00902,0.00202,-0.00002,0.99996,-0.03935,0.01284,-0.04171,0.99827,1.00,0.00902,-0.02505,0.00023,0.99965,-0.04046,-0.01416,-0.04014,0.99827,1.00
342,-0.04847,0.01116,-0.04154,0.99790,0.00904,0.00207,-0.00002,0.99996,-0.03936,0.01284,-0.04176,0.99827,1.00,0.00904,-0.02500,0.00023,0.99965,-0.04046,-0.01416,-0.04019,0.99827,1.00
353,-0.04844,0.01119,-0.04169,0.99789,0.00826,0.00188,-0.00002,0.99996,-0.04012,0.01271,-0.04189,0.99824,1.00,0.00826,-0.02519,0.00021,0.99965,-0.04123,-0.01429,-0.04034,0.99823,1.00
365,-0.04838,0.01133,-0.04203,0.99788,0.00820,0.00172,-0.00001,0.99997,-0.04012,0.01270,-0.04221,0.99822,1.00,0.00822,-0.02535,0.00021,0.99964,-0.04122,-0.01430,-0.04067,0.99822,1.00
376,-0.04838,0.01139,-0.04206,0.99788,0.00820,0.00166,-0.00001,0.99997,-0.04012,0.01270,-0.04224,0.99822,1.00,0.00822,-0.02541,0.00021,0.99964,-0.04122,-0.01431,-0.04070,0.99822,1.00
387,-0.04848,0.01158,-0.04207,0.99787,-0.02100,0.00222,0.00005,0.99978,-0.06933,0.01468,-0.04188,0.99661,1.00,-0.02094,-0.02487,-0.00052,0.99947,-0.07041,-0.01238,-0.04112,0.99659,1.00
398,-0.04851,0.01169,-0.04206,0.99787,-0.02097,0.00211,0.00004,0.99978,-0.06933,0.01468,-0.04187,0.99661,1.00,-0.02091,-0.02498,-0.00052,0.99947,-0.07041,-0.01238,-0.04111,0.99659,1.00
409,-0.04854,0.01185,-0.04199,0.99787,-0.02093,0.00196,0.00004,0.99978,-0.06933,0.01469,-0.04179,0.99661,1.00,-0.02088,-0.02512,-0.00052,0.99947,-0.07041,-0.01238,-0.04103,0.99660,1.00
420,-0.04838,0.01221,-0.04208,0.99787,-0.02115,0.00219,0.00005,0.99977,-0.06938,0.01529,-0.04188,0.99659,1.00,-0.02111,-0.02490,-0.00053,0.99947,-0.07047,-0.01178,-0.04112,0.99660,1.00
431,-0.04822,0.01250,-0.04232,0.99786,-0.02130,0.00187,0.00004,0.99977,-0.06938,0.01527,-0.04209,0.99658,1.00,-0.02125,-0.02521,-0.00054,0.99946,-0.07047,-0.01179,-0.04135,0.99659,1.00
442,-0.04806,0.01279,-0.04253,0.99786,-0.02145,0.00156,0.00003,0.99977,-0.06939,0.01526,-0.04229,0.99658,1.00,-0.02139,-0.02553,-0.00055,0.99945,-0.07047,-0.01181,-0.04155,0.99658,1.00
453,-0.04788,0.01313,-0.04264,0.99786,-0.02103,0.00292,0.00006,0.99977,-0.06872,0.01694,-0.04243,0.99659,1.00,-0.02097,-0.02416,-0.00051,0.99949,-0.06982,-0.01012,-0.04169,0.99664,1.00
464,-0.04787,0.01343,-0.04273,0.99785,-0.02103,0.00262,0.00006,0.99978,-0.06873,0.01694,-0.04251,0.99659,1.00,-0.02097,-0.02447,-0.00051,0.99948,-0.06982,-0.01013,-0.04177,0.99663,1.00
476,-0.04780,0.01375,-0.04264,0.99785,-0.02108,0.00230,0.00005,0.99978,-0.06872,0.01695,-0.04240,0.99659,1.00,-0.02103,-0.02479,-0.00052,0.99947,-0.06982,-0.01012,-0.04166,0.99664,1.00
487,-0.04773,0.01411,-0.04271,0.99785,-0.02087,0.00274,0.00006,0.99978,-0.06843,0.01773,-0.04248,0.99659,1.00,-0.02084,-0.02435,-0.00051,0.99949,-0.06954,-0.00933,-0.04174,0.99666,1.00
498,-0.04755,0.01445,-0.04280,0.99785,-0.02104,0.00238,0.00005,0.99978,-0.06843,0.01773,-0.04255,0.99659,1.00,-0.02099,-0.02471,-0.00052,0.99947,-0.06954,-0.00934,-0.04182,0.99666,1.00
509,-0.04743,0.01474,-0.04288,0.99785,-0.02115,0.00209,0.00004,0.99977,-0.06843,0.01772,-0.04261,0.99659,1.00,-0.02110,-0.02500,-0.00053,0.99946,-0.06954,-0.00934,-0.04188,0.99666,1.00
520,-0.04725,0.01480,-0.04220,0.99788,-0.02105,0.00032,0.00001,0.99978,-0.06823,0.01600,-0.04189,0.99666,1.00,-0.02105,-0.02676,-0.00056,0.99942,-0.06936,-0.01106,-0.04116,0.99668,1.00
531,-0.04706,0.01518,-0.04211,0.99789,-0.02122,-0.00006,0.00000,0.99977,-0.06823,0.01601,-0.04178,0.99667,1.00,-0.02122,-0.02714,-0.00058,0.99941,-0.06936,-0.01105,-0.04106,0.99669,1.00
542,-0.04706,0.01521,-0.04197,0.99789,-0.02122,-0.00007,0.00000,0.99977,-0.06823,0.01602,-0.04163,0.99667,1.00,-0.02123,-0.02716,-0.00058,0.99941,-0.06936,-0.01104,-0.04092,0.99669,1.00
553,-0.04690,0.01533,-0.04161,0.99791,-0.02374,0.00057,0.00001,0.99972,-0.07055,0.01689,-0.04125,0.99651,1.00,-0.02375,-0.02652,-0.00063,0.99937,-0.07168,-0.01018,-0.04061,0.99655,1.00
565,-0.04695,0.01535,-0.04122,0.99793,-0.02368,0.00060,0.00001,0.99972,-0.07055,0.01692,-0.04085,0.99653,1.00,-0.02371,-0.02649,-0.00063,0.99937,-0.07169,-0.01015,-0.04021,0.99656,1.00
576,-0.04693,0.01560,-0.04107,0.99793,-0.02369,0.00036,0.00001,0.99972,-0.07054,0.01693,-0.04070,0.99653,1.00,-0.02373,-0.02673,-0.00063,0.99936,-0.07169,-0.01014,-0.04005,0.99657,1.00
587,-0.04693,0.01563,-0.04062,0.99795,-0.02389,-0.00108,-0.00003,0.99971,-0.07080,0.01551,-0.04021,0.99656,1.00,-0.02391,-0.02817,-0.00067,0.99932,-0.07192,-0.01155,-0.03957,0.99656,1.00
598,-0.04689,0.01580,-0.04027,0.99796,-0.02392,-0.00122,-0.00003,0.99971,-0.07080,0.01554,-0.03985,0.99657,1.00,-0.02397,-0.02831,-0.00068,0.99931,-0.07192,-0.01153,-0.03922,0.99657,1.00
610,-0.04686,0.01587,-0.04019,0.99797,-0.02395,-0.00129,-0.00003,0.99971,-0.07080,0.01554,-0.03977,0.99658,1.00,-0.02400,-0.02837,-0.00068,0.99931,-0.07192,-0.01152,-0.03913,0.99658,1.00
621,-0.04665,0.01605,-0.04008,0.99798,-0.03641,-0.01699,-0.00062,0.99919,-0.08364,0.00052,-0.03928,0.99572,1.00,-0.03632,-0.04406,-0.00160,0.99837,-0.08461,-0.02656,-0.03897,0.99530,1.00
631,-0.04615,0.01624,-0.03997,0.99800,-0.03690,-0.01718,-0.00063,0.99917,-0.08364,0.00053,-0.03918,0.99573,1.00,-0.03681,-0.04425,-0.00163,0.99834,-0.08461,-0.02655,-0.03889,0.99530,1.00
643,-0.04557,0.01655,-0.03992,0.99803,-0.03747,-0.01750,-0.00066,0.99914,-0.08364,0.00053,-0.03912,0.99573,1.00,-0.03739,-0.04457,-0.00167,0.99831,-0.08461,-0.02655,-0.03887,0.99530,1.00
654,-0.04476,0.01683,-0.03989,0.99806,-0.03972,-0.02522,-0.00100,0.99889,-0.08537,-0.00681,-0.03905,0.99556,1.00,-0.03955,-0.05226,-0.00207,0.99785,-0.08625,-0.03387,-0.03887,0.99494,1.00
665,-0.04405,0.01709,-0.03993,0.99809,-0.04042,-0.02550,-0.00103,0.99886,-0.08537,-0.00682,-0.03910,0.99556,1.00,-0.04024,-0.05254,-0.00212,0.99781,-0.08625,-0.03388,-0.03895,0.99494,1.00
676,-0.04364,0.01728,-0.03976,0.99811,-0.04083,-0.02569,-0.00105,0.99884,-0.08537,-0.00680,-0.03894,0.99556,1.00,-0.04066,-0.05273,-0.00215,0.99778,-0.08625,-0.03387,-0.03881,0.99494,1.00
687,-0.04364,0.01740,-0.03942,0.99812,-0.03962,-0.02535,-0.00101,0.99889,-0.08415,-0.00640,-0.03858,0.99569,1.00,-0.03945,-0.05239,-0.00207,0.99785,-0.08502,-0.03346,-0.03843,0.99508,1.00
698,-0.04405,0.01743,-0.03879,0.99812,-0.03923,-0.02528,-0.00099,0.99891,-0.08415,-0.00635,-0.03794,0.99571,1.00,-0.03910,-0.05232,-0.00205,0.99786,-0.08505,-0.03341,-0.03776,0.99510,1.00
710,-0.04469,0.01733,-0.03813,0.99812,-0.03861,-0.02508,-0.00097,0.99894,-0.08416,-0.00629,-0.03727,0.99574,1.00,-0.03852,-0.05212,-0.00201,0.99790,-0.08507,-0.03335,-0.03706,0.99513,1.00
721,-0.04556,0.01713,-0.03749,0.99811,-0.04013,-0.02401,-0.00096,0.99891,-0.08648,-0.00539,-0.03663,0.99557,1.00,-0.04004,-0.05105,-0.00205,0.99789,-0.08737,-0.03245,-0.03644,0.99498,1.00
732,-0.04634,0.01687,-0.03686,0.99810,-0.03938,-0.02364,-0.00093,0.99894,-0.08649,-0.00534,-0.03600,0.99559,1.00,-0.03933,-0.05068,-0.00200,0.99794,-0.08740,-0.03240,-0.03577,0.99500,1.00
743,-0.04694,0.01655,-0.03628,0.99810,-0.03881,-0.02323,-0.00090,0.99898,-0.08649,-0.00528,-0.03541,0.99561,1.00,-0.03879,-0.05027,-0.00195,0.99798,-0.08742,-0.03234,-0.03516,0.99503,1.00
754,-0.04730,0.01617,-0.03573,0.99811,-0.04416,-0.02108,-0.00093,0.99880,-0.09208,-0.00336,-0.03491,0.99513,1.00,-0.04407,-0.04815,-0.00213,0.99787,-0.09294,-0.03045,-0.03479,0.99460,1.00
765,-0.04741,0.01576,-0.03522,0.99813,-0.04407,-0.02060,-0.00091,0.99882,-0.09208,-0.00331,-0.03442,0.99515,1.00,-0.04401,-0.04767,-0.00210,0.99789,-0.09295,-0.03040,-0.03429,0.99462,1.00
777,-0.04737,0.01530,-0.03477,0.99815,-0.04413,-0.02008,-0.00089,0.99882,-0.09208,-0.00327,-0.03399,0.99517,1.00,-0.04410,-0.04715,-0.00208,0.99791,-0.09297,-0.03036,-0.03387,0.99463,1.00
788,-0.04729,0.01485,-0.03445,0.99818,-0.04554,-0.01891,-0.00086,0.99878,-0.09336,-0.00251,-0.03369,0.99506,1.00,-0.04544,-0.04599,-0.00209,0.99791,-0.09417,-0.02962,-0.03361,0.99455,1.00
799,-0.04704,0.01445,-0.03432,0.99820,-0.04581,-0.01850,-0.00085,0.99878,-0.09336,-0.00250,-0.03359,0.99506,1.00,-0.04572,-0.04559,-0.00209,0.99791,-0.09417,-0.02961,-0.03352,0.99455,1.00
810,-0.04673,0.01415,-0.03410,0.99823,-0.04613,-0.01819,-0.00084,0.99877,-0.09336,-0.00249,-0.03339,0.99507,1.00,-0.04605,-0.04527,-0.00209,0.99791,-0.09418,-0.02960,-0.03334,0.99456,1.00
821,-0.04635,0.01389,-0.03391,0.99825,-0.04223,-0.01505,-0.00064,0.99899,-0.08898,0.00026,-0.03323,0.99548,1.00,-0.04213,-0.04213,-0.00178,0.99822,-0.08977,-0.02685,-0.03309,0.99505,1.00
832,-0.04599,0.01378,-0.03368,0.99828,-0.04259,-0.01491,-0.00064,0.99898,-0.08898,0.00028,-0.03301,0.99549,1.00,-0.04250,-0.04200,-0.00179,0.99821,-0.08978,-0.02683,-0.03289,0.99506,1.00
844,-0.04576,0.01366,-0.03344,0.99830,-0.04283,-0.01477,-0.00063,0.99897,-0.08898,0.00030,-0.03277,0.99549,1.00,-0.04275,-0.04186,-0.00179,0.99821,-0.08978,-0.02681,-0.03267,0.99506,1.00
855,-0.04533,0.01363,-0.03331,0.99832,-0.04174,-0.01545,-0.00065,0.99901,-0.08748,-0.00044,-0.03265,0.99563,1.00,-0.04162,-0.04254,-0.00177,0.99823,-0.08825,-0.02755,-0.03253,0.99519,1.00
865,-0.04489,0.01369,-0.03337,0.99834,-0.04218,-0.01553,-0.00066,0.99899,-0.08748,-0.00045,-0.03272,0.99563,1.00,-0.04206,-0.04262,-0.00180,0.99820,-0.08825,-0.02756,-0.03262,0.99518,1.00
877,-0.04435,0.01367,-0.03354,0.99836,-0.04272,-0.01555,-0.00066,0.99897,-0.08748,-0.00046,-0.03289,0.99562,1.00,-0.04259,-0.04264,-0.00182,0.99818,-0.08824,-0.02758,-0.03282,0.99518,1.00
888,-0.04380,0.01377,-0.03372,0.99838,-0.03995,-0.01511,-0.00060,0.99909,-0.08416,-0.00001,-0.03308,0.99590,1.00,-0.03980,-0.04220,-0.00168,0.99832,-0.08490,-0.02712,-0.03294,0.99548,1.00
899,-0.04329,0.01386,-0.03387,0.99839,-0.04045,-0.01524,-0.00062,0.99907,-0.08416,-0.00003,-0.03324,0.99590,1.00,-0.04029,-0.04232,-0.00171,0.99829,-0.08490,-0.02713,-0.03313,0.99547,1.00
910,-0.04282,0.01397,-0.03395,0.99841,-0.04092,-0.01537,-0.00063,0.99904,-0.08416,-0.00003,-0.03331,0.99590,1.00,-0.04075,-0.04246,-0.00173,0.99827,-0.08489,-0.02714,-0.03323,0.99547,1.00
921,-0.04250,0.01400,-0.03399,0.99842,-0.03996,-0.01549,-0.00062,0.99908,-0.08289,-0.00014,-0.03336,0.99600,1.00,-0.03979,-0.04257,-0.00170,0.99830,-0.08363,-0.02725,-0.03326,0.99557,1.00
932,-0.04221,0.01413,-0.03395,0.99843,-0.04025,-0.01562,-0.00063,0.99907,-0.08289,-0.00014,-0.03332,0.99600,1.00,-0.04008,-0.04271,-0.00171,0.99828,-0.08363,-0.02725,-0.03324,0.99557,1.00
944,-0.04212,0.01423,-0.03408,0.99843,-0.04033,-0.01574,-0.00064,0.99906,-0.08289,-0.00015,-0.03344,0.99600,1.00,-0.04015,-0.04283,-0.00172,0.99827,-0.08362,-0.02726,-0.03336,0.99557,1.00
955,-0.04213,0.01429,-0.03402,0.99843,-0.04323,-0.01599,-0.00069,0.99894,-0.08581,-0.00025,-0.03338,0.99575,1.00,-0.04305,-0.04308,-0.00186,0.99814,-0.08653,-0.02737,-0.03338,0.99531,1.00
966,-0.04229,0.01438,-0.03408,0.99842,-0.04307,-0.01608,-0.00069,0.99894,-0.08581,-0.00025,-0.03343,0.99575,1.00,-0.04289,-0.04318,-0.00186,0.99814,-0.08653,-0.02737,-0.03342,0.99531,1.00
977,-0.04233,0.01447,-0.03399,0.99842,-0.04303,-0.01616,-0.00070,0.99894,-0.08581,-0.00024,-0.03334,0.99575,1.00,-0.04285,-0.04326,-0.00186,0.99814,-0.08654,-0.02736,-0.03333,0.99532,1.00
988,-0.04264,0.01452,-0.03388,0.99841,-0.04386,-0.01702,-0.00075,0.99889,-0.08697,-0.00104,-0.03323,0.99566,1.00,-0.04369,-0.04411,-0.00193,0.99807,-0.08770,-0.02815,-0.03323,0.99519,1.00
999,-0.04296,0.01450,-0.03369,0.99840,-0.04355,-0.01696,-0.00074,0.99891,-0.08697,-0.00102,-0.03303,0.99566,1.00,-0.04338,-0.04405,-0.00191,0.99808,-0.08770,-0.02813,-0.03301,0.99520,1.00
1011,-0.04308,0.01457,-0.03369,0.99840,-0.04343,-0.01703,-0.00074,0.99891,-0.08697,-0.00102,-0.03303,0.99566,1.00,-0.04326,-0.04412,-0.00191,0.99809,-0.08770,-0.02813,-0.03301,0.99520,1.00
1022,-0.04323,0.01463,-0.03379,0.99839,-0.04458,-0.01695,-0.00076,0.99886,-0.08827,-0.00083,-0.03312,0.99555,1.00,-0.04441,-0.04404,-0.00196,0.99804,-0.08899,-0.02796,-0.03313,0.99509,1.00
1033,-0.04333,0.01467,-0.03385,0.99838,-0.04448,-0.01699,-0.00076,0.99887,-0.08827,-0.00084,-0.03317,0.99554,1.00,-0.04430,-0.04408,-0.00196,0.99804,-0.08899,-0.02796,-0.03317,0.99509,1.00
1045,-0.04346,0.01471,-0.03392,0.99837,-0.04435,-0.01704,-0.00076,0.99887,-0.08827,-0.00085,-0.03325,0.99554,1.00,-0.04417,-0.04414,-0.00195,0.99805,-0.08899,-0.02797,-0.03324,0.99508,1.00
1055,-0.04354,0.01474,-0.03397,0.99837,-0.04464,-0.01952,-0.00087,0.99881,-0.08873,-0.00329,-0.03329,0.99549,1.00,-0.04443,-0.04661,-0.00207,0.99792,-0.08942,-0.03040,-0.03328,0.99497,1.00
1066,-0.04374,0.01474,-0.03403,0.99835,-0.04444,-0.01952,-0.00087,0.99882,-0.08873,-0.00329,-0.03335,0.99549,1.00,-0.04423,-0.04660,-0.00207,0.99793,-0.08942,-0.03040,-0.03333,0.99497,1.00
1078,-0.04398,0.01476,-0.03402,0.99834,-0.04420,-0.01953,-0.00086,0.99883,-0.08873,-0.00329,-0.03334,0.99549,1.00,-0.04399,-0.04662,-0.00205,0.99794,-0.08942,-0.03040,-0.03331,0.99497,1.00
1088,-0.04421,0.01480,-0.03403,0.99833,-0.04345,-0.01944,-0.00085,0.99887,-0.08822,-0.00318,-0.03333,0.99554,1.00,-0.04325,-0.04652,-0.00202,0.99798,-0.08891,-0.03029,-0.03328,0.99502,1.00
1099,-0.04431,0.01487,-0.03429,0.99832,-0.04334,-0.01954,-0.00085,0.99887,-0.08821,-0.00321,-0.03359,0.99553,1.00,-0.04313,-0.04662,-0.00201,0.99798,-0.08891,-0.03031,-0.03352,0.99501,1.00
1111,-0.04435,0.01492,-0.03463,0.99830,-0.04329,-0.01963,-0.00085,0.99887,-0.08821,-0.00324,-0.03392,0.99552,1.00,-0.04306,-0.04671,-0.00202,0.99798,-0.08890,-0.03034,-0.03386,0.99500,1.00
1122,-0.04437,0.01503,-0.03500,0.99829,-0.04377,-0.01866,-0.00082,0.99887,-0.08868,-0.00211,-0.03429,0.99547,1.00,-0.04353,-0.04574,-0.00200,0.99800,-0.08937,-0.02923,-0.03424,0.99498,1.00
1133,-0.04433,0.01512,-0.03523,0.99828,-0.04380,-0.01878,-0.00082,0.99886,-0.08868,-0.00213,-0.03451,0.99546,1.00,-0.04354,-0.04586,-0.00200,0.99800,-0.08936,-0.02925,-0.03446,0.99497,1.00
1145,-0.04444,0.01530,-0.03542,0.99827,-0.04368,-0.01897,-0.00083,0.99887,-0.08868,-0.00215,-0.03469,0.99545,1.00,-0.04342,-0.04606,-0.00200,0.99799,-0.08935,-0.02926,-0.03463,0.99497,1.00
1155,-0.04448,0.01549,-0.03550,0.99826,-0.04374,-0.01815,-0.00079,0.99888,-0.08875,-0.00113,-0.03477,0.99545,1.00,-0.04351,-0.04524,-0.00197,0.99803,-0.08946,-0.02824,-0.03472,0.99498,1.00
1166,-0.04447,0.01572,-0.03573,0.99825,-0.04374,-0.01841,-0.00081,0.99887,-0.08875,-0.00115,-0.03499,0.99544,1.00,-0.04349,-0.04550,-0.00198,0.99802,-0.08945,-0.02826,-0.03494,0.99498,1.00
1178,-0.04441,0.01584,-0.03583,0.99825,-0.04379,-0.01854,-0.00081,0.99887,-0.08875,-0.00116,-0.03508,0.99544,1.00,-0.04354,-0.04563,-0.00199,0.99801,-0.08945,-0.02827,-0.03503,0.99497,1.00
1189,-0.04429,0.01607,-0.03606,0.99824,-0.04224,-0.01838,-0.00078,0.99894,-0.08708,-0.00080,-0.03530,0.99558,1.00,-0.04202,-0.04546,-0.00191,0.99808,-0.08781,-0.02791,-0.03521,0.99512,1.00
1200,-0.04420,0.01621,-0.03623,0.99823,-0.04232,-0.01854,-0.00079,0.99893,-0.08708,-0.00082,-0.03547,0.99557,1.00,-0.04209,-0.04562,-0.00192,0.99807,-0.08781,-0.02792,-0.03538,0.99512,1.00
1212,-0.04405,0.01624,-0.03643,0.99823,-0.04246,-0.01860,-0.00079,0.99892,-0.08708,-0.00083,-0.03567,0.99556,1.00,-0.04222,-0.04568,-0.00193,0.99806,-0.08780,-0.02794,-0.03559,0.99511,1.00
1222,-0.04394,0.01630,-0.03664,0.99823,-0.04256,-0.01814,-0.00077,0.99893,-0.08705,-0.00031,-0.03588,0.99556,1.00,-0.04233,-0.04523,-0.00192,0.99808,-0.08780,-0.02742,-0.03581,0.99512,1.00
1233,-0.04379,0.01623,-0.03673,0.99823,-0.04271,-0.01810,-0.00077,0.99892,-0.08705,-0.00032,-0.03598,0.99555,1.00,-0.04248,-0.04518,-0.00192,0.99807,-0.08779,-0.02742,-0.03591,0.99511,1.00
1245,-0.04388,0.01619,-0.03685,0.99823,-0.04261,-0.01807,-0.00077,0.99893,-0.08705,-0.00033,-0.03609,0.99555,1.00,-0.04237,-0.04515,-0.00192,0.99808,-0.08779,-0.02743,-0.03602,0.99511,1.00
1255,-0.04406,0.01610,-0.03692,0.99822,-0.04381,-0.01971,-0.00086,0.99885,-0.08848,-0.00201,-0.03617,0.99542,1.00,-0.04358,-0.04679,-0.00204,0.99795,-0.08923,-0.02912,-0.03612,0.99493,1.00
1266,-0.04424,0.01605,-0.03705,0.99820,-0.04363,-0.01967,-0.00086,0.99885,-0.08848,-0.00202,-0.03629,0.99541,1.00,-0.04339,-0.04675,-0.00203,0.99796,-0.08923,-0.02913,-0.03624,0.99493,1.00
1278,-0.04437,0.01595,-0.03700,0.99820,-0.04351,-0.01956,-0.00085,0.99886,-0.08848,-0.00202,-0.03625,0.99542,1.00,-0.04327,-0.04663,-0.00202,0.99797,-0.08923,-0.02912,-0.03619,0.99493,1.00
1289,-0.04447,0.01587,-0.03698,0.99820,-0.04427,-0.01939,-0.00086,0.99883,-0.08934,-0.00190,-0.03623,0.99534,1.00,-0.04406,-0.04647,-0.00205,0.99795,-0.09011,-0.02901,-0.03619,0.99485,1.00
1300,-0.04461,0.01576,-0.03689,0.99820,-0.04414,-0.01927,-0.00085,0.99884,-0.08934,-0.00189,-0.03615,0.99534,1.00,-0.04393,-0.04635,-0.00204,0.99796,-0.09011,-0.02900,-0.03609,0.99485,1.00
1312,-0.04462,0.01574,-0.03693,0.99820,-0.04413,-0.01925,-0.00085,0.99884,-0.08934,-0.00190,-0.03618,0.99534,1.00,-0.04392,-0.04633,-0.00204,0.99796,-0.09011,-0.02900,-0.03613,0.99485,1.00
1322,-0.04460,0.01568,-0.03692,0.99820,-0.04864,-0.01196,-0.00058,0.99874,-0.09355,0.00549,-0.03616,0.99494,1.00,-0.04847,-0.03909,-0.00190,0.99806,-0.09437,-0.02167,-0.03624,0.99464,1.00
1333,-0.04460,0.01561,-0.03684,0.99820,-0.04864,-0.01188,-0.00058,0.99875,-0.09355,0.00550,-0.03609,0.99495,1.00,-0.04848,-0.03901,-0.00189,0.99806,-0.09437,-0.02166,-0.03617,0.99464,1.00
1345,-0.04459,0.01562,-0.03674,0.99821,-0.04865,-0.01187,-0.00058,0.99875,-0.09355,0.00551,-0.03598,0.99495,1.00,-0.04849,-0.03900,-0.00189,0.99806,-0.09437,-0.02165,-0.03606,0.99465,1.00
1356,-0.04456,0.01559,-0.03664,0.99821,-0.04885,-0.01059,-0.00052,0.99875,-0.09367,0.00677,-0.03587,0.99493,1.00,-0.04870,-0.03772,-0.00184,0.99810,-0.09451,-0.02039,-0.03596,0.99467,1.00
1367,-0.04463,0.01557,-0.03650,0.99822,-0.04878,-0.01054,-0.00051,0.99875,-0.09367,0.00678,-0.03574,0.99494,1.00,-0.04864,-0.03767,-0.00184,0.99810,-0.09451,-0.02037,-0.03583,0.99467,1.00
1379,-0.04466,0.01560,-0.03638,0.99822,-0.04876,-0.01055,-0.00052,0.99875,-0.09367,0.00680,-0.03562,0.99494,1.00,-0.04863,-0.03769,-0.00184,0.99810,-0.09451,-0.02036,-0.03570,0.99468,1.00
1389,-0.04461,0.01558,-0.03625,0.99822,-0.04713,-0.01008,-0.00048,0.99884,-0.09198,0.00719,-0.03550,0.99510,1.00,-0.04700,-0.03721,-0.00175,0.99820,-0.09283,-0.01996,-0.03554,0.99485,1.00
1400,-0.04453,0.01564,-0.03608,0.99823,-0.04721,-0.01011,-0.00048,0.99883,-0.09198,0.00720,-0.03532,0.99511,1.00,-0.04709,-0.03724,-0.00176,0.99819,-0.09283,-0.01995,-0.03537,0.99485,1.00
1412,-0.04446,0.01562,-0.03588,0.99824,-0.04729,-0.01007,-0.00048,0.99883,-0.09198,0.00722,-0.03513,0.99512,1.00,-0.04718,-0.03720,-0.00176,0.99819,-0.09283,-0.01993,-0.03518,0.99486,1.00
1423,-0.04450,0.01564,-0.03577,0.99825,-0.04587,-0.01015,-0.00047,0.99890,-0.09061,0.00711,-0.03503,0.99525,1.00,-0.04575,-0.03727,-0.00171,0.99826,-0.09146,-0.02003,-0.03504,0.99499,1.00
1433,-0.04440,0.01558,-0.03555,0.99826,-0.04597,-0.01006,-0.00046,0.99889,-0.09061,0.00713,-0.03481,0.99525,1.00,-0.04587,-0.03719,-0.00171,0.99825,-0.09146,-0.02001,-0.03483,0.99500,1.00
1445,-0.04422,0.01559,-0.03551,0.99827,-0.04615,-0.01008,-0.00047,0.99888,-0.09061,0.00713,-0.03477,0.99525,1.00,-0.04605,-0.03720,-0.00172,0.99824,-0.09146,-0.02001,-0.03479,0.99500,1.00
1456,-0.04412,0.01547,-0.03541,0.99828,-0.04617,-0.01096,-0.00051,0.99887,-0.09056,0.00613,-0.03468,0.99527,1.00,-0.04605,-0.03808,-0.00176,0.99821,-0.09139,-0.02102,-0.03471,0.99499,1.00
1467,-0.04400,0.01544,-0.03534,0.99829,-0.04630,-0.01092,-0.00051,0.99887,-0.09056,0.00613,-0.03461,0.99527,1.00,-0.04618,-0.03805,-0.00176,0.99821,-0.09139,-0.02101,-0.03464,0.99499,1.00
1479,-0.04402,0.01530,-0.03524,0.99829,-0.04628,-0.01077,-0.00050,0.99887,-0.09056,0.00614,-0.03451,0.99527,1.00,-0.04617,-0.03789,-0.00175,0.99821,-0.09139,-0.02100,-0.03455,0.99499,1.00
1489,-0.04398,0.01518,-0.03513,0.99830,-0.04703,-0.01077,-0.00051,0.99884,-0.09127,0.00604,-0.03441,0.99521,1.00,-0.04690,-0.03790,-0.00178,0.99818,-0.09208,-0.02111,-0.03447,0.99493,1.00
1501,-0.04400,0.01507,-0.03507,0.99830,-0.04702,-0.01065,-0.00050,0.99884,-0.09127,0.00604,-0.03435,0.99522,1.00,-0.04689,-0.03777,-0.00177,0.99818,-0.09208,-0.02111,-0.03441,0.99493,1.00
1512,-0.04395,0.01492,-0.03504,0.99831,-0.04707,-0.01050,-0.00050,0.99884,-0.09127,0.00605,-0.03433,0.99522,1.00,-0.04694,-0.03763,-0.00177,0.99819,-0.09208,-0.02110,-0.03439,0.99493,1.00
1523,-0.04405,0.01477,-0.03491,0.99831,-0.04907,-0.01172,-0.00058,0.99873,-0.09339,0.00474,-0.03420,0.99503,1.00,-0.04891,-0.03885,-0.00190,0.99805,-0.09418,-0.02241,-0.03431,0.99471,1.00
1534,-0.04398,0.01458,-0.03484,0.99832,-0.04914,-0.01152,-0.00057,0.99873,-0.09339,0.00475,-0.03414,0.99503,1.00,-0.04899,-0.03865,-0.00190,0.99805,-0.09418,-0.02241,-0.03425,0.99471,1.00
1545,-0.04385,0.01451,-0.03498,0.99832,-0.04927,-0.01147,-0.00057,0.99872,-0.09339,0.00474,-0.03429,0.99503,1.00,-0.04912,-0.03860,-0.00190,0.99805,-0.09418,-0.02242,-0.03441,0.99471,1.00
