Time_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
9179,0.00,0.00,-0.00378,0.01631,-0.03474,0.99926,-0.08668,-0.01640,-0.00143,0.99610,-0.09098,0.00287,-0.03455,0.99525,1.00,-0.08631,-0.04372,-0.00379,0.99530,-0.09159,-0.02447,-0.03679,0.99482,1.00
9190,0.00,0.00,-0.00356,0.01645,-0.03464,0.99926,-0.08690,-0.01652,-0.00144,0.99608,-0.09098,0.00288,-0.03446,0.99525,1.00,-0.08653,-0.04385,-0.00381,0.99528,-0.09159,-0.02446,-0.03671,0.99482,1.00
9201,0.00,0.00,-0.00327,0.01648,-0.03458,0.99926,-0.08622,-0.01601,-0.00139,0.99615,-0.09000,0.00339,-0.03436,0.99534,1.00,-0.08588,-0.04334,-0.00374,0.99536,-0.09063,-0.02394,-0.03660,0.99492,1.00
9212,0.00,0.00,-0.00311,0.01644,-0.03453,0.99926,-0.08639,-0.01597,-0.00139,0.99613,-0.09000,0.00340,-0.03431,0.99535,1.00,-0.08604,-0.04330,-0.00374,0.99534,-0.09064,-0.02394,-0.03656,0.99493,1.00
9223,0.00,0.00,-0.00300,0.01645,-0.03471,0.99926,-0.08649,-0.01602,-0.00139,0.99612,-0.09000,0.00338,-0.03449,0.99534,1.00,-0.08614,-0.04334,-0.00375,0.99533,-0.09063,-0.02396,-0.03675,0.99492,1.00
9234,0.00,0.00,-0.00286,0.01641,-0.03477,0.99926,-0.08575,-0.01499,-0.00129,0.99620,-0.08908,0.00434,-0.03448,0.99542,1.00,-0.08541,-0.04231,-0.00363,0.99544,-0.08973,-0.02299,-0.03672,0.99502,1.00
9245,0.00,0.00,-0.00276,0.01629,-0.03484,0.99926,-0.08585,-0.01489,-0.00128,0.99620,-0.08908,0.00434,-0.03455,0.99542,1.00,-0.08551,-0.04222,-0.00363,0.99544,-0.08972,-0.02300,-0.03680,0.99502,1.00
9256,0.00,0.00,-0.00286,0.01613,-0.03485,0.99926,-0.08576,-0.01472,-0.00127,0.99621,-0.08908,0.00434,-0.03455,0.99542,1.00,-0.08542,-0.04205,-0.00361,0.99545,-0.08972,-0.02300,-0.03679,0.99502,1.00
9267,0.00,0.00,-0.00304,0.01604,-0.03480,0.99926,-0.08443,-0.01457,-0.00123,0.99632,-0.08792,0.00435,-0.03451,0.99552,1.00,-0.08410,-0.04189,-0.00354,0.99557,-0.08858,-0.02297,-0.03671,0.99513,1.00
9279,0.00,0.00,-0.00348,0.01591,-0.03466,0.99927,-0.08400,-0.01440,-0.00121,0.99636,-0.08792,0.00436,-0.03436,0.99553,1.00,-0.08368,-0.04171,-0.00351,0.99561,-0.08858,-0.02296,-0.03654,0.99513,1.00
9290,0.00,0.00,-0.00361,0.01578,-0.03460,0.99927,-0.08387,-0.01426,-0.00120,0.99637,-0.08792,0.00437,-0.03430,0.99553,1.00,-0.08355,-0.04157,-0.00349,0.99563,-0.08858,-0.02295,-0.03646,0.99514,1.00
9301,0.00,0.00,-0.00360,0.01572,-0.03468,0.99927,-0.08278,-0.01446,-0.00120,0.99646,-0.08683,0.00408,-0.03441,0.99562,1.00,-0.08246,-0.04176,-0.00346,0.99571,-0.08749,-0.02323,-0.03654,0.99522,1.00
9312,0.00,0.00,-0.00357,0.01565,-0.03480,0.99927,-0.08281,-0.01441,-0.00120,0.99646,-0.08683,0.00407,-0.03452,0.99562,1.00,-0.08249,-0.04171,-0.00346,0.99571,-0.08749,-0.02324,-0.03666,0.99522,1.00
9323,0.00,0.00,-0.00362,0.01560,-0.03485,0.99926,-0.08276,-0.01437,-0.00119,0.99647,-0.08683,0.00407,-0.03457,0.99561,1.00,-0.08244,-0.04167,-0.00345,0.99572,-0.08749,-0.02324,-0.03671,0.99522,1.00
9334,0.00,0.00,-0.00363,0.01553,-0.03496,0.99926,-0.08301,-0.01490,-0.00124,0.99644,-0.08711,0.00349,-0.03473,0.99559,1.00,-0.08267,-0.04220,-0.00350,0.99568,-0.08776,-0.02383,-0.03687,0.99517,1.00
9345,0.00,0.00,-0.00351,0.01552,-0.03503,0.99926,-0.08313,-0.01491,-0.00124,0.99643,-0.08711,0.00348,-0.03480,0.99558,1.00,-0.08279,-0.04221,-0.00351,0.99567,-0.08776,-0.02384,-0.03695,0.99517,1.00
9357,0.00,0.00,-0.00339,0.01552,-0.03519,0.99925,-0.08325,-0.01494,-0.00125,0.99642,-0.08711,0.00346,-0.03497,0.99558,1.00,-0.08290,-0.04224,-0.00352,0.99566,-0.08775,-0.02385,-0.03712,0.99516,1.00
9368,0.00,0.00,-0.00323,0.01545,-0.03531,0.99925,-0.08344,-0.01450,-0.00121,0.99641,-0.08713,0.00385,-0.03506,0.99557,1.00,-0.08310,-0.04181,-0.00349,0.99566,-0.08779,-0.02347,-0.03723,0.99517,1.00
9379,0.00,0.00,-0.00306,0.01540,-0.03540,0.99925,-0.08362,-0.01447,-0.00121,0.99639,-0.08713,0.00384,-0.03515,0.99557,1.00,-0.08327,-0.04178,-0.00349,0.99564,-0.08779,-0.02348,-0.03732,0.99516,1.00
9390,0.00,0.00,-0.00287,0.01547,-0.03543,0.99925,-0.08380,-0.01455,-0.00122,0.99638,-0.08713,0.00384,-0.03519,0.99557,1.00,-0.08345,-0.04186,-0.00351,0.99563,-0.08779,-0.02348,-0.03737,0.99516,1.00
9401,0.00,0.00,-0.00278,0.01549,-0.03542,0.99925,-0.08585,-0.01520,-0.00131,0.99619,-0.08912,0.00328,-0.03522,0.99539,1.00,-0.08550,-0.04252,-0.00365,0.99542,-0.08977,-0.02405,-0.03747,0.99497,1.00
9412,0.00,0.00,-0.00272,0.01549,-0.03529,0.99925,-0.08591,-0.01518,-0.00131,0.99619,-0.08912,0.00329,-0.03509,0.99540,1.00,-0.08557,-0.04250,-0.00365,0.99542,-0.08978,-0.02404,-0.03734,0.99497,1.00
9423,0.00,0.00,-0.00263,0.01552,-0.03500,0.99926,-0.08600,-0.01516,-0.00131,0.99618,-0.08912,0.00332,-0.03480,0.99541,1.00,-0.08568,-0.04248,-0.00366,0.99541,-0.08978,-0.02401,-0.03705,0.99498,1.00
9435,0.00,0.00,-0.00254,0.01558,-0.03493,0.99927,-0.08703,-0.01465,-0.00128,0.99610,-0.09002,0.00392,-0.03468,0.99533,1.00,-0.08671,-0.04199,-0.00366,0.99534,-0.09070,-0.02343,-0.03696,0.99492,1.00
9446,0.00,0.00,-0.00242,0.01567,-0.03498,0.99926,-0.08714,-0.01475,-0.00129,0.99609,-0.09002,0.00391,-0.03474,0.99533,1.00,-0.08682,-0.04209,-0.00367,0.99533,-0.09069,-0.02343,-0.03703,0.99491,1.00
9457,0.00,0.00,-0.00231,0.01572,-0.03503,0.99926,-0.08725,-0.01482,-0.00130,0.99608,-0.09002,0.00391,-0.03478,0.99532,1.00,-0.08692,-0.04215,-0.00368,0.99532,-0.09069,-0.02344,-0.03708,0.99491,1.00
9468,0.00,0.00,-0.00224,0.01570,-0.03494,0.99926,-0.08701,-0.01270,-0.00111,0.99613,-0.08964,0.00598,-0.03452,0.99536,1.00,-0.08671,-0.04004,-0.00349,0.99542,-0.09033,-0.02137,-0.03681,0.99500,1.00
9479,0.00,0.00,-0.00223,0.01566,-0.03495,0.99926,-0.08702,-0.01267,-0.00111,0.99613,-0.08964,0.00598,-0.03453,0.99536,1.00,-0.08672,-0.04001,-0.00349,0.99542,-0.09033,-0.02137,-0.03682,0.99500,1.00
9490,0.00,0.00,-0.00236,0.01558,-0.03487,0.99927,-0.08689,-0.01257,-0.00110,0.99614,-0.08964,0.00599,-0.03444,0.99536,1.00,-0.08660,-0.03991,-0.00347,0.99544,-0.09033,-0.02136,-0.03673,0.99501,1.00
9502,0.00,0.00,-0.00241,0.01551,-0.03487,0.99927,-0.08581,-0.01247,-0.00107,0.99623,-0.08859,0.00599,-0.03445,0.99545,1.00,-0.08551,-0.03980,-0.00342,0.99554,-0.08928,-0.02135,-0.03670,0.99510,1.00
9513,0.00,0.00,-0.00248,0.01542,-0.03494,0.99927,-0.08574,-0.01239,-0.00107,0.99624,-0.08859,0.00598,-0.03452,0.99545,1.00,-0.08543,-0.03972,-0.00341,0.99555,-0.08928,-0.02136,-0.03677,0.99510,1.00
9524,0.00,0.00,-0.00244,0.01534,-0.03495,0.99927,-0.08578,-0.01231,-0.00106,0.99624,-0.08859,0.00598,-0.03453,0.99545,1.00,-0.08547,-0.03964,-0.00340,0.99555,-0.08928,-0.02136,-0.03679,0.99510,1.00
9535,0.00,0.00,-0.00240,0.01523,-0.03501,0.99927,-0.08582,-0.01575,-0.00136,0.99619,-0.08871,0.00243,-0.03489,0.99544,1.00,-0.08547,-0.04307,-0.00370,0.99540,-0.08935,-0.02490,-0.03714,0.99500,1.00
9546,0.00,0.00,-0.00232,0.01513,-0.03504,0.99927,-0.08589,-0.01567,-0.00135,0.99618,-0.08871,0.00242,-0.03492,0.99544,1.00,-0.08554,-0.04299,-0.00369,0.99540,-0.08935,-0.02490,-0.03718,0.99499,1.00
9557,0.00,0.00,-0.00228,0.01503,-0.03505,0.99927,-0.08594,-0.01557,-0.00134,0.99618,-0.08871,0.00242,-0.03493,0.99544,1.00,-0.08559,-0.04289,-0.00369,0.99540,-0.08935,-0.02490,-0.03719,0.99499,1.00
9568,0.00,0.00,-0.00225,0.01490,-0.03501,0.99927,-0.08616,-0.01566,-0.00135,0.99616,-0.08890,0.00221,-0.03491,0.99543,1.00,-0.08581,-0.04298,-0.00371,0.99538,-0.08955,-0.02512,-0.03717,0.99497,1.00
9580,0.00,0.00,-0.00234,0.01483,-0.03496,0.99928,-0.08607,-0.01558,-0.00135,0.99617,-0.08890,0.00222,-0.03485,0.99543,1.00,-0.08573,-0.04290,-0.00369,0.99539,-0.08955,-0.02511,-0.03712,0.99497,1.00
9590,0.00,0.00,-0.00252,0.01476,-0.03496,0.99928,-0.08590,-0.01549,-0.00134,0.99618,-0.08890,0.00222,-0.03485,0.99543,1.00,-0.08556,-0.04281,-0.00368,0.99541,-0.08955,-0.02511,-0.03710,0.99497,1.00
9602,0.00,0.00,-0.00276,0.01482,-0.03524,0.99927,-0.08665,-0.01431,-0.00124,0.99614,-0.08986,0.00352,-0.03503,0.99533,1.00,-0.08631,-0.04164,-0.00361,0.99539,-0.09052,-0.02382,-0.03729,0.99491,1.00
9613,0.00,0.00,-0.00289,0.01491,-0.03540,0.99926,-0.08652,-0.01442,-0.00125,0.99614,-0.08986,0.00350,-0.03519,0.99533,1.00,-0.08617,-0.04175,-0.00361,0.99540,-0.09051,-0.02384,-0.03745,0.99491,1.00
9624,0.00,0.00,-0.00307,0.01496,-0.03552,0.99925,-0.08634,-0.01448,-0.00126,0.99616,-0.08986,0.00349,-0.03530,0.99532,1.00,-0.08598,-0.04181,-0.00361,0.99541,-0.09051,-0.02385,-0.03755,0.99490,1.00
9635,0.00,0.00,-0.00322,0.01506,-0.03559,0.99925,-0.08622,-0.01081,-0.00094,0.99622,-0.08977,0.00727,-0.03506,0.99532,1.00,-0.08591,-0.03815,-0.00329,0.99557,-0.09047,-0.02008,-0.03730,0.99500,1.00
9646,0.00,0.00,-0.00334,0.01515,-0.03558,0.99925,-0.08611,-0.01089,-0.00094,0.99623,-0.08977,0.00727,-0.03505,0.99532,1.00,-0.08580,-0.03823,-0.00329,0.99557,-0.09047,-0.02008,-0.03729,0.99500,1.00
9658,0.00,0.00,-0.00347,0.01523,-0.03563,0.99924,-0.08597,-0.01097,-0.00095,0.99624,-0.08977,0.00727,-0.03509,0.99532,1.00,-0.08567,-0.03831,-0.00330,0.99558,-0.09047,-0.02008,-0.03733,0.99500,1.00
9668,0.00,0.00,-0.00350,0.01525,-0.03560,0.99924,-0.08635,-0.01084,-0.00094,0.99621,-0.09017,0.00743,-0.03505,0.99528,1.00,-0.08605,-0.03818,-0.00330,0.99555,-0.09088,-0.01992,-0.03729,0.99496,1.00
9679,0.00,0.00,-0.00353,0.01538,-0.03575,0.99924,-0.08631,-0.01100,-0.00095,0.99621,-0.09017,0.00742,-0.03520,0.99528,1.00,-0.08601,-0.03834,-0.00331,0.99555,-0.09088,-0.01993,-0.03745,0.99496,1.00
9691,0.00,0.00,-0.00353,0.01541,-0.03582,0.99923,-0.08631,-0.01104,-0.00096,0.99621,-0.09017,0.00741,-0.03527,0.99527,1.00,-0.08600,-0.03838,-0.00332,0.99555,-0.09088,-0.01994,-0.03752,0.99496,1.00
9702,0.00,0.00,-0.00347,0.01543,-0.03603,0.99923,-0.08483,-0.01110,-0.00094,0.99633,-0.08864,0.00734,-0.03549,0.99540,1.00,-0.08453,-0.03843,-0.00326,0.99567,-0.08935,-0.02000,-0.03770,0.99509,1.00
9713,0.00,0.00,-0.00346,0.01542,-0.03611,0.99922,-0.08484,-0.01110,-0.00095,0.99633,-0.08864,0.00733,-0.03557,0.99540,1.00,-0.08454,-0.03843,-0.00326,0.99567,-0.08935,-0.02001,-0.03778,0.99508,1.00
9724,0.00,0.00,-0.00341,0.01541,-0.03621,0.99922,-0.08489,-0.01111,-0.00095,0.99633,-0.08864,0.00732,-0.03568,0.99540,1.00,-0.08457,-0.03844,-0.00327,0.99567,-0.08935,-0.02002,-0.03789,0.99508,1.00
9735,0.00,0.00,-0.00339,0.01536,-0.03630,0.99922,-0.08498,-0.01226,-0.00105,0.99631,-0.08875,0.00614,-0.03587,0.99539,1.00,-0.08466,-0.03958,-0.00337,0.99562,-0.08946,-0.02120,-0.03807,0.99504,1.00
9746,0.00,0.00,-0.00334,0.01532,-0.03636,0.99922,-0.08503,-0.01223,-0.00104,0.99630,-0.08875,0.00613,-0.03592,0.99539,1.00,-0.08471,-0.03956,-0.00337,0.99561,-0.08946,-0.02120,-0.03813,0.99503,1.00
9758,0.00,0.00,-0.00326,0.01526,-0.03635,0.99922,-0.08512,-0.01217,-0.00104,0.99630,-0.08875,0.00613,-0.03591,0.99539,1.00,-0.08479,-0.03950,-0.00336,0.99561,-0.08946,-0.02120,-0.03813,0.99503,1.00
9769,0.00,0.00,-0.00318,0.01520,-0.03630,0.99922,-0.08626,-0.01251,-0.00108,0.99619,-0.08984,0.00578,-0.03590,0.99529,1.00,-0.08595,-0.03984,-0.00344,0.99550,-0.09055,-0.02157,-0.03814,0.99493,1.00
9780,0.00,0.00,-0.00308,0.01515,-0.03629,0.99922,-0.08637,-0.01246,-0.00108,0.99618,-0.08984,0.00578,-0.03588,0.99529,1.00,-0.08606,-0.03979,-0.00344,0.99549,-0.09055,-0.02157,-0.03814,0.99493,1.00
9791,0.00,0.00,-0.00295,0.01508,-0.03624,0.99922,-0.08650,-0.01239,-0.00108,0.99617,-0.08984,0.00578,-0.03584,0.99529,1.00,-0.08619,-0.03972,-0.00344,0.99548,-0.09055,-0.02156,-0.03810,0.99493,1.00
9802,0.00,0.00,-0.00271,0.01508,-0.03625,0.99923,-0.08800,-0.01351,-0.00119,0.99603,-0.09115,0.00471,-0.03593,0.99518,1.00,-0.08768,-0.04085,-0.00360,0.99530,-0.09185,-0.02264,-0.03824,0.99478,1.00
9813,0.00,0.00,-0.00263,0.01501,-0.03634,0.99922,-0.08809,-0.01345,-0.00119,0.99602,-0.09115,0.00470,-0.03603,0.99517,1.00,-0.08776,-0.04080,-0.00360,0.99530,-0.09185,-0.02265,-0.03834,0.99478,1.00
9825,0.00,0.00,-0.00257,0.01494,-0.03634,0.99922,-0.08815,-0.01339,-0.00118,0.99602,-0.09115,0.00470,-0.03603,0.99517,1.00,-0.08782,-0.04073,-0.00359,0.99530,-0.09185,-0.02265,-0.03834,0.99478,1.00
9836,0.00,0.00,-0.00249,0.01493,-0.03638,0.99922,-0.08659,-0.01247,-0.00108,0.99617,-0.08947,0.00556,-0.03599,0.99532,1.00,-0.08627,-0.03981,-0.00345,0.99547,-0.09019,-0.02178,-0.03827,0.99495,1.00
9847,0.00,0.00,-0.00246,0.01485,-0.03635,0.99923,-0.08662,-0.01238,-0.00108,0.99616,-0.08947,0.00556,-0.03597,0.99532,1.00,-0.08631,-0.03972,-0.00344,0.99547,-0.09019,-0.02178,-0.03825,0.99495,1.00
9858,0.00,0.00,-0.00248,0.01479,-0.03628,0.99923,-0.08660,-0.01231,-0.00107,0.99617,-0.08947,0.00557,-0.03590,0.99533,1.00,-0.08629,-0.03965,-0.00344,0.99547,-0.09019,-0.02177,-0.03818,0.99495,1.00
9869,0.00,0.00,-0.00254,0.01475,-0.03622,0.99923,-0.08760,-0.01197,-0.00105,0.99608,-0.09051,0.00590,-0.03581,0.99523,1.00,-0.08730,-0.03932,-0.00345,0.99540,-0.09123,-0.02145,-0.03811,0.99487,1.00
9880,0.00,0.00,-0.00258,0.01470,-0.03618,0.99923,-0.08756,-0.01192,-0.00105,0.99609,-0.09051,0.00590,-0.03577,0.99524,1.00,-0.08726,-0.03926,-0.00344,0.99541,-0.09123,-0.02145,-0.03807,0.99487,1.00
9891,0.00,0.00,-0.00258,0.01464,-0.03616,0.99924,-0.08757,-0.01185,-0.00104,0.99609,-0.09051,0.00591,-0.03575,0.99524,1.00,-0.08727,-0.03919,-0.00344,0.99541,-0.09123,-0.02145,-0.03805,0.99487,1.00
9903,0.00,0.00,-0.00258,0.01464,-0.03620,0.99923,-0.08622,-0.01201,-0.00104,0.99620,-0.08918,0.00570,-0.03581,0.99536,1.00,-0.08593,-0.03934,-0.00340,0.99552,-0.08990,-0.02164,-0.03807,0.99499,1.00
9913,0.00,0.00,-0.00253,0.01462,-0.03624,0.99923,-0.08627,-0.01200,-0.00104,0.99620,-0.08918,0.00570,-0.03585,0.99535,1.00,-0.08597,-0.03933,-0.00340,0.99552,-0.08990,-0.02164,-0.03811,0.99499,1.00
9924,0.00,0.00,-0.00253,0.01458,-0.03626,0.99923,-0.08627,-0.01197,-0.00104,0.99620,-0.08918,0.00570,-0.03586,0.99535,1.00,-0.08597,-0.03930,-0.00339,0.99552,-0.08990,-0.02165,-0.03813,0.99499,1.00
9935,0.00,0.00,-0.00255,0.01454,-0.03622,0.99923,-0.08513,-0.01391,-0.00119,0.99627,-0.08813,0.00366,-0.03600,0.99545,1.00,-0.08481,-0.04123,-0.00351,0.99554,-0.08883,-0.02367,-0.03823,0.99503,1.00
9946,0.00,0.00,-0.00265,0.01455,-0.03617,0.99924,-0.08503,-0.01391,-0.00119,0.99628,-0.08813,0.00367,-0.03595,0.99545,1.00,-0.08472,-0.04123,-0.00351,0.99555,-0.08883,-0.02366,-0.03817,0.99503,1.00
9957,0.00,0.00,-0.00269,0.01454,-0.03617,0.99924,-0.08499,-0.01390,-0.00119,0.99628,-0.08813,0.00367,-0.03595,0.99545,1.00,-0.08467,-0.04122,-0.00351,0.99555,-0.08883,-0.02366,-0.03817,0.99503,1.00
9969,0.00,0.00,-0.00277,0.01455,-0.03615,0.99924,-0.08494,-0.01399,-0.00119,0.99629,-0.08815,0.00359,-0.03593,0.99545,1.00,-0.08463,-0.04131,-0.00351,0.99555,-0.08886,-0.02374,-0.03815,0.99503,1.00
9980,0.00,0.00,-0.00280,0.01457,-0.03619,0.99924,-0.08491,-0.01401,-0.00119,0.99629,-0.08816,0.00358,-0.03597,0.99545,1.00,-0.08459,-0.04133,-0.00351,0.99555,-0.08886,-0.02375,-0.03819,0.99503,1.00
9991,0.00,0.00,-0.00277,0.01456,-0.03618,0.99924,-0.08493,-0.01401,-0.00119,0.99629,-0.08815,0.00358,-0.03596,0.99545,1.00,-0.08462,-0.04133,-0.00351,0.99555,-0.08886,-0.02375,-0.03818,0.99503,1.00
10003,0.00,0.00,-0.00274,0.01453,-0.03615,0.99924,-0.08508,-0.01172,-0.00100,0.99631,-0.08818,0.00584,-0.03575,0.99545,1.00,-0.08479,-0.03905,-0.00333,0.99563,-0.08891,-0.02150,-0.03797,0.99508,1.00
