Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
24785,0.00000,0.00000,1.00,1.00
24796,0.00000,0.00000,1.00,1.00
24808,0.00000,0.00000,1.00,1.00
24821,0.00000,0.00000,1.00,1.00
24834,0.00000,0.00000,1.00,1.00
24847,0.00000,0.00000,1.00,1.00
24859,0.00000,0.00000,1.00,1.00
24871,0.00000,0.00000,1.00,1.00
24883,0.00000,0.00000,1.00,1.00
24894,0.00000,0.00000,1.00,1.00
24912,0.00000,0.00000,1.00,1.00
24925,0.00000,0.00000,1.00,1.00
24938,0.00000,0.00000,1.00,1.00
24950,0.87488,0.80444,1.00,1.00
24967,0.72595,0.68419,1.00,1.00
24980,0.72595,0.68419,1.00,1.00
24991,0.72595,0.68419,1.00,1.00
25004,0.66614,0.62507,1.00,1.00
25016,0.66614,0.62507,1.00,1.00
25026,0.72397,0.68279,1.00,1.00
25039,0.72397,0.68279,1.00,1.00
25052,0.96024,0.94203,1.00,1.00
25065,0.96024,0.94203,1.00,1.00
25078,0.95129,0.95072,1.00,1.00
25092,0.95129,0.95072,1.00,1.00
25105,0.85546,0.86617,1.00,1.00
25116,0.85546,0.86617,1.00,1.00
25129,0.85546,0.86617,1.00,1.00
25141,0.29674,0.36018,1.00,1.00
25153,0.29674,0.36018,1.00,1.00
25165,0.07632,0.07850,1.00,1.00
25177,0.07632,0.07850,1.00,1.00
25189,0.00255,0.00264,1.00,1.00
25203,0.00255,0.00264,1.00,1.00
25213,0.00255,0.00264,1.00,1.00
25225,0.00010,0.00010,1.00,1.00
25237,0.00010,0.00010,1.00,1.00
25249,0.00000,0.00000,1.00,1.00
25261,0.00000,0.00000,1.00,1.00
25274,0.00000,0.00000,1.00,1.00
25286,0.00000,0.00000,1.00,1.00
25298,0.00000,0.00000,1.00,1.00
25310,0.00000,0.00000,1.00,1.00
25321,0.00000,0.00000,1.00,1.00
25333,0.00000,0.00000,1.00,1.00
25347,0.00000,0.00000,1.00,1.00
25359,0.00000,0.00000,1.00,1.00
25372,0.00000,0.00000,1.00,1.00
25384,0.00000,0.00000,1.00,1.00
25396,0.00000,0.00000,1.00,1.00
25413,0.00000,0.00000,1.00,1.00
25425,0.00000,0.00000,1.00,1.00
25435,0.00000,0.00000,1.00,1.00
25446,0.00000,0.00000,1.00,1.00
25459,0.00000,0.00000,1.00,1.00
25471,0.00000,0.00000,1.00,1.00
25485,0.00000,0.00000,1.00,1.00
25496,0.00000,0.00000,1.00,1.00
25508,0.00000,0.00000,1.00,1.00
25521,0.00000,0.00000,1.00,1.00
25533,0.00000,0.00000,1.00,1.00
25544,0.00000,0.00000,1.00,1.00
25554,0.00000,0.00000,1.00,1.00
25566,0.00000,0.00000,1.00,1.00
25579,0.00000,0.00000,1.00,1.00
25593,0.00000,0.00000,1.00,1.00
25605,0.00000,0.00000,1.00,1.00
25617,0.00000,0.00000,1.00,1.00
25630,0.00000,0.00000,1.00,1.00
25641,0.00000,0.00000,1.00,1.00
25654,0.00000,0.00000,1.00,1.00
25666,0.00000,0.00000,1.00,1.00
25677,0.00000,0.00000,1.00,1.00
25690,0.00000,0.00000,1.00,1.00
25704,0.00000,0.00000,1.00,1.00
25715,0.00000,0.00000,1.00,1.00
25727,0.00000,0.00000,1.00,1.00
25738,0.00000,0.00000,1.00,1.00
25748,0.00000,0.00000,1.00,1.00
25762,0.00000,0.00000,1.00,1.00
25776,0.00000,0.00000,1.00,1.00
25789,0.00000,0.00000,1.00,1.00
25801,0.00000,0.00000,1.00,1.00
25814,0.00000,0.00000,1.00,1.00
25825,0.00000,0.00000,1.00,1.00
25836,0.00000,0.00000,1.00,1.00
25848,0.00000,0.00000,1.00,1.00
25860,0.00000,0.00000,1.00,1.00
25873,0.00000,0.00000,1.00,1.00
25885,0.00000,0.00000,1.00,1.00
25898,0.00000,0.00000,1.00,1.00
25909,0.00000,0.00000,1.00,1.00
25919,0.00000,0.00000,1.00,1.00
25932,0.00000,0.00000,1.00,1.00
25941,0.00000,0.00000,1.00,1.00
25953,0.00000,0.00000,1.00,1.00
25967,0.00000,0.00000,1.00,1.00
25980,0.00000,0.00000,1.00,1.00
25994,0.00000,0.00000,1.00,1.00
26007,0.00000,0.00000,1.00,1.00
26020,0.00000,0.00000,1.00,1.00
26033,0.00000,0.00000,1.00,1.00
26047,0.00000,0.00000,1.00,1.00
26060,0.00000,0.00000,1.00,1.00
26074,0.00000,0.00000,1.00,1.00
26087,0.00000,0.00000,1.00,1.00
26098,0.00000,0.00000,1.00,1.00
26110,0.00000,0.00000,1.00,1.00
26122,0.00000,0.00000,1.00,1.00
26134,0.00000,0.00000,1.00,1.00
26148,0.00000,0.00000,1.00,1.00
26161,0.00000,0.00000,1.00,1.00
26173,0.00000,0.00000,1.00,1.00
26192,0.00000,0.00000,1.00,1.00
26203,0.00000,0.00000,1.00,1.00
26214,0.00000,0.00000,1.00,1.00
26225,0.00000,0.00000,1.00,1.00
26238,0.00000,0.00000,1.00,1.00
26251,0.00000,0.00000,1.00,1.00
26264,0.00000,0.00000,1.00,1.00
26275,0.00000,0.00000,1.00,1.00
26288,0.00000,0.00000,1.00,1.00
26301,0.00000,0.00000,1.00,1.00
26314,0.00000,0.00000,1.00,1.00
26325,0.00000,0.00000,1.00,1.00
26336,0.00000,0.00000,1.00,1.00
26348,0.00000,0.00000,1.00,1.00
26359,0.00000,0.00000,1.00,1.00
26372,0.00000,0.00000,1.00,1.00
26385,0.00000,0.00000,1.00,1.00
26398,0.00000,0.00000,1.00,1.00
26410,0.00000,0.00000,1.00,1.00
26422,0.00000,0.00000,1.00,1.00
26437,0.00000,0.00000,1.00,1.00
26449,0.89666,0.86731,1.00,1.00
26462,0.89666,0.86731,1.00,1.00
26475,0.66489,0.66414,1.00,1.00
26486,0.66489,0.66414,1.00,1.00
26498,0.65942,0.61971,1.00,1.00
26511,0.65942,0.61971,1.00,1.00
26524,0.74054,0.68228,1.00,1.00
26536,0.74054,0.68228,1.00,1.00
26548,0.74054,0.68228,1.00,1.00
26560,0.93106,0.94112,1.00,1.00
26572,0.93106,0.94112,1.00,1.00
26582,0.89045,0.91899,1.00,1.00
26593,0.89045,0.91899,1.00,1.00
26606,0.74942,0.76148,1.00,1.00
26620,0.74942,0.76148,1.00,1.00
26633,0.74942,0.76148,1.00,1.00
26645,0.22142,0.18029,1.00,1.00
26658,0.22142,0.18029,1.00,1.00
26670,0.07416,0.06134,1.00,1.00
26682,0.07416,0.06134,1.00,1.00
26694,0.00263,0.00222,1.00,1.00
26706,0.00263,0.00222,1.00,1.00
26718,0.00011,0.00009,1.00,1.00
26730,0.00011,0.00009,1.00,1.00
26742,0.00011,0.00009,1.00,1.00
26755,0.00001,0.00000,1.00,1.00
26767,0.00001,0.00000,1.00,1.00
26779,0.00000,0.00000,1.00,1.00
26792,0.00000,0.00000,1.00,1.00
26804,0.00000,0.00000,1.00,1.00
26817,0.00000,0.00000,1.00,1.00
26829,0.00000,0.00000,1.00,1.00
26842,0.00000,0.00000,1.00,1.00
26853,0.00000,0.00000,1.00,1.00
26866,0.00000,0.00000,1.00,1.00
26878,0.00000,0.00000,1.00,1.00
26890,0.00000,0.00000,1.00,1.00
26904,0.00000,0.00000,1.00,1.00
26917,0.00000,0.00000,1.00,1.00
26930,0.00000,0.00000,1.00,1.00
26942,0.00000,0.00000,1.00,1.00
26954,0.00000,0.00000,1.00,1.00
26965,0.00000,0.00000,1.00,1.00
26978,0.00000,0.00000,1.00,1.00
26990,0.00000,0.00000,1.00,1.00
27003,0.00000,0.00000,1.00,1.00
27016,0.00000,0.00000,1.00,1.00
27028,0.00000,0.00000,1.00,1.00
27040,0.00000,0.00000,1.00,1.00
27051,0.00000,0.00000,1.00,1.00
27063,0.00000,0.00000,1.00,1.00
27075,0.00000,0.00000,1.00,1.00
27087,0.00000,0.00000,1.00,1.00
27101,0.00000,0.00000,1.00,1.00
27113,0.00000,0.00000,1.00,1.00
27125,0.00000,0.00000,1.00,1.00
27138,0.00000,0.00000,1.00,1.00
27151,0.00000,0.00000,1.00,1.00
27163,0.00000,0.00000,1.00,1.00
27175,0.00000,0.00000,1.00,1.00
27186,0.00000,0.00000,1.00,1.00
27197,0.00000,0.00000,1.00,1.00
27209,0.00000,0.00000,1.00,1.00
27220,0.00000,0.00000,1.00,1.00
27232,0.00000,0.00000,1.00,1.00
27244,0.00000,0.00000,1.00,1.00
27258,0.00000,0.00000,1.00,1.00
27271,0.00000,0.00000,1.00,1.00
27285,0.00000,0.00000,1.00,1.00
27298,0.00000,0.00000,1.00,1.00
27310,0.00000,0.00000,1.00,1.00
27323,0.00000,0.00000,1.00,1.00
27336,0.00000,0.00000,1.00,1.00
27349,0.00000,0.00000,1.00,1.00
27360,0.00000,0.00000,1.00,1.00
27372,0.00000,0.00000,1.00,1.00
27385,0.00000,0.00000,1.00,1.00
27397,0.00000,0.00000,1.00,1.00
27407,0.00000,0.00000,1.00,1.00
27419,0.00000,0.00000,1.00,1.00
27431,0.00000,0.00000,1.00,1.00
27443,0.00000,0.00000,1.00,1.00
27456,0.00000,0.00000,1.00,1.00
27469,0.00000,0.00000,1.00,1.00
27482,0.00000,0.00000,1.00,1.00
27494,0.00000,0.00000,1.00,1.00
27505,0.00000,0.00000,1.00,1.00
27517,0.00000,0.00000,1.00,1.00
27529,0.00000,0.00000,1.00,1.00
27542,0.00000,0.00000,1.00,1.00
27553,0.00000,0.00000,1.00,1.00
27565,0.00000,0.00000,1.00,1.00
27578,0.00000,0.00000,1.00,1.00
27592,0.00000,0.00000,1.00,1.00
27603,0.00000,0.00000,1.00,1.00
27613,0.00000,0.00000,1.00,1.00
27626,0.00000,0.00000,1.00,1.00
27637,0.00000,0.00000,1.00,1.00
27650,0.00000,0.00000,1.00,1.00
27663,0.00000,0.00000,1.00,1.00
27677,0.00000,0.00000,1.00,1.00
27690,0.00000,0.00000,1.00,1.00
27703,0.00000,0.00000,1.00,1.00
27713,0.00000,0.00000,1.00,1.00
27725,0.00000,0.00000,1.00,1.00
27736,0.00000,0.00000,1.00,1.00
27748,0.00000,0.00000,1.00,1.00
27760,0.00000,0.00000,1.00,1.00
27772,0.00000,0.00000,1.00,1.00
27785,0.00000,0.00000,1.00,1.00
27797,0.00000,0.00000,1.00,1.00
27809,0.00000,0.00000,1.00,1.00
27821,0.00000,0.00000,1.00,1.00
27833,0.00000,0.00000,1.00,1.00
27846,0.00000,0.00000,1.00,1.00
27858,0.00000,0.00000,1.00,1.00
27871,0.00000,0.00000,1.00,1.00
27884,0.00000,0.00000,1.00,1.00
27897,0.00000,0.00000,1.00,1.00
27910,0.00000,0.00000,1.00,1.00
27922,0.79271,0.42304,1.00,1.00
27936,0.79271,0.42304,1.00,1.00
27948,0.71309,0.66451,1.00,1.00
27961,0.71309,0.66451,1.00,1.00
27974,0.63952,0.60953,1.00,1.00
27988,0.63952,0.60953,1.00,1.00
27999,0.68056,0.62280,1.00,1.00
28020,0.87117,0.84116,1.00,1.00
28031,0.87117,0.84116,1.00,1.00
28043,0.87117,0.84116,1.00,1.00
28054,0.93045,0.94116,1.00,1.00
28067,0.93045,0.94116,1.00,1.00
28079,0.86559,0.86564,1.00,1.00
28091,0.86559,0.86564,1.00,1.00
28102,0.86559,0.86564,1.00,1.00
28114,0.60650,0.47980,1.00,1.00
28127,0.60650,0.47980,1.00,1.00
28138,0.16216,0.12962,1.00,1.00
28150,0.16216,0.12962,1.00,1.00
28162,0.06065,0.03127,1.00,1.00
28176,0.06065,0.03127,1.00,1.00
28189,0.00217,0.00122,1.00,1.00
28201,0.00217,0.00122,1.00,1.00
28219,0.00009,0.00006,1.00,1.00
28232,0.00009,0.00006,1.00,1.00
28245,0.00000,0.00000,1.00,1.00
28257,0.00000,0.00000,1.00,1.00
28269,0.00000,0.00000,1.00,1.00
28280,0.00000,0.00000,1.00,1.00
28299,0.00000,0.00000,1.00,1.00
28311,0.00000,0.00000,1.00,1.00
28329,0.00000,0.00000,1.00,1.00
28342,0.00000,0.00000,1.00,1.00
28355,0.00000,0.00000,1.00,1.00
28367,0.00000,0.00000,1.00,1.00
28377,0.00000,0.00000,1.00,1.00
28388,0.00000,0.00000,1.00,1.00
28401,0.00000,0.00000,1.00,1.00
28413,0.00000,0.00000,1.00,1.00
28426,0.00000,0.00000,1.00,1.00
28439,0.00000,0.00000,1.00,1.00
28453,0.00000,0.00000,1.00,1.00
28464,0.00000,0.00000,1.00,1.00
28476,0.00000,0.00000,1.00,1.00
28488,0.00000,0.00000,1.00,1.00
28500,0.00000,0.00000,1.00,1.00
28513,0.00000,0.00000,1.00,1.00
28525,0.00000,0.00000,1.00,1.00
28537,0.00000,0.00000,1.00,1.00
28549,0.00000,0.00000,1.00,1.00
28561,0.00000,0.00000,1.00,1.00
28572,0.00000,0.00000,1.00,1.00
28584,0.00000,0.00000,1.00,1.00
28597,0.00000,0.00000,1.00,1.00
28610,0.00000,0.00000,1.00,1.00
28622,0.00000,0.00000,1.00,1.00
28634,0.00000,0.00000,1.00,1.00
28646,0.00000,0.00000,1.00,1.00
28657,0.00000,0.00000,1.00,1.00
28669,0.00000,0.00000,1.00,1.00
28681,0.00000,0.00000,1.00,1.00
28693,0.00000,0.00000,1.00,1.00
28707,0.00000,0.00000,1.00,1.00
28720,0.00000,0.00000,1.00,1.00
28734,0.00000,0.00000,1.00,1.00
28747,0.00000,0.00000,1.00,1.00
28760,0.00000,0.00000,1.00,1.00
28773,0.00000,0.00000,1.00,1.00
28785,0.00000,0.00000,1.00,1.00
28797,0.00000,0.00000,1.00,1.00
28808,0.00000,0.00000,1.00,1.00
28821,0.00000,0.00000,1.00,1.00
28832,0.00000,0.00000,1.00,1.00
28845,0.00000,0.00000,1.00,1.00
28859,0.00000,0.00000,1.00,1.00
28871,0.00000,0.00000,1.00,1.00
28883,0.00000,0.00000,1.00,1.00
28895,0.00000,0.00000,1.00,1.00
28907,0.00000,0.00000,1.00,1.00
28918,0.00000,0.00000,1.00,1.00
28932,0.00000,0.00000,1.00,1.00
28945,0.00000,0.00000,1.00,1.00
28957,0.00000,0.00000,1.00,1.00
28970,0.00000,0.00000,1.00,1.00
28982,0.00000,0.00000,1.00,1.00
28994,0.00000,0.00000,1.00,1.00
29007,0.00000,0.00000,1.00,1.00
29019,0.00000,0.00000,1.00,1.00
29033,0.00000,0.00000,1.00,1.00
29045,0.00000,0.00000,1.00,1.00
29057,0.00000,0.00000,1.00,1.00
29070,0.00000,0.00000,1.00,1.00
29081,0.00000,0.00000,1.00,1.00
29093,0.00000,0.00000,1.00,1.00
29104,0.00000,0.00000,1.00,1.00
29114,0.00000,0.00000,1.00,1.00
29127,0.00000,0.00000,1.00,1.00
29139,0.00000,0.00000,1.00,1.00
29151,0.00000,0.00000,1.00,1.00
29164,0.00000,0.00000,1.00,1.00
29176,0.00000,0.00000,1.00,1.00
29188,0.00000,0.00000,1.00,1.00
29200,0.00000,0.00000,1.00,1.00
29212,0.00000,0.00000,1.00,1.00
29224,0.00000,0.00000,1.00,1.00
29237,0.00000,0.00000,1.00,1.00
29250,0.00000,0.00000,1.00,1.00
29262,0.00000,0.00000,1.00,1.00
29274,0.00000,0.00000,1.00,1.00
29287,0.00000,0.00000,1.00,1.00
29297,0.00000,0.00000,1.00,1.00
29309,0.00000,0.00000,1.00,1.00
29322,0.00000,0.00000,1.00,1.00
29332,0.00000,0.00000,1.00,1.00
29346,0.00000,0.00000,1.00,1.00
29358,0.00000,0.00000,1.00,1.00
29371,0.00000,0.00000,1.00,1.00
29382,0.00000,0.00000,1.00,1.00
29394,0.00000,0.00000,1.00,1.00
29406,0.00000,0.00000,1.00,1.00
29419,0.00000,0.00000,1.00,1.00
29432,0.00000,0.00000,1.00,1.00
29444,0.00000,0.00000,1.00,1.00
29456,0.00000,0.00000,1.00,1.00
29467,0.00000,0.00000,1.00,1.00
29480,0.00000,0.00000,1.00,1.00
29491,0.00000,0.00000,1.00,1.00
29504,0.00000,0.00896,1.00,1.00
29516,0.00000,0.00896,1.00,1.00
29528,0.93820,0.86531,1.00,1.00
29540,0.93820,0.86531,1.00,1.00
29551,0.76302,0.68768,1.00,1.00
29563,0.76302,0.68768,1.00,1.00
29575,0.76302,0.68768,1.00,1.00
29586,0.77716,0.72435,1.00,1.00
29598,0.77716,0.72435,1.00,1.00
29610,0.99456,0.95558,1.00,1.00
29623,0.99456,0.95558,1.00,1.00
29635,0.99985,0.98987,1.00,1.00
29649,0.99985,0.98987,1.00,1.00
29661,0.93633,0.95110,1.00,1.00
29674,0.93633,0.95110,1.00,1.00
29688,0.81021,0.80165,1.00,1.00
29700,0.81021,0.80165,1.00,1.00
29712,0.81021,0.80165,1.00,1.00
29725,0.22657,0.19173,1.00,1.00
29738,0.22657,0.19173,1.00,1.00
29749,0.09341,0.07288,1.00,1.00
29761,0.09341,0.07288,1.00,1.00
29774,0.00305,0.00247,1.00,1.00
29787,0.00305,0.00247,1.00,1.00
29799,0.00012,0.00010,1.00,1.00
29812,0.00012,0.00010,1.00,1.00
29824,0.00012,0.00010,1.00,1.00
29836,0.00001,0.00000,1.00,1.00
29849,0.00001,0.00000,1.00,1.00
29860,0.00000,0.00000,1.00,1.00
29872,0.00000,0.00000,1.00,1.00
29885,0.00000,0.00000,1.00,1.00
29897,0.00000,0.00000,1.00,1.00
29909,0.00000,0.00000,1.00,1.00
29921,0.00000,0.00000,1.00,1.00
29936,0.00000,0.00000,1.00,1.00
29947,0.00000,0.00000,1.00,1.00
29958,0.00000,0.00000,1.00,1.00
29971,0.00000,0.00000,1.00,1.00
29983,0.00000,0.00000,1.00,1.00
29995,0.00000,0.00000,1.00,1.00
30009,0.00000,0.00000,1.00,1.00
