Time_ms,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
18170,-0,1015558,-0,0128385,-0,02708414,0,9943783,0,9980469,-0,1021985,-0,03977404,-0,0249694,0,9936549,0,9980469
18184,-0,1015538,-0,012854,-0,02723591,0,9943742,0,9980469,-0,1021935,-0,03978708,-0,02509608,0,9936516,0,9980469
18198,-0,1019891,-0,01275112,-0,02749334,0,9943237,0,9980469,-0,1026212,-0,03968353,-0,02533567,0,9936056,0,9980469
18212,-0,1019876,-0,01276337,-0,02761284,0,9943205,0,9980469,-0,1026173,-0,03969361,-0,02543324,0,9936033,0,9980469
18225,-0,1029313,-0,01256181,-0,02776976,0,9942214,0,9980469,-0,1035679,-0,03949367,-0,02559423,0,9935084,0,9980469
18239,-0,1029304,-0,0125692,-0,02784113,0,9942195,0,9980469,-0,1035658,-0,03949923,-0,0256474,0,9935071,0,9980469
18253,-0,1037809,-0,006518778,-0,02848289,0,9941711,0,9980469,-0,1044529,-0,03347154,-0,02631029,0,9936182,0,9980469
18267,-0,1037801,-0,006531502,-0,02860481,0,9941674,0,9980469,-0,1044492,-0,03348291,-0,02641853,0,9936153,0,9980469
18282,-0,1037804,-0,006526104,-0,0285531,0,9941689,0,9980469,-0,1044511,-0,0334769,-0,0263615,0,9936168,0,9980469
18295,-0,1045759,-0,006364437,-0,02855306,0,9940866,0,9980469,-0,1052626,-0,03331639,-0,02637077,0,9935364,0,9980469
18309,-0,104577,-0,006346222,-0,02837992,0,9940916,0,9980469,-0,1052692,-0,03329581,-0,02617636,0,9935416,0,9980469
18323,-0,1005342,-0,006832098,-0,02813808,0,9945121,0,9980469,-0,1012509,-0,033763,-0,02579452,0,9939532,0,9980469
18337,-0,1005351,-0,006819149,-0,02800998,0,9945159,0,9980469,-0,1012563,-0,03374692,-0,02563661,0,9939574,0,9980469
18351,-0,09859473,-0,006745036,-0,02792277,0,994713,0,9980469,-0,09931804,-0,03366395,-0,02546645,0,9941601,0,9980469
18365,-0,09859409,-0,006755109,-0,02802438,0,9947102,0,9980469,-0,09931582,-0,0336706,-0,02553308,0,9941583,0,9980469
18379,-0,09859387,-0,006757992,-0,02805349,0,9947093,0,9980469,-0,09931576,-0,03367062,-0,02553332,0,9941583,0,9980469
18393,-0,09865457,-0,006228816,-0,02812126,0,9947048,0,9980469,-0,09937058,-0,03313934,-0,02556935,0,9941697,0,9980469
18406,-0,0986544,-0,00623225,-0,02815587,0,9947039,0,9980469,-0,09937017,-0,03314062,-0,02558221,0,9941696,0,9980469
18421,-0,09971823,-0,005681077,-0,02828062,0,9945976,0,9980469,-0,1004318,-0,03258982,-0,02570586,0,9940779,0,9980469
18434,-0,09971719,-0,005699523,-0,02846459,0,9945925,0,9980469,-0,1004265,-0,03260631,-0,02586918,0,9940736,0,9980469
18449,-0,09971512,-0,005735399,-0,02882243,0,9945821,0,9980469,-0,1004153,-0,03264081,-0,02621059,0,9940647,0,9980469
18462,-0,09908755,-0,009463774,-0,02856701,0,9946236,0,9980469,-0,09978395,-0,03635181,-0,02592119,0,994007,0,9980469
18476,-0,09908849,-0,00945434,-0,0284723,0,9946264,0,9980469,-0,0997882,-0,03634027,-0,0258061,0,99401,0,9980469
18490,-0,09964329,-0,009049817,-0,0285312,0,994573,0,9980469,-0,1003615,-0,03593548,-0,02586491,0,9939654,0,9980469
18504,-0,09964364,-0,009045472,-0,02848789,0,9945741,0,9980469,-0,1003634,-0,0359301,-0,0258118,0,9939668,0,9980469
18518,-0,1002404,-0,007432966,-0,0286186,0,9945239,0,9980469,-0,1009728,-0,03432383,-0,02595538,0,9939582,0,9980469
18532,-0,1002406,-0,007429792,-0,02858711,0,9945248,0,9980469,-0,1009738,-0,03432081,-0,02592539,0,993959,0,9980469
18546,-0,1002405,-0,00743104,-0,02859951,0,9945244,0,9980469,-0,1009735,-0,03432178,-0,0259353,0,9939587,0,9980469
18560,-0,1000358,-0,00726901,-0,02855557,0,9945474,0,9980469,-0,1007724,-0,03416029,-0,02588806,0,9939858,0,9980469
18574,-0,1000376,-0,007244934,-0,0283162,0,9945543,0,9980469,-0,1007804,-0,03413655,-0,02565378,0,9939921,0,9980469
18588,-0,0977897,-0,006670109,-0,02825702,0,9947835,0,9980469,-0,09854115,-0,03355915,-0,02553878,0,994239,0,9980469
18602,-0,09779023,-0,006663038,-0,02818506,0,9947857,0,9980469,-0,09854341,-0,03355264,-0,02547297,0,9942409,0,9980469
18616,-0,09778859,-0,006687293,-0,0284318,0,9947787,0,9980469,-0,09853494,-0,03357752,-0,02572395,0,9942343,0,9980469
18629,-0,09965237,-0,007158211,-0,0283662,0,9945922,0,9980469,-0,1003801,-0,03405478,-0,02571966,0,9940336,0,9980469
18643,-0,0996535,-0,007142233,-0,02820673,0,9945966,0,9980469,-0,1003855,-0,0340387,-0,02556068,0,9940376,0,9980469
18657,-0,09879725,-0,006004903,-0,0281345,0,9946917,0,9980469,-0,09953829,-0,0329033,-0,02546448,0,9941636,0,9980469
18671,-0,09879843,-0,005985395,-0,02793809,0,9946973,0,9980469,-0,09954509,-0,03288287,-0,02526032,0,9941688,0,9980469
18685,-0,09872382,-0,005588014,-0,02801398,0,9947048,0,9980469,-0,09946013,-0,03248625,-0,02532439,0,9941887,0,9980469
18699,-0,09872454,-0,005575154,-0,02788444,0,9947084,0,9980469,-0,09946479,-0,03247194,-0,02518144,0,9941922,0,9980469
18713,-0,09872586,-0,005552269,-0,02765384,0,9947149,0,9980469,-0,09947263,-0,0324479,-0,02494119,0,9941983,0,9980469
18727,-0,09887303,-0,003855663,-0,02761584,0,9947094,0,9980469,-0,09961856,-0,03075683,-0,02491058,0,9942383,0,9980469
18741,-0,09887362,-0,003839881,-0,02745706,0,9947137,0,9980469,-0,09962337,-0,03074124,-0,02475482,0,9942421,0,9980469
18755,-0,09954721,-0,003901124,-0,02737691,0,9946485,0,9980469,-0,1002782,-0,0308046,-0,02469529,0,9941759,0,9980469
18769,-0,09954716,-0,003903379,-0,02739945,0,994648,0,9980469,-0,1002776,-0,03080689,-0,02471801,0,9941753,0,9980469
18783,-0,09954665,-0,003915359,-0,02751916,0,9946446,0,9980469,-0,1002739,-0,03081873,-0,02483542,0,9941723,0,9980469
18797,-0,1005356,-0,003613887,-0,02759822,0,9945442,0,9980469,-0,1012442,-0,03052115,-0,0249421,0,9940805,0,9980469
18811,-0,1005353,-0,003620613,-0,02766475,0,9945422,0,9980469,-0,101242,-0,03052838,-0,02501315,0,9940788,0,9980469
18825,-0,1005436,-0,003592581,-0,02774127,0,9945393,0,9980469,-0,1012463,-0,03050113,-0,02510016,0,994077,0,9980469
18838,-0,1005425,-0,003623604,-0,02804814,0,9945308,0,9980469,-0,1012363,-0,03053429,-0,0254258,0,9940686,0,9980469
18852,-0,1005419,-0,003640586,-0,02821612,0,9945261,0,9980469,-0,1012305,-0,03055391,-0,02561835,0,9940638,0,9980469
18866,-0,1003344,-0,003073496,-0,02837648,0,9945444,0,9980469,-0,1010281,-0,02998942,-0,0257949,0,994097,0,9980469
18880,-0,1003343,-0,003078191,-0,02842302,0,994543,0,9980469,-0,101026,-0,02999622,-0,02586192,0,9940951,0,9980469
18894,-0,09895211,-0,004933178,-0,02814646,0,9946818,0,9980469,-0,09966013,-0,03184363,-0,02557421,0,9941831,0,9980469
18908,-0,09895251,-0,004924798,-0,02806223,0,9946842,0,9980469,-0,09966215,-0,03183735,-0,02551156,0,9941846,0,9980469
18922,-0,09744977,-0,008529009,-0,0274304,0,9948259,0,9980469,-0,09816969,-0,03542628,-0,02485277,0,9942285,0,9980469
18936,-0,09745122,-0,00851275,-0,02726439,0,9948304,0,9980469,-0,098175,-0,03541157,-0,02470386,0,9942322,0,9980469
18950,-0,09745169,-0,008507086,-0,02720657,0,994832,0,9980469,-0,09817648,-0,03540731,-0,02466088,0,9942332,0,9980469
18964,-0,0965561,-0,008734359,-0,02723491,0,9949165,0,9980469,-0,09727148,-0,03563361,-0,0246863,0,9943134,0,9980469
18978,-0,09655522,-0,008744396,-0,02733831,0,9949138,0,9980469,-0,09726715,-0,03564547,-0,02480756,0,9943104,0,9980469
18992,-0,09836037,-0,008647613,-0,02726406,0,9947397,0,9980469,-0,09905578,-0,03555544,-0,02479521,0,9941373,0,9980469
19005,-0,0983596,-0,008655969,-0,02734858,0,9947374,0,9980469,-0,0990525,-0,03556457,-0,02488693,0,994135,0,9980469
19019,-0,09969538,-0,008570863,-0,0274715,0,994602,0,9980469,-0,1003772,-0,03548449,-0,02505229,0,9940009,0,9980469
19033,-0,09969392,-0,00858745,-0,027637,0,9945973,0,9980469,-0,1003714,-0,03550092,-0,02521501,0,9939967,0,9980469
19048,-0,09969204,-0,008609463,-0,02785664,0,9945911,0,9980469,-0,1003633,-0,03552365,-0,02544018,0,993991,0,9980469
19061,-0,09970352,-0,008669985,-0,02815572,0,994581,0,9980469,-0,1003723,-0,03558479,-0,02574556,0,9939801,0,9980469
19075,-0,09970409,-0,008663942,-0,02809542,0,9945828,0,9980469,-0,1003742,-0,03557928,-0,02569105,0,9939815,0,9980469
19089,-0,09944364,-0,009499161,-0,02791727,0,9946063,0,9980469,-0,1001325,-0,03641076,-0,02551342,0,9939803,0,9980469
19103,-0,09944427,-0,009492183,-0,02784753,0,9946081,0,9980469,-0,1001349,-0,0364042,-0,02544832,0,9939821,0,9980469
19117,-0,09944494,-0,009485208,-0,02777775,0,9946101,0,9980469,-0,1001372,-0,03639786,-0,02538537,0,9939837,0,9980469
19131,-0,09931547,-0,009426832,-0,02774578,0,9946245,0,9980469,-0,1000145,-0,03633941,-0,02535461,0,993999,0,9980469
19145,-0,09931543,-0,009427374,-0,02775123,0,9946244,0,9980469,-0,1000141,-0,03634035,-0,02536412,0,9939986,0,9980469
19159,-0,09809493,-0,0105816,-0,02776497,0,9947335,0,9980469,-0,09878859,-0,03748669,-0,0253468,0,9940791,0,9980469
19172,-0,09809311,-0,01059848,-0,02793613,0,9947287,0,9980469,-0,0987819,-0,0375043,-0,0255241,0,9940746,0,9980469
19186,-0,09934435,-0,008924031,-0,02802193,0,9946187,0,9980469,-0,1000382,-0,03584014,-0,02565648,0,994007,0,9980469
19200,-0,09934231,-0,008946543,-0,02824733,0,9946121,0,9980469,-0,1000294,-0,03586436,-0,02589737,0,9940007,0,9980469
19215,-0,09933945,-0,008978112,-0,02856345,0,9946031,0,9980469,-0,1000173,-0,03589825,-0,02623422,0,9939919,0,9980469
19228,-0,09902198,-0,01009068,-0,02883017,0,9946163,0,9980469,-0,09969525,-0,03700617,-0,02649932,0,9939764,0,9980469
19242,-0,09902278,-0,01008308,-0,02875381,0,9946187,0,9980469,-0,09969787,-0,03699918,-0,02642954,0,9939783,0,9980469
19256,-0,099363,-0,008571895,-0,02879454,0,9945977,0,9980469,-0,1000661,-0,03549325,-0,02647675,0,9939951,0,9980469
19270,-0,09936512,-0,008547414,-0,02854952,0,9946046,0,9980469,-0,1000754,-0,03546684,-0,02621447,0,9940019,0,9980469
19284,-0,09936624,-0,008534411,-0,02841934,0,9946085,0,9980469,-0,1000809,-0,0354514,-0,02606115,0,994006,0,9980469
19298,-0,1015389,-0,009800065,-0,02875875,0,9943677,0,9980469,-0,1022354,-0,03671708,-0,02643779,0,9937308,0,9980469
19312,-0,1015369,-0,009819508,-0,0289492,0,994362,0,9980469,-0,1022292,-0,03673436,-0,02660588,0,9937263,0,9980469
19326,-0,1023221,-0,008211847,-0,02936806,0,9942839,0,9980469,-0,1030131,-0,0351313,-0,02701413,0,9936923,0,9980469
19340,-0,1023218,-0,008215271,-0,02940129,0,994283,0,9980469,-0,1030129,-0,03513207,-0,0270215,0,993692,0,9980469
19353,-0,1030923,-0,005461441,-0,02975485,0,9942117,0,9980469,-0,1038084,-0,03238651,-0,0273776,0,9936929,0,9980469
19367,-0,1030918,-0,005472419,-0,02986071,0,9942085,0,9980469,-0,1038056,-0,032396,-0,02746834,0,9936904,0,9980469
19382,-0,1030909,-0,005486812,-0,02999952,0,9942042,0,9980469,-0,1038014,-0,03240915,-0,02759443,0,9936868,0,9980469
19395,-0,0987237,-0,005167116,-0,03008403,0,9946465,0,9980469,-0,09946617,-0,03207502,-0,02755518,0,9941421,0,9980469
19409,-0,0987233,-0,005175474,-0,03016822,0,994644,0,9980469,-0,09946372,-0,03208275,-0,02763231,0,9941399,0,9980469
19423,-0,09835969,-0,005900354,-0,03021978,0,9946746,0,9980469,-0,09911246,-0,03280054,-0,02765241,0,9941511,0,9980469
19437,-0,09835975,-0,005898696,-0,03020302,0,994675,0,9980469,-0,09911359,-0,03279702,-0,02761721,0,9941519,0,9980469
19451,-0,1001393,-0,007417142,-0,0302121,0,994487,0,9980469,-0,1008917,-0,03431172,-0,02764991,0,9939211,0,9980469
19465,-0,1001391,-0,007419407,-0,0302346,0,9944862,0,9980469,-0,1008915,-0,03431217,-0,02765441,0,9939209,0,9980469
19479,-0,1001395,-0,007413611,-0,03017706,0,9944881,0,9980469,-0,1008936,-0,03430592,-0,02759283,0,9939227,0,9980469
19493,-0,1000165,-0,005704756,-0,03037784,0,9945057,0,9980469,-0,1007859,-0,03260184,-0,02778918,0,9939855,0,9980469
19507,-0,1000164,-0,005706206,-0,03039229,0,9945052,0,9980469,-0,1007851,-0,03260418,-0,02781245,0,9939848,0,9980469
19521,-0,1004936,-0,005957683,-0,03035544,0,9944568,0,9980469,-0,1012645,-0,03285791,-0,02780843,0,993928,0,9980469
19535,-0,1004947,-0,005937382,-0,03015456,0,9944629,0,9980469,-0,1012699,-0,03284094,-0,02764213,0,9939325,0,9980469
19549,-0,1004962,-0,005913017,-0,02991343,0,9944702,0,9980469,-0,1012771,-0,03281886,-0,02742522,0,9939386,0,9980469
19562,-0,1002338,-0,005938495,-0,02977547,0,9945006,0,9980469,-0,1010167,-0,03284498,-0,02729499,0,9939678,0,9980469
19576,-0,1002336,-0,005941395,-0,02980424,0,9944999,0,9980469,-0,1010152,-0,03284966,-0,02734105,0,9939665,0,9980469
19590,-0,09669758,-0,007712642,-0,02954603,0,9948454,0,9980469,-0,09747353,-0,03460785,-0,02701352,0,9942694,0,9980469
19604,-0,09669812,-0,007706045,-0,02947813,0,9948475,0,9980469,-0,09747496,-0,03460386,-0,02697286,0,9942705,0,9980469
19618,-0,09590989,-0,007781332,-0,02947827,0,9949232,0,9980469,-0,09667644,-0,03467987,-0,02697834,0,9943457,0,9980469
19632,-0,09591104,-0,007767026,-0,02932986,0,9949275,0,9980469,-0,0966811,-0,03466692,-0,02684502,0,9943493,0,9980469
19646,-0,09591173,-0,007758372,-0,02924008,0,9949302,0,9980469,-0,09668364,-0,03465969,-0,02677089,0,9943513,0,9980469
19660,-0,09480111,-0,003685994,-0,02968097,0,9950468,0,9980469,-0,0955754,-0,030601,-0,02720854,0,9945797,0,9980469
19674,-0,09479981,-0,003720199,-0,03003996,0,9950362,0,9980469,-0,09556374,-0,03063761,-0,02758939,0,9945692,0,9980469
19688,-0,09854255,-0,003310008,-0,03017642,0,9946696,0,9980469,-0,09928757,-0,03024101,-0,02784147,0,9942094,0,9980469
19702,-0,09854291,-0,00330132,-0,03008874,0,9946724,0,9980469,-0,09928991,-0,03023355,-0,02776654,0,9942116,0,9980469
19716,-0,09854353,-0,00328182,-0,02989191,0,9946784,0,9980469,-0,09929533,-0,03021563,-0,02758722,0,9942165,0,9980469
19729,-0,1002164,-0,00314042,-0,02981047,0,9945141,0,9980469,-0,1009728,-0,03008179,-0,02757523,0,9940519,0,9980469
19743,-0,1002167,-0,003133048,-0,02973733,0,9945161,0,9980469,-0,1009742,-0,03007692,-0,02752727,0,9940532,0,9980469
19757,-0,1023145,-0,003168243,-0,02963943,0,9943054,0,9980469,-0,1030622,-0,03012098,-0,02750807,0,9938381,0,9980469
19771,-0,1023146,-0,003167066,-0,029628,0,9943058,0,9980469,-0,103062,-0,03012178,-0,02751575,0,993838,0,9980469
19785,-0,1005831,-0,007040962,-0,02927514,0,994473,0,9980469,-0,1013123,-0,03397739,-0,02712115,0,9939045,0,9980469
19799,-0,1005845,-0,007020992,-0,02907769,0,9944788,0,9980469,-0,1013186,-0,03395833,-0,02693428,0,9939095,0,9980469
19813,-0,1005864,-0,006993633,-0,02880718,0,9944866,0,9980469,-0,1013274,-0,03393219,-0,02667774,0,9939163,0,9980469
19827,-0,1011623,-0,006829327,-0,02869208,0,9944327,0,9980469,-0,1018934,-0,03377147,-0,02659095,0,9938664,0,9980469
19841,-0,1011615,-0,00684048,-0,02880175,0,9944295,0,9980469,-0,1018891,-0,03378423,-0,02671551,0,9938629,0,9980469
19855,-0,1005992,-0,00680636,-0,0289385,0,9944828,0,9980469,-0,1013073,-0,03375022,-0,02685108,0,99392,0,9980469
19869,-0,1005996,-0,00680027,-0,02887828,0,9944846,0,9980469,-0,1013091,-0,03374479,-0,02679764,0,9939214,0,9980469
19883,-0,1005999,-0,006796161,-0,02883767,0,9944859,0,9980469,-0,1013107,-0,03374018,-0,02675237,0,9939227,0,9980469
19896,-0,1008544,-0,009351956,-0,02860345,0,994446,0,9980469,-0,10155,-0,03628657,-0,02651836,0,9938147,0,9980469
19910,-0,1008532,-0,009365191,-0,02873396,0,9944423,0,9980469,-0,1015457,-0,03629878,-0,02663786,0,9938115,0,9980469
19925,-0,1008411,-0,009401901,-0,02890678,0,9944381,0,9980469,-0,1015272,-0,03633409,-0,02679497,0,993808,0,9980469
19938,-0,1008418,-0,009393292,-0,02882193,0,9944405,0,9980469,-0,1015312,-0,03632259,-0,02668248,0,993811,0,9980469
19952,-0,1010754,-0,007884435,-0,02876443,0,9944317,0,9980469,-0,1017819,-0,03481798,-0,02661198,0,9938411,0,9980469
19966,-0,1010773,-0,007859904,-0,02852305,0,9944385,0,9980469,-0,1017911,-0,03479101,-0,02634872,0,993848,0,9980469
19981,-0,1010783,-0,007846341,-0,02838963,0,9944424,0,9980469,-0,1017965,-0,03477513,-0,02619363,0,9938521,0,9980469
19994,-0,1017793,-0,007937114,-0,02834132,0,9943716,0,9980469,-0,1024904,-0,03486634,-0,02614445,0,9937789,0,9980469
20008,-0,1017798,-0,007930154,-0,02827339,0,9943735,0,9980469,-0,1024934,-0,0348575,-0,02605888,0,9937812,0,9980469
20022,-0,1035745,-0,006926966,-0,02836791,0,994193,0,9980469,-0,1042739,-0,03386386,-0,02619304,0,9936269,0,9980469
20036,-0,1035746,-0,006926172,-0,0283603,0,9941933,0,9980469,-0,1042744,-0,03386251,-0,02618024,0,9936272,0,9980469
20050,-0,1035742,-0,006932002,-0,02841625,0,9941916,0,9980469,-0,1042727,-0,03386767,-0,02622946,0,9936258,0,9980469
20064,-0,1043215,-0,008411488,-0,02843642,0,9941014,0,9980469,-0,1050009,-0,03534443,-0,02626326,0,9934968,0,9980469
20077,-0,1043213,-0,008413972,-0,02846009,0,9941009,0,9980469,-0,1050003,-0,03534625,-0,02628039,0,9934965,0,9980469
20092,-0,1031548,-0,008658351,-0,02849025,0,9942197,0,9980469,-0,1038374,-0,03558551,-0,02626936,0,9936104,0,9980469
20105,-0,1031543,-0,008664219,-0,02854683,0,9942179,0,9980469,-0,1038356,-0,03559078,-0,02631985,0,993609,0,9980469
20119,-0,1028217,-0,01126681,-0,02831043,0,9942331,0,9980469,-0,1035012,-0,0381815,-0,0260635,0,9935545,0,9980469
20133,-0,1028228,-0,0112556,-0,02820212,0,9942361,0,9980469,-0,1035055,-0,0381695,-0,02594851,0,9935575,0,9980469
20148,-0,1028245,-0,0112411,-0,02806189,0,9942402,0,9980469,-0,1035113,-0,03815407,-0,02580003,0,9935613,0,9980469
20161,-0,1036024,-0,009017867,-0,0285097,0,9941692,0,9980469,-0,1042914,-0,0359414,-0,02625539,0,9935504,0,9980469
20175,-0,1036017,-0,00902639,-0,02859145,0,9941669,0,9980469,-0,1042889,-0,03594851,-0,0263232,0,9935486,0,9980469
20189,-0,1035297,-0,008075466,-0,02880627,0,9941764,0,9980469,-0,1042188,-0,03499944,-0,02652012,0,9935846,0,9980469
20203,-0,1035286,-0,008088861,-0,0289349,0,9941726,0,9980469,-0,1042149,-0,03501094,-0,02662984,0,9935815,0,9980469
20217,-0,1035283,-0,008093148,-0,02897608,0,9941714,0,9980469,-0,1042143,-0,03501268,-0,02664655,0,9935812,0,9980469
20231,-0,1041162,-0,008007415,-0,02891277,0,9941127,0,9980469,-0,1048138,-0,03492648,-0,02657868,0,9935231,0,9980469
20245,-0,1041165,-0,008003378,-0,02887423,0,9941138,0,9980469,-0,1048162,-0,03491915,-0,02650919,0,9935249,0,9980469
20259,-0,1029417,-0,009115638,-0,02895213,0,9942243,0,9980469,-0,1036476,-0,03602101,-0,02653084,0,9936076,0,9980469
20272,-0,1029382,-0,00915394,-0,02932206,0,9942133,0,9980469,-0,1036344,-0,03605866,-0,02689209,0,9935977,0,9980469
20286,-0,1036095,-0,0092654,-0,02972086,0,9941308,0,9980469,-0,104301,-0,03617225,-0,02730805,0,9935126,0,9980469
20300,-0,1036089,-0,009272525,-0,02978923,0,9941288,0,9980469,-0,1042986,-0,03617941,-0,02737631,0,9935107,0,9980469
20315,-0,1036096,-0,009264206,-0,02970941,0,9941313,0,9980469,-0,1043018,-0,03617013,-0,02728789,0,9935132,0,9980469
20329,-0,1020586,-0,01021527,-0,02953727,0,9942875,0,9980469,-0,1027828,-0,03711054,-0,02706472,0,9936429,0,9980469
20342,-0,1020589,-0,01021287,-0,02951385,0,9942881,0,9980469,-0,1027842,-0,03710672,-0,02702787,0,9936438,0,9980469
20356,-0,09999995,-0,00855491,-0,02973503,0,9945064,0,9980469,-0,1007488,-0,03544675,-0,02717912,0,9939088,0,9980469
20370,-0,09999971,-0,008557281,-0,02975868,0,9945056,0,9980469,-0,1007486,-0,03544718,-0,02718334,0,9939086,0,9980469
20384,-0,09999979,-0,008556189,-0,02974782,0,9945059,0,9980469,-0,1007496,-0,03544431,-0,02715515,0,9939094,0,9980469
20398,-0,1010132,-0,008342689,-0,02968488,0,9944072,0,9980469,-0,1017667,-0,03523276,-0,02711014,0,9938146,0,9980469
20412,-0,1010134,-0,0083405,-0,0296633,0,9944079,0,9980469,-0,1017678,-0,03522955,-0,02707865,0,9938154,0,9980469
20426,-0,1011713,-0,008244665,-0,02971218,0,9943911,0,9980469,-0,1019262,-0,03513305,-0,0271203,0,9938014,0,9980469
20440,-0,1011714,-0,008243965,-0,02970529,0,9943913,0,9980469,-0,1019268,-0,03513131,-0,02710327,0,993802,0,9980469
20454,-0,09764244,-0,008808154,-0,02962727,0,9947416,0,9980469,-0,09841038,-0,03568268,-0,02691952,0,9941416,0,9980469
20467,-0,09764408,-0,008789686,-0,02943917,0,994747,0,9980469,-0,09841762,-0,03566263,-0,02671714,0,9941471,0,9980469
20482,-0,0976472,-0,008755246,-0,02908832,0,9947574,0,9980469,-0,09843092,-0,03562581,-0,02634525,0,994157,0,9980469
20495,-0,09747654,-0,008942261,-0,02885652,0,9947792,0,9980469,-0,09826425,-0,03580913,-0,02608223,0,9941739,0,9980469
20509,-0,09747563,-0,008951873,-0,02895456,0,9947763,0,9980469,-0,09826167,-0,03581614,-0,0261532,0,9941719,0,9980469
20523,-0,09825261,-0,00988506,-0,02902477,0,9946891,0,9980469,-0,09901343,-0,03674614,-0,02621801,0,9940618,0,9980469
20537,-0,09825276,-0,00988392,-0,02901324,0,9946895,0,9980469,-0,09901487,-0,03674221,-0,02617865,0,9940629,0,9980469
20551,-0,09910803,-0,009839701,-0,02890645,0,9946081,0,9980469,-0,09986773,-0,03669726,-0,02606501,0,9939822,0,9980469
20565,-0,09910946,-0,009825449,-0,02876345,0,9946123,0,9980469,-0,09987392,-0,03668046,-0,02589783,0,9939865,0,9980469
20579,-0,0991108,-0,009811874,-0,02862724,0,9946163,0,9980469,-0,09987956,-0,03666504,-0,02574435,0,9939905,0,9980469
20593,-0,1011813,-0,004720981,-0,02909894,0,9944312,0,9980469,-0,1019525,-0,03159774,-0,02627264,0,9939402,0,9980469
20606,-0,1011814,-0,004719918,-0,02908847,0,9944315,0,9980469,-0,101953,-0,03159639,-0,02625944,0,9939406,0,9980469
20620,-0,1008955,-0,004853013,-0,02898557,0,9944629,0,9980469,-0,1016602,-0,03172927,-0,0261528,0,993969,0,9980469
20634,-0,1008956,-0,004851648,-0,0289721,0,9944633,0,9980469,-0,1016607,-0,03172773,-0,02613776,0,9939696,0,9980469
20649,-0,1008957,-0,004850156,-0,0289574,0,9944637,0,9980469,-0,1016613,-0,03172598,-0,02612048,0,9939699,0,9980469
20662,-0,1012843,-0,006235371,-0,02892559,0,9944174,0,9980469,-0,1020351,-0,03310793,-0,02609155,0,9938874,0,9980469
20676,-0,1012842,-0,006236537,-0,02893704,0,9944171,0,9980469,-0,102035,-0,03310838,-0,02609581,0,9938872,0,9980469
20690,-0,09838147,-0,007580167,-0,02875739,0,9947042,0,9980469,-0,09913778,-0,03444056,-0,02583461,0,9941419,0,9980469
20704,-0,09838116,-0,007584532,-0,0288015,0,9947031,0,9980469,-0,09913643,-0,03444447,-0,02587383,0,994141,0,9980469
20718,-0,09795537,-0,01038408,-0,02852375,0,9947278,0,9980469,-0,09870664,-0,03723265,-0,02557923,0,9940908,0,9980469
20732,-0,09795472,-0,01039005,-0,02858441,0,9947261,0,9980469,-0,09870461,-0,03723802,-0,02563326,0,9940894,0,9980469
20746,-0,09795441,-0,0103929,-0,02861335,0,9947252,0,9980469,-0,0987037,-0,03724042,-0,02565741,0,9940888,0,9980469
20760,-0,09542246,-0,01369034,-0,02816031,0,9949443,0,9980469,-0,09618217,-0,04051718,-0,02512319,0,9942214,0,9980469
20773,-0,09542296,-0,01368677,-0,02812305,0,9949453,0,9980469,-0,09618413,-0,04051246,-0,02507459,0,9942227,0,9980469
20788,-0,0955148,-0,01357049,-0,02798222,0,9949422,0,9980469,-0,09628266,-0,04039502,-0,02492342,0,9942217,0,9980469
20801,-0,09551766,-0,01355014,-0,02777041,0,994948,0,9980469,-0,09629208,-0,04037246,-0,02469048,0,9942275,0,9980469
20816,-0,09552176,-0,01352131,-0,02747002,0,9949564,0,9980469,-0,09630501,-0,04034171,-0,02437299,0,9942354,0,9980469
20830,-0,09613875,-0,01325552,-0,02751208,0,9948995,0,9980469,-0,09691336,-0,04007579,-0,02441218,0,994186,0,9980469
20843,-0,09614157,-0,01323482,-0,02729781,0,9949053,0,9980469,-0,09692259,-0,04005344,-0,02418306,0,9941916,0,9980469
20857,-0,09739012,-0,01309246,-0,0272113,0,9947882,0,9980469,-0,09815307,-0,03991176,-0,02411349,0,9940784,0,9980469
20871,-0,09739207,-0,01307816,-0,0270652,0,9947922,0,9980469,-0,0981598,-0,03989526,-0,02394622,0,9940824,0,9980469
20885,-0,09814073,-0,01272258,-0,02704116,0,9947238,0,9980469,-0,09889133,-0,03954082,-0,02392984,0,9940243,0,9980469
20899,-0,09813619,-0,01275754,-0,02739559,0,9947141,0,9980469,-0,09887755,-0,03957534,-0,02427668,0,994016,0,9980469
20913,-0,09813364,-0,01277711,-0,02759392,0,9947085,0,9980469,-0,09886985,-0,03959454,-0,02446976,0,9940112,0,9980469
20927,-0,09773333,-0,01095829,-0,02790296,0,994761,0,9980469,-0,09846599,-0,03778146,-0,02476199,0,9941146,0,9980469
20940,-0,09773459,-0,01094746,-0,02779273,0,9947641,0,9980469,-0,09847044,-0,03777001,-0,02464613,0,9941176,0,9980469
20955,-0,0980807,-0,007887285,-0,0281553,0,9947489,0,9980469,-0,09883158,-0,03472195,-0,02501646,0,9941836,0,9980469
20969,-0,09808075,-0,007886825,-0,0281506,0,9947491,0,9980469,-0,09883185,-0,0347212,-0,02500877,0,9941838,0,9980469
