Time_ms,TargetRotX,TargetRotY,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
18599,350,0,-0,07274975,0,04089213,-0,02109084,0,9962885,0,9980469,-0,07326704,0,01368973,-0,02237545,0,9969674,0,9980469
18612,350,0,-0,07266041,0,04078063,-0,02106297,0,9963001,0,9980469,-0,07318313,0,01357803,-0,02235413,0,9969756,0,9980469
18626,350,0,-0,07265607,0,04078834,-0,02095725,0,9963022,0,9980469,-0,07318177,0,01358527,-0,02225548,0,9969777,0,9980469
18640,350,0,-0,07874072,0,04020413,-0,02068994,0,9958693,0,9980469,-0,07925743,0,01296775,-0,02216776,0,9965234,0,9980469
18653,350,0,-0,07874175,0,04020216,-0,02071502,0,9958688,0,9980469,-0,07925791,0,01296477,-0,02220525,0,9965226,0,9980469
18668,350,0,-0,1344257,0,02511841,-0,02032409,0,9903969,0,9980469,-0,1345687,-0,002535336,-0,0233783,0,9906253,0,9980469
18682,350,0,-0,134422,0,02513794,-0,02018019,0,9903998,0,9980469,-0,1345691,-0,002516232,-0,02323772,0,9906287,0,9980469
18695,350,0,-0,1344233,0,0251309,-0,02023203,0,9903987,0,9980469,-0,1345689,-0,002523135,-0,02328847,0,9906273,0,9980469
18709,350,0,-0,1342406,0,02230075,-0,02054922,0,9904847,0,9980469,-0,1343317,-0,005336661,-0,02359302,0,9906412,0,9980469
18723,350,0,-0,1342423,0,02229136,-0,02061856,0,9904833,0,9980469,-0,1343314,-0,005345851,-0,02366084,0,9906396,0,9980469
18737,350,0,-0,1366941,0,02010622,-0,02093993,0,9901881,0,9980469,-0,1367279,-0,007546611,-0,02405201,0,990288,0,9980469
18751,350,0,-0,1366966,0,02008895,-0,02106501,0,9901853,0,9980469,-0,136727,-0,007563543,-0,0241746,0,9902849,0,9980469
18765,350,0,-0,1366969,0,02008726,-0,02107728,0,9901852,0,9980469,-0,136727,-0,007563554,-0,02417472,0,990285,0,9980469
18779,350,0,-0,1350298,0,02010723,-0,02090865,0,9904169,0,9980469,-0,1350812,-0,007521823,-0,02393058,0,9905171,0,9980469
18793,350,0,-0,1350294,0,02011039,-0,02088546,0,9904174,0,9980469,-0,1350815,-0,007516455,-0,02389115,0,9905179,0,9980469
18807,350,0,-0,1361446,0,01813957,-0,02126949,0,9902946,0,9980469,-0,1361598,-0,009489372,-0,02429342,0,9903436,0,9980469
18821,350,0,-0,1361453,0,01813502,-0,02130261,0,9902939,0,9980469,-0,1361597,-0,009491738,-0,02431061,0,9903432,0,9980469
18835,350,0,-0,1366981,0,01730894,-0,0212903,0,9902328,0,9980469,-0,1367051,-0,01031741,-0,02428964,0,9902602,0,9980469
18849,350,0,-0,1366955,0,01732945,-0,02114176,0,9902359,0,9980469,-0,1367068,-0,01029515,-0,02412839,0,9902642,0,9980469
18863,350,0,-0,1366927,0,01735112,-0,02098478,0,9902393,0,9980469,-0,1367085,-0,0102723,-0,02396296,0,9902682,0,9980469
18876,350,0,-0,1471544,0,008085039,-0,02190838,0,9888379,0,9980469,-0,14695,-0,01960112,-0,02515397,0,9886298,0,9980469
18890,350,0,-0,1471542,0,00808828,-0,02188649,0,9888383,0,9980469,-0,1469506,-0,01959585,-0,02511849,0,9886307,0,9980469
18904,350,0,-0,1479722,0,007442042,-0,02186781,0,9887218,0,9980469,-0,1477479,-0,02024645,-0,0251122,0,9884989,0,9980469
18918,350,0,-0,147971,0,007465962,-0,02170807,0,9887253,0,9980469,-0,1477512,-0,02022216,-0,02494963,0,988503,0,9980469
18932,350,0,-0,1479702,0,007482421,-0,02159803,0,9887277,0,9980469,-0,1477534,-0,02020638,-0,02484419,0,9885058,0,9980469
18946,350,0,-0,1481854,0,008000132,-0,02151149,0,9886934,0,9980469,-0,1479703,-0,01969519,-0,02476772,0,9884855,0,9980469
18960,350,0,-0,1481851,0,008006275,-0,02147052,0,9886942,0,9980469,-0,147971,-0,01969024,-0,02473463,0,9884865,0,9980469
18974,350,0,-0,1481397,0,008588191,-0,02140788,0,9886975,0,9980469,-0,1479272,-0,01911328,-0,02467995,0,9885055,0,9980469
18988,350,0,-0,1481396,0,008589536,-0,02139889,0,9886976,0,9980469,-0,1479273,-0,01911225,-0,02467313,0,9885056,0,9980469
19002,350,0,-0,1470241,0,01035604,-0,02116692,0,9888523,0,9980469,-0,1468472,-0,01734406,-0,02441185,0,9887058,0,9980469
19016,350,0,-0,1470238,0,01036128,-0,02113163,0,988853,0,9980469,-0,1468478,-0,01733867,-0,02437555,0,9887067,0,9980469
19030,350,0,-0,147024,0,01035643,-0,02116423,0,9888523,0,9980469,-0,1468472,-0,01734421,-0,02441277,0,9887058,0,9980469
19043,350,0,-0,1445351,0,01029009,-0,02119122,0,9892194,0,9980469,-0,1443689,-0,0173827,-0,02437421,0,9890711,0,9980469
19057,350,0,-0,1445352,0,01028899,-0,02119873,0,989219,0,9980469,-0,1443685,-0,01738559,-0,02439397,0,9890705,0,9980469
19071,350,0,-0,1443649,0,01047347,-0,02111717,0,9892437,0,9980469,-0,1442024,-0,01720161,-0,02431726,0,9890997,0,9980469
19085,350,0,-0,1443644,0,01048115,-0,02106449,0,9892449,0,9980469,-0,1442033,-0,01719492,-0,02427122,0,9891009,0,9980469
19099,350,0,-0,1443643,0,0104824,-0,02105602,0,9892452,0,9980469,-0,1442035,-0,01719375,-0,02426323,0,9891012,0,9980469
19113,350,0,-0,1469316,0,01050044,-0,02097464,0,9888685,0,9980469,-0,1467523,-0,0172056,-0,0242577,0,9887261,0,9980469
19127,350,0,-0,1469316,0,01049897,-0,02098452,0,9888684,0,9980469,-0,1467521,-0,01720753,-0,0242708,0,9887258,0,9980469
19141,350,0,-0,147228,0,01051444,-0,0209218,0,9888254,0,9980469,-0,1470436,-0,01719666,-0,02422513,0,9886838,0,9980469
19155,350,0,-0,1472273,0,01052453,-0,02085404,0,9888269,0,9980469,-0,1470446,-0,01718742,-0,024163,0,9886854,0,9980469
19169,350,0,-0,1469712,0,01057093,-0,02082802,0,988865,0,9980469,-0,1467875,-0,01713881,-0,02413058,0,9887253,0,9980469
19183,350,0,-0,1469714,0,01056777,-0,02084931,0,9888647,0,9980469,-0,146787,-0,01714289,-0,02415812,0,9887245,0,9980469
19197,350,0,-0,1469699,0,01058879,-0,02070785,0,9888676,0,9980469,-0,1467894,-0,01712305,-0,02402455,0,9887278,0,9980469
19210,350,0,-0,1467966,0,008148123,-0,020774,0,988915,0,9980469,-0,1465769,-0,01954953,-0,02409187,0,9887127,0,9980469
19224,350,0,-0,1467965,0,00815025,-0,02075958,0,9889153,0,9980469,-0,1465771,-0,01954759,-0,02407882,0,9887129,0,9980469
19238,350,0,-0,1447184,0,007737949,-0,0207239,0,9892256,0,9980469,-0,1445004,-0,01993375,-0,02397245,0,9890136,0,9980469
19252,350,0,-0,1447186,0,007731814,-0,02076582,0,9892247,0,9980469,-0,1444995,-0,01994026,-0,02401704,0,9890124,0,9980469
19266,350,0,-0,1447205,0,007697068,-0,02100337,0,9892197,0,9980469,-0,1444945,-0,01997659,-0,02426563,0,9890064,0,9980469
19280,350,0,-0,1446188,0,007307071,-0,02122913,0,9892328,0,9980469,-0,1443771,-0,02036711,-0,02450121,0,9890097,0,9980469
19294,350,0,-0,1446178,0,007327728,-0,0210878,0,9892356,0,9980469,-0,1443799,-0,02034722,-0,02436507,0,9890131,0,9980469
19308,350,0,-0,1450091,0,006156366,-0,02112122,0,9891857,0,9980469,-0,1447581,-0,02151716,-0,02441333,0,9889318,0,9980469
19322,350,0,-0,1450086,0,006168887,-0,02103576,0,9891876,0,9980469,-0,1447599,-0,02150544,-0,02433318,0,9889338,0,9980469
19336,350,0,-0,1448157,0,004648428,-0,02119396,0,9892207,0,9980469,-0,1445369,-0,02301396,-0,02448552,0,9889287,0,9980469
19349,350,0,-0,144816,0,004640792,-0,02124613,0,9892197,0,9980469,-0,1445356,-0,02302224,-0,02454223,0,9889274,0,9980469
19364,350,0,-0,144816,0,004642494,-0,02123448,0,98922,0,9980469,-0,1445358,-0,02302124,-0,02453538,0,9889275,0,9980469
19377,350,0,-0,1464201,0,00337334,-0,02129969,0,9889875,0,9980469,-0,1461005,-0,02429957,-0,02464684,0,9886642,0,9980469
19391,350,0,-0,1464202,0,003371011,-0,02131544,0,988987,0,9980469,-0,1461002,-0,02430147,-0,02465964,0,9886638,0,9980469
19405,350,0,-0,1463221,0,003466502,-0,02136544,0,9890002,0,9980469,-0,145998,-0,02420424,-0,02470464,0,9886801,0,9980469
19419,350,0,-0,1463227,0,003441852,-0,02153203,0,9889967,0,9980469,-0,1459942,-0,02422775,-0,02486379,0,9886762,0,9980469
19433,350,0,-0,1463231,0,003424469,-0,0216494,0,988994,0,9980469,-0,1459915,-0,02424361,-0,02497109,0,9886734,0,9980469
19447,350,0,-0,1464125,0,0005725473,-0,02202301,0,9889784,0,9980469,-0,1460325,-0,02707517,-0,02532932,0,9885849,0,9980469
19461,350,0,-0,1464125,0,0005653612,-0,02207163,0,9889773,0,9980469,-0,1460313,-0,02708158,-0,02537269,0,9885837,0,9980469
19475,350,0,-0,1494861,0,003537782,-0,02154984,0,9885226,0,9980469,-0,1491549,-0,02416661,-0,02494125,0,9882038,0,9980469
19489,350,0,-0,1494867,0,003518771,-0,02167559,0,98852,0,9980469,-0,1491521,-0,02418398,-0,0250563,0,988201,0,9980469
19503,350,0,-0,1484305,0,003422957,-0,02187823,0,9886749,0,9980469,-0,1481033,-0,02426475,-0,02520883,0,9883528,0,9980469
19517,350,0,-0,1484308,0,003411569,-0,02195413,0,9886733,0,9980469,-0,148102,-0,02427332,-0,02526607,0,9883513,0,9980469
19531,350,0,-0,1484306,0,003421735,-0,02188639,0,9886747,0,9980469,-0,148104,-0,02426072,-0,02518191,0,9883535,0,9980469
19544,350,0,-0,1488981,0,003421873,-0,02180266,0,9886063,0,9980469,-0,1485825,-0,02426501,-0,02510229,0,9882836,0,9980469
19558,350,0,-0,1488978,0,003430855,-0,021743,0,9886076,0,9980469,-0,1485842,-0,02425512,-0,02503639,0,9882852,0,9980469
19572,350,0,-0,1456262,0,001717951,-0,02197512,0,9890941,0,9980469,-0,1453084,-0,02591602,-0,02515798,0,988727,0,9980469
19586,350,0,-0,1456263,0,001717273,-0,02197975,0,9890941,0,9980469,-0,1453085,-0,02591481,-0,02514963,0,9887273,0,9980469
19600,350,0,-0,1456261,0,001729503,-0,02189668,0,9890958,0,9980469,-0,145311,-0,02590105,-0,02505614,0,9887295,0,9980469
19614,350,0,-0,1459216,0,001742274,-0,02192492,0,9890518,0,9980469,-0,1456042,-0,02589157,-0,02509217,0,9886858,0,9980469
19628,350,0,-0,1459217,0,001739595,-0,02194308,0,9890513,0,9980469,-0,1456037,-0,02589426,-0,02511037,0,9886853,0,9980469
19642,350,0,-0,1464474,0,002130441,-0,02190491,0,9889737,0,9980469,-0,1461325,-0,0255127,-0,02508964,0,9886177,0,9980469
19656,350,0,-0,1464474,0,002127063,-0,02192768,0,9889731,0,9980469,-0,1461319,-0,02551578,-0,02511045,0,9886173,0,9980469
19670,350,0,-0,147752,0,002028193,-0,02197483,0,9887782,0,9980469,-0,1474267,-0,02562938,-0,02519317,0,9884199,0,9980469
19684,350,0,-0,147752,0,002025872,-0,02199039,0,9887779,0,9980469,-0,1474263,-0,02563216,-0,02521182,0,9884195,0,9980469
19698,350,0,-0,1477521,0,002023157,-0,02200845,0,9887775,0,9980469,-0,1474256,-0,02563594,-0,02523723,0,9884187,0,9980469
19711,350,0,-0,149211,0,00200557,-0,02203937,0,9885578,0,9980469,-0,1488761,-0,0256729,-0,02532317,0,9881982,0,9980469
19725,350,0,-0,1492109,0,002017189,-0,02196235,0,9885595,0,9980469,-0,1488776,-0,02566388,-0,02526325,0,9881997,0,9980469
19739,350,0,-0,1476088,0,003222756,-0,02177663,0,9888008,0,9980469,-0,1473102,-0,02444956,-0,02504678,0,9884709,0,9980469
19753,350,0,-0,1476087,0,003227871,-0,02174234,0,9888017,0,9980469,-0,1473109,-0,02444546,-0,02501936,0,9884716,0,9980469
19767,350,0,-0,1453802,0,00926571,-0,02095676,0,9891105,0,9980469,-0,1452027,-0,01842159,-0,02418996,0,9889346,0,9980469
19781,350,0,-0,1453793,0,009280745,-0,02085453,0,9891126,0,9980469,-0,1452046,-0,01840677,-0,02408915,0,9889371,0,9980469
19795,350,0,-0,145379,0,009284165,-0,02083116,0,989113,0,9980469,-0,1452048,-0,01840454,-0,02407391,0,9889374,0,9980469
19809,350,0,-0,1432627,0,009209141,-0,02081953,0,9894229,0,9980469,-0,1430929,-0,01845691,-0,02401373,0,9892457,0,9980469
19823,350,0,-0,1432628,0,009207595,-0,02083015,0,9894227,0,9980469,-0,1430925,-0,01845931,-0,02403048,0,9892454,0,9980469
19837,350,0,-0,1424699,0,008955028,-0,0208375,0,9895393,0,9980469,-0,1422955,-0,01870223,-0,02401626,0,9893561,0,9980469
19851,350,0,-0,1424693,0,008965105,-0,02076753,0,9895408,0,9980469,-0,1422968,-0,01869295,-0,02395181,0,9893577,0,9980469
19865,350,0,-0,1424687,0,008974563,-0,02070183,0,9895421,0,9980469,-0,1422979,-0,01868404,-0,02388978,0,9893592,0,9980469
19879,350,0,-0,1422181,0,008482236,-0,02076267,0,9895813,0,9980469,-0,1420375,-0,01917232,-0,02394672,0,989386,0,9980469
19892,350,0,-0,1422184,0,008476619,-0,02080172,0,9895803,0,9980469,-0,1420365,-0,01917859,-0,02399037,0,9893848,0,9980469
19906,350,0,-0,1449055,0,00865823,-0,02077081,0,9891897,0,9980469,-0,1447074,-0,01903077,-0,02404238,0,9889993,0,9980469
19920,350,0,-0,1449049,0,008666955,-0,02071123,0,9891908,0,9980469,-0,1447086,-0,01902231,-0,02398456,0,9890007,0,9980469
19934,350,0,-0,1449039,0,008684244,-0,02059328,0,9891933,0,9980469,-0,1447109,-0,01900478,-0,02386478,0,9890036,0,9980469
19948,350,0,-0,144739,0,009764705,-0,02047911,0,9892098,0,9980469,-0,1445646,-0,01792747,-0,02373558,0,9890482,0,9980469
19962,350,0,-0,1447399,0,009750802,-0,02057417,0,9892079,0,9980469,-0,1445631,-0,0179395,-0,02381791,0,9890463,0,9980469
19976,350,0,-0,1431233,0,009749748,-0,02091396,0,989436,0,9980469,-0,1429427,-0,01792177,-0,02411122,0,989275,0,9980469
19990,350,0,-0,1431251,0,009723026,-0,02109864,0,9894319,0,9980469,-0,1429392,-0,01794969,-0,0243044,0,9892702,0,9980469
20004,350,0,-0,1432905,0,00855286,-0,02121796,0,9894162,0,9980469,-0,1430915,-0,01911345,-0,0244272,0,9892233,0,9980469
20018,350,0,-0,1432902,0,0085578,-0,02118393,0,989417,0,9980469,-0,1430921,-0,0191092,-0,02439793,0,989224,0,9980469
20032,350,0,-0,1432893,0,00857294,-0,02107929,0,9894192,0,9980469,-0,143094,-0,01909529,-0,02430165,0,9892265,0,9980469
20046,350,0,-0,1442142,0,008125387,-0,02104241,0,9892894,0,9980469,-0,1440138,-0,0195506,-0,0243,0,9890841,0,9980469
20060,350,0,-0,1442136,0,008136094,-0,020969,0,9892909,0,9980469,-0,1440151,-0,01954079,-0,02423262,0,9890859,0,9980469
20074,350,0,-0,1439713,0,008177441,-0,02082358,0,989329,0,9980469,-0,1437731,-0,01949644,-0,02408383,0,9891255,0,9980469
20088,350,0,-0,1439689,0,008219242,-0,02053627,0,9893349,0,9980469,-0,1437788,-0,01945397,-0,02379159,0,9891326,0,9980469
20101,350,0,-0,1427488,0,00809725,-0,02047226,0,9895141,0,9980469,-0,1425561,-0,01956111,-0,02368713,0,9893098,0,9980469
20115,350,0,-0,1427478,0,008115832,-0,02034353,0,9895169,0,9980469,-0,1425587,-0,01954273,-0,02355944,0,989313,0,9980469
20129,350,0,-0,1427483,0,008108035,-0,02039752,0,9895157,0,9980469,-0,1425577,-0,01954992,-0,02360936,0,9893118,0,9980469
20143,350,0,-0,1422929,0,009628087,-0,0201967,0,9895717,0,9980469,-0,1421211,-0,01803565,-0,02339454,0,9894084,0,9980469
20157,350,0,-0,1422933,0,009621825,-0,02024029,0,989571,0,9980469,-0,1421205,-0,01804034,-0,02342715,0,9894077,0,9980469
20171,350,0,-0,1422928,0,009629205,-0,02018894,0,9895719,0,9980469,-0,1421216,-0,01803134,-0,02336458,0,9894092,0,9980469
20185,350,0,-0,1420368,0,009439267,-0,02019901,0,9896104,0,9980469,-0,1418642,-0,01821705,-0,02334604,0,9894432,0,9980469
20199,350,0,-0,1420359,0,009451654,-0,02011277,0,989612,0,9980469,-0,1418661,-0,01820225,-0,02324288,0,9894455,0,9980469
20213,350,0,-0,1424214,0,009070449,-0,02033908,0,9895557,0,9980469,-0,1422419,-0,0185851,-0,02346199,0,9893794,0,9980469
20227,350,0,-0,1424231,0,009042509,-0,02053313,0,9895515,0,9980469,-0,1422386,-0,01861027,-0,02363694,0,9893752,0,9980469
20241,350,0,-0,1424084,0,008990262,-0,02058988,0,989553,0,9980469,-0,1422265,-0,01865991,-0,02367503,0,9893751,0,9980469
20254,350,0,-0,1424083,0,008992489,-0,02057447,0,9895534,0,9980469,-0,1422271,-0,0186554,-0,02364371,0,9893759,0,9980469
20269,350,0,-0,1428673,0,009132858,-0,0204055,0,9894894,0,9980469,-0,1427,-0,01851758,-0,02347202,0,9893144,0,9980469
20282,350,0,-0,1428674,0,009130638,-0,02042087,0,9894891,0,9980469,-0,1427,-0,01851725,-0,02346979,0,9893144,0,9980469
20297,350,0,-0,1428676,0,009127237,-0,02044448,0,9894885,0,9980469,-0,1426997,-0,01851924,-0,02348364,0,9893141,0,9980469
20310,350,0,-0,1438747,0,009289831,-0,02051305,0,9893396,0,9980469,-0,1437014,-0,01836691,-0,02357566,0,9891697,0,9980469
20324,350,0,-0,1438752,0,009283651,-0,02055557,0,9893389,0,9980469,-0,1437007,-0,0183729,-0,02361678,0,9891688,0,9980469
20338,350,0,-0,1447548,0,009496957,-0,02051372,0,9892094,0,9980469,-0,1445814,-0,01816932,-0,02359779,0,9890447,0,9980469
20352,350,0,-0,1447553,0,009489432,-0,02056511,0,9892084,0,9980469,-0,1445805,-0,0181767,-0,02364821,0,9890435,0,9980469
20366,350,0,-0,1447555,0,00948637,-0,02058611,0,989208,0,9980469,-0,1445801,-0,01818008,-0,02367143,0,9890429,0,9980469
20380,350,0,-0,1449549,0,008659501,-0,02072141,0,9891834,0,9980469,-0,1447653,-0,01900466,-0,02381743,0,9889969,0,9980469
20394,0,0,-0,1449555,0,008650009,-0,02078617,0,9891821,0,9980469,-0,1447638,-0,01901579,-0,02389342,0,9889949,0,9980469
20408,0,0,-0,1449361,0,008705273,-0,02077407,0,9891846,0,9980469,-0,144749,-0,01896179,-0,02389062,0,9889982,0,9980469
20421,0,0,-0,1449358,0,008710295,-0,02073985,0,9891855,0,9980469,-0,1447495,-0,01895821,-0,02386626,0,9889989,0,9980469
20436,0,0,-0,1456518,0,007409964,-0,02085055,0,9890884,0,9980469,-0,1454399,-0,02025974,-0,02400391,0,9888684,0,9980469
20449,0,0,-0,1456511,0,007424552,-0,02075149,0,9890906,0,9980469,-0,1454417,-0,02024697,-0,02391711,0,9888706,0,9980469
20464,0,0,-0,1456508,0,007429861,-0,02071537,0,9890913,0,9980469,-0,1454421,-0,02024351,-0,02389368,0,988871,0,9980469
20477,0,0,-0,1452871,0,007518571,-0,02056872,0,9891472,0,9980469,-0,1450806,-0,020152,-0,0237459,0,9889296,0,9980469
20491,0,0,-0,1452871,0,007520273,-0,02055723,0,9891474,0,9980469,-0,1450807,-0,02015148,-0,02374242,0,9889297,0,9980469
20505,0,0,-0,144786,0,008943025,-0,02038712,0,9892126,0,9980469,-0,144599,-0,01873316,-0,02357163,0,9890321,0,9980469
20519,0,0,-0,1447856,0,008949764,-0,02034118,0,9892135,0,9980469,-0,1445999,-0,0187268,-0,02352815,0,9890332,0,9980469
20533,0,0,-0,1447853,0,008954655,-0,0203077,0,9892142,0,9980469,-0,1446004,-0,01872271,-0,02350006,0,9890338,0,9980469
20547,0,0,-0,1444445,0,008919682,-0,02033787,0,9892638,0,9980469,-0,1442534,-0,01875329,-0,02351761,0,9890836,0,9980469
20561,0,0,-0,1444447,0,008916155,-0,02036205,0,9892632,0,9980469,-0,144253,-0,01875692,-0,02354248,0,9890829,0,9980469
20575,0,0,-0,1442686,0,008848827,-0,02032834,0,9892902,0,9980469,-0,1440748,-0,01882247,-0,02350567,0,9891086,0,9980469
20589,0,0,-0,1442677,0,008864213,-0,02022286,0,9892923,0,9980469,-0,1440768,-0,0188078,-0,02340492,0,9891109,0,9980469
20602,0,0,-0,1441035,0,008911874,-0,02012153,0,989318,0,9980469,-0,1439157,-0,01876003,-0,02330364,0,9891377,0,9980469
20616,0,0,-0,1441033,0,008914202,-0,02010546,0,9893183,0,9980469,-0,1439159,-0,01875863,-0,02329403,0,9891379,0,9980469
20631,0,0,-0,1441036,0,008910224,-0,02013274,0,9893178,0,9980469,-0,1439153,-0,01876319,-0,02332535,0,9891372,0,9980469
20644,0,0,-0,08485124,0,01609852,-0,020143,0,9960599,0,9980469,-0,08508325,-0,01109396,-0,02167043,0,9960764,0,9980469
20658,0,0,-0,08484874,0,01611179,-0,01998735,0,9960631,0,9980469,-0,08508498,-0,01108101,-0,02151884,0,9960798,0,9980469
20672,0,0,-0,0769259,0,0169465,-0,01996391,0,9966928,0,9980469,-0,0772075,-0,01020571,-0,02129047,0,9967355,0,9980469
20686,0,0,-0,07692564,0,01694775,-0,01994776,0,9966933,0,9980469,-0,07720765,-0,01020446,-0,02127433,0,9967358,0,9980469
20700,0,0,-0,07692616,0,01694535,-0,01997886,0,9966927,0,9980469,-0,07720742,-0,0102064,-0,02129936,0,9967353,0,9980469
20714,0,0,-0,07589108,0,01562899,-0,02023472,0,9967883,0,9980469,-0,07615289,-0,01151246,-0,02153528,0,9967971,0,9980469
20728,0,0,-0,07589529,0,01560841,-0,02050508,0,9967828,0,9980469,-0,07614952,-0,01153487,-0,02182855,0,9967908,0,9980469
20742,0,0,-0,0719796,0,01666256,-0,02036504,0,9970591,0,9980469,-0,07226803,-0,01046549,-0,0215917,0,9970966,0,9980469
20756,0,0,-0,07197827,0,01666833,-0,02028511,0,9970607,0,9980469,-0,07226879,-0,0104604,-0,02152159,0,9970982,0,9980469
20769,0,0,-0,07161917,0,01102129,-0,0205583,0,9971592,0,9980469,-0,07186937,-0,01607686,-0,0217871,0,9970466,0,9980469
20783,0,0,-0,07161928,0,01102056,-0,02056841,0,9971592,0,9980469,-0,07186905,-0,0160783,-0,02180718,0,9970461,0,9980469
20798,0,0,-0,07162016,0,01101489,-0,02064727,0,9971574,0,9980469,-0,0718677,-0,01608433,-0,02189072,0,9970444,0,9980469
20811,0,0,-0,08682337,0,003549267,-0,02091749,0,9959979,0,9980469,-0,08690723,-0,02359211,-0,02256699,0,9956813,0,9980469
20825,0,0,-0,08682309,0,003555566,-0,02084519,0,9959994,0,9980469,-0,08690897,-0,02358575,-0,02249398,0,9956831,0,9980469
20839,0,0,-0,08651643,0,002965469,-0,02077243,0,9960295,0,9980469,-0,08659915,-0,02416922,-0,02240909,0,9956979,0,9980469
20853,0,0,-0,0865163,0,002969474,-0,02072635,0,9960304,0,9980469,-0,08660033,-0,02416515,-0,02236208,0,9956991,0,9980469
20867,0,0,-0,08651644,0,002966002,-0,02076629,0,9960297,0,9980469,-0,0865994,-0,02416841,-0,0223995,0,9956982,0,9980469
20881,0,0,-0,07710447,0,00342115,-0,02078537,0,9968005,0,9980469,-0,07724894,-0,02366058,-0,02215975,0,9964848,0,9980469
20895,0,0,-0,07710432,0,003423825,-0,02075079,0,9968012,0,9980469,-0,07724967,-0,02365805,-0,02212733,0,9964854,0,9980469
20909,0,0,-0,07592635,0,005793806,-0,02055931,0,9968846,0,9980469,-0,07610175,-0,0212978,-0,02190965,0,9966319,0,9980469
20923,0,0,-0,07592541,0,005806159,-0,02039705,0,996888,0,9980469,-0,07610546,-0,02128456,-0,02173623,0,9966357,0,9980469
20936,0,0,-0,07411025,0,006724536,-0,02013699,0,9970242,0,9980469,-0,07431166,-0,02036155,-0,02141273,0,9967973,0,9980469
20950,0,0,-0,07411153,0,006709848,-0,02033468,0,9970199,0,9980469,-0,07430776,-0,02037568,-0,02160229,0,9967932,0,9980469
20965,0,0,-0,07411245,0,006699808,-0,02046977,0,9970173,0,9980469,-0,07430526,-0,0203849,-0,02172593,0,9967905,0,9980469
20978,0,0,-0,07138051,0,007139098,-0,02042351,0,9972146,0,9980469,-0,07158768,-0,01993373,-0,02158848,0,9970015,0,9980469
20992,0,0,-0,07137956,0,007148389,-0,0202936,0,9972171,0,9980469,-0,07159058,-0,01992308,-0,02144038,0,9970045,0,9980469
21006,0,0,-0,07185864,0,007095389,-0,02022139,0,9971846,0,9980469,-0,0720725,-0,01997736,-0,02136504,0,9969705,0,9980469
21020,0,0,-0,07185856,0,007096455,-0,02020658,0,997185,0,9980469,-0,07207295,-0,01997574,-0,0213425,0,996971,0,9980469
21034,0,0,-0,07185948,0,007087164,-0,02033572,0,9971823,0,9980469,-0,07207047,-0,01998464,-0,02146581,0,9969683,0,9980469
21048,0,0,-0,0721797,0,00923226,-0,02022753,0,9971437,0,9980469,-0,07240434,-0,01785369,-0,02136889,0,9969867,0,9980469
21062,0,0,-0,07218001,0,009229895,-0,02026028,0,9971431,0,9980469,-0,07240379,-0,01785596,-0,02139995,0,996986,0,9980469
21076,0,0,-0,0743906,0,01069045,-0,02017771,0,9969678,0,9980469,-0,07461597,-0,01641497,-0,02138249,0,9968479,0,9980469
21090,0,0,-0,07439098,0,01068796,-0,02021117,0,9969671,0,9980469,-0,07461545,-0,01641753,-0,02141648,0,9968473,0,9980469
21103,0,0,-0,0726361,0,01151046,-0,02025365,0,9970865,0,9980469,-0,07287806,-0,01559069,-0,02141619,0,9969891,0,9980469
21117,0,0,-0,07263714,0,01150388,-0,02034397,0,9970846,0,9980469,-0,07287651,-0,01559793,-0,02151536,0,9969869,0,9980469
21132,0,0,-0,07263845,0,01149581,-0,02045478,0,9970824,0,9980469,-0,07287463,-0,01560679,-0,02163647,0,9969842,0,9980469
21145,0,0,-0,0742397,0,01151456,-0,02054939,0,9969622,0,9980469,-0,07446912,-0,01559808,-0,02179555,0,9968631,0,9980469
21159,0,0,-0,07424106,0,01150599,-0,02066464,0,9969599,0,9980469,-0,07446703,-0,01560806,-0,02192896,0,9968602,0,9980469
21173,0,0,-0,07069019,0,01260355,-0,02062889,0,9972054,0,9980469,-0,07095517,-0,01449899,-0,02181247,0,9971357,0,9980469
21187,0,0,-0,07069016,0,01260381,-0,02062532,0,9972055,0,9980469,-0,07095512,-0,01449922,-0,02181583,0,9971356,0,9980469
21201,0,0,-0,07274614,0,01316111,-0,02058537,0,9970512,0,9980469,-0,07301012,-0,01395653,-0,02184169,0,9969944,0,9980469
21215,0,0,-0,07274535,0,01316532,-0,02052764,0,9970524,0,9980469,-0,07301077,-0,01395311,-0,02179501,0,9969955,0,9980469
21229,0,0,-0,07274506,0,01316702,-0,02050431,0,9970529,0,9980469,-0,07301098,-0,01395189,-0,02177826,0,9969957,0,9980469
21243,0,0,-0,0722704,0,01312808,-0,02047316,0,9970887,0,9980469,-0,07253892,-0,01398896,-0,02174531,0,9970304,0,9980469
21257,0,0,-0,07227002,0,01313001,-0,02044656,0,9970892,0,9980469,-0,07253919,-0,01398746,-0,02172455,0,9970307,0,9980469
21271,0,0,-0,07187393,0,01323066,-0,02040014,0,9971173,0,9980469,-0,07214282,-0,013885,-0,02167054,0,9970621,0,9980469
21284,0,0,-0,07187422,0,01322922,-0,02042003,0,997117,0,9980469,-0,07214244,-0,01388695,-0,02169758,0,9970617,0,9980469
