Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
22211,0.00189,0.00054,1.00,1.00
22221,0.00189,0.00054,1.00,1.00
22232,0.00007,0.00002,1.00,1.00
22244,0.00007,0.00002,1.00,1.00
22255,0.00007,0.00002,1.00,1.00
22265,0.00000,0.00000,1.00,1.00
22277,0.00000,0.00000,1.00,1.00
22288,0.00000,0.00000,1.00,1.00
22299,0.00000,0.00000,1.00,1.00
22311,0.00000,0.00000,1.00,1.00
22321,0.00000,0.00000,1.00,1.00
22332,0.00000,0.00000,1.00,1.00
22344,0.00000,0.00000,1.00,1.00
22355,0.00000,0.00000,1.00,1.00
22365,0.00000,0.00000,1.00,1.00
22378,0.00000,0.00000,1.00,1.00
22388,0.00000,0.00000,1.00,1.00
22399,0.00000,0.00000,1.00,1.00
22411,0.00000,0.00000,1.00,1.00
22421,0.00000,0.00000,1.00,1.00
22432,0.00000,0.00000,1.00,1.00
22444,0.00000,0.00000,1.00,1.00
22455,0.00000,0.00000,1.00,1.00
22466,0.00000,0.00000,1.00,1.00
22478,0.00000,0.00000,1.00,1.00
22488,0.00000,0.00000,1.00,1.00
22499,0.00000,0.00000,1.00,1.00
22511,0.00000,0.00000,1.00,1.00
22522,0.00000,0.00000,1.00,1.00
22533,0.00000,0.00000,1.00,1.00
22545,0.00000,0.00000,1.00,1.00
22555,0.00000,0.00000,1.00,1.00
22566,0.00000,0.00000,1.00,1.00
22578,0.00000,0.00000,1.00,1.00
22589,0.00000,0.00000,1.00,1.00
22599,0.00000,0.00000,1.00,1.00
22611,0.00000,0.00000,1.00,1.00
22622,0.00000,0.00000,1.00,1.00
22633,0.00000,0.00000,1.00,1.00
22645,0.00000,0.00000,1.00,1.00
22655,0.00000,0.00000,1.00,1.00
22666,0.00000,0.00000,1.00,1.00
22678,0.00000,0.00000,1.00,1.00
22688,0.00000,0.00000,1.00,1.00
22699,0.00000,0.00000,1.00,1.00
22712,0.00000,0.00000,1.00,1.00
22722,0.00000,0.00000,1.00,1.00
22733,0.00000,0.00000,1.00,1.00
22745,0.00000,0.00000,1.00,1.00
22755,0.00000,0.00000,1.00,1.00
22766,0.00000,0.00000,1.00,1.00
22778,0.00000,0.00000,1.00,1.00
22789,0.00000,0.00000,1.00,1.00
22800,0.00000,0.00000,1.00,1.00
22812,0.00000,0.00000,1.00,1.00
22822,0.00000,0.00000,1.00,1.00
22833,0.00000,0.00000,1.00,1.00
22845,0.00000,0.00000,1.00,1.00
22856,0.00000,0.00000,1.00,1.00
22866,0.00000,0.00000,1.00,1.00
22878,0.00000,0.00000,1.00,1.00
22889,0.00000,0.00000,1.00,1.00
22900,0.00000,0.00000,1.00,1.00
22912,0.00000,0.00000,1.00,1.00
22922,0.00000,0.00000,1.00,1.00
22933,0.00000,0.00000,1.00,1.00
22945,0.00000,0.00000,1.00,1.00
22956,0.00000,0.00000,1.00,1.00
22967,0.00000,0.00000,1.00,1.00
22979,0.00000,0.00000,1.00,1.00
22989,0.00000,0.00000,1.00,1.00
23000,0.00000,0.00000,1.00,1.00
23012,0.00000,0.00000,1.00,1.00
23023,0.00000,0.00000,1.00,1.00
23034,0.00000,0.00000,1.00,1.00
23046,0.00000,0.00000,1.00,1.00
23056,0.00000,0.00000,1.00,1.00
23067,0.00000,0.00000,1.00,1.00
23079,0.00000,0.00000,1.00,1.00
23090,0.00000,0.00000,1.00,1.00
23101,0.00000,0.00000,1.00,1.00
23112,0.00000,0.00000,1.00,1.00
23123,0.00000,0.00000,1.00,1.00
23134,0.00000,0.00000,1.00,1.00
23146,0.00000,0.00000,1.00,1.00
23156,0.00000,0.00000,1.00,1.00
23168,0.00000,0.00000,1.00,1.00
23179,0.00000,0.00000,1.00,1.00
23190,0.00000,0.00000,1.00,1.00
23201,0.00000,0.00000,1.00,1.00
23213,0.00000,0.00000,1.00,1.00
23223,0.00000,0.00000,1.00,1.00
23234,0.00000,0.00000,1.00,1.00
23246,0.00000,0.00000,1.00,1.00
23257,0.00000,0.00000,1.00,1.00
23268,0.00000,0.00000,1.00,1.00
23279,0.00000,0.00000,1.00,1.00
23290,0.00000,0.00000,1.00,1.00
23301,0.00000,0.00000,1.00,1.00
23313,0.00000,0.00000,1.00,1.00
23323,0.00000,0.00000,1.00,1.00
23334,0.00000,0.00000,1.00,1.00
23346,0.00000,0.00000,1.00,1.00
23357,0.00000,0.00000,1.00,1.00
23368,0.00000,0.00000,1.00,1.00
23380,0.00000,0.00000,1.00,1.00
23390,0.00000,0.00000,1.00,1.00
23401,0.00000,0.00000,1.00,1.00
23413,0.00000,0.00000,1.00,1.00
23424,0.00000,0.00000,1.00,1.00
23435,0.00000,0.00000,1.00,1.00
23446,0.00000,0.00000,1.00,1.00
23457,0.73624,0.49767,1.00,1.00
23468,0.73624,0.49767,1.00,1.00
23480,0.73624,0.49767,1.00,1.00
23491,0.97513,0.96864,1.00,1.00
23502,0.97513,0.96864,1.00,1.00
23513,0.97513,0.96864,1.00,1.00
23524,0.99949,0.99939,1.00,1.00
23535,0.99949,0.99939,1.00,1.00
23547,0.99949,0.99939,1.00,1.00
23557,0.98744,0.93185,1.00,1.00
23568,0.98744,0.93185,1.00,1.00
23580,0.98744,0.93185,1.00,1.00
23591,0.99965,0.96313,1.00,1.00
23602,0.99965,0.96313,1.00,1.00
23614,0.99965,0.96313,1.00,1.00
23624,0.90109,0.92405,1.00,1.00
23635,0.90109,0.92405,1.00,1.00
23647,0.90109,0.92405,1.00,1.00
23658,0.74606,0.69940,1.00,1.00
23669,0.74606,0.69940,1.00,1.00
23681,0.74606,0.69940,1.00,1.00
23691,0.11388,0.03181,1.00,1.00
23702,0.11388,0.03181,1.00,1.00
23714,0.11388,0.03181,1.00,1.00
23724,0.00277,0.00084,1.00,1.00
23736,0.00277,0.00084,1.00,1.00
23747,0.00277,0.00084,1.00,1.00
23758,0.00008,0.00003,1.00,1.00
23769,0.00008,0.00003,1.00,1.00
23781,0.00008,0.00003,1.00,1.00
23791,0.00000,0.00000,1.00,1.00
23802,0.00000,0.00000,1.00,1.00
23814,0.00000,0.00000,1.00,1.00
23825,0.00000,0.00000,1.00,1.00
23836,0.00000,0.00000,1.00,1.00
23847,0.00000,0.00000,1.00,1.00
23858,0.00000,0.00000,1.00,1.00
23869,0.00000,0.00000,1.00,1.00
23881,0.00000,0.00000,1.00,1.00
23892,0.00000,0.00000,1.00,1.00
23903,0.00000,0.00000,1.00,1.00
23914,0.00000,0.00000,1.00,1.00
23925,0.00000,0.00000,1.00,1.00
23936,0.00000,0.00000,1.00,1.00
23948,0.00000,0.00000,1.00,1.00
23958,0.00000,0.00000,1.00,1.00
23969,0.00000,0.00000,1.00,1.00
23981,0.00000,0.00000,1.00,1.00
23992,0.00000,0.00000,1.00,1.00
24003,0.00000,0.00000,1.00,1.00
24015,0.00000,0.00000,1.00,1.00
24025,0.00000,0.00000,1.00,1.00
24036,0.00000,0.00000,1.00,1.00
24048,0.00000,0.00000,1.00,1.00
24058,0.00000,0.00000,1.00,1.00
24070,0.00000,0.00000,1.00,1.00
24082,0.00000,0.00000,1.00,1.00
24092,0.00000,0.00000,1.00,1.00
24103,0.00000,0.00000,1.00,1.00
24115,0.00000,0.00000,1.00,1.00
24125,0.00000,0.00000,1.00,1.00
24136,0.00000,0.00000,1.00,1.00
24148,0.00000,0.00000,1.00,1.00
24159,0.00000,0.00000,1.00,1.00
24170,0.00000,0.00000,1.00,1.00
24182,0.00000,0.00000,1.00,1.00
24192,0.00000,0.00000,1.00,1.00
24203,0.00000,0.00000,1.00,1.00
24215,0.00000,0.00000,1.00,1.00
24226,0.00000,0.00000,1.00,1.00
24237,0.00000,0.00000,1.00,1.00
24249,0.00000,0.00000,1.00,1.00
24259,0.00000,0.00000,1.00,1.00
24270,0.00000,0.00000,1.00,1.00
24282,0.00000,0.00000,1.00,1.00
24293,0.00000,0.00000,1.00,1.00
24304,0.00000,0.00000,1.00,1.00
24316,0.00000,0.00000,1.00,1.00
24326,0.00000,0.00000,1.00,1.00
24337,0.00000,0.00000,1.00,1.00
24349,0.00000,0.00000,1.00,1.00
24359,0.00000,0.00000,1.00,1.00
24371,0.00000,0.00000,1.00,1.00
24382,0.00000,0.00000,1.00,1.00
24393,0.00000,0.00000,1.00,1.00
24404,0.00000,0.00000,1.00,1.00
24416,0.00000,0.00000,1.00,1.00
24426,0.00000,0.00000,1.00,1.00
24437,0.00000,0.00000,1.00,1.00
24449,0.00000,0.00000,1.00,1.00
24460,0.00000,0.00000,1.00,1.00
24471,0.00000,0.00000,1.00,1.00
24482,0.00000,0.00000,1.00,1.00
24493,0.00000,0.00000,1.00,1.00
24504,0.00000,0.00000,1.00,1.00
24516,0.00000,0.00000,1.00,1.00
24526,0.00000,0.00000,1.00,1.00
24537,0.00000,0.00000,1.00,1.00
24549,0.00000,0.00000,1.00,1.00
24559,0.00000,0.00000,1.00,1.00
24571,0.00000,0.00000,1.00,1.00
24582,0.00000,0.00000,1.00,1.00
24593,0.00000,0.00000,1.00,1.00
24604,0.00000,0.00000,1.00,1.00
24616,0.00000,0.00000,1.00,1.00
24627,0.00000,0.00000,1.00,1.00
24637,0.00000,0.00000,1.00,1.00
24649,0.00000,0.00000,1.00,1.00
24660,0.00000,0.00000,1.00,1.00
24671,0.00000,0.00000,1.00,1.00
24683,0.00000,0.00000,1.00,1.00
24693,0.00000,0.00000,1.00,1.00
24704,0.00000,0.00000,1.00,1.00
24716,0.00000,0.00000,1.00,1.00
24727,0.00000,0.00000,1.00,1.00
24738,0.00000,0.00000,1.00,1.00
24750,0.00000,0.00000,1.00,1.00
24760,0.00000,0.00000,1.00,1.00
24772,0.00000,0.00000,1.00,1.00
24783,0.00000,0.00000,1.00,1.00
24793,0.00000,0.00000,1.00,1.00
24804,0.00000,0.00000,1.00,1.00
24816,0.00000,0.00000,1.00,1.00
24827,0.00000,0.00000,1.00,1.00
24838,0.00000,0.00000,1.00,1.00
24850,0.00000,0.00000,1.00,1.00
24860,0.00000,0.00000,1.00,1.00
24871,0.00000,0.00000,1.00,1.00
24883,0.00000,0.00000,1.00,1.00
24894,0.53667,0.39517,1.00,1.00
24905,0.53667,0.39517,1.00,1.00
24916,0.53667,0.39517,1.00,1.00
24927,0.99291,0.95521,1.00,1.00
24938,0.99291,0.95521,1.00,1.00
24950,0.99291,0.95521,1.00,1.00
24960,0.98850,0.93189,1.00,1.00
24972,0.98850,0.93189,1.00,1.00
24983,0.98850,0.93189,1.00,1.00
24994,0.98732,0.95986,1.00,1.00
25005,0.98732,0.95986,1.00,1.00
25017,0.98732,0.95986,1.00,1.00
25027,0.99967,0.99899,1.00,1.00
25039,0.99967,0.99899,1.00,1.00
25051,0.99967,0.99899,1.00,1.00
25061,0.77487,0.83851,1.00,1.00
25072,0.77487,0.83851,1.00,1.00
25083,0.77487,0.83851,1.00,1.00
25094,0.49695,0.15212,1.00,1.00
25106,0.49695,0.15212,1.00,1.00
25117,0.49695,0.15212,1.00,1.00
25128,0.01157,0.00397,1.00,1.00
25139,0.01157,0.00397,1.00,1.00
25150,0.01157,0.00397,1.00,1.00
25161,0.00032,0.00012,1.00,1.00
25173,0.00032,0.00012,1.00,1.00
25184,0.00032,0.00012,1.00,1.00
25194,0.00001,0.00000,1.00,1.00
25206,0.00001,0.00000,1.00,1.00
25218,0.00001,0.00000,1.00,1.00
25228,0.00000,0.00000,1.00,1.00
25239,0.00000,0.00000,1.00,1.00
25250,0.00000,0.00000,1.00,1.00
25261,0.00000,0.00000,1.00,1.00
25273,0.00000,0.00000,1.00,1.00
25284,0.00000,0.00000,1.00,1.00
25294,0.00000,0.00000,1.00,1.00
25306,0.00000,0.00000,1.00,1.00
25317,0.00000,0.00000,1.00,1.00
25328,0.00000,0.00000,1.00,1.00
25340,0.00000,0.00000,1.00,1.00
25351,0.00000,0.00000,1.00,1.00
25361,0.00000,0.00000,1.00,1.00
25373,0.00000,0.00000,1.00,1.00
25384,0.00000,0.00000,1.00,1.00
25395,0.00000,0.00000,1.00,1.00
25407,0.00000,0.00000,1.00,1.00
25418,0.00000,0.00000,1.00,1.00
25428,0.00000,0.00000,1.00,1.00
25440,0.00000,0.00000,1.00,1.00
25451,0.00000,0.00000,1.00,1.00
25462,0.00000,0.00000,1.00,1.00
25474,0.00000,0.00000,1.00,1.00
25484,0.00000,0.00000,1.00,1.00
25495,0.01293,0.00000,1.00,1.00
25507,0.01293,0.00000,1.00,1.00
25518,0.01293,0.00000,1.00,1.00
25529,0.00000,0.00550,1.00,1.00
25540,0.00000,0.00550,1.00,1.00
25551,0.00000,0.00550,1.00,1.00
25562,0.02293,0.00002,1.00,1.00
25574,0.02293,0.00002,1.00,1.00
25585,0.02293,0.00002,1.00,1.00
25596,0.01309,0.00006,1.00,1.00
25607,0.01309,0.00006,1.00,1.00
25619,0.01309,0.00006,1.00,1.00
25629,0.02451,0.00007,1.00,1.00
25641,0.02451,0.00007,1.00,1.00
25652,0.02451,0.00007,1.00,1.00
25662,0.00619,0.00012,1.00,1.00
25674,0.00619,0.00012,1.00,1.00
25685,0.00619,0.00012,1.00,1.00
25696,0.00820,0.00010,1.00,1.00
25708,0.00820,0.00010,1.00,1.00
25718,0.00820,0.00010,1.00,1.00
25729,0.00893,0.00009,1.00,1.00
25741,0.00893,0.00009,1.00,1.00
25752,0.00893,0.00009,1.00,1.00
25763,0.01354,0.00012,1.00,1.00
25775,0.01354,0.00012,1.00,1.00
25785,0.01354,0.00012,1.00,1.00
25796,0.00024,0.02686,1.00,1.00
25808,0.00024,0.02686,1.00,1.00
25819,0.00024,0.02686,1.00,1.00
25829,0.00094,0.06621,1.00,1.00
25841,0.00094,0.06621,1.00,1.00
25852,0.00094,0.06621,1.00,1.00
25863,0.01759,0.25269,1.00,1.00
25875,0.01759,0.25269,1.00,1.00
25885,0.01759,0.25269,1.00,1.00
25896,0.00093,0.04034,1.00,1.00
25908,0.00093,0.04034,1.00,1.00
25919,0.00093,0.04034,1.00,1.00
25930,0.00965,0.01041,1.00,1.00
25942,0.00965,0.01041,1.00,1.00
25952,0.00965,0.01041,1.00,1.00
25963,0.00112,0.00093,1.00,1.00
25975,0.00112,0.00093,1.00,1.00
25986,0.00112,0.00093,1.00,1.00
25997,0.00015,0.00010,1.00,1.00
26009,0.00015,0.00010,1.00,1.00
26019,0.00015,0.00010,1.00,1.00
26030,0.00002,0.00001,1.00,1.00
26042,0.00002,0.00001,1.00,1.00
26053,0.00002,0.00001,1.00,1.00
26063,0.00000,0.00000,1.00,1.00
26075,0.00000,0.00000,1.00,1.00
26086,0.00000,0.00000,1.00,1.00
26097,0.00000,0.00000,1.00,1.00
26109,0.00000,0.00000,1.00,1.00
26119,0.00000,0.00000,1.00,1.00
26130,0.00000,0.00000,1.00,1.00
26142,0.00000,0.00000,1.00,1.00
26153,0.00000,0.00000,1.00,1.00
26164,0.00000,0.00000,1.00,1.00
26176,0.00000,0.00000,1.00,1.00
26186,0.00000,0.00000,1.00,1.00
26197,0.00000,0.00000,1.00,1.00
26209,0.00000,0.00000,1.00,1.00
26220,0.00000,0.00000,1.00,1.00
26231,0.00000,0.00000,1.00,1.00
26242,0.00000,0.00000,1.00,1.00
26253,0.00000,0.00000,1.00,1.00
26264,0.00597,0.01132,1.00,1.00
26276,0.00597,0.01132,1.00,1.00
26286,0.93569,0.93186,1.00,1.00
26297,0.93569,0.93186,1.00,1.00
26309,0.93569,0.93186,1.00,1.00
26320,0.98989,0.99885,1.00,1.00
26331,0.98989,0.99885,1.00,1.00
26343,0.98989,0.99885,1.00,1.00
26353,0.98989,0.99885,1.00,1.00
26364,0.99979,0.99997,1.00,1.00
26376,0.99979,0.99997,1.00,1.00
26387,0.99105,1.00000,1.00,1.00
26398,0.99105,1.00000,1.00,1.00
26410,0.99105,1.00000,1.00,1.00
26421,0.99105,1.00000,1.00,1.00
26431,0.99974,1.00000,1.00,1.00
26443,0.99974,1.00000,1.00,1.00
26454,0.99974,1.00000,1.00,1.00
26465,0.93693,0.98502,1.00,1.00
26476,0.93693,0.98502,1.00,1.00
26487,0.76472,0.44918,1.00,1.00
26498,0.76472,0.44918,1.00,1.00
26510,0.76472,0.44918,1.00,1.00
26520,0.03140,0.00966,1.00,1.00
26531,0.03140,0.00966,1.00,1.00
26543,0.03140,0.00966,1.00,1.00
26554,0.00076,0.00025,1.00,1.00
26565,0.00076,0.00025,1.00,1.00
26577,0.00076,0.00025,1.00,1.00
26587,0.00002,0.00001,1.00,1.00
26598,0.00002,0.00001,1.00,1.00
26610,0.00002,0.00001,1.00,1.00
26621,0.00002,0.00001,1.00,1.00
26632,0.00000,0.00000,1.00,1.00
26644,0.00000,0.00000,1.00,1.00
26654,0.00000,0.00000,1.00,1.00
26665,0.00000,0.00000,1.00,1.00
26677,0.00000,0.00000,1.00,1.00
26687,0.00000,0.00000,1.00,1.00
26698,0.00000,0.00000,1.00,1.00
26710,0.00000,0.00000,1.00,1.00
26721,0.00000,0.00000,1.00,1.00
26732,0.00000,0.00000,1.00,1.00
26744,0.00000,0.00000,1.00,1.00
26754,0.00000,0.00000,1.00,1.00
26765,0.00000,0.00000,1.00,1.00
26777,0.00000,0.00000,1.00,1.00
26788,0.00000,0.00000,1.00,1.00
26799,0.00000,0.00000,1.00,1.00
26811,0.00000,0.00000,1.00,1.00
26821,0.00000,0.00000,1.00,1.00
26832,0.00000,0.00000,1.00,1.00
26844,0.00000,0.00000,1.00,1.00
26854,0.00000,0.00000,1.00,1.00
26865,0.00000,0.00000,1.00,1.00
26877,0.00000,0.00000,1.00,1.00
26888,0.00000,0.00000,1.00,1.00
26899,0.00000,0.00000,1.00,1.00
26911,0.00000,0.00000,1.00,1.00
26921,0.00000,0.00000,1.00,1.00
26932,0.00000,0.00000,1.00,1.00
26944,0.00000,0.00000,1.00,1.00
26954,0.00000,0.00000,1.00,1.00
26966,0.00000,0.00000,1.00,1.00
26978,0.00000,0.00000,1.00,1.00
26988,0.00000,0.00000,1.00,1.00
26999,0.00000,0.00000,1.00,1.00
27011,0.00000,0.00000,1.00,1.00
27021,0.00000,0.00000,1.00,1.00
27032,0.00000,0.00000,1.00,1.00
27044,0.00000,0.00000,1.00,1.00
27055,0.00000,0.00000,1.00,1.00
27066,0.00000,0.00000,1.00,1.00
27078,0.00000,0.00000,1.00,1.00
27088,0.00000,0.00000,1.00,1.00
27099,0.00000,0.00000,1.00,1.00
27111,0.00000,0.00000,1.00,1.00
27122,0.00000,0.00000,1.00,1.00
27133,0.00000,0.00000,1.00,1.00
27145,0.00000,0.00000,1.00,1.00
27155,0.00000,0.00000,1.00,1.00
27166,0.00000,0.00000,1.00,1.00
27178,0.00000,0.00000,1.00,1.00
27188,0.00000,0.00000,1.00,1.00
27199,0.00000,0.00000,1.00,1.00
27212,0.00000,0.00000,1.00,1.00
27222,0.00000,0.00000,1.00,1.00
27233,0.00000,0.00000,1.00,1.00
27245,0.00000,0.00000,1.00,1.00
27255,0.00000,0.00000,1.00,1.00
27266,0.00000,0.00000,1.00,1.00
27278,0.00000,0.00000,1.00,1.00
27289,0.00000,0.00000,1.00,1.00
27300,0.00000,0.00000,1.00,1.00
27311,0.00000,0.00000,1.00,1.00
27322,0.00000,0.00000,1.00,1.00
27333,0.00000,0.00000,1.00,1.00
27345,0.00000,0.00000,1.00,1.00
27355,0.00000,0.00000,1.00,1.00
27367,0.00000,0.00000,1.00,1.00
27378,0.00000,0.00000,1.00,1.00
27389,0.00000,0.00000,1.00,1.00
27400,0.00000,0.00000,1.00,1.00
27412,0.00000,0.00000,1.00,1.00
27422,0.00000,0.00000,1.00,1.00
27433,0.00000,0.00000,1.00,1.00
27445,0.00000,0.00000,1.00,1.00
27456,0.00000,0.00000,1.00,1.00
27467,0.00000,0.00000,1.00,1.00
27478,0.00000,0.00000,1.00,1.00
27489,0.00000,0.00000,1.00,1.00
27500,0.00000,0.00000,1.00,1.00
27512,0.00000,0.00000,1.00,1.00
27523,0.00000,0.00000,1.00,1.00
27534,0.00000,0.00000,1.00,1.00
27545,0.00000,0.00000,1.00,1.00
27556,0.00000,0.00000,1.00,1.00
27567,0.00000,0.00000,1.00,1.00
27579,0.00000,0.00000,1.00,1.00
27589,0.00000,0.00000,1.00,1.00
27601,0.00000,0.00000,1.00,1.00
27613,0.00000,0.00000,1.00,1.00
27623,0.00000,0.00000,1.00,1.00
27634,0.00000,0.00000,1.00,1.00
27645,0.00000,0.00000,1.00,1.00
27656,0.00000,0.00000,1.00,1.00
27667,0.00000,0.00000,1.00,1.00
27679,0.00000,0.00000,1.00,1.00
27690,0.00000,0.00000,1.00,1.00
27701,0.00000,0.00000,1.00,1.00
27712,0.00000,0.00000,1.00,1.00
27723,0.00000,0.00000,1.00,1.00
27734,0.00000,0.00000,1.00,1.00
27746,0.00000,0.00000,1.00,1.00
27757,0.00000,0.00000,1.00,1.00
27768,0.00000,0.00000,1.00,1.00
27779,0.00000,0.00000,1.00,1.00
27790,0.00000,0.00000,1.00,1.00
27801,0.00000,0.00000,1.00,1.00
27813,0.00000,0.00000,1.00,1.00
27823,0.00000,0.00000,1.00,1.00
27834,0.00000,0.00000,1.00,1.00
27846,0.00000,0.00000,1.00,1.00
27857,0.00000,0.00000,1.00,1.00
27868,0.00000,0.00000,1.00,1.00
27880,0.00000,0.00000,1.00,1.00
27890,0.00000,0.00000,1.00,1.00
27901,0.00000,0.00000,1.00,1.00
27913,0.00000,0.00000,1.00,1.00
27924,0.00000,0.00000,1.00,1.00
27935,0.00000,0.00000,1.00,1.00
27946,0.00000,0.00000,1.00,1.00
27957,0.00000,0.00000,1.00,1.00
27968,0.00000,0.00000,1.00,1.00
27980,0.00000,0.00000,1.00,1.00
27990,0.00958,0.00993,1.00,1.00
28002,0.00958,0.00993,1.00,1.00
28013,0.00958,0.00993,1.00,1.00
28024,0.87726,0.95027,1.00,1.00
28035,0.87726,0.95027,1.00,1.00
28047,0.87726,0.95027,1.00,1.00
28057,0.94845,0.98753,1.00,1.00
28068,0.94845,0.98753,1.00,1.00
28080,0.94845,0.98753,1.00,1.00
28091,0.94968,0.96451,1.00,1.00
28102,0.94968,0.96451,1.00,1.00
28114,0.94968,0.96451,1.00,1.00
28124,0.82472,0.84719,1.00,1.00
28135,0.82472,0.84719,1.00,1.00
28147,0.82472,0.84719,1.00,1.00
28157,0.15397,0.23247,1.00,1.00
28169,0.15397,0.23247,1.00,1.00
28181,0.15397,0.23247,1.00,1.00
28191,0.02048,0.02309,1.00,1.00
28202,0.02048,0.02309,1.00,1.00
28214,0.02048,0.02309,1.00,1.00
28224,0.00079,0.00083,1.00,1.00
28235,0.00079,0.00083,1.00,1.00
28247,0.00079,0.00083,1.00,1.00
28258,0.00004,0.00004,1.00,1.00
28269,0.00004,0.00004,1.00,1.00
28280,0.00004,0.00004,1.00,1.00
28291,0.00000,0.00000,1.00,1.00
28302,0.00000,0.00000,1.00,1.00
28314,0.00000,0.00000,1.00,1.00
28324,0.00000,0.00000,1.00,1.00
28335,0.00000,0.00000,1.00,1.00
28347,0.00000,0.00000,1.00,1.00
28358,0.00000,0.00000,1.00,1.00
28369,0.00000,0.00000,1.00,1.00
28381,0.00000,0.00000,1.00,1.00
28391,0.00000,0.00000,1.00,1.00
28402,0.00000,0.00000,1.00,1.00
28414,0.00000,0.00000,1.00,1.00
28425,0.00000,0.00000,1.00,1.00
28436,0.00000,0.00000,1.00,1.00
28448,0.00000,0.00000,1.00,1.00
28458,0.00000,0.00000,1.00,1.00
28469,0.00000,0.00000,1.00,1.00
28481,0.00000,0.00000,1.00,1.00
28492,0.00000,0.00000,1.00,1.00
28503,0.00000,0.00000,1.00,1.00
28514,0.00000,0.00000,1.00,1.00
28525,0.00000,0.00000,1.00,1.00
28536,0.00000,0.00000,1.00,1.00
28548,0.00000,0.00000,1.00,1.00
28558,0.00000,0.00000,1.00,1.00
28569,0.00000,0.00000,1.00,1.00
28581,0.00000,0.00000,1.00,1.00
28592,0.00000,0.00000,1.00,1.00
28603,0.00000,0.00000,1.00,1.00
28614,0.00000,0.00000,1.00,1.00
28625,0.00000,0.00000,1.00,1.00
28636,0.00000,0.00000,1.00,1.00
28648,0.00000,0.00000,1.00,1.00
28659,0.00000,0.00000,1.00,1.00
28669,0.00000,0.00000,1.00,1.00
28681,0.00000,0.00000,1.00,1.00
28692,0.00000,0.00000,1.00,1.00
28703,0.00000,0.00000,1.00,1.00
28715,0.00000,0.00000,1.00,1.00
28725,0.00000,0.00000,1.00,1.00
28736,0.00000,0.00000,1.00,1.00
28748,0.00000,0.00000,1.00,1.00
28759,0.00000,0.00000,1.00,1.00
28770,0.00000,0.00000,1.00,1.00
28782,0.00000,0.00000,1.00,1.00
28792,0.00000,0.00000,1.00,1.00
28803,0.00000,0.00000,1.00,1.00
28815,0.00000,0.00000,1.00,1.00
28826,0.00000,0.00000,1.00,1.00
28837,0.00000,0.00000,1.00,1.00
28848,0.00000,0.00000,1.00,1.00
28859,0.00000,0.00000,1.00,1.00
28870,0.00000,0.00000,1.00,1.00
28882,0.00000,0.00000,1.00,1.00
28893,0.00000,0.00000,1.00,1.00
28903,0.00000,0.00000,1.00,1.00
28915,0.00000,0.00000,1.00,1.00
28926,0.00000,0.00000,1.00,1.00
28937,0.00000,0.00000,1.00,1.00
28949,0.00000,0.00000,1.00,1.00
28959,0.00000,0.00000,1.00,1.00
28970,0.00000,0.00000,1.00,1.00
28982,0.00000,0.00000,1.00,1.00
28993,0.00000,0.00000,1.00,1.00
29003,0.00000,0.00000,1.00,1.00
29015,0.00000,0.00000,1.00,1.00
29026,0.00000,0.00000,1.00,1.00
29037,0.00000,0.00000,1.00,1.00
29049,0.00000,0.00000,1.00,1.00
29059,0.00000,0.00000,1.00,1.00
29070,0.00000,0.00000,1.00,1.00
29082,0.00000,0.00000,1.00,1.00
29093,0.00000,0.00000,1.00,1.00
29104,0.00000,0.00000,1.00,1.00
29116,0.00000,0.00000,1.00,1.00
29126,0.00000,0.00000,1.00,1.00
29137,0.00000,0.00000,1.00,1.00
29149,0.00000,0.00000,1.00,1.00
29159,0.00000,0.00000,1.00,1.00
29171,0.00000,0.00000,1.00,1.00
29183,0.00000,0.00000,1.00,1.00
29193,0.00000,0.00000,1.00,1.00
29204,0.00000,0.00000,1.00,1.00
29216,0.00000,0.00000,1.00,1.00
29227,0.00000,0.00000,1.00,1.00
29238,0.00000,0.00000,1.00,1.00
29249,0.00000,0.00000,1.00,1.00
29260,0.00000,0.00000,1.00,1.00
29271,0.00000,0.00000,1.00,1.00
29282,0.00000,0.00000,1.00,1.00
29293,0.00000,0.00000,1.00,1.00
29304,0.00000,0.00000,1.00,1.00
29316,0.00000,0.00000,1.00,1.00
29326,0.00000,0.00000,1.00,1.00
29338,0.00000,0.00000,1.00,1.00
29349,0.00000,0.00000,1.00,1.00
29360,0.00000,0.00000,1.00,1.00
29371,0.00000,0.00000,1.00,1.00
29383,0.00000,0.00000,1.00,1.00
29393,0.00000,0.00000,1.00,1.00
29405,0.00000,0.00000,1.00,1.00
29416,0.00000,0.00000,1.00,1.00
29427,0.00000,0.00000,1.00,1.00
29438,0.00000,0.00000,1.00,1.00
29450,0.00000,0.00000,1.00,1.00
29460,0.00000,0.00000,1.00,1.00
29471,0.00000,0.00000,1.00,1.00
29483,0.00000,0.00000,1.00,1.00
29493,0.92412,0.90189,1.00,1.00
29505,0.92412,0.90189,1.00,1.00
29516,0.92412,0.90189,1.00,1.00
29527,0.98971,0.99839,1.00,1.00
29538,0.98971,0.99839,1.00,1.00
29550,0.98971,0.99839,1.00,1.00
29560,0.92189,0.90582,1.00,1.00
29572,0.92189,0.90582,1.00,1.00
29583,0.92189,0.90582,1.00,1.00
29594,0.57335,0.43388,1.00,1.00
