Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
22209,0.00009,0.00016,1.00,1.00
22219,0.00000,0.00001,1.00,1.00
22230,0.00000,0.00001,1.00,1.00
22242,0.00000,0.00001,1.00,1.00
22253,0.00000,0.00000,1.00,1.00
22264,0.00000,0.00000,1.00,1.00
22276,0.00000,0.00000,1.00,1.00
22286,0.00000,0.00000,1.00,1.00
22297,0.00000,0.00000,1.00,1.00
22309,0.00000,0.00000,1.00,1.00
22320,0.00000,0.00000,1.00,1.00
22331,0.00000,0.00000,1.00,1.00
22342,0.00000,0.00000,1.00,1.00
22353,0.00000,0.00000,1.00,1.00
22364,0.00000,0.00000,1.00,1.00
22376,0.00000,0.00000,1.00,1.00
22386,0.00000,0.00000,1.00,1.00
22398,0.00000,0.00000,1.00,1.00
22409,0.00000,0.00000,1.00,1.00
22419,0.00000,0.00000,1.00,1.00
22431,0.00000,0.00000,1.00,1.00
22443,0.00000,0.00000,1.00,1.00
22453,0.00000,0.00000,1.00,1.00
22465,0.00000,0.00000,1.00,1.00
22476,0.00000,0.00000,1.00,1.00
22486,0.00000,0.00000,1.00,1.00
22498,0.00000,0.00000,1.00,1.00
22509,0.00000,0.00000,1.00,1.00
22520,0.00000,0.00000,1.00,1.00
22532,0.00000,0.00000,1.00,1.00
22543,0.00000,0.00000,1.00,1.00
22553,0.00000,0.00000,1.00,1.00
22565,0.00000,0.00000,1.00,1.00
22577,0.00000,0.00000,1.00,1.00
22586,0.00000,0.00000,1.00,1.00
22599,0.00000,0.00000,1.00,1.00
22609,0.00000,0.00000,1.00,1.00
22620,0.00000,0.00000,1.00,1.00
22632,0.00000,0.00000,1.00,1.00
22643,0.00000,0.00000,1.00,1.00
22653,0.00000,0.00000,1.00,1.00
22665,0.00000,0.00000,1.00,1.00
22676,0.00000,0.00000,1.00,1.00
22687,0.00000,0.00000,1.00,1.00
22699,0.00000,0.00000,1.00,1.00
22710,0.00000,0.00000,1.00,1.00
22720,0.00000,0.00000,1.00,1.00
22732,0.00000,0.00000,1.00,1.00
22743,0.00000,0.00000,1.00,1.00
22754,0.00000,0.00000,1.00,1.00
22766,0.00000,0.00000,1.00,1.00
22776,0.00000,0.00000,1.00,1.00
22787,0.00000,0.00000,1.00,1.00
22799,0.00000,0.00000,1.00,1.00
22810,0.00000,0.00000,1.00,1.00
22820,0.00000,0.00000,1.00,1.00
22832,0.00000,0.00000,1.00,1.00
22843,0.00000,0.00000,1.00,1.00
22854,0.00000,0.00000,1.00,1.00
22866,0.00000,0.00000,1.00,1.00
22877,0.00000,0.00000,1.00,1.00
22887,0.00000,0.00000,1.00,1.00
22899,0.00000,0.00000,1.00,1.00
22910,0.00000,0.00000,1.00,1.00
22921,0.00000,0.00000,1.00,1.00
22933,0.00000,0.00000,1.00,1.00
22943,0.00000,0.00000,1.00,1.00
22954,0.00000,0.00000,1.00,1.00
22966,0.00000,0.00000,1.00,1.00
22977,0.00000,0.00000,1.00,1.00
22987,0.00000,0.00000,1.00,1.00
23000,0.00000,0.00000,1.00,1.00
23010,0.00000,0.00000,1.00,1.00
23020,0.00000,0.00000,1.00,1.00
23033,0.00000,0.00000,1.00,1.00
23044,0.00000,0.00000,1.00,1.00
23054,0.00000,0.00000,1.00,1.00
23066,0.00000,0.00000,1.00,1.00
23077,0.00000,0.00000,1.00,1.00
23087,0.00000,0.00000,1.00,1.00
23099,0.00000,0.00000,1.00,1.00
23110,0.00000,0.00000,1.00,1.00
23121,0.00000,0.00000,1.00,1.00
23133,0.00000,0.00000,1.00,1.00
23144,0.00000,0.00000,1.00,1.00
23154,0.00000,0.00000,1.00,1.00
23166,0.00000,0.00000,1.00,1.00
23177,0.00000,0.00000,1.00,1.00
23188,0.00000,0.00000,1.00,1.00
23200,0.00000,0.00000,1.00,1.00
23211,0.00000,0.00000,1.00,1.00
23221,0.00000,0.00000,1.00,1.00
23233,0.00000,0.00000,1.00,1.00
23244,0.00000,0.00000,1.00,1.00
23255,0.00000,0.00000,1.00,1.00
23267,0.00000,0.00000,1.00,1.00
23278,0.00000,0.00000,1.00,1.00
23288,0.00000,0.00000,1.00,1.00
23300,0.00000,0.00000,1.00,1.00
23311,0.00000,0.00000,1.00,1.00
23321,0.00000,0.00000,1.00,1.00
23334,0.00000,0.00000,1.00,1.00
23344,0.00000,0.00000,1.00,1.00
23355,0.00000,0.00000,1.00,1.00
23367,0.00000,0.00000,1.00,1.00
23378,0.00000,0.00000,1.00,1.00
23388,0.00000,0.00000,1.00,1.00
23401,0.00000,0.00000,1.00,1.00
23411,0.00000,0.00000,1.00,1.00
23422,0.00000,0.00000,1.00,1.00
23434,0.00000,0.00000,1.00,1.00
23445,0.94760,0.92412,1.00,1.00
23455,0.94760,0.92412,1.00,1.00
23467,0.94760,0.92412,1.00,1.00
23478,0.74655,0.67746,1.00,1.00
23489,0.74655,0.67746,1.00,1.00
23501,0.74655,0.67746,1.00,1.00
23511,0.74655,0.67746,1.00,1.00
23522,0.96727,0.92548,1.00,1.00
23534,0.96727,0.92548,1.00,1.00
23545,0.97239,0.97144,1.00,1.00
23556,0.97239,0.97144,1.00,1.00
23568,0.97239,0.97144,1.00,1.00
23578,0.72475,0.73499,1.00,1.00
23589,0.72475,0.73499,1.00,1.00
23601,0.72475,0.73499,1.00,1.00
23612,0.06507,0.08961,1.00,1.00
23622,0.06507,0.08961,1.00,1.00
23635,0.06507,0.08961,1.00,1.00
23645,0.00192,0.00267,1.00,1.00
23656,0.00192,0.00267,1.00,1.00
23668,0.00192,0.00267,1.00,1.00
23679,0.00007,0.00010,1.00,1.00
23689,0.00007,0.00010,1.00,1.00
23701,0.00007,0.00010,1.00,1.00
23712,0.00000,0.00000,1.00,1.00
23723,0.00000,0.00000,1.00,1.00
23735,0.00000,0.00000,1.00,1.00
23745,0.00000,0.00000,1.00,1.00
23756,0.00000,0.00000,1.00,1.00
23768,0.00000,0.00000,1.00,1.00
23779,0.00000,0.00000,1.00,1.00
23789,0.00000,0.00000,1.00,1.00
23801,0.00000,0.00000,1.00,1.00
23812,0.00000,0.00000,1.00,1.00
23823,0.00000,0.00000,1.00,1.00
23835,0.00000,0.00000,1.00,1.00
23846,0.00000,0.00000,1.00,1.00
23856,0.00000,0.00000,1.00,1.00
23868,0.00000,0.00000,1.00,1.00
23879,0.00000,0.00000,1.00,1.00
23890,0.00000,0.00000,1.00,1.00
23902,0.00000,0.00000,1.00,1.00
23912,0.00000,0.00000,1.00,1.00
23923,0.00000,0.00000,1.00,1.00
23935,0.00000,0.00000,1.00,1.00
23946,0.00000,0.00000,1.00,1.00
23957,0.00000,0.00000,1.00,1.00
23969,0.00000,0.00000,1.00,1.00
23979,0.00000,0.00000,1.00,1.00
23990,0.00000,0.00000,1.00,1.00
24002,0.00000,0.00000,1.00,1.00
24013,0.00000,0.00000,1.00,1.00
24023,0.00000,0.00000,1.00,1.00
24036,0.00000,0.00000,1.00,1.00
24046,0.00000,0.00000,1.00,1.00
24057,0.00000,0.00000,1.00,1.00
24069,0.00000,0.00000,1.00,1.00
24080,0.00000,0.00000,1.00,1.00
24090,0.00000,0.00000,1.00,1.00
24102,0.00000,0.00000,1.00,1.00
24113,0.00000,0.00000,1.00,1.00
24124,0.00000,0.00000,1.00,1.00
24136,0.00000,0.00000,1.00,1.00
24146,0.00000,0.00000,1.00,1.00
24157,0.00000,0.00000,1.00,1.00
24169,0.00000,0.00000,1.00,1.00
24180,0.00000,0.00000,1.00,1.00
24190,0.00000,0.00000,1.00,1.00
24203,0.00000,0.00000,1.00,1.00
24213,0.00000,0.00000,1.00,1.00
24224,0.00000,0.00000,1.00,1.00
24236,0.00000,0.00000,1.00,1.00
24247,0.00000,0.00000,1.00,1.00
24257,0.00000,0.00000,1.00,1.00
24270,0.00000,0.00000,1.00,1.00
24280,0.00000,0.00000,1.00,1.00
24291,0.00000,0.00000,1.00,1.00
24303,0.00000,0.00000,1.00,1.00
24313,0.00000,0.00000,1.00,1.00
24324,0.00000,0.00000,1.00,1.00
24336,0.00000,0.00000,1.00,1.00
24347,0.00000,0.00000,1.00,1.00
24358,0.00000,0.00000,1.00,1.00
24370,0.00000,0.00000,1.00,1.00
24380,0.00000,0.00000,1.00,1.00
24391,0.00000,0.00000,1.00,1.00
24403,0.00000,0.00000,1.00,1.00
24414,0.00000,0.00000,1.00,1.00
24425,0.00000,0.00000,1.00,1.00
24436,0.00000,0.00000,1.00,1.00
24447,0.00000,0.00000,1.00,1.00
24458,0.00000,0.00000,1.00,1.00
24470,0.00000,0.00000,1.00,1.00
24481,0.00000,0.00000,1.00,1.00
24492,0.00000,0.00000,1.00,1.00
24504,0.00000,0.00000,1.00,1.00
24514,0.00000,0.00000,1.00,1.00
24525,0.00000,0.00000,1.00,1.00
24536,0.00000,0.00000,1.00,1.00
24547,0.00000,0.00000,1.00,1.00
24559,0.00000,0.00000,1.00,1.00
24570,0.00000,0.00000,1.00,1.00
24581,0.00000,0.00000,1.00,1.00
24592,0.00000,0.00000,1.00,1.00
24603,0.00000,0.00000,1.00,1.00
24614,0.00000,0.00000,1.00,1.00
24625,0.00000,0.00000,1.00,1.00
24637,0.00000,0.00000,1.00,1.00
24648,0.00000,0.00000,1.00,1.00
24659,0.00000,0.00000,1.00,1.00
24671,0.00000,0.00000,1.00,1.00
24681,0.00000,0.00000,1.00,1.00
24692,0.00000,0.00000,1.00,1.00
24704,0.00000,0.00000,1.00,1.00
24714,0.00000,0.00000,1.00,1.00
24725,0.00000,0.00000,1.00,1.00
24737,0.00000,0.00000,1.00,1.00
24748,0.00000,0.00000,1.00,1.00
24759,0.00000,0.00000,1.00,1.00
24771,0.00000,0.00000,1.00,1.00
24781,0.00000,0.00000,1.00,1.00
24792,0.00000,0.00000,1.00,1.00
24804,0.00000,0.00000,1.00,1.00
24815,0.00000,0.00000,1.00,1.00
24826,0.00000,0.00000,1.00,1.00
24838,0.00000,0.00000,1.00,1.00
24848,0.00000,0.00000,1.00,1.00
24859,0.00000,0.00000,1.00,1.00
24871,0.00000,0.00000,1.00,1.00
24881,0.00000,0.00000,1.00,1.00
24892,0.00000,0.00000,1.00,1.00
24904,0.00000,0.00000,1.00,1.00
24915,0.00000,0.00000,1.00,1.00
24926,0.00000,0.00000,1.00,1.00
24937,0.00000,0.00000,1.00,1.00
24948,0.00000,0.00000,1.00,1.00
24960,0.00000,0.00000,1.00,1.00
24971,0.00000,0.00000,1.00,1.00
24982,0.92412,0.69515,1.00,1.00
24992,0.92412,0.69515,1.00,1.00
25004,0.92412,0.69515,1.00,1.00
25015,0.89147,0.94533,1.00,1.00
25026,0.89147,0.94533,1.00,1.00
25038,0.89147,0.94533,1.00,1.00
25049,0.75347,0.68628,1.00,1.00
25060,0.75347,0.68628,1.00,1.00
25072,0.75347,0.68628,1.00,1.00
25082,0.99469,0.99340,1.00,1.00
25093,0.99469,0.99340,1.00,1.00
25105,0.99469,0.99340,1.00,1.00
25115,0.98496,0.98492,1.00,1.00
25126,0.98496,0.98492,1.00,1.00
25138,0.98496,0.98492,1.00,1.00
25149,0.79181,0.87381,1.00,1.00
25160,0.79181,0.87381,1.00,1.00
25171,0.79181,0.87381,1.00,1.00
25182,0.08749,0.14910,1.00,1.00
25193,0.08749,0.14910,1.00,1.00
25205,0.08749,0.14910,1.00,1.00
25216,0.00227,0.01935,1.00,1.00
25226,0.00227,0.01935,1.00,1.00
25238,0.00227,0.01935,1.00,1.00
25249,0.00007,0.00059,1.00,1.00
25260,0.00007,0.00059,1.00,1.00
25271,0.00007,0.00059,1.00,1.00
25282,0.00000,0.00002,1.00,1.00
25294,0.00000,0.00002,1.00,1.00
25305,0.00000,0.00002,1.00,1.00
25316,0.00000,0.00000,1.00,1.00
25327,0.00000,0.00000,1.00,1.00
25339,0.00000,0.00000,1.00,1.00
25349,0.00000,0.00000,1.00,1.00
25360,0.00000,0.00000,1.00,1.00
25372,0.00000,0.00000,1.00,1.00
25383,0.00000,0.00000,1.00,1.00
25394,0.00000,0.00000,1.00,1.00
25406,0.00000,0.00000,1.00,1.00
25416,0.00000,0.00000,1.00,1.00
25427,0.00000,0.00000,1.00,1.00
25439,0.00000,0.00000,1.00,1.00
25449,0.00000,0.00000,1.00,1.00
25460,0.00000,0.00000,1.00,1.00
25472,0.00000,0.00000,1.00,1.00
25483,0.00000,0.00000,1.00,1.00
25494,0.00000,0.00000,1.00,1.00
25506,0.00000,0.00000,1.00,1.00
25516,0.00000,0.00000,1.00,1.00
25527,0.00000,0.00000,1.00,1.00
25539,0.00000,0.00000,1.00,1.00
25549,0.00000,0.00000,1.00,1.00
25561,0.00000,0.00000,1.00,1.00
25573,0.00000,0.00000,1.00,1.00
25583,0.00000,0.00000,1.00,1.00
25594,0.00000,0.00000,1.00,1.00
25606,0.00000,0.00000,1.00,1.00
25617,0.00000,0.00000,1.00,1.00
25628,0.00000,0.00000,1.00,1.00
25639,0.00000,0.00000,1.00,1.00
25650,0.00000,0.00000,1.00,1.00
25661,0.00000,0.00000,1.00,1.00
25673,0.00000,0.00000,1.00,1.00
25683,0.00000,0.00000,1.00,1.00
25695,0.00000,0.00000,1.00,1.00
25707,0.00000,0.00000,1.00,1.00
25717,0.00000,0.00000,1.00,1.00
25728,0.00000,0.00000,1.00,1.00
25740,0.00000,0.00000,1.00,1.00
25750,0.00000,0.00000,1.00,1.00
25761,0.00000,0.00000,1.00,1.00
25773,0.00000,0.00000,1.00,1.00
25783,0.00000,0.00000,1.00,1.00
25794,0.00000,0.00000,1.00,1.00
25806,0.00000,0.00000,1.00,1.00
25816,0.00000,0.00000,1.00,1.00
25828,0.00000,0.00000,1.00,1.00
25840,0.00000,0.00000,1.00,1.00
25850,0.00000,0.00000,1.00,1.00
25861,0.00000,0.00000,1.00,1.00
25873,0.00000,0.00000,1.00,1.00
25883,0.00000,0.00000,1.00,1.00
25894,0.00000,0.00000,1.00,1.00
25906,0.00000,0.00000,1.00,1.00
25917,0.00000,0.00000,1.00,1.00
25928,0.00000,0.00000,1.00,1.00
25940,0.00000,0.00000,1.00,1.00
25950,0.00000,0.00000,1.00,1.00
25961,0.00000,0.00000,1.00,1.00
25973,0.00000,0.00000,1.00,1.00
25983,0.00000,0.00000,1.00,1.00
25995,0.00000,0.00000,1.00,1.00
26007,0.00000,0.00000,1.00,1.00
26017,0.00000,0.00000,1.00,1.00
26028,0.00000,0.00000,1.00,1.00
26041,0.00000,0.00000,1.00,1.00
26050,0.00000,0.00000,1.00,1.00
26061,0.00000,0.00000,1.00,1.00
26073,0.00000,0.00000,1.00,1.00
26084,0.00000,0.00000,1.00,1.00
26095,0.00000,0.00000,1.00,1.00
26107,0.00000,0.00000,1.00,1.00
26117,0.00000,0.00000,1.00,1.00
26129,0.00000,0.00000,1.00,1.00
26141,0.00000,0.00000,1.00,1.00
26151,0.00000,0.00000,1.00,1.00
26162,0.00000,0.00000,1.00,1.00
26174,0.00000,0.00000,1.00,1.00
26183,0.00000,0.00000,1.00,1.00
26195,0.00000,0.00000,1.00,1.00
26207,0.00000,0.00000,1.00,1.00
26217,0.00000,0.00000,1.00,1.00
26229,0.00000,0.00000,1.00,1.00
26241,0.00000,0.00000,1.00,1.00
26251,0.00000,0.00000,1.00,1.00
26262,0.00000,0.00000,1.00,1.00
26274,0.00000,0.00000,1.00,1.00
26284,0.00000,0.00000,1.00,1.00
26296,0.00000,0.00000,1.00,1.00
26308,0.00000,0.00000,1.00,1.00
26318,0.00000,0.00000,1.00,1.00
26329,0.00000,0.00000,1.00,1.00
26341,0.00000,0.00000,1.00,1.00
26351,0.00000,0.00000,1.00,1.00
26363,0.00000,0.00000,1.00,1.00
26374,0.00000,0.00000,1.00,1.00
26384,0.00000,0.00000,1.00,1.00
26395,0.00000,0.00000,1.00,1.00
26407,0.00000,0.00000,1.00,1.00
26417,0.00000,0.00000,1.00,1.00
26428,0.00000,0.00000,1.00,1.00
26440,0.00000,0.00000,1.00,1.00
26451,0.87714,0.89476,1.00,1.00
26462,0.87714,0.89476,1.00,1.00
26474,0.87714,0.89476,1.00,1.00
26485,0.96002,0.97766,1.00,1.00
26496,0.96002,0.97766,1.00,1.00
26508,0.96002,0.97766,1.00,1.00
26518,0.83777,0.82101,1.00,1.00
26529,0.83777,0.82101,1.00,1.00
26541,0.83777,0.82101,1.00,1.00
26551,0.85214,0.84025,1.00,1.00
26562,0.85214,0.84025,1.00,1.00
26574,0.85214,0.84025,1.00,1.00
26585,0.99626,0.99594,1.00,1.00
26596,0.99626,0.99594,1.00,1.00
26608,0.99626,0.99594,1.00,1.00
26618,0.99990,0.99101,1.00,1.00
26630,0.99990,0.99101,1.00,1.00
26642,0.99990,0.99101,1.00,1.00
26652,0.88606,0.91320,1.00,1.00
26663,0.88606,0.91320,1.00,1.00
26675,0.88606,0.91320,1.00,1.00
26685,0.21744,0.31931,1.00,1.00
26696,0.21744,0.31931,1.00,1.00
26708,0.21744,0.31931,1.00,1.00
26719,0.02049,0.05163,1.00,1.00
26730,0.02049,0.05163,1.00,1.00
26742,0.02049,0.05163,1.00,1.00
26752,0.00055,0.00133,1.00,1.00
26763,0.00055,0.00133,1.00,1.00
26775,0.00055,0.00133,1.00,1.00
26785,0.00002,0.00004,1.00,1.00
26797,0.00002,0.00004,1.00,1.00
26809,0.00002,0.00004,1.00,1.00
26819,0.00000,0.00000,1.00,1.00
26830,0.00000,0.00000,1.00,1.00
26842,0.00000,0.00000,1.00,1.00
26852,0.00000,0.00000,1.00,1.00
26864,0.00000,0.00000,1.00,1.00
26875,0.00000,0.00000,1.00,1.00
26886,0.00000,0.00000,1.00,1.00
26897,0.00000,0.00000,1.00,1.00
26908,0.00000,0.00000,1.00,1.00
26919,0.00000,0.00000,1.00,1.00
26930,0.00000,0.00000,1.00,1.00
26942,0.00000,0.00000,1.00,1.00
26953,0.00000,0.00000,1.00,1.00
26965,0.00000,0.00000,1.00,1.00
26976,0.00000,0.00000,1.00,1.00
26986,0.00000,0.00000,1.00,1.00
26997,0.00000,0.00000,1.00,1.00
27009,0.00000,0.00000,1.00,1.00
27019,0.00000,0.00000,1.00,1.00
27030,0.00000,0.00000,1.00,1.00
27042,0.00000,0.00000,1.00,1.00
27053,0.00000,0.00000,1.00,1.00
27064,0.00000,0.00000,1.00,1.00
27076,0.00000,0.00000,1.00,1.00
27086,0.00000,0.00000,1.00,1.00
27097,0.00000,0.00000,1.00,1.00
27109,0.00000,0.00000,1.00,1.00
27120,0.00000,0.00000,1.00,1.00
27132,0.00000,0.00000,1.00,1.00
27143,0.00000,0.00000,1.00,1.00
27153,0.00000,0.00000,1.00,1.00
27165,0.00000,0.00000,1.00,1.00
27176,0.00000,0.00000,1.00,1.00
27186,0.00000,0.00000,1.00,1.00
27198,0.00000,0.00000,1.00,1.00
27209,0.00000,0.00000,1.00,1.00
27219,0.00000,0.00000,1.00,1.00
27231,0.00000,0.00000,1.00,1.00
27243,0.00000,0.00000,1.00,1.00
27253,0.00000,0.00000,1.00,1.00
27264,0.00000,0.00000,1.00,1.00
27276,0.00000,0.00000,1.00,1.00
27287,0.00000,0.00000,1.00,1.00
27298,0.00000,0.00000,1.00,1.00
27310,0.00000,0.00000,1.00,1.00
27320,0.00000,0.00000,1.00,1.00
27332,0.00000,0.00000,1.00,1.00
27343,0.00000,0.00000,1.00,1.00
27354,0.00000,0.00000,1.00,1.00
27366,0.00000,0.00000,1.00,1.00
27377,0.00000,0.00000,1.00,1.00
27387,0.00000,0.00000,1.00,1.00
27399,0.00000,0.00000,1.00,1.00
27410,0.00000,0.00000,1.00,1.00
27420,0.00000,0.00000,1.00,1.00
27433,0.00000,0.00000,1.00,1.00
27444,0.00000,0.00000,1.00,1.00
27453,0.00000,0.00000,1.00,1.00
27465,0.00000,0.00000,1.00,1.00
27476,0.00000,0.00000,1.00,1.00
27487,0.00000,0.00000,1.00,1.00
27499,0.00000,0.00000,1.00,1.00
27510,0.00000,0.00000,1.00,1.00
27520,0.00000,0.00000,1.00,1.00
27532,0.00000,0.00000,1.00,1.00
27543,0.00000,0.00000,1.00,1.00
27554,0.00000,0.00000,1.00,1.00
27566,0.00000,0.00000,1.00,1.00
27577,0.00000,0.00000,1.00,1.00
27587,0.00000,0.00000,1.00,1.00
27600,0.00000,0.00000,1.00,1.00
27610,0.00000,0.00000,1.00,1.00
27620,0.00000,0.00000,1.00,1.00
27633,0.00000,0.00000,1.00,1.00
27644,0.00000,0.00000,1.00,1.00
27653,0.00000,0.00000,1.00,1.00
27665,0.00000,0.00000,1.00,1.00
27676,0.00000,0.00000,1.00,1.00
27687,0.00000,0.00000,1.00,1.00
27699,0.00000,0.00000,1.00,1.00
27710,0.00000,0.00000,1.00,1.00
27721,0.00000,0.00000,1.00,1.00
27733,0.00000,0.00000,1.00,1.00
27744,0.00000,0.00000,1.00,1.00
27754,0.00000,0.00000,1.00,1.00
27766,0.00000,0.00000,1.00,1.00
27777,0.00000,0.00000,1.00,1.00
27788,0.00000,0.00000,1.00,1.00
27800,0.00000,0.00000,1.00,1.00
27811,0.00000,0.00000,1.00,1.00
27821,0.00000,0.00000,1.00,1.00
27833,0.00000,0.00000,1.00,1.00
27844,0.00000,0.00000,1.00,1.00
27855,0.00000,0.00000,1.00,1.00
27867,0.00000,0.00000,1.00,1.00
27877,0.00000,0.00000,1.00,1.00
27888,0.00000,0.00000,1.00,1.00
27900,0.00000,0.00000,1.00,1.00
27911,0.00000,0.00000,1.00,1.00
27922,0.00000,0.00000,1.00,1.00
27934,0.00000,0.00000,1.00,1.00
27944,0.00000,0.00000,1.00,1.00
27955,0.00000,0.00000,1.00,1.00
27967,0.00000,0.00000,1.00,1.00
27978,0.96522,0.89476,1.00,1.00
27988,0.96522,0.89476,1.00,1.00
28000,0.96522,0.89476,1.00,1.00
28011,0.96522,0.89476,1.00,1.00
28022,0.88708,0.82819,1.00,1.00
28034,0.88708,0.82819,1.00,1.00
28045,0.97595,0.99543,1.00,1.00
28055,0.97595,0.99543,1.00,1.00
28067,0.97595,0.99543,1.00,1.00
28078,0.98499,0.98545,1.00,1.00
28089,0.98499,0.98545,1.00,1.00
28101,0.98499,0.98545,1.00,1.00
28111,0.77841,0.77819,1.00,1.00
28122,0.77841,0.77819,1.00,1.00
28134,0.77841,0.77819,1.00,1.00
28145,0.08937,0.14936,1.00,1.00
28156,0.08937,0.14936,1.00,1.00
28168,0.08937,0.14936,1.00,1.00
28178,0.00252,0.00419,1.00,1.00
28189,0.00252,0.00419,1.00,1.00
28201,0.00252,0.00419,1.00,1.00
28212,0.00009,0.00014,1.00,1.00
28222,0.00009,0.00014,1.00,1.00
28235,0.00009,0.00014,1.00,1.00
28245,0.00000,0.00001,1.00,1.00
28256,0.00000,0.00001,1.00,1.00
28268,0.00000,0.00001,1.00,1.00
28279,0.00000,0.00000,1.00,1.00
28289,0.00000,0.00000,1.00,1.00
28302,0.00000,0.00000,1.00,1.00
28312,0.00000,0.00000,1.00,1.00
28322,0.00000,0.00000,1.00,1.00
28335,0.00000,0.00000,1.00,1.00
28345,0.00000,0.00000,1.00,1.00
28356,0.00000,0.00000,1.00,1.00
28368,0.00000,0.00000,1.00,1.00
28378,0.00000,0.00000,1.00,1.00
28389,0.00000,0.00000,1.00,1.00
28401,0.00000,0.00000,1.00,1.00
28412,0.00000,0.00000,1.00,1.00
28423,0.00000,0.00000,1.00,1.00
28434,0.00000,0.00000,1.00,1.00
28446,0.00000,0.00000,1.00,1.00
28457,0.00000,0.00000,1.00,1.00
28469,0.00000,0.00000,1.00,1.00
28480,0.00000,0.00000,1.00,1.00
28490,0.00000,0.00000,1.00,1.00
28502,0.00000,0.00000,1.00,1.00
28512,0.00000,0.00000,1.00,1.00
28523,0.00000,0.00000,1.00,1.00
28535,0.00000,0.00000,1.00,1.00
28546,0.00000,0.00000,1.00,1.00
28556,0.00000,0.00000,1.00,1.00
28569,0.00000,0.00000,1.00,1.00
28579,0.00000,0.00000,1.00,1.00
28590,0.00000,0.00000,1.00,1.00
28602,0.00000,0.00000,1.00,1.00
28612,0.00000,0.00000,1.00,1.00
28623,0.00000,0.00000,1.00,1.00
28635,0.00000,0.00000,1.00,1.00
28646,0.00000,0.00000,1.00,1.00
28657,0.00000,0.00000,1.00,1.00
28669,0.00000,0.00000,1.00,1.00
28680,0.00000,0.00000,1.00,1.00
28690,0.00000,0.00000,1.00,1.00
28702,0.00000,0.00000,1.00,1.00
28713,0.00000,0.00000,1.00,1.00
28724,0.00000,0.00000,1.00,1.00
28736,0.00000,0.00000,1.00,1.00
28746,0.00000,0.00000,1.00,1.00
28757,0.00000,0.00000,1.00,1.00
28769,0.00000,0.00000,1.00,1.00
28780,0.00000,0.00000,1.00,1.00
28790,0.00000,0.00000,1.00,1.00
28802,0.00000,0.00000,1.00,1.00
28813,0.00000,0.00000,1.00,1.00
28824,0.00000,0.00000,1.00,1.00
28836,0.00000,0.00000,1.00,1.00
28847,0.00000,0.00000,1.00,1.00
28858,0.00000,0.00000,1.00,1.00
28870,0.00000,0.00000,1.00,1.00
28880,0.00000,0.00000,1.00,1.00
28891,0.00000,0.00000,1.00,1.00
28902,0.00000,0.00000,1.00,1.00
28913,0.00000,0.00000,1.00,1.00
28924,0.00000,0.00000,1.00,1.00
28936,0.00000,0.00000,1.00,1.00
28947,0.00000,0.00000,1.00,1.00
28958,0.00000,0.00000,1.00,1.00
28970,0.00000,0.00000,1.00,1.00
28980,0.00000,0.00000,1.00,1.00
28991,0.00000,0.00000,1.00,1.00
29003,0.00000,0.00000,1.00,1.00
29014,0.00000,0.00000,1.00,1.00
29025,0.00000,0.00000,1.00,1.00
29036,0.00000,0.00000,1.00,1.00
29047,0.00000,0.00000,1.00,1.00
29058,0.00000,0.00000,1.00,1.00
29069,0.00000,0.00000,1.00,1.00
29081,0.00000,0.00000,1.00,1.00
29091,0.00000,0.00000,1.00,1.00
29103,0.00000,0.00000,1.00,1.00
29114,0.00000,0.00000,1.00,1.00
29125,0.00000,0.00000,1.00,1.00
29137,0.00000,0.00000,1.00,1.00
29147,0.00000,0.00000,1.00,1.00
29158,0.00000,0.00000,1.00,1.00
29170,0.00000,0.00000,1.00,1.00
29181,0.00000,0.00000,1.00,1.00
29192,0.00000,0.00000,1.00,1.00
29204,0.00000,0.00000,1.00,1.00
29214,0.00000,0.00000,1.00,1.00
29225,0.00000,0.00000,1.00,1.00
29237,0.00000,0.00000,1.00,1.00
29247,0.00000,0.00000,1.00,1.00
29258,0.00000,0.00000,1.00,1.00
29270,0.00000,0.00000,1.00,1.00
29281,0.00000,0.00000,1.00,1.00
29292,0.00000,0.00000,1.00,1.00
29303,0.00000,0.00000,1.00,1.00
29314,0.00000,0.00000,1.00,1.00
29325,0.00000,0.00000,1.00,1.00
29337,0.00000,0.00000,1.00,1.00
29348,0.00000,0.00000,1.00,1.00
29359,0.00000,0.00000,1.00,1.00
29371,0.00000,0.00000,1.00,1.00
29381,0.00000,0.00000,1.00,1.00
29392,0.00000,0.00000,1.00,1.00
29403,0.00000,0.00000,1.00,1.00
29414,0.00000,0.00000,1.00,1.00
29425,0.00000,0.00000,1.00,1.00
29437,0.00000,0.00000,1.00,1.00
29448,0.00000,0.00000,1.00,1.00
29459,0.00000,0.00000,1.00,1.00
29470,0.00000,0.00000,1.00,1.00
29482,0.86541,0.70689,1.00,1.00
29492,0.86541,0.70689,1.00,1.00
29504,0.86541,0.70689,1.00,1.00
29515,0.95982,0.98629,1.00,1.00
29526,0.95982,0.98629,1.00,1.00
29538,0.95982,0.98629,1.00,1.00
29548,0.98663,0.98715,1.00,1.00
29559,0.98663,0.98715,1.00,1.00
29571,0.98663,0.98715,1.00,1.00
29582,0.98726,0.98727,1.00,1.00
29592,0.98726,0.98727,1.00,1.00
