Time_ms,Phase,PhaseTime_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
35104,Blink,5091,0.00,0.00,0.10977,0.01066,0.01141,-0.99383,0.10976,-0.01825,-0.00202,-0.99379,-0.21798,0.00902,-0.01251,0.97583,0.10985,0.00933,0.00103,-0.99390,-0.21837,-0.01873,-0.01251,0.97561,0.00000,0.00000,1.00,1.00
35114,Blink,5102,0.00,0.00,0.10963,0.01060,0.01142,-0.99385,0.10990,-0.01818,-0.00201,-0.99377,-0.21798,0.00901,-0.01251,0.97583,0.10999,0.00939,0.00104,-0.99389,-0.21837,-0.01873,-0.01252,0.97561,0.00000,0.00000,1.00,1.00
35126,Blink,5113,0.00,0.00,0.10950,0.01060,0.01147,-0.99386,0.11002,-0.01817,-0.00201,-0.99376,-0.21798,0.00900,-0.01256,0.97583,0.11011,0.00941,0.00104,-0.99387,-0.21837,-0.01874,-0.01258,0.97561,0.00000,0.00000,1.00,1.00
35137,Blink,5125,0.00,0.00,0.10944,0.01058,0.01151,-0.99387,0.11349,0.00322,0.00037,-0.99353,-0.22157,-0.01245,-0.01265,0.97498,0.11324,0.03081,0.00351,-0.99308,-0.22155,-0.04021,-0.01275,0.97424,0.00000,0.00000,1.00,1.00
35148,Blink,5135,0.00,0.00,0.10938,0.01055,0.01150,-0.99388,0.11356,0.00325,0.00037,-0.99353,-0.22157,-0.01244,-0.01264,0.97498,0.11330,0.03085,0.00352,-0.99308,-0.22155,-0.04021,-0.01274,0.97424,0.00000,0.00000,1.00,1.00
35159,Blink,5146,0.00,0.00,0.10939,0.01062,0.01152,-0.99388,0.11355,0.00319,0.00036,-0.99353,-0.22157,-0.01245,-0.01266,0.97498,0.11329,0.03078,0.00351,-0.99308,-0.22155,-0.04021,-0.01276,0.97424,0.00000,0.00000,1.00,1.00
35171,Blink,5158,0.00,0.00,0.10962,0.01071,0.01147,-0.99385,0.11552,0.00809,0.00094,-0.99327,-0.22377,-0.01745,-0.01268,0.97440,0.11518,0.03569,0.00414,-0.99270,-0.22365,-0.04523,-0.01282,0.97354,0.00000,0.00000,1.00,1.00
35181,Blink,5168,0.00,0.00,0.10971,0.01077,0.01147,-0.99384,0.11543,0.00802,0.00093,-0.99328,-0.22377,-0.01745,-0.01269,0.97440,0.11509,0.03562,0.00413,-0.99271,-0.22365,-0.04523,-0.01283,0.97354,0.00000,0.00000,1.00,1.00
35192,Blink,5179,0.00,0.00,0.10980,0.01083,0.01169,-0.99383,0.11533,0.00804,0.00093,-0.99329,-0.22376,-0.01750,-0.01290,0.97440,0.11498,0.03563,0.00413,-0.99272,-0.22364,-0.04528,-0.01304,0.97353,0.00000,0.00000,1.00,1.00
35204,Blink,5191,0.00,0.00,0.10993,0.01091,0.01219,-0.99380,0.11523,0.00818,0.00095,-0.99331,-0.22380,-0.01766,-0.01341,0.97438,0.11485,0.03577,0.00414,-0.99273,-0.22366,-0.04544,-0.01354,0.97351,0.00000,0.00000,1.00,1.00
35214,Blink,5202,0.00,0.00,0.11019,0.01090,0.01234,-0.99377,0.11496,0.00824,0.00095,-0.99334,-0.22380,-0.01770,-0.01355,0.97438,0.11458,0.03583,0.00414,-0.99276,-0.22365,-0.04547,-0.01366,0.97351,0.00000,0.00000,1.00,1.00
35226,Blink,5213,0.00,0.00,0.11045,0.01092,0.01223,-0.99375,0.11471,0.00817,0.00094,-0.99336,-0.22380,-0.01767,-0.01344,0.97438,0.11433,0.03576,0.00412,-0.99279,-0.22366,-0.04544,-0.01353,0.97351,0.00000,0.00000,1.00,1.00
35237,Blink,5225,0.00,0.00,0.11051,0.01085,0.01217,-0.99374,0.10903,0.00697,0.00076,-0.99401,-0.21827,-0.01647,-0.01327,0.97566,0.10871,0.03451,0.00378,-0.99347,-0.21819,-0.04417,-0.01321,0.97482,0.00000,0.00000,1.00,1.00
35248,Blink,5235,0.00,0.00,0.11061,0.01077,0.01205,-0.99373,0.10893,0.00700,0.00077,-0.99402,-0.21827,-0.01644,-0.01314,0.97566,0.10861,0.03454,0.00378,-0.99348,-0.21820,-0.04414,-0.01307,0.97482,0.98613,0.98613,1.00,1.00
35259,Blink,5246,0.00,0.00,0.11067,0.01075,0.01215,-0.99372,0.10886,0.00706,0.00077,-0.99403,-0.21827,-0.01646,-0.01323,0.97566,0.10854,0.03459,0.00378,-0.99348,-0.21819,-0.04416,-0.01316,0.97482,0.98613,0.98613,1.00,1.00
35271,Blink,5258,0.00,0.00,0.11087,0.01072,0.01226,-0.99370,-0.00831,-0.00404,0.00003,-0.99996,-0.10257,-0.00681,-0.01265,0.99462,-0.00830,0.02303,-0.00019,-0.99970,-0.10287,-0.03368,-0.00942,0.99408,0.98613,0.98613,1.00,1.00
35281,Blink,5268,0.00,0.00,0.11109,0.01077,0.01236,-0.99368,-0.00852,-0.00408,0.00003,-0.99996,-0.10257,-0.00682,-0.01275,0.99462,-0.00852,0.02299,-0.00020,-0.99970,-0.10287,-0.03369,-0.00951,0.99408,0.99975,0.99975,1.00,1.00
35292,Blink,5279,0.00,0.00,0.11128,0.01084,0.01254,-0.99365,-0.00871,-0.00414,0.00004,-0.99995,-0.10256,-0.00684,-0.01294,0.99462,-0.00872,0.02293,-0.00020,-0.99970,-0.10286,-0.03371,-0.00969,0.99408,0.99975,0.99975,1.00,1.00
35304,Blink,5291,0.00,0.00,0.11129,0.01087,0.01264,-0.99365,-0.00872,-0.00416,0.00004,-0.99995,-0.10256,-0.00685,-0.01304,0.99462,-0.00874,0.02291,-0.00020,-0.99970,-0.10286,-0.03372,-0.00979,0.99408,0.99975,0.99975,1.00,1.00
35315,Blink,5302,0.00,0.00,0.11134,0.01093,0.01262,-0.99364,-0.06616,-0.00443,0.00029,-0.99780,-0.04529,-0.00737,-0.01266,0.99887,-0.06610,0.02282,-0.00151,-0.99755,-0.04568,-0.03424,-0.00783,0.99834,0.99999,0.99999,1.00,1.00
35326,Blink,5313,0.00,0.00,0.11139,0.01100,0.01260,-0.99364,-0.06622,-0.00450,0.00030,-0.99779,-0.04529,-0.00737,-0.01265,0.99887,-0.06616,0.02275,-0.00151,-0.99755,-0.04568,-0.03424,-0.00781,0.99834,0.99999,0.99999,1.00,1.00
35338,Blink,5325,0.00,0.00,0.11137,0.01111,0.01259,-0.99364,-0.07151,-0.00453,0.00033,-0.99743,-0.03998,-0.00751,-0.01259,0.99909,-0.07143,0.02275,-0.00163,-0.99719,-0.04039,-0.03440,-0.00761,0.99856,0.99999,0.99999,1.00,1.00
35348,Blink,5335,0.00,0.00,0.11132,0.01127,0.01271,-0.99364,-0.07146,-0.00470,0.00034,-0.99743,-0.03997,-0.00752,-0.01273,0.99909,-0.07138,0.02258,-0.00162,-0.99719,-0.04039,-0.03440,-0.00775,0.99856,1.00000,1.00000,1.00,1.00
35359,Blink,5346,0.00,0.00,0.11124,0.01142,0.01301,-0.99364,-0.07137,-0.00486,0.00035,-0.99744,-0.03997,-0.00753,-0.01305,0.99909,-0.07132,0.02242,-0.00160,-0.99720,-0.04038,-0.03441,-0.00807,0.99856,1.00000,1.00000,1.00,1.00
35371,Blink,5358,0.00,0.00,0.11127,0.01157,0.01320,-0.99363,-0.07427,-0.04057,0.00302,-0.99641,-0.03651,0.02746,-0.01981,0.99876,-0.07457,-0.01331,0.00100,-0.99713,-0.03667,0.00059,-0.01477,0.99922,1.00000,1.00000,1.00,1.00
35381,Blink,5368,0.00,0.00,0.11130,0.01166,0.01328,-0.99363,-0.07429,-0.04066,0.00303,-0.99640,-0.03651,0.02746,-0.01990,0.99876,-0.07459,-0.01340,0.00100,-0.99712,-0.03667,0.00059,-0.01486,0.99922,1.00000,1.00000,1.00,1.00
35392,Blink,5380,0.00,0.00,0.11138,0.01167,0.01340,-0.99362,-0.07436,-0.04067,0.00304,-0.99640,-0.03651,0.02745,-0.02003,0.99876,-0.07468,-0.01341,0.00100,-0.99712,-0.03667,0.00058,-0.01498,0.99922,1.00000,1.00000,1.00,1.00
35404,Blink,5392,0.00,0.00,0.11147,0.01171,0.01345,-0.99361,-0.07443,-0.04039,0.00302,-0.99640,-0.03653,0.02713,-0.02003,0.99876,-0.07473,-0.01313,0.00098,-0.99712,-0.03671,0.00026,-0.01497,0.99921,1.00000,1.00000,1.00,1.00
35414,Blink,5401,0.00,0.00,0.11148,0.01173,0.01365,-0.99360,-0.07443,-0.04042,0.00302,-0.99640,-0.03654,0.02712,-0.02023,0.99876,-0.07474,-0.01316,0.00099,-0.99712,-0.03671,0.00025,-0.01518,0.99921,1.00000,1.00000,1.00,1.00
35426,Blink,5413,0.00,0.00,0.11141,0.01180,0.01374,-0.99361,-0.07436,-0.04049,0.00302,-0.99640,-0.03654,0.02711,-0.02033,0.99876,-0.07467,-0.01324,0.00099,-0.99712,-0.03671,0.00025,-0.01528,0.99921,1.00000,1.00000,1.00,1.00
35438,Blink,5425,0.00,0.00,0.11140,0.01186,0.01403,-0.99361,-0.06624,-0.04095,0.00272,-0.99696,-0.04464,0.02763,-0.02046,0.99841,-0.06653,-0.01374,0.00092,-0.99769,-0.04484,0.00078,-0.01565,0.99887,1.00000,1.00000,1.00,1.00
35448,Blink,5435,0.00,0.00,0.11140,0.01198,0.01418,-0.99360,-0.06623,-0.04107,0.00273,-0.99696,-0.04464,0.02762,-0.02063,0.99841,-0.06652,-0.01386,0.00092,-0.99769,-0.04484,0.00078,-0.01581,0.99887,1.00000,1.00000,1.00,1.00
35459,Blink,5447,0.00,0.00,0.11134,0.01200,0.01430,-0.99361,-0.06616,-0.04109,0.00273,-0.99696,-0.04464,0.02761,-0.02075,0.99841,-0.06646,-0.01388,0.00092,-0.99769,-0.04484,0.00077,-0.01594,0.99887,1.00000,1.00000,1.00,1.00
35471,Blink,5459,0.00,0.00,0.11127,0.01202,0.01435,-0.99361,-0.05891,-0.04090,0.00242,-0.99742,-0.05183,0.02754,-0.02056,0.99806,-0.05916,-0.01373,0.00081,-0.99815,-0.05207,0.00071,-0.01595,0.99852,1.00000,1.00000,1.00,1.00
35482,Blink,5469,0.00,0.00,0.11115,0.01203,0.01441,-0.99363,-0.05879,-0.04091,0.00241,-0.99743,-0.05183,0.02754,-0.02061,0.99806,-0.05904,-0.01374,0.00081,-0.99816,-0.05207,0.00071,-0.01601,0.99851,0.99984,1.00000,1.00,1.00
35493,Blink,5480,0.00,0.00,0.11099,0.01202,0.01451,-0.99364,-0.05863,-0.04090,0.00240,-0.99744,-0.05183,0.02753,-0.02070,0.99806,-0.05889,-0.01373,0.00081,-0.99817,-0.05207,0.00070,-0.01611,0.99851,0.99984,1.00000,1.00,1.00
35505,Blink,5492,0.00,0.00,0.11104,0.01205,0.01455,-0.99364,-0.04374,-0.08487,0.00373,-0.99542,-0.06579,0.07128,-0.02708,0.99492,-0.04419,-0.05806,0.00257,-0.99733,-0.06596,0.04474,-0.02298,0.99655,0.99984,1.00000,1.00,1.00
35515,Blink,5502,0.00,0.00,0.11112,0.01208,0.01456,-0.99363,-0.04382,-0.08489,0.00374,-0.99542,-0.06579,0.07128,-0.02711,0.99492,-0.04427,-0.05808,0.00258,-0.99733,-0.06596,0.04474,-0.02301,0.99655,0.81972,0.82866,1.00,1.00
35526,Blink,5513,0.00,0.00,0.11124,0.01207,0.01461,-0.99361,-0.04393,-0.08489,0.00375,-0.99541,-0.06579,0.07127,-0.02718,0.99491,-0.04438,-0.05808,0.00258,-0.99732,-0.06596,0.04473,-0.02307,0.99655,0.81972,0.82866,1.00,1.00
35538,Blink,5525,0.00,0.00,0.11124,0.01204,0.01468,-0.99361,0.05277,-0.08521,-0.00452,-0.99495,-0.16192,0.07396,-0.02023,0.98382,0.05327,-0.05837,-0.00312,-0.99687,-0.16300,0.04712,-0.01867,0.98532,0.81972,0.82866,1.00,1.00
35548,Blink,5535,0.00,0.00,0.11118,0.01200,0.01478,-0.99362,0.05284,-0.08515,-0.00452,-0.99496,-0.16192,0.07395,-0.02032,0.98382,0.05334,-0.05830,-0.00312,-0.99687,-0.16301,0.04711,-0.01876,0.98532,0.06040,0.08728,1.00,1.00
35559,Blink,5546,0.00,0.00,0.11110,0.01197,0.01489,-0.99363,0.05294,-0.08510,-0.00453,-0.99495,-0.16193,0.07393,-0.02041,0.98382,0.05343,-0.05825,-0.00312,-0.99687,-0.16301,0.04709,-0.01886,0.98532,0.06040,0.08728,1.00,1.00
35571,Blink,5558,0.00,0.00,0.11106,0.01204,0.01493,-0.99363,0.09551,-0.00589,-0.00057,-0.99541,-0.20537,-0.00464,-0.01610,0.97854,0.09540,0.02156,0.00207,-0.99520,-0.20561,-0.03220,-0.01566,0.97798,0.06040,0.08728,1.00,1.00
35582,Blink,5569,0.00,0.00,0.11100,0.01210,0.01491,-0.99363,0.09557,-0.00596,-0.00057,-0.99540,-0.20537,-0.00464,-0.01610,0.97854,0.09546,0.02149,0.00206,-0.99520,-0.20561,-0.03220,-0.01566,0.97798,0.00125,0.00179,1.00,1.00
35593,Blink,5580,0.00,0.00,0.11100,0.01219,0.01489,-0.99363,0.09558,-0.00605,-0.00058,-0.99540,-0.20537,-0.00463,-0.01608,0.97854,0.09546,0.02140,0.00205,-0.99520,-0.20561,-0.03220,-0.01564,0.97798,0.00125,0.00179,1.00,1.00
35605,Blink,5592,0.00,0.00,0.11109,0.01226,0.01497,-0.99362,0.09647,0.00113,0.00011,-0.99534,-0.20644,-0.01189,-0.01607,0.97825,0.09627,0.02857,0.00276,-0.99494,-0.20657,-0.03946,-0.01565,0.97751,0.00125,0.00179,1.00,1.00
35614,Blink,5602,0.00,0.00,0.11124,0.01228,0.01520,-0.99360,0.09632,0.00118,0.00011,-0.99535,-0.20644,-0.01194,-0.01629,0.97825,0.09610,0.02862,0.00276,-0.99496,-0.20656,-0.03950,-0.01586,0.97751,0.00003,0.00004,1.00,1.00
35626,Blink,5613,0.00,0.00,0.11127,0.01222,0.01566,-0.99359,0.09627,0.00137,0.00013,-0.99535,-0.20643,-0.01204,-0.01674,0.97824,0.09603,0.02882,0.00278,-0.99496,-0.20654,-0.03960,-0.01631,0.97750,0.00003,0.00004,1.00,1.00
35638,Blink,5625,0.00,0.00,0.11114,0.01214,0.01606,-0.99360,0.09644,0.00163,0.00016,-0.99534,-0.20647,-0.01217,-0.01713,0.97823,0.09619,0.02907,0.00281,-0.99493,-0.20658,-0.03973,-0.01670,0.97748,0.00003,0.00004,1.00,1.00
35648,Blink,5635,0.00,0.00,0.11111,0.01216,0.01619,-0.99360,0.09647,0.00165,0.00016,-0.99533,-0.20647,-0.01220,-0.01726,0.97823,0.09621,0.02909,0.00281,-0.99493,-0.20657,-0.03976,-0.01684,0.97748,0.00000,0.00000,1.00,1.00
35660,Blink,5647,0.00,0.00,0.11118,0.01214,0.01611,-0.99360,0.09640,0.00164,0.00016,-0.99534,-0.20647,-0.01218,-0.01718,0.97823,0.09615,0.02909,0.00281,-0.99494,-0.20658,-0.03974,-0.01675,0.97748,0.00000,0.00000,1.00,1.00
35672,Blink,5659,0.00,0.00,0.11121,0.01209,0.01607,-0.99359,0.09640,0.00140,0.00014,-0.99534,-0.20650,-0.01189,-0.01714,0.97822,0.09618,0.02884,0.00279,-0.99494,-0.20664,-0.03945,-0.01671,0.97748,0.00000,0.00000,1.00,1.00
35681,Blink,5668,0.00,0.00,0.11121,0.01200,0.01598,-0.99360,0.09641,0.00145,0.00014,-0.99534,-0.20650,-0.01186,-0.01704,0.97823,0.09619,0.02889,0.00279,-0.99494,-0.20665,-0.03943,-0.01662,0.97748,0.00000,0.00000,1.00,1.00
35692,Blink,5679,0.00,0.00,0.11116,0.01188,0.01591,-0.99360,0.09645,0.00155,0.00015,-0.99534,-0.20650,-0.01185,-0.01696,0.97823,0.09624,0.02900,0.00280,-0.99493,-0.20665,-0.03941,-0.01654,0.97748,0.00000,0.00000,1.00,1.00
35704,Blink,5691,0.00,0.00,0.11101,0.01182,0.01596,-0.99362,0.09581,0.00145,0.00014,-0.99540,-0.20573,-0.01170,-0.01700,0.97839,0.09561,0.02889,0.00278,-0.99500,-0.20589,-0.03925,-0.01656,0.97765,0.00000,0.00000,1.00,1.00
35715,Blink,5702,0.00,0.00,0.11089,0.01176,0.01601,-0.99363,0.09594,0.00153,0.00015,-0.99539,-0.20572,-0.01171,-0.01704,0.97839,0.09573,0.02897,0.00279,-0.99498,-0.20589,-0.03926,-0.01661,0.97765,0.00000,0.00000,1.00,1.00
35726,Blink,5713,0.00,0.00,0.11077,0.01170,0.01606,-0.99365,0.09605,0.00161,0.00015,-0.99538,-0.20572,-0.01172,-0.01709,0.97839,0.09585,0.02905,0.00280,-0.99497,-0.20589,-0.03928,-0.01666,0.97765,0.00000,0.00000,1.00,1.00
35738,Blink,5725,0.00,0.00,0.11076,0.01171,0.01601,-0.99365,0.09497,0.00211,0.00020,-0.99548,-0.20466,-0.01225,-0.01702,0.97861,0.09476,0.02954,0.00281,-0.99506,-0.20482,-0.03980,-0.01657,0.97785,0.00000,0.00000,1.00,1.00
35748,Blink,5736,0.00,0.00,0.11079,0.01169,0.01599,-0.99365,0.09494,0.00212,0.00020,-0.99548,-0.20466,-0.01225,-0.01699,0.97861,0.09474,0.02955,0.00281,-0.99506,-0.20482,-0.03979,-0.01654,0.97785,0.00000,0.00000,1.00,1.00
35760,Blink,5747,0.00,0.00,0.11079,0.01166,0.01606,-0.99365,0.09494,0.00216,0.00021,-0.99548,-0.20466,-0.01226,-0.01706,0.97861,0.09474,0.02959,0.00282,-0.99506,-0.20482,-0.03981,-0.01660,0.97785,0.00000,0.00000,1.00,1.00
35772,Blink,5759,0.00,0.00,0.11078,0.01167,0.01612,-0.99365,0.09572,0.00231,0.00022,-0.99541,-0.20541,-0.01240,-0.01713,0.97845,0.09550,0.02975,0.00286,-0.99498,-0.20557,-0.03995,-0.01670,0.97768,0.00000,0.00000,1.00,1.00
35782,Blink,5769,0.00,0.00,0.11066,0.01167,0.01615,-0.99366,0.09584,0.00233,0.00022,-0.99539,-0.20541,-0.01241,-0.01716,0.97845,0.09562,0.02977,0.00286,-0.99497,-0.20557,-0.03996,-0.01674,0.97768,0.00000,0.00000,1.00,1.00
35793,Blink,5780,0.00,0.00,0.11052,0.01168,0.01617,-0.99367,0.09597,0.00233,0.00022,-0.99538,-0.20541,-0.01241,-0.01718,0.97845,0.09576,0.02977,0.00286,-0.99496,-0.20556,-0.03996,-0.01676,0.97768,0.00000,0.00000,1.00,1.00
35805,Blink,5792,0.00,0.00,0.11050,0.01168,0.01626,-0.99367,0.09590,0.00200,0.00019,-0.99539,-0.20532,-0.01207,-0.01728,0.97847,0.09569,0.02944,0.00283,-0.99497,-0.20548,-0.03962,-0.01686,0.97771,0.00000,0.00000,1.00,1.00
35815,Blink,5802,0.00,0.00,0.11063,0.01166,0.01639,-0.99366,0.09577,0.00205,0.00020,-0.99540,-0.20532,-0.01209,-0.01740,0.97847,0.09555,0.02949,0.00283,-0.99498,-0.20547,-0.03965,-0.01697,0.97771,0.00000,0.00000,1.00,1.00
35827,Blink,5814,0.00,0.00,0.11086,0.01148,0.01673,-0.99363,0.09553,0.00232,0.00022,-0.99542,-0.20531,-0.01216,-0.01772,0.97846,0.09530,0.02976,0.00285,-0.99500,-0.20546,-0.03971,-0.01728,0.97771,0.00000,0.00000,1.00,1.00
35838,Blink,5825,0.00,0.00,0.11088,0.01120,0.01710,-0.99362,0.10659,-0.00044,-0.00005,-0.99430,-0.21615,-0.00888,-0.01819,0.97615,0.10636,0.02710,0.00290,-0.99395,-0.21632,-0.03656,-0.01806,0.97547,0.00000,0.00000,1.00,1.00
35848,Blink,5836,0.00,0.00,0.11083,0.01099,0.01730,-0.99363,0.10663,-0.00016,-0.00002,-0.99430,-0.21615,-0.00892,-0.01837,0.97615,0.10640,0.02737,0.00293,-0.99394,-0.21632,-0.03660,-0.01824,0.97547,0.00000,0.00000,1.00,1.00
35860,Blink,5847,0.00,0.00,0.11085,0.01083,0.01728,-0.99363,0.10661,-0.00002,0.00000,-0.99430,-0.21615,-0.00891,-0.01834,0.97615,0.10637,0.02752,0.00294,-0.99394,-0.21632,-0.03660,-0.01821,0.97547,0.00000,0.00000,1.00,1.00
35872,Blink,5859,0.00,0.00,0.11086,0.01069,0.01714,-0.99363,0.10943,-0.00207,-0.00023,-0.99399,-0.21889,-0.00667,-0.01821,0.97556,0.10925,0.02550,0.00280,-0.99368,-0.21912,-0.03439,-0.01816,0.97492,0.00000,0.00000,1.00,1.00
35882,Blink,5869,0.00,0.00,0.11090,0.01054,0.01714,-0.99363,0.10938,-0.00193,-0.00021,-0.99400,-0.21889,-0.00666,-0.01819,0.97556,0.10920,0.02564,0.00282,-0.99369,-0.21912,-0.03439,-0.01814,0.97492,0.00000,0.00000,1.00,1.00
35893,Blink,5880,0.00,0.00,0.11097,0.01050,0.01718,-0.99362,0.10931,-0.00187,-0.00021,-0.99401,-0.21889,-0.00667,-0.01823,0.97556,0.10913,0.02569,0.00282,-0.99369,-0.21912,-0.03440,-0.01817,0.97492,0.00000,0.00000,1.00,1.00
35906,Blink,5893,0.00,0.00,0.11103,0.01044,0.01727,-0.99361,0.10934,-0.00062,-0.00007,-0.99400,-0.21899,-0.00786,-0.01831,0.97552,0.10914,0.02694,0.00296,-0.99366,-0.21920,-0.03558,-0.01825,0.97486,0.00000,0.00000,1.00,1.00
35915,Blink,5902,0.00,0.00,0.11107,0.01045,0.01721,-0.99361,0.10930,-0.00065,-0.00007,-0.99401,-0.21900,-0.00785,-0.01825,0.97552,0.10911,0.02691,0.00295,-0.99366,-0.21921,-0.03557,-0.01818,0.97486,0.00000,0.00000,1.00,1.00
35926,Blink,5913,0.00,0.00,0.11103,0.01062,0.01712,-0.99361,0.10934,-0.00084,-0.00009,-0.99400,-0.21900,-0.00784,-0.01818,0.97553,0.10915,0.02672,0.00294,-0.99366,-0.21921,-0.03556,-0.01812,0.97486,0.00000,0.00000,1.00,1.00
35938,Blink,5926,0.00,0.00,0.11094,0.01081,0.01694,-0.99362,0.10946,-0.00253,-0.00028,-0.99399,-0.21899,-0.00635,-0.01803,0.97554,0.10930,0.02503,0.00275,-0.99369,-0.21923,-0.03407,-0.01797,0.97491,0.00000,0.00000,1.00,1.00
35949,Blink,5936,0.00,0.00,0.11071,0.01114,0.01675,-0.99365,0.10969,-0.00291,-0.00032,-0.99396,-0.21899,-0.00632,-0.01787,0.97554,0.10954,0.02466,0.00272,-0.99367,-0.21924,-0.03404,-0.01783,0.97491,0.00000,0.00000,1.00,1.00
35960,Blink,5947,0.00,0.00,0.11070,0.01133,0.01686,-0.99365,0.10970,-0.00305,-0.00034,-0.99396,-0.21899,-0.00634,-0.01800,0.97554,0.10954,0.02452,0.00270,-0.99368,-0.21923,-0.03407,-0.01796,0.97491,0.00000,0.00000,1.00,1.00
35972,Blink,5959,0.00,0.00,0.11075,0.01154,0.01679,-0.99364,0.10937,-0.00239,-0.00026,-0.99400,-0.21872,-0.00723,-0.01796,0.97560,0.10920,0.02517,0.00277,-0.99370,-0.21894,-0.03495,-0.01791,0.97495,0.00000,0.00000,1.00,1.00
35982,Blink,5970,0.00,0.00,0.11077,0.01152,0.01682,-0.99364,0.10934,-0.00236,-0.00026,-0.99400,-0.21872,-0.00723,-0.01798,0.97560,0.10917,0.02520,0.00277,-0.99370,-0.21894,-0.03495,-0.01793,0.97495,0.00000,0.00000,1.00,1.00
35994,Blink,5981,0.00,0.00,0.11069,0.01162,0.01682,-0.99364,0.10942,-0.00246,-0.00027,-0.99399,-0.21872,-0.00723,-0.01799,0.97560,0.10925,0.02511,0.00276,-0.99369,-0.21894,-0.03496,-0.01794,0.97495,0.00000,0.00000,1.00,1.00
36006,Blink,5993,0.00,0.00,0.11057,0.01162,0.01682,-0.99366,0.10966,-0.00269,-0.00030,-0.99397,-0.21882,-0.00699,-0.01800,0.97557,0.10949,0.02487,0.00274,-0.99367,-0.21905,-0.03472,-0.01796,0.97493,0.00000,0.00000,1.00,1.00
36015,Blink,6002,0.00,0.00,0.11042,0.01160,0.01683,-0.99367,0.10981,-0.00267,-0.00029,-0.99395,-0.21882,-0.00700,-0.01801,0.97557,0.10964,0.02490,0.00275,-0.99366,-0.21905,-0.03473,-0.01798,0.97493,0.00000,0.00000,1.00,1.00
36027,Blink,6014,0.00,0.00,0.11029,0.01160,0.01680,-0.99369,0.10993,-0.00267,-0.00030,-0.99394,-0.21882,-0.00699,-0.01798,0.97557,0.10976,0.02490,0.00275,-0.99364,-0.21905,-0.03472,-0.01796,0.97493,0.00000,0.00000,1.00,1.00
36039,Blink,6026,0.00,0.00,0.11018,0.01153,0.01676,-0.99370,0.10997,-0.00246,-0.00027,-0.99393,-0.21874,-0.00715,-0.01793,0.97559,0.10980,0.02511,0.00277,-0.99363,-0.21897,-0.03488,-0.01791,0.97494,0.00000,0.00000,1.00,1.00
36049,Blink,6036,0.00,0.00,0.11007,0.01144,0.01679,-0.99372,0.11007,-0.00235,-0.00026,-0.99392,-0.21874,-0.00715,-0.01794,0.97559,0.10990,0.02522,0.00279,-0.99362,-0.21897,-0.03489,-0.01793,0.97494,0.00000,0.00000,1.00,1.00
36060,Blink,6047,0.00,0.00,0.11004,0.01137,0.01677,-0.99372,0.11010,-0.00229,-0.00025,-0.99392,-0.21874,-0.00715,-0.01792,0.97559,0.10994,0.02528,0.00280,-0.99361,-0.21897,-0.03488,-0.01791,0.97494,0.00000,0.00000,1.00,1.00
36072,Blink,6060,0.00,0.00,0.10990,0.01129,0.01676,-0.99374,0.10997,-0.00371,-0.00041,-0.99393,-0.21845,-0.00564,-0.01790,0.97567,0.10982,0.02386,0.00264,-0.99366,-0.21870,-0.03338,-0.01790,0.97506,0.00000,0.00000,1.00,1.00
36082,Blink,6069,0.00,0.00,0.10970,0.01124,0.01673,-0.99376,0.11016,-0.00367,-0.00041,-0.99391,-0.21845,-0.00563,-0.01786,0.97567,0.11001,0.02390,0.00265,-0.99364,-0.21870,-0.03337,-0.01787,0.97506,0.00000,0.00000,1.00,1.00
36093,Blink,6081,0.00,0.00,0.10961,0.01120,0.01661,-0.99377,0.11025,-0.00367,-0.00041,-0.99390,-0.21845,-0.00561,-0.01775,0.97567,0.11011,0.02390,0.00265,-0.99363,-0.21871,-0.03334,-0.01775,0.97506,0.00000,0.00000,1.00,1.00
36106,Blink,6093,0.00,0.00,0.10959,0.01113,0.01640,-0.99378,0.10848,-0.00378,-0.00041,-0.99409,-0.21670,-0.00549,-0.01752,0.97607,0.10836,0.02378,0.00259,-0.99382,-0.21696,-0.03320,-0.01748,0.97546,0.00000,0.00000,1.00,1.00
36116,Blink,6103,0.00,0.00,0.10959,0.01110,0.01630,-0.99378,0.10849,-0.00378,-0.00041,-0.99409,-0.21670,-0.00546,-0.01741,0.97607,0.10837,0.02378,0.00259,-0.99382,-0.21696,-0.03318,-0.01737,0.97546,0.00000,0.00000,1.00,1.00
36127,Blink,6114,0.00,0.00,0.10951,0.01105,0.01625,-0.99379,0.10856,-0.00375,-0.00041,-0.99408,-0.21670,-0.00545,-0.01736,0.97607,0.10845,0.02381,0.00260,-0.99381,-0.21697,-0.03317,-0.01732,0.97546,0.00000,0.00000,1.00,1.00
