Time_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
19502,0.00,15.00,0.11588,-0.01749,0.00424,-0.99310,0.10744,-0.11502,-0.01252,-0.98746,-0.22042,0.13340,-0.00321,0.96623,1.00,0.10897,-0.08816,-0.00970,-0.99008,-0.22241,0.10645,-0.00287,0.96912,1.00
19513,0.00,15.00,0.11613,-0.01760,0.00411,-0.99307,0.10717,-0.11495,-0.01247,-0.98749,-0.22041,0.13342,-0.00313,0.96623,1.00,0.10870,-0.08808,-0.00967,-0.99012,-0.22240,0.10647,-0.00278,0.96912,1.00
19524,0.00,15.00,0.11654,-0.01779,0.00414,-0.99302,0.10678,-0.11474,-0.01241,-0.98756,-0.22043,0.13340,-0.00324,0.96623,1.00,0.10831,-0.08788,-0.00961,-0.99018,-0.22241,0.10645,-0.00286,0.96912,1.00
19536,0.00,15.00,0.11693,-0.01795,0.00425,-0.99297,0.10663,-0.11496,-0.01241,-0.98755,-0.22064,0.13377,-0.00340,0.96613,1.00,0.10812,-0.08810,-0.00962,-0.99018,-0.22259,0.10684,-0.00302,0.96904,1.00
19547,0.00,15.00,0.11700,-0.01816,0.00444,-0.99296,0.10660,-0.11469,-0.01238,-0.98759,-0.22066,0.13373,-0.00358,0.96613,1.00,0.10808,-0.08783,-0.00959,-0.99021,-0.22261,0.10680,-0.00319,0.96904,1.00
19558,0.00,15.00,0.11699,-0.01824,0.00457,-0.99296,0.10664,-0.11457,-0.01237,-0.98760,-0.22068,0.13371,-0.00369,0.96613,1.00,0.10811,-0.08771,-0.00958,-0.99022,-0.22262,0.10677,-0.00331,0.96904,1.00
19569,0.00,15.00,0.11699,-0.01829,0.00441,-0.99296,0.10681,-0.11480,-0.01242,-0.98755,-0.22086,0.13397,-0.00351,0.96605,1.00,0.10828,-0.08794,-0.00962,-0.99018,-0.22280,0.10703,-0.00313,0.96897,1.00
19580,0.00,15.00,0.11693,-0.01836,0.00428,-0.99296,0.10683,-0.11477,-0.01242,-0.98755,-0.22083,0.13401,-0.00336,0.96606,1.00,0.10831,-0.08792,-0.00962,-0.99018,-0.22278,0.10707,-0.00298,0.96897,1.00
19591,0.00,15.00,0.11672,-0.01838,0.00415,-0.99299,0.10700,-0.11481,-0.01244,-0.98753,-0.22081,0.13405,-0.00318,0.96606,1.00,0.10849,-0.08795,-0.00964,-0.99015,-0.22276,0.10711,-0.00281,0.96897,1.00
19602,0.00,15.00,0.11651,-0.01832,0.00412,-0.99301,0.10981,-0.11441,-0.01273,-0.98726,-0.22336,0.13363,-0.00275,0.96553,1.00,0.11132,-0.08752,-0.00984,-0.98987,-0.22534,0.10665,-0.00246,0.96842,1.00
19613,0.00,15.00,0.11635,-0.01824,0.00419,-0.99303,0.10999,-0.11448,-0.01275,-0.98724,-0.22337,0.13363,-0.00279,0.96553,1.00,0.11150,-0.08758,-0.00987,-0.98985,-0.22534,0.10664,-0.00251,0.96842,1.00
19624,0.00,15.00,0.11616,-0.01798,0.00451,-0.99306,0.11025,-0.11463,-0.01280,-0.98719,-0.22341,0.13356,-0.00307,0.96553,1.00,0.11175,-0.08773,-0.00991,-0.98981,-0.22538,0.10657,-0.00281,0.96842,1.00
19635,0.00,15.00,0.11619,-0.01779,0.00471,-0.99306,0.10822,-0.11463,-0.01256,-0.98742,-0.22143,0.13337,-0.00356,0.96601,1.00,0.10968,-0.08775,-0.00972,-0.99004,-0.22336,0.10640,-0.00325,0.96891,1.00
19646,0.00,15.00,0.11620,-0.01762,0.00463,-0.99306,0.10820,-0.11481,-0.01258,-0.98740,-0.22142,0.13338,-0.00351,0.96601,1.00,0.10965,-0.08793,-0.00974,-0.99002,-0.22335,0.10641,-0.00320,0.96891,1.00
19658,0.00,15.00,0.11634,-0.01749,0.00457,-0.99305,0.10805,-0.11496,-0.01258,-0.98740,-0.22142,0.13338,-0.00350,0.96601,1.00,0.10951,-0.08808,-0.00974,-0.99003,-0.22335,0.10641,-0.00318,0.96891,1.00
19669,0.00,15.00,0.11643,-0.01742,0.00453,-0.99304,0.10952,-0.11489,-0.01275,-0.98724,-0.22296,0.13326,-0.00328,0.96567,1.00,0.11101,-0.08800,-0.00987,-0.98987,-0.22492,0.10628,-0.00299,0.96856,1.00
19680,0.00,15.00,0.11649,-0.01737,0.00458,-0.99303,0.10948,-0.11491,-0.01274,-0.98724,-0.22297,0.13325,-0.00335,0.96567,1.00,0.11097,-0.08802,-0.00987,-0.98987,-0.22493,0.10626,-0.00306,0.96856,1.00
19691,0.00,15.00,0.11659,-0.01738,0.00456,-0.99302,0.10937,-0.11491,-0.01273,-0.98725,-0.22297,0.13325,-0.00336,0.96567,1.00,0.11086,-0.08802,-0.00986,-0.98988,-0.22493,0.10626,-0.00306,0.96856,1.00
19702,0.00,15.00,0.11666,-0.01743,0.00449,-0.99301,0.10764,-0.11413,-0.01244,-0.98754,-0.22136,0.13249,-0.00352,0.96614,1.00,0.10911,-0.08725,-0.00961,-0.99015,-0.22330,0.10552,-0.00318,0.96902,1.00
19714,0.00,15.00,0.11716,-0.01756,0.00429,-0.99295,0.10711,-0.11406,-0.01237,-0.98761,-0.22135,0.13251,-0.00344,0.96614,1.00,0.10858,-0.08718,-0.00956,-0.99021,-0.22328,0.10554,-0.00307,0.96902,1.00
19725,0.00,15.00,0.11772,-0.01776,0.00411,-0.99288,0.10652,-0.11391,-0.01228,-0.98769,-0.22134,0.13252,-0.00338,0.96614,1.00,0.10799,-0.08704,-0.00949,-0.99029,-0.22327,0.10556,-0.00297,0.96902,1.00
19736,0.00,15.00,0.11815,-0.01803,0.00417,-0.99282,0.10669,-0.11138,-0.01203,-0.98796,-0.22197,0.13026,-0.00341,0.96631,1.00,0.10813,-0.08448,-0.00922,-0.99050,-0.22386,0.10327,-0.00300,0.96913,1.00
19747,0.00,15.00,0.11835,-0.01836,0.00460,-0.99279,0.10660,-0.11092,-0.01197,-0.98802,-0.22203,0.13016,-0.00383,0.96630,1.00,0.10801,-0.08402,-0.00916,-0.99055,-0.22391,0.10317,-0.00342,0.96913,1.00
19758,0.00,15.00,0.11858,-0.01859,0.00499,-0.99276,0.10646,-0.11056,-0.01191,-0.98808,-0.22208,0.13007,-0.00423,0.96630,1.00,0.10785,-0.08366,-0.00911,-0.99060,-0.22395,0.10308,-0.00381,0.96913,1.00
19769,0.00,15.00,0.11883,-0.01890,0.00508,-0.99272,0.10691,-0.11061,-0.01197,-0.98802,-0.22276,0.13045,-0.00426,0.96610,1.00,0.10831,-0.08371,-0.00915,-0.99055,-0.22463,0.10346,-0.00384,0.96893,1.00
19780,0.00,15.00,0.11907,-0.01910,0.00520,-0.99269,0.10671,-0.11038,-0.01192,-0.98807,-0.22278,0.13042,-0.00441,0.96610,1.00,0.10809,-0.08347,-0.00911,-0.99059,-0.22464,0.10343,-0.00399,0.96893,1.00
19791,0.00,15.00,0.11912,-0.01930,0.00528,-0.99268,0.10667,-0.11016,-0.01189,-0.98810,-0.22279,0.13040,-0.00447,0.96610,1.00,0.10805,-0.08325,-0.00908,-0.99061,-0.22465,0.10341,-0.00404,0.96893,1.00
19803,0.00,15.00,0.11924,-0.01955,0.00551,-0.99266,0.10524,-0.11054,-0.01177,-0.98821,-0.22146,0.13103,-0.00488,0.96631,1.00,0.10660,-0.08365,-0.00900,-0.99074,-0.22332,0.10407,-0.00441,0.96916,1.00
19814,0.00,15.00,0.11927,-0.01971,0.00567,-0.99265,0.10525,-0.11034,-0.01175,-0.98824,-0.22148,0.13100,-0.00502,0.96631,1.00,0.10661,-0.08344,-0.00898,-0.99075,-0.22334,0.10403,-0.00456,0.96916,1.00
19825,0.00,15.00,0.11937,-0.01986,0.00579,-0.99263,0.10517,-0.11015,-0.01172,-0.98827,-0.22150,0.13097,-0.00514,0.96631,1.00,0.10652,-0.08325,-0.00895,-0.99078,-0.22335,0.10401,-0.00467,0.96916,1.00
19836,0.00,15.00,0.11948,-0.01994,0.00588,-0.99262,0.10547,-0.11133,-0.01188,-0.98810,-0.22186,0.13225,-0.00521,0.96605,1.00,0.10686,-0.08444,-0.00911,-0.99064,-0.22375,0.10529,-0.00474,0.96893,1.00
19847,0.00,15.00,0.11960,-0.02003,0.00593,-0.99260,0.10537,-0.11123,-0.01186,-0.98812,-0.22187,0.13224,-0.00528,0.96605,1.00,0.10674,-0.08434,-0.00909,-0.99066,-0.22376,0.10528,-0.00480,0.96893,1.00
19858,0.00,15.00,0.11972,-0.02010,0.00592,-0.99259,0.10524,-0.11115,-0.01184,-0.98814,-0.22187,0.13224,-0.00529,0.96605,1.00,0.10662,-0.08427,-0.00907,-0.99068,-0.22376,0.10528,-0.00481,0.96893,1.00
19869,0.00,15.00,0.11988,-0.02013,0.00600,-0.99257,0.10484,-0.11134,-0.01181,-0.98817,-0.22162,0.13245,-0.00544,0.96608,1.00,0.10622,-0.08446,-0.00906,-0.99071,-0.22351,0.10550,-0.00494,0.96896,1.00
19880,0.00,15.00,0.11993,-0.02008,0.00618,-0.99256,0.10484,-0.11133,-0.01181,-0.98817,-0.22165,0.13241,-0.00563,0.96608,1.00,0.10621,-0.08445,-0.00905,-0.99071,-0.22353,0.10545,-0.00513,0.96896,1.00
19892,0.00,15.00,0.12000,-0.02001,0.00637,-0.99255,0.10482,-0.11133,-0.01181,-0.98817,-0.22168,0.13236,-0.00584,0.96608,1.00,0.10618,-0.08445,-0.00905,-0.99071,-0.22356,0.10541,-0.00534,0.96896,1.00
19903,0.00,15.00,0.12011,-0.01989,0.00653,-0.99254,0.10577,-0.11215,-0.01201,-0.98797,-0.22268,0.13309,-0.00591,0.96575,1.00,0.10715,-0.08526,-0.00922,-0.99054,-0.22459,0.10613,-0.00543,0.96864,1.00
19914,0.00,15.00,0.12011,-0.01974,0.00668,-0.99254,0.10581,-0.11224,-0.01202,-0.98796,-0.22270,0.13306,-0.00606,0.96575,1.00,0.10719,-0.08535,-0.00924,-0.99053,-0.22460,0.10609,-0.00558,0.96864,1.00
19925,0.00,15.00,0.12015,-0.01954,0.00685,-0.99254,0.10582,-0.11237,-0.01204,-0.98794,-0.22272,0.13301,-0.00625,0.96575,1.00,0.10718,-0.08549,-0.00925,-0.99051,-0.22463,0.10605,-0.00578,0.96864,1.00
19936,0.00,15.00,0.12023,-0.01928,0.00703,-0.99253,0.10517,-0.11257,-0.01198,-0.98799,-0.22215,0.13296,-0.00656,0.96588,1.00,0.10654,-0.08569,-0.00922,-0.99057,-0.22406,0.10600,-0.00607,0.96877,1.00
19947,0.00,15.00,0.12040,-0.01904,0.00719,-0.99252,0.10505,-0.11274,-0.01199,-0.98798,-0.22218,0.13291,-0.00677,0.96588,1.00,0.10641,-0.08586,-0.00922,-0.99057,-0.22408,0.10595,-0.00627,0.96877,1.00
19959,0.00,15.00,0.12061,-0.01884,0.00738,-0.99249,0.10490,-0.11287,-0.01198,-0.98798,-0.22222,0.13285,-0.00703,0.96588,1.00,0.10625,-0.08599,-0.00922,-0.99057,-0.22411,0.10590,-0.00652,0.96877,1.00
19970,0.00,15.00,0.12080,-0.01859,0.00759,-0.99247,0.10360,-0.11295,-0.01184,-0.98811,-0.22111,0.13268,-0.00747,0.96615,1.00,0.10494,-0.08608,-0.00912,-0.99070,-0.22300,0.10575,-0.00692,0.96904,1.00
19981,0.00,15.00,0.12098,-0.01829,0.00774,-0.99246,0.10347,-0.11317,-0.01185,-0.98810,-0.22113,0.13263,-0.00768,0.96615,1.00,0.10480,-0.08631,-0.00913,-0.99070,-0.22303,0.10570,-0.00713,0.96904,1.00
19992,0.00,15.00,0.12118,-0.01801,0.00788,-0.99244,0.10332,-0.11339,-0.01186,-0.98809,-0.22116,0.13258,-0.00790,0.96615,1.00,0.10464,-0.08653,-0.00914,-0.99070,-0.22305,0.10565,-0.00734,0.96904,1.00
20003,0.00,15.00,0.12142,-0.01770,0.00792,-0.99241,0.10332,-0.11367,-0.01189,-0.98806,-0.22139,0.13256,-0.00800,0.96610,1.00,0.10467,-0.08681,-0.00917,-0.99067,-0.22331,0.10563,-0.00743,0.96898,1.00
20014,0.00,15.00,0.12169,-0.01737,0.00799,-0.99238,0.10309,-0.11395,-0.01189,-0.98805,-0.22142,0.13252,-0.00817,0.96610,1.00,0.10443,-0.08710,-0.00918,-0.99067,-0.22333,0.10560,-0.00759,0.96898,1.00
20025,0.00,15.00,0.12203,-0.01712,0.00809,-0.99235,0.10278,-0.11415,-0.01187,-0.98806,-0.22144,0.13247,-0.00838,0.96610,1.00,0.10412,-0.08730,-0.00917,-0.99068,-0.22335,0.10555,-0.00778,0.96897,1.00
20037,0.00,15.00,0.12228,-0.01682,0.00817,-0.99232,0.10270,-0.11401,-0.01185,-0.98809,-0.22161,0.13204,-0.00853,0.96612,1.00,0.10406,-0.08716,-0.00915,-0.99070,-0.22354,0.10513,-0.00792,0.96898,1.00
20048,0.00,15.00,0.12251,-0.01662,0.00841,-0.99229,0.10255,-0.11412,-0.01184,-0.98809,-0.22165,0.13197,-0.00883,0.96611,1.00,0.10389,-0.08727,-0.00915,-0.99071,-0.22357,0.10506,-0.00821,0.96897,1.00
20059,0.00,0.00,0.12267,-0.01644,0.00863,-0.99227,0.10244,-0.11421,-0.01184,-0.98809,-0.22168,0.13191,-0.00910,0.96611,1.00,0.10377,-0.08737,-0.00915,-0.99071,-0.22360,0.10500,-0.00848,0.96897,1.00
20070,0.00,0.00,0.12289,-0.01632,0.00891,-0.99225,0.10320,-0.11351,-0.01185,-0.98809,-0.22261,0.13113,-0.00930,0.96600,1.00,0.10454,-0.08665,-0.00914,-0.99070,-0.22455,0.10420,-0.00870,0.96884,1.00
20081,0.00,0.00,0.12304,-0.01619,0.00906,-0.99223,0.10309,-0.11357,-0.01185,-0.98810,-0.22264,0.13108,-0.00950,0.96600,1.00,0.10442,-0.08672,-0.00914,-0.99070,-0.22457,0.10416,-0.00888,0.96883,1.00
20092,0.00,0.00,0.12329,-0.01616,0.00930,-0.99220,0.10290,-0.11352,-0.01182,-0.98812,-0.22268,0.13101,-0.00979,0.96600,1.00,0.10422,-0.08667,-0.00912,-0.99073,-0.22460,0.10409,-0.00917,0.96883,1.00
20103,0.00,0.00,0.12358,-0.01608,0.00944,-0.99216,0.10270,-0.11312,-0.01176,-0.98819,-0.22276,0.13055,-0.00999,0.96604,1.00,0.10404,-0.08627,-0.00906,-0.99078,-0.22470,0.10363,-0.00935,0.96886,1.00
20114,0.00,0.00,0.12394,-0.01605,0.00968,-0.99211,0.10241,-0.11306,-0.01172,-0.98823,-0.22280,0.13048,-0.01032,0.96604,1.00,0.10373,-0.08622,-0.00903,-0.99082,-0.22473,0.10356,-0.00966,0.96885,1.00
20126,0.00,0.00,0.12431,-0.01599,0.00989,-0.99207,0.10210,-0.11304,-0.01168,-0.98826,-0.22284,0.13041,-0.01061,0.96603,1.00,0.10341,-0.08619,-0.00899,-0.99086,-0.22476,0.10350,-0.00994,0.96885,1.00
20137,0.00,0.00,0.12477,-0.01593,0.01013,-0.99201,0.10272,-0.11279,-0.01172,-0.98823,-0.22387,0.13014,-0.01081,0.96583,1.00,0.10405,-0.08594,-0.00902,-0.99081,-0.22582,0.10322,-0.01015,0.96863,1.00
20148,0.00,0.00,0.12520,-0.01583,0.01030,-0.99195,0.10235,-0.11282,-0.01168,-0.98826,-0.22390,0.13007,-0.01110,0.96583,1.00,0.10366,-0.08597,-0.00899,-0.99085,-0.22585,0.10315,-0.01041,0.96863,1.00
20159,0.00,0.00,0.12555,-0.01574,0.01043,-0.99191,0.10203,-0.11286,-0.01165,-0.98829,-0.22393,0.13002,-0.01131,0.96583,1.00,0.10334,-0.08601,-0.00897,-0.99088,-0.22587,0.10311,-0.01061,0.96863,1.00
20170,0.00,0.00,0.12588,-0.01565,0.01070,-0.99186,0.10219,-0.11247,-0.01163,-0.98832,-0.22438,0.12958,-0.01160,0.96578,1.00,0.10351,-0.08562,-0.00894,-0.99090,-0.22634,0.10266,-0.01089,0.96856,1.00
20181,0.00,0.00,0.12647,-0.01563,0.01088,-0.99179,0.10167,-0.11241,-0.01156,-0.98838,-0.22442,0.12951,-0.01191,0.96577,1.00,0.10297,-0.08556,-0.00889,-0.99096,-0.22637,0.10260,-0.01118,0.96856,1.00
20192,0.00,0.00,0.12704,-0.01561,0.01132,-0.99171,0.10122,-0.11227,-0.01150,-0.98844,-0.22450,0.12938,-0.01247,0.96577,1.00,0.10249,-0.08542,-0.00883,-0.99102,-0.22643,0.10247,-0.01171,0.96855,1.00
20204,0.00,0.00,0.12738,-0.01555,0.01183,-0.99166,0.10119,-0.11207,-0.01147,-0.98847,-0.22475,0.12917,-0.01302,0.96573,1.00,0.10247,-0.08522,-0.00881,-0.99104,-0.22671,0.10226,-0.01225,0.96850,1.00
20215,0.00,0.00,0.12762,-0.01554,0.01249,-0.99162,0.10112,-0.11186,-0.01144,-0.98850,-0.22484,0.12901,-0.01371,0.96572,1.00,0.10236,-0.08501,-0.00878,-0.99107,-0.22678,0.10210,-0.01293,0.96849,1.00
20226,0.00,0.00,0.12779,-0.01543,0.01301,-0.99160,0.10107,-0.11179,-0.01143,-0.98851,-0.22492,0.12888,-0.01425,0.96571,1.00,0.10228,-0.08494,-0.00877,-0.99108,-0.22683,0.10197,-0.01348,0.96849,1.00
20237,0.00,0.00,0.12807,-0.01533,0.01323,-0.99156,0.10072,-0.11053,-0.01126,-0.98869,-0.22485,0.12753,-0.01453,0.96590,1.00,0.10195,-0.08366,-0.00860,-0.99123,-0.22679,0.10061,-0.01374,0.96864,1.00
20248,0.00,0.00,0.12833,-0.01525,0.01335,-0.99152,0.10050,-0.11056,-0.01124,-0.98871,-0.22488,0.12748,-0.01471,0.96590,1.00,0.10172,-0.08370,-0.00859,-0.99125,-0.22681,0.10057,-0.01391,0.96863,1.00
20259,0.00,0.00,0.12853,-0.01524,0.01361,-0.99150,0.10036,-0.11048,-0.01121,-0.98873,-0.22492,0.12742,-0.01501,0.96589,1.00,0.10157,-0.08362,-0.00857,-0.99127,-0.22684,0.10050,-0.01420,0.96863,1.00
20270,0.00,0.00,0.12850,-0.01521,0.01389,-0.99150,0.10076,-0.04078,-0.00413,-0.99407,-0.22700,0.05749,-0.01342,0.97210,1.00,0.10106,-0.01333,-0.00135,-0.99479,-0.22782,0.02993,-0.01265,0.97316,1.00
20281,0.00,0.00,0.12851,-0.01521,0.01419,-0.99149,0.10077,-0.04069,-0.00412,-0.99407,-0.22702,0.05742,-0.01371,0.97210,1.00,0.10106,-0.01324,-0.00134,-0.99479,-0.22783,0.02986,-0.01295,0.97316,1.00
20293,0.00,0.00,0.12858,-0.01514,0.01440,-0.99148,0.10072,-0.04068,-0.00412,-0.99407,-0.22703,0.05737,-0.01393,0.97210,1.00,0.10099,-0.01323,-0.00134,-0.99480,-0.22783,0.02981,-0.01316,0.97315,1.00
20304,0.00,0.00,0.12882,-0.01494,0.01446,-0.99145,0.10112,-0.00944,-0.00096,-0.99483,-0.22825,0.02580,-0.01314,0.97317,1.00,0.10100,0.01806,0.00183,-0.99472,-0.22856,-0.00182,-0.01237,0.97345,1.00
20315,0.00,0.00,0.12914,-0.01474,0.01445,-0.99141,0.10079,-0.00963,-0.00098,-0.99486,-0.22825,0.02580,-0.01316,0.97317,1.00,0.10068,0.01786,0.00181,-0.99476,-0.22856,-0.00183,-0.01237,0.97345,1.00
20326,0.00,0.00,0.12927,-0.01462,0.01433,-0.99140,0.10066,-0.00979,-0.00099,-0.99487,-0.22825,0.02582,-0.01307,0.97317,1.00,0.10056,0.01770,0.00179,-0.99477,-0.22856,-0.00180,-0.01227,0.97345,1.00
20337,0.00,0.00,0.12930,-0.01438,0.01452,-0.99139,0.09608,-0.00796,-0.00077,-0.99534,-0.22382,0.02370,-0.01334,0.97425,1.00,0.09597,0.01950,0.00188,-0.99519,-0.22413,-0.00387,-0.01241,0.97447,1.00
20348,0.00,0.00,0.12922,-0.01418,0.01463,-0.99141,0.09617,-0.00811,-0.00078,-0.99533,-0.22382,0.02367,-0.01347,0.97425,1.00,0.09605,0.01934,0.00187,-0.99519,-0.22413,-0.00390,-0.01255,0.97447,1.00
20360,0.00,0.00,0.12904,-0.01395,0.01475,-0.99143,0.09635,-0.00830,-0.00080,-0.99531,-0.22383,0.02363,-0.01361,0.97425,1.00,0.09623,0.01916,0.00185,-0.99517,-0.22413,-0.00393,-0.01270,0.97447,1.00
20371,0.00,0.00,0.12892,-0.01368,0.01478,-0.99145,0.09589,-0.00821,-0.00079,-0.99536,-0.22326,0.02327,-0.01367,0.97439,1.00,0.09578,0.01924,0.00185,-0.99521,-0.22358,-0.00429,-0.01275,0.97459,1.00
20382,0.00,0.00,0.12902,-0.01345,0.01476,-0.99144,0.09579,-0.00843,-0.00081,-0.99537,-0.22326,0.02327,-0.01369,0.97439,1.00,0.09569,0.01902,0.00183,-0.99523,-0.22358,-0.00429,-0.01277,0.97459,1.00
20393,0.00,0.00,0.12908,-0.01326,0.01483,-0.99143,0.09574,-0.00859,-0.00083,-0.99537,-0.22326,0.02325,-0.01378,0.97438,1.00,0.09562,0.01886,0.00181,-0.99524,-0.22358,-0.00431,-0.01286,0.97459,1.00
20404,0.00,0.00,0.12907,-0.01309,0.01508,-0.99143,0.09573,-0.00790,-0.00076,-0.99538,-0.22326,0.02241,-0.01403,0.97440,1.00,0.09562,0.01955,0.00188,-0.99522,-0.22357,-0.00515,-0.01310,0.97459,1.00
20415,0.00,0.00,0.12908,-0.01303,0.01548,-0.99143,0.09573,-0.00783,-0.00075,-0.99538,-0.22327,0.02232,-0.01443,0.97440,1.00,0.09559,0.01962,0.00188,-0.99523,-0.22357,-0.00525,-0.01350,0.97458,1.00
20426,0.00,0.00,0.12923,-0.01291,0.01576,-0.99141,0.09559,-0.00787,-0.00076,-0.99539,-0.22327,0.02225,-0.01472,0.97439,1.00,0.09544,0.01958,0.00188,-0.99524,-0.22357,-0.00531,-0.01378,0.97458,1.00
20438,0.00,0.00,0.12951,-0.01291,0.01575,-0.99137,0.09533,-0.00625,-0.00060,-0.99543,-0.22332,0.02063,-0.01467,0.97442,1.00,0.09519,0.02120,0.00203,-0.99523,-0.22362,-0.00693,-0.01371,0.97456,1.00
20449,0.00,0.00,0.12970,-0.01291,0.01569,-0.99135,0.09514,-0.00628,-0.00060,-0.99544,-0.22332,0.02064,-0.01461,0.97442,1.00,0.09500,0.02117,0.00202,-0.99525,-0.22362,-0.00691,-0.01364,0.97456,1.00
20460,0.00,0.00,0.12994,-0.01302,0.01580,-0.99131,0.09489,-0.00614,-0.00058,-0.99547,-0.22332,0.02062,-0.01471,0.97442,1.00,0.09475,0.02131,0.00203,-0.99527,-0.22362,-0.00693,-0.01373,0.97456,1.00
20471,0.00,0.00,0.13015,-0.01308,0.01587,-0.99128,0.09538,-0.00160,-0.00015,-0.99544,-0.22408,0.01614,-0.01461,0.97433,1.00,0.09520,0.02584,0.00247,-0.99512,-0.22433,-0.01141,-0.01364,0.97435,1.00
20482,0.00,0.00,0.13044,-0.01312,0.01601,-0.99124,0.09509,-0.00152,-0.00015,-0.99547,-0.22408,0.01611,-0.01475,0.97433,1.00,0.09491,0.02592,0.00247,-0.99515,-0.22433,-0.01144,-0.01376,0.97435,1.00
20493,0.00,0.00,0.13071,-0.01320,0.01616,-0.99120,0.09482,-0.00140,-0.00013,-0.99549,-0.22408,0.01608,-0.01488,0.97432,1.00,0.09463,0.02604,0.00248,-0.99517,-0.22433,-0.01146,-0.01388,0.97435,1.00
20504,0.00,0.00,0.13093,-0.01332,0.01635,-0.99117,0.09516,0.00016,0.00002,-0.99546,-0.22466,0.01465,-0.01500,0.97421,1.00,0.09495,0.02760,0.00263,-0.99510,-0.22489,-0.01290,-0.01400,0.97420,1.00
20515,0.00,0.00,0.13111,-0.01345,0.01650,-0.99114,0.09498,0.00034,0.00003,-0.99548,-0.22466,0.01462,-0.01514,0.97421,1.00,0.09476,0.02778,0.00265,-0.99511,-0.22489,-0.01293,-0.01413,0.97420,1.00
20526,0.00,0.00,0.13128,-0.01353,0.01662,-0.99111,0.09481,0.00045,0.00004,-0.99550,-0.22466,0.01459,-0.01525,0.97421,1.00,0.09459,0.02789,0.00265,-0.99512,-0.22488,-0.01295,-0.01423,0.97420,1.00
20538,0.00,0.00,0.13140,-0.01365,0.01679,-0.99109,0.09536,0.00185,0.00018,-0.99544,-0.22534,0.01333,-0.01535,0.97407,1.00,0.09513,0.02929,0.00280,-0.99503,-0.22556,-0.01422,-0.01434,0.97402,1.00
20549,0.00,0.00,0.13160,-0.01377,0.01691,-0.99106,0.09516,0.00200,0.00019,-0.99546,-0.22534,0.01331,-0.01545,0.97407,1.00,0.09492,0.02944,0.00281,-0.99505,-0.22556,-0.01424,-0.01442,0.97402,1.00
20560,0.00,0.00,0.13187,-0.01395,0.01691,-0.99102,0.09488,0.00217,0.00021,-0.99549,-0.22534,0.01331,-0.01543,0.97407,1.00,0.09464,0.02960,0.00282,-0.99507,-0.22556,-0.01423,-0.01439,0.97402,1.00
20571,0.00,0.00,0.13207,-0.01417,0.01687,-0.99100,0.09452,0.00197,0.00019,-0.99552,-0.22518,0.01372,-0.01538,0.97410,1.00,0.09431,0.02940,0.00279,-0.99510,-0.22542,-0.01381,-0.01432,0.97406,1.00
20582,0.00,0.00,0.13209,-0.01439,0.01694,-0.99099,0.09450,0.00221,0.00021,-0.99552,-0.22518,0.01371,-0.01542,0.97410,1.00,0.09429,0.02963,0.00281,-0.99510,-0.22542,-0.01382,-0.01437,0.97406,1.00
20593,0.00,0.00,0.13214,-0.01452,0.01693,-0.99098,0.09444,0.00233,0.00022,-0.99553,-0.22518,0.01372,-0.01540,0.97410,1.00,0.09423,0.02975,0.00282,-0.99510,-0.22542,-0.01381,-0.01434,0.97406,1.00
20605,0.00,0.00,0.13215,-0.01461,0.01689,-0.99098,0.09310,0.00191,0.00018,-0.99566,-0.22387,0.01421,-0.01538,0.97439,1.00,0.09291,0.02933,0.00274,-0.99524,-0.22413,-0.01331,-0.01429,0.97436,1.00
20616,0.00,0.00,0.13222,-0.01471,0.01680,-0.99097,0.09303,0.00197,0.00018,-0.99566,-0.22387,0.01423,-0.01528,0.97440,1.00,0.09284,0.02939,0.00274,-0.99524,-0.22413,-0.01329,-0.01419,0.97437,1.00
20627,0.00,0.00,0.13237,-0.01485,0.01680,-0.99095,0.09287,0.00211,0.00020,-0.99568,-0.22387,0.01423,-0.01526,0.97440,1.00,0.09268,0.02952,0.00275,-0.99525,-0.22413,-0.01328,-0.01416,0.97437,1.00
20638,0.00,0.00,0.13255,-0.01493,0.01682,-0.99092,0.09301,0.00155,0.00014,-0.99566,-0.22417,0.01487,-0.01530,0.97432,1.00,0.09283,0.02897,0.00270,-0.99526,-0.22443,-0.01264,-0.01419,0.97430,1.00
20649,0.00,0.00,0.13286,-0.01504,0.01678,-0.99088,0.09269,0.00164,0.00015,-0.99569,-0.22417,0.01489,-0.01525,0.97432,1.00,0.09251,0.02906,0.00270,-0.99528,-0.22443,-0.01263,-0.01412,0.97431,1.00
20660,0.00,0.00,0.13318,-0.01507,0.01680,-0.99084,0.09238,0.00167,0.00016,-0.99572,-0.22417,0.01488,-0.01527,0.97432,1.00,0.09220,0.02909,0.00269,-0.99531,-0.22443,-0.01263,-0.01413,0.97430,1.00
