Time_ms,LeftBlinkWeight,RightBlinkWeight,LeftConfidence,RightConfidence
25081,0.01739,0.00000,1.00,1.00
25094,0.01739,0.00000,1.00,1.00
25106,0.01731,0.00000,1.00,1.00
25119,0.01731,0.00000,1.00,1.00
25131,0.01725,0.00000,1.00,1.00
25144,0.01725,0.00000,1.00,1.00
25157,0.01725,0.00000,1.00,1.00
25169,0.00708,0.00000,1.00,1.00
25181,0.01019,0.00000,1.00,1.00
25194,0.01019,0.00000,1.00,1.00
25207,0.01019,0.00000,1.00,1.00
25220,0.01382,0.00000,1.00,1.00
25233,0.01382,0.00000,1.00,1.00
25244,0.01291,0.00004,1.00,1.00
25256,0.01291,0.00004,1.00,1.00
25268,0.01291,0.00004,1.00,1.00
25282,0.08488,0.00477,1.00,1.00
25294,0.08488,0.00477,1.00,1.00
25306,0.05060,0.00269,1.00,1.00
25317,0.05060,0.00269,1.00,1.00
25330,0.03468,0.00075,1.00,1.00
25343,0.03468,0.00075,1.00,1.00
25356,0.03468,0.00075,1.00,1.00
25369,0.06327,0.00002,1.00,1.00
25381,0.03968,0.00000,1.00,1.00
25395,0.03968,0.00000,1.00,1.00
25408,0.02119,0.00000,1.00,1.00
25421,0.02119,0.00000,1.00,1.00
25432,0.02119,0.00000,1.00,1.00
25444,0.02114,0.00000,1.00,1.00
25456,0.02114,0.00000,1.00,1.00
25468,0.01823,0.00000,1.00,1.00
25480,0.01823,0.00000,1.00,1.00
25493,0.02040,0.00000,1.00,1.00
25506,0.02040,0.00000,1.00,1.00
25518,0.01827,0.00000,1.00,1.00
25531,0.01827,0.00000,1.00,1.00
25543,0.01827,0.00000,1.00,1.00
25555,0.01756,0.00000,1.00,1.00
25566,0.01756,0.00000,1.00,1.00
25578,0.01729,0.00000,1.00,1.00
25590,0.01729,0.00000,1.00,1.00
25602,0.01719,0.00000,1.00,1.00
25614,0.01719,0.00000,1.00,1.00
25626,0.01719,0.00000,1.00,1.00
25636,0.01714,0.00000,1.00,1.00
25649,0.01714,0.00000,1.00,1.00
25660,0.01947,0.00000,1.00,1.00
25673,0.01947,0.00000,1.00,1.00
25686,0.02045,0.00000,1.00,1.00
25699,0.02045,0.00000,1.00,1.00
25711,0.02045,0.00000,1.00,1.00
25722,0.01902,0.00000,1.00,1.00
25735,0.01902,0.00000,1.00,1.00
25748,0.02014,0.00000,1.00,1.00
25761,0.02014,0.00000,1.00,1.00
25773,0.02014,0.00000,1.00,1.00
25787,0.01900,0.00000,1.00,1.00
25799,0.02005,0.00000,1.00,1.00
25812,0.02005,0.00000,1.00,1.00
25825,0.01908,0.00000,1.00,1.00
25837,0.01908,0.00000,1.00,1.00
25850,0.01844,0.00000,1.00,1.00
25862,0.01844,0.00000,1.00,1.00
25875,0.01844,0.00000,1.00,1.00
25887,0.01803,0.00000,1.00,1.00
25900,0.01803,0.00000,1.00,1.00
25911,0.01775,0.00000,1.00,1.00
25922,0.01775,0.00000,1.00,1.00
25935,0.01775,0.00000,1.00,1.00
25948,0.01775,0.00000,1.00,1.00
25960,0.01775,0.00000,1.00,1.00
25973,0.01976,0.00000,1.00,1.00
25986,0.01976,0.00000,1.00,1.00
25998,0.01905,0.00000,1.00,1.00
26011,0.01905,0.00000,1.00,1.00
26022,0.01990,0.00000,1.00,1.00
26035,0.01990,0.00000,1.00,1.00
26046,0.01990,0.00000,1.00,1.00
26058,0.02042,0.00000,1.00,1.00
26070,0.02042,0.00000,1.00,1.00
26081,0.01943,0.00000,1.00,1.00
26094,0.01943,0.00000,1.00,1.00
26106,0.01875,0.00000,1.00,1.00
26119,0.01875,0.00000,1.00,1.00
26132,0.01966,0.00000,1.00,1.00
26146,0.01966,0.00000,1.00,1.00
26158,0.02023,0.00000,1.00,1.00
26171,0.02023,0.00000,1.00,1.00
26183,0.01925,0.00000,1.00,1.00
26196,0.01925,0.00000,1.00,1.00
26206,0.01925,0.00000,1.00,1.00
26217,0.01859,0.00000,1.00,1.00
26232,0.01859,0.00000,1.00,1.00
26243,0.01814,0.00000,1.00,1.00
26257,0.01814,0.00000,1.00,1.00
26270,0.00449,0.00000,1.00,1.00
26283,0.00449,0.00000,1.00,1.00
26294,0.01029,0.00000,1.00,1.00
26307,0.01029,0.00000,1.00,1.00
26319,0.01029,0.00000,1.00,1.00
26332,0.01396,0.00000,1.00,1.00
26344,0.01396,0.00000,1.00,1.00
26356,0.01396,0.00000,1.00,1.00
26369,0.01498,0.00000,1.00,1.00
26381,0.01565,0.00000,1.00,1.00
26394,0.01565,0.00000,1.00,1.00
26407,0.01750,0.00000,1.00,1.00
26419,0.01750,0.00000,1.00,1.00
26432,0.00492,0.00000,1.00,1.00
26443,0.00492,0.00000,1.00,1.00
26455,0.00492,0.00000,1.00,1.00
26467,0.01101,0.00000,1.00,1.00
26480,0.01101,0.00000,1.00,1.00
26493,0.01469,0.00000,1.00,1.00
26505,0.01469,0.00000,1.00,1.00
26517,0.00566,0.00000,1.00,1.00
26529,0.00566,0.00000,1.00,1.00
26540,0.00566,0.00000,1.00,1.00
26552,0.01203,0.00000,1.00,1.00
26565,0.01203,0.00000,1.00,1.00
26578,0.00498,0.00000,1.00,1.00
26591,0.00498,0.00000,1.00,1.00
26602,0.00217,0.00000,1.00,1.00
26614,0.00217,0.00000,1.00,1.00
26625,0.00217,0.00000,1.00,1.00
26637,0.00099,0.00000,1.00,1.00
26649,0.00099,0.00000,1.00,1.00
26661,0.02538,0.00017,1.00,1.00
26673,0.02538,0.00017,1.00,1.00
26687,0.08542,0.00045,1.00,1.00
26699,0.08542,0.00045,1.00,1.00
26712,0.06073,0.00010,1.00,1.00
26723,0.06073,0.00010,1.00,1.00
26734,0.06073,0.00010,1.00,1.00
26745,0.05337,0.00002,1.00,1.00
26757,0.05337,0.00002,1.00,1.00
26768,0.05203,0.00001,1.00,1.00
26782,0.05203,0.00001,1.00,1.00
26796,0.02688,0.00000,1.00,1.00
26811,0.02688,0.00000,1.00,1.00
26824,0.02211,0.00000,1.00,1.00
26838,0.02211,0.00000,1.00,1.00
26850,0.00428,0.00000,1.00,1.00
26859,0.00428,0.00000,1.00,1.00
26872,0.00428,0.00000,1.00,1.00
26883,0.01496,0.00000,1.00,1.00
26895,0.01496,0.00000,1.00,1.00
26907,0.01876,0.00000,1.00,1.00
26921,0.01876,0.00000,1.00,1.00
26933,0.01876,0.00000,1.00,1.00
26945,0.02021,0.00000,1.00,1.00
26958,0.02021,0.00000,1.00,1.00
26971,0.00577,0.00000,1.00,1.00
26984,0.00577,0.00000,1.00,1.00
26998,0.01301,0.00000,1.00,1.00
27010,0.01301,0.00000,1.00,1.00
27021,0.00421,0.00000,1.00,1.00
27034,0.00421,0.00000,1.00,1.00
27047,0.00148,0.00000,1.00,1.00
27059,0.00148,0.00000,1.00,1.00
27072,0.00698,0.00000,1.00,1.00
27085,0.00698,0.00000,1.00,1.00
27097,0.00698,0.00000,1.00,1.00
27110,0.00267,0.00000,1.00,1.00
27124,0.00267,0.00000,1.00,1.00
27135,0.00110,0.00000,1.00,1.00
27147,0.00110,0.00000,1.00,1.00
27159,0.00110,0.00000,1.00,1.00
27172,0.00048,0.00000,1.00,1.00
27183,0.00048,0.00000,1.00,1.00
27194,0.00023,0.00000,1.00,1.00
27205,0.00023,0.00000,1.00,1.00
27216,0.00011,0.00000,1.00,1.00
27230,0.00011,0.00000,1.00,1.00
27242,0.00006,0.00000,1.00,1.00
27256,0.00006,0.00000,1.00,1.00
27269,0.00000,0.00137,1.00,1.00
27282,0.00000,0.00137,1.00,1.00
27295,0.00000,0.00093,1.00,1.00
27306,0.00000,0.00093,1.00,1.00
27319,0.00000,0.00093,1.00,1.00
27332,0.00000,0.00064,1.00,1.00
27345,0.00000,0.00064,1.00,1.00
27358,0.00000,0.00044,1.00,1.00
27370,0.00000,0.00044,1.00,1.00
27381,0.00000,0.00031,1.00,1.00
27393,0.00000,0.00031,1.00,1.00
27403,0.00000,0.00031,1.00,1.00
27415,0.00000,0.00022,1.00,1.00
27430,0.00000,0.00022,1.00,1.00
27442,0.00000,0.00015,1.00,1.00
27456,0.00000,0.00015,1.00,1.00
27469,0.00000,0.00011,1.00,1.00
27481,0.00000,0.00011,1.00,1.00
27493,0.00000,0.00008,1.00,1.00
27505,0.00000,0.00008,1.00,1.00
27517,0.00000,0.00006,1.00,1.00
27528,0.00000,0.00006,1.00,1.00
27540,0.00000,0.00006,1.00,1.00
27552,0.00000,0.00004,1.00,1.00
27566,0.00000,0.00004,1.00,1.00
27578,0.00000,0.00003,1.00,1.00
27591,0.00000,0.00003,1.00,1.00
27602,0.00000,0.00002,1.00,1.00
27614,0.00000,0.00002,1.00,1.00
27626,0.00000,0.00002,1.00,1.00
27637,0.00000,0.00002,1.00,1.00
27649,0.00000,0.00002,1.00,1.00
27660,0.00000,0.00001,1.00,1.00
27675,0.00000,0.00001,1.00,1.00
27688,0.00000,0.00001,1.00,1.00
27701,0.00000,0.00001,1.00,1.00
27714,0.00000,0.00001,1.00,1.00
27726,0.00000,0.00001,1.00,1.00
27737,0.00000,0.00001,1.00,1.00
27749,0.00000,0.00000,1.00,1.00
27760,0.00000,0.00000,1.00,1.00
27771,0.00000,0.00000,1.00,1.00
27785,0.00000,0.00000,1.00,1.00
27799,0.00000,0.00000,1.00,1.00
27814,0.00000,0.00000,1.00,1.00
27827,0.00000,0.00000,1.00,1.00
27839,0.00000,0.00000,1.00,1.00
27851,0.00000,0.00000,1.00,1.00
27863,0.00000,0.00000,1.00,1.00
27875,0.00000,0.00000,1.00,1.00
27888,0.00000,0.00000,1.00,1.00
27901,0.00000,0.00000,1.00,1.00
27914,0.00000,0.00000,1.00,1.00
27927,0.00000,0.00000,1.00,1.00
27938,0.00000,0.00159,1.00,1.00
27950,0.00000,0.00159,1.00,1.00
27962,0.00000,0.00114,1.00,1.00
27975,0.00000,0.00114,1.00,1.00
27987,0.00000,0.00114,1.00,1.00
27999,0.00000,0.00083,1.00,1.00
28011,0.00000,0.00083,1.00,1.00
28023,0.00000,0.00060,1.00,1.00
28036,0.00000,0.00060,1.00,1.00
28048,0.00000,0.00044,1.00,1.00
28060,0.00000,0.00044,1.00,1.00
28072,0.00000,0.00044,1.00,1.00
28083,0.00000,0.00044,1.00,1.00
28101,0.00000,0.00044,1.00,1.00
28111,0.00000,0.00025,1.00,1.00
28124,0.00000,0.00025,1.00,1.00
28136,0.00000,0.00018,1.00,1.00
28150,0.00000,0.00018,1.00,1.00
28162,0.00000,0.00014,1.00,1.00
28174,0.00000,0.00014,1.00,1.00
28186,0.01159,0.00000,1.00,1.00
28198,0.01159,0.00000,1.00,1.00
28209,0.01159,0.00000,1.00,1.00
28220,0.11982,0.00033,1.00,1.00
28232,0.11982,0.00033,1.00,1.00
28242,0.15919,0.00179,1.00,1.00
28254,0.15919,0.00179,1.00,1.00
28265,0.15919,0.00179,1.00,1.00
28277,0.07850,0.00047,1.00,1.00
28290,0.07850,0.00047,1.00,1.00
28303,0.07850,0.00047,1.00,1.00
28316,0.07850,0.00047,1.00,1.00
28328,0.01646,0.00001,1.00,1.00
28340,0.01646,0.00001,1.00,1.00
28352,0.01801,0.00000,1.00,1.00
28365,0.01801,0.00000,1.00,1.00
28375,0.01801,0.00000,1.00,1.00
28387,0.01988,0.00000,1.00,1.00
28399,0.01988,0.00000,1.00,1.00
28412,0.00354,0.00000,1.00,1.00
28426,0.00354,0.00000,1.00,1.00
28439,0.00064,0.00000,1.00,1.00
28450,0.00064,0.00000,1.00,1.00
28462,0.00011,0.00000,1.00,1.00
28475,0.00011,0.00000,1.00,1.00
28486,0.00011,0.00000,1.00,1.00
28498,0.00001,0.00000,1.00,1.00
28510,0.00001,0.00000,1.00,1.00
28523,0.00000,0.00210,1.00,1.00
28537,0.00000,0.00210,1.00,1.00
28550,0.00000,0.00098,1.00,1.00
28563,0.00000,0.00098,1.00,1.00
28575,0.00000,0.00049,1.00,1.00
28587,0.00000,0.00049,1.00,1.00
28600,0.00000,0.00049,1.00,1.00
28612,0.00000,0.00025,1.00,1.00
28624,0.00000,0.00025,1.00,1.00
28637,0.00000,0.00014,1.00,1.00
28650,0.00000,0.00014,1.00,1.00
28663,0.00000,0.00008,1.00,1.00
28677,0.00000,0.00008,1.00,1.00
28688,0.00000,0.00008,1.00,1.00
28700,0.00000,0.00005,1.00,1.00
28714,0.00000,0.00005,1.00,1.00
28727,0.00000,0.00003,1.00,1.00
28740,0.00000,0.00002,1.00,1.00
28751,0.00000,0.00002,1.00,1.00
28763,0.00000,0.00002,1.00,1.00
28775,0.00000,0.00001,1.00,1.00
28788,0.00000,0.00001,1.00,1.00
28800,0.00000,0.00001,1.00,1.00
28812,0.00000,0.00001,1.00,1.00
28825,0.00000,0.00000,1.00,1.00
28838,0.00000,0.00000,1.00,1.00
28850,0.00000,0.00000,1.00,1.00
28862,0.00000,0.00000,1.00,1.00
28873,0.00000,0.00000,1.00,1.00
28884,0.00000,0.00000,1.00,1.00
28896,0.00000,0.00000,1.00,1.00
28909,0.00000,0.00000,1.00,1.00
28923,0.00000,0.00000,1.00,1.00
28936,0.00000,0.00000,1.00,1.00
28949,0.00000,0.00000,1.00,1.00
28962,0.00000,0.00000,1.00,1.00
28975,0.00000,0.00000,1.00,1.00
28989,0.00000,0.00000,1.00,1.00
29002,0.00000,0.00000,1.00,1.00
29013,0.00000,0.00000,1.00,1.00
29025,0.00000,0.00000,1.00,1.00
29038,0.00000,0.00000,1.00,1.00
29050,0.00000,0.00000,1.00,1.00
29063,0.00000,0.00000,1.00,1.00
29074,0.00000,0.00000,1.00,1.00
29084,0.00000,0.00000,1.00,1.00
29096,0.00000,0.00000,1.00,1.00
29111,0.00000,0.00000,1.00,1.00
29124,0.00000,0.00000,1.00,1.00
29137,0.00000,0.00000,1.00,1.00
29150,0.00000,0.00000,1.00,1.00
29162,0.00000,0.00000,1.00,1.00
29174,0.00000,0.00000,1.00,1.00
29185,0.00000,0.00000,1.00,1.00
29198,0.00000,0.00000,1.00,1.00
29210,0.00000,0.00000,1.00,1.00
29222,0.00000,0.00000,1.00,1.00
29235,0.00000,0.00000,1.00,1.00
29247,0.00000,0.00000,1.00,1.00
29261,0.00000,0.00000,1.00,1.00
29273,0.00000,0.00000,1.00,1.00
29285,0.00000,0.00000,1.00,1.00
29296,0.00000,0.00000,1.00,1.00
29308,0.00000,0.00000,1.00,1.00
29319,0.00000,0.00000,1.00,1.00
29330,0.00000,0.00000,1.00,1.00
29342,0.00000,0.00000,1.00,1.00
29354,0.00000,0.00000,1.00,1.00
29367,0.00000,0.00000,1.00,1.00
29380,0.00000,0.00000,1.00,1.00
29392,0.00000,0.00000,1.00,1.00
29404,0.00000,0.00000,1.00,1.00
29416,0.00000,0.00000,1.00,1.00
29429,0.00000,0.00000,1.00,1.00
29442,0.00000,0.00000,1.00,1.00
29454,0.00000,0.00000,1.00,1.00
29466,0.00000,0.00000,1.00,1.00
29479,0.00000,0.00000,1.00,1.00
29491,0.00000,0.00000,1.00,1.00
29505,0.00000,0.00000,1.00,1.00
29518,0.00000,0.00000,1.00,1.00
29530,0.00000,0.00000,1.00,1.00
29541,0.00000,0.00000,1.00,1.00
29553,0.00000,0.00000,1.00,1.00
29566,0.00000,0.00000,1.00,1.00
29577,0.00000,0.00000,1.00,1.00
29589,0.00000,0.00000,1.00,1.00
29601,0.00000,0.00000,1.00,1.00
29614,0.00000,0.00000,1.00,1.00
29625,0.00000,0.00000,1.00,1.00
29636,0.00000,0.00000,1.00,1.00
29648,0.00000,0.00000,1.00,1.00
29659,0.00000,0.00000,1.00,1.00
29672,0.00000,0.00000,1.00,1.00
29686,0.00000,0.00000,1.00,1.00
29700,0.00000,0.00000,1.00,1.00
29713,0.00000,0.00000,1.00,1.00
29724,0.00000,0.00000,1.00,1.00
29739,0.00000,0.00000,1.00,1.00
29752,0.00000,0.00000,1.00,1.00
29765,0.00000,0.00000,1.00,1.00
29777,0.00000,0.00000,1.00,1.00
29788,0.00000,0.00000,1.00,1.00
29798,0.01166,0.00000,1.00,1.00
29812,0.01166,0.00000,1.00,1.00
29824,0.00008,0.01076,1.00,1.00
29839,0.00008,0.01076,1.00,1.00
29853,0.24901,0.00562,1.00,1.00
29866,0.24901,0.00562,1.00,1.00
29879,0.18412,0.00309,1.00,1.00
29891,0.18412,0.00309,1.00,1.00
29903,0.18412,0.00309,1.00,1.00
29917,0.07399,0.00159,1.00,1.00
29929,0.07399,0.00159,1.00,1.00
29941,0.04807,0.00018,1.00,1.00
29955,0.04807,0.00018,1.00,1.00
29967,0.03241,0.00000,1.00,1.00
29978,0.03241,0.00000,1.00,1.00
29990,0.03241,0.00000,1.00,1.00
30001,0.02197,0.00000,1.00,1.00
