Time_ms,TargetRotX,TargetRotY,HeadRotX,HeadRotY,HeadRotZ,HeadRotW,LeftLocalRotX,LeftLocalRotY,LeftLocalRotZ,LeftLocalRotW,LeftWorldRotX,LeftWorldRotY,LeftWorldRotZ,LeftWorldRotW,LeftConfidence,RightLocalRotX,RightLocalRotY,RightLocalRotZ,RightLocalRotW,RightWorldRotX,RightWorldRotY,RightWorldRotZ,RightWorldRotW,RightConfidence
8278,15.00,0.00,0.00919,0.01715,0.00078,-0.99981,-0.17324,-0.03424,0.00603,-0.98427,0.16429,0.01716,-0.00413,0.98625,1.00,-0.17368,-0.00589,0.00104,-0.98478,0.16462,-0.01114,0.00112,0.98629,1.00
8289,15.00,0.00,0.00919,0.01730,0.00062,-0.99981,-0.17391,-0.03446,0.00609,-0.98414,0.16495,0.01726,-0.00400,0.98614,1.00,-0.17435,-0.00610,0.00108,-0.98466,0.16529,-0.01105,0.00127,0.98618,1.00
8300,15.00,0.00,0.00914,0.01737,0.00055,-0.99981,-0.17400,-0.03485,0.00616,-0.98411,0.16509,0.01760,-0.00400,0.98611,1.00,-0.17446,-0.00650,0.00115,-0.98464,0.16545,-0.01072,0.00128,0.98616,1.00
8311,15.00,0.00,0.00914,0.01754,0.00057,-0.99980,-0.17399,-0.03503,0.00619,-0.98410,0.16509,0.01760,-0.00402,0.98611,1.00,-0.17446,-0.00667,0.00118,-0.98464,0.16545,-0.01071,0.00125,0.98616,1.00
8322,15.00,0.00,0.00910,0.01766,0.00066,-0.99980,-0.17405,-0.03520,0.00623,-0.98409,0.16520,0.01764,-0.00412,0.98609,1.00,-0.17453,-0.00684,0.00121,-0.98463,0.16557,-0.01067,0.00115,0.98614,1.00
8333,15.00,0.00,0.00902,0.01781,0.00071,-0.99980,-0.17312,-0.03505,0.00616,-0.98426,0.16434,0.01734,-0.00409,0.98624,1.00,-0.17360,-0.00670,0.00118,-0.98479,0.16471,-0.01097,0.00115,0.98628,1.00
8345,15.00,0.00,0.00896,0.01790,0.00077,-0.99980,-0.17305,-0.03516,0.00618,-0.98427,0.16434,0.01735,-0.00416,0.98624,1.00,-0.17354,-0.00682,0.00120,-0.98480,0.16471,-0.01096,0.00109,0.98628,1.00
8355,15.00,0.00,0.00898,0.01796,0.00082,-0.99980,-0.17314,-0.03510,0.00617,-0.98425,0.16441,0.01721,-0.00419,0.98623,1.00,-0.17363,-0.00676,0.00119,-0.98479,0.16478,-0.01109,0.00106,0.98627,1.00
8366,15.00,0.00,0.00894,0.01800,0.00093,-0.99980,-0.17312,-0.03640,0.00640,-0.98421,0.16444,0.01846,-0.00452,0.98620,1.00,-0.17365,-0.00806,0.00142,-0.98477,0.16485,-0.00984,0.00072,0.98627,1.00
8377,15.00,0.00,0.00886,0.01796,0.00107,-0.99980,-0.17304,-0.03641,0.00640,-0.98422,0.16444,0.01848,-0.00467,0.98620,1.00,-0.17357,-0.00807,0.00142,-0.98479,0.16485,-0.00982,0.00057,0.98627,1.00
8389,15.00,0.00,0.00880,0.01783,0.00117,-0.99980,-0.17441,-0.03648,0.00647,-0.98398,0.16588,0.01867,-0.00483,0.98596,1.00,-0.17496,-0.00812,0.00144,-0.98454,0.16630,-0.00965,0.00046,0.98603,1.00
8401,15.00,0.00,0.00868,0.01761,0.00121,-0.99981,-0.17465,-0.03939,0.00699,-0.98382,0.16625,0.02178,-0.00545,0.98583,1.00,-0.17527,-0.01103,0.00196,-0.98446,0.16674,-0.00653,-0.00017,0.98598,1.00
8411,15.00,0.00,0.00863,0.01742,0.00115,-0.99981,-0.17462,-0.03918,0.00695,-0.98383,0.16625,0.02177,-0.00538,0.98583,1.00,-0.17523,-0.01083,0.00193,-0.98447,0.16674,-0.00654,-0.00010,0.98598,1.00
8423,15.00,0.00,0.00856,0.01721,0.00104,-0.99981,-0.17465,-0.03894,0.00691,-0.98384,0.16635,0.02176,-0.00526,0.98581,1.00,-0.17525,-0.01059,0.00188,-0.98447,0.16683,-0.00656,0.00002,0.98596,1.00
8434,15.00,0.00,0.00849,0.01701,0.00099,-0.99982,-0.17485,-0.03808,0.00677,-0.98384,0.16662,0.02111,-0.00509,0.98578,1.00,-0.17543,-0.00972,0.00173,-0.98444,0.16707,-0.00722,0.00019,0.98592,1.00
8445,15.00,0.00,0.00844,0.01679,0.00094,-0.99982,-0.17481,-0.03784,0.00672,-0.98385,0.16662,0.02110,-0.00503,0.98578,1.00,-0.17538,-0.00948,0.00169,-0.98445,0.16707,-0.00723,0.00025,0.98592,1.00
8455,15.00,0.00,0.00837,0.01665,0.00093,-0.99983,-0.17490,-0.03793,0.00674,-0.98383,0.16678,0.02133,-0.00506,0.98575,1.00,-0.17547,-0.00957,0.00171,-0.98444,0.16724,-0.00700,0.00022,0.98589,1.00
8467,15.00,0.00,0.00825,0.01654,0.00092,-0.99983,-0.17551,-0.03811,0.00680,-0.98372,0.16751,0.02162,-0.00512,0.98562,1.00,-0.17609,-0.00974,0.00174,-0.98432,0.16798,-0.00672,0.00018,0.98577,1.00
8477,15.00,0.00,0.00819,0.01649,0.00092,-0.99983,-0.17546,-0.03806,0.00679,-0.98373,0.16751,0.02162,-0.00511,0.98562,1.00,-0.17603,-0.00969,0.00173,-0.98434,0.16798,-0.00672,0.00018,0.98577,1.00
8490,15.00,0.00,0.00810,0.01656,0.00094,-0.99983,-0.17552,-0.03670,0.00655,-0.98377,0.16766,0.02019,-0.00486,0.98563,1.00,-0.17606,-0.00832,0.00149,-0.98434,0.16809,-0.00815,0.00044,0.98574,1.00
8501,15.00,0.00,0.00806,0.01657,0.00091,-0.99983,-0.17355,-0.03686,0.00650,-0.98411,0.16573,0.02034,-0.00481,0.98595,1.00,-0.17409,-0.00852,0.00151,-0.98469,0.16616,-0.00797,0.00042,0.98607,1.00
8511,15.00,0.00,0.00806,0.01666,0.00090,-0.99983,-0.17355,-0.03695,0.00652,-0.98411,0.16573,0.02034,-0.00481,0.98595,1.00,-0.17409,-0.00861,0.00152,-0.98469,0.16616,-0.00797,0.00042,0.98607,1.00
8523,15.00,0.00,0.00809,0.01681,0.00096,-0.99983,-0.17368,-0.03721,0.00657,-0.98408,0.16584,0.02044,-0.00489,0.98593,1.00,-0.17422,-0.00886,0.00157,-0.98467,0.16627,-0.00787,0.00035,0.98605,1.00
8534,15.00,0.00,0.00820,0.01693,0.00100,-0.99982,-0.17385,-0.03746,0.00662,-0.98404,0.16591,0.02057,-0.00496,0.98591,1.00,-0.17440,-0.00912,0.00161,-0.98463,0.16634,-0.00774,0.00028,0.98604,1.00
8545,15.00,0.00,0.00823,0.01706,0.00109,-0.99982,-0.17388,-0.03762,0.00665,-0.98403,0.16590,0.02059,-0.00506,0.98591,1.00,-0.17444,-0.00927,0.00164,-0.98462,0.16634,-0.00773,0.00019,0.98604,1.00
8556,15.00,0.00,0.00828,0.01716,0.00110,-0.99982,-0.17439,-0.03804,0.00674,-0.98392,0.16637,0.02091,-0.00515,0.98583,1.00,-0.17495,-0.00969,0.00172,-0.98453,0.16681,-0.00741,0.00012,0.98596,1.00
8568,15.00,0.00,0.00825,0.01721,0.00113,-0.99982,-0.17434,-0.03817,0.00676,-0.98392,0.16634,0.02098,-0.00519,0.98583,1.00,-0.17491,-0.00982,0.00174,-0.98453,0.16679,-0.00734,0.00007,0.98597,1.00
8579,15.00,0.00,0.00822,0.01726,0.00109,-0.99982,-0.17431,-0.03821,0.00677,-0.98393,0.16635,0.02097,-0.00515,0.98583,1.00,-0.17487,-0.00986,0.00175,-0.98454,0.16679,-0.00734,0.00011,0.98597,1.00
8589,15.00,0.00,0.00816,0.01728,0.00101,-0.99982,-0.17467,-0.03924,0.00697,-0.98382,0.16677,0.02200,-0.00526,0.98574,1.00,-0.17526,-0.01088,0.00194,-0.98446,0.16724,-0.00632,0.00001,0.98590,1.00
8601,15.00,0.00,0.00813,0.01728,0.00093,-0.99982,-0.17513,-0.03795,0.00676,-0.98379,0.16726,0.02072,-0.00495,0.98568,1.00,-0.17569,-0.00958,0.00171,-0.98440,0.16770,-0.00761,0.00033,0.98581,1.00
8612,15.00,0.00,0.00809,0.01730,0.00084,-0.99982,-0.17510,-0.03793,0.00675,-0.98380,0.16726,0.02070,-0.00485,0.98568,1.00,-0.17565,-0.00956,0.00171,-0.98440,0.16769,-0.00763,0.00043,0.98581,1.00
8623,15.00,0.00,0.00807,0.01729,0.00082,-0.99982,-0.17537,-0.03943,0.00703,-0.98369,0.16756,0.02221,-0.00512,0.98560,1.00,-0.17597,-0.01106,0.00198,-0.98433,0.16803,-0.00612,0.00017,0.98576,1.00
8635,15.00,0.00,0.00810,0.01730,0.00080,-0.99982,-0.17550,-0.03722,0.00664,-0.98375,0.16764,0.02001,-0.00469,0.98563,1.00,-0.17604,-0.00885,0.00158,-0.98434,0.16807,-0.00833,0.00060,0.98574,1.00
8646,15.00,0.00,0.00813,0.01731,0.00082,-0.99982,-0.17553,-0.03724,0.00665,-0.98375,0.16764,0.02001,-0.00471,0.98563,1.00,-0.17607,-0.00887,0.00159,-0.98434,0.16807,-0.00833,0.00058,0.98574,1.00
8657,15.00,0.00,0.00823,0.01735,0.00077,-0.99982,-0.17585,-0.03907,0.00698,-0.98362,0.16787,0.02180,-0.00501,0.98555,1.00,-0.17644,-0.01070,0.00192,-0.98425,0.16835,-0.00654,0.00030,0.98571,1.00
8668,15.00,0.00,0.00836,0.01740,0.00077,-0.99981,-0.17413,-0.03822,0.00676,-0.98396,0.16602,0.02091,-0.00481,0.98589,1.00,-0.17470,-0.00987,0.00175,-0.98457,0.16647,-0.00741,0.00045,0.98602,1.00
8679,15.00,0.00,0.00852,0.01748,0.00079,-0.99981,-0.17554,-0.03835,0.00684,-0.98370,0.16727,0.02095,-0.00488,0.98568,1.00,-0.17611,-0.00998,0.00178,-0.98432,0.16773,-0.00738,0.00043,0.98581,1.00
8691,15.00,0.00,0.00866,0.01756,0.00083,-0.99981,-0.17567,-0.03845,0.00687,-0.98367,0.16727,0.02096,-0.00493,0.98568,1.00,-0.17625,-0.01007,0.00180,-0.98429,0.16773,-0.00737,0.00039,0.98581,1.00
8702,15.00,0.00,0.00880,0.01765,0.00088,-0.99981,-0.17568,-0.03840,0.00686,-0.98367,0.16714,0.02082,-0.00496,0.98570,1.00,-0.17626,-0.01003,0.00180,-0.98429,0.16760,-0.00751,0.00036,0.98583,1.00
8713,15.00,0.00,0.00889,0.01771,0.00092,-0.99980,-0.17576,-0.03848,0.00688,-0.98366,0.16714,0.02083,-0.00501,0.98570,1.00,-0.17634,-0.01011,0.00181,-0.98428,0.16760,-0.00751,0.00032,0.98583,1.00
8724,15.00,0.00,0.00904,0.01777,0.00099,-0.99980,-0.17749,-0.03797,0.00685,-0.98337,0.16873,0.02025,-0.00502,0.98544,1.00,-0.17807,-0.00957,0.00173,-0.98397,0.16918,-0.00811,0.00037,0.98555,1.00
8736,15.00,0.00,0.00918,0.01783,0.00100,-0.99980,-0.17781,-0.03793,0.00686,-0.98331,0.16891,0.02015,-0.00502,0.98541,1.00,-0.17839,-0.00952,0.00173,-0.98391,0.16936,-0.00822,0.00038,0.98552,1.00
8746,15.00,0.00,0.00923,0.01782,0.00109,-0.99980,-0.17786,-0.03795,0.00686,-0.98330,0.16891,0.02017,-0.00511,0.98541,1.00,-0.17844,-0.00954,0.00173,-0.98390,0.16937,-0.00820,0.00029,0.98552,1.00
8759,15.00,0.00,0.00939,0.01777,0.00114,-0.99980,-0.17863,-0.03804,0.00691,-0.98316,0.16953,0.02029,-0.00521,0.98530,1.00,-0.17922,-0.00962,0.00175,-0.98376,0.16999,-0.00809,0.00022,0.98541,1.00
8769,15.00,0.00,0.00947,0.01772,0.00125,-0.99980,-0.17852,-0.03886,0.00706,-0.98314,0.16934,0.02115,-0.00549,0.98532,1.00,-0.17913,-0.01044,0.00190,-0.98377,0.16982,-0.00723,-0.00006,0.98545,1.00
8780,15.00,0.00,0.00958,0.01769,0.00130,-0.99980,-0.17842,-0.03965,0.00720,-0.98313,0.16915,0.02195,-0.00569,0.98533,1.00,-0.17905,-0.01123,0.00204,-0.98377,0.16964,-0.00642,-0.00026,0.98548,1.00
8792,15.00,0.00,0.00969,0.01761,0.00141,-0.99980,-0.17852,-0.03962,0.00719,-0.98311,0.16914,0.02197,-0.00582,0.98533,1.00,-0.17916,-0.01120,0.00204,-0.98375,0.16964,-0.00640,-0.00038,0.98548,1.00
8803,15.00,0.00,0.00984,0.01751,0.00146,-0.99980,-0.17836,-0.03951,0.00717,-0.98315,0.16883,0.02196,-0.00587,0.98538,1.00,-0.17899,-0.01110,0.00202,-0.98379,0.16933,-0.00641,-0.00043,0.98554,1.00
8814,15.00,0.00,0.01001,0.01735,0.00154,-0.99980,-0.17852,-0.03939,0.00715,-0.98312,0.16883,0.02197,-0.00596,0.98538,1.00,-0.17915,-0.01097,0.00200,-0.98376,0.16933,-0.00640,-0.00051,0.98554,1.00
8825,15.00,0.00,0.01026,0.01722,0.00165,-0.99980,-0.17780,-0.03905,0.00706,-0.98327,0.16786,0.02175,-0.00602,0.98555,1.00,-0.17843,-0.01064,0.00193,-0.98389,0.16835,-0.00661,-0.00059,0.98571,1.00
8836,15.00,0.00,0.01045,0.01710,0.00173,-0.99980,-0.17781,-0.03887,0.00703,-0.98327,0.16768,0.02167,-0.00609,0.98558,1.00,-0.17843,-0.01046,0.00190,-0.98389,0.16816,-0.00669,-0.00065,0.98574,1.00
8847,15.00,0.00,0.01059,0.01693,0.00192,-0.99980,-0.17790,-0.03867,0.00700,-0.98326,0.16764,0.02159,-0.00628,0.98559,1.00,-0.17852,-0.01026,0.00186,-0.98388,0.16811,-0.00677,-0.00084,0.98574,1.00
8859,15.00,0.00,0.01064,0.01681,0.00211,-0.99980,-0.17794,-0.03861,0.00699,-0.98326,0.16764,0.02162,-0.00648,0.98559,1.00,-0.17857,-0.01020,0.00185,-0.98387,0.16811,-0.00674,-0.00104,0.98574,1.00
8869,15.00,0.00,0.01064,0.01669,0.00239,-0.99980,-0.17775,-0.03838,0.00694,-0.98330,0.16745,0.02147,-0.00673,0.98562,1.00,-0.17838,-0.00998,0.00181,-0.98391,0.16792,-0.00689,-0.00129,0.98578,1.00
8880,15.00,0.00,0.01053,0.01657,0.00250,-0.99980,-0.17740,-0.03812,0.00688,-0.98338,0.16722,0.02130,-0.00680,0.98567,1.00,-0.17802,-0.00972,0.00176,-0.98398,0.16767,-0.00706,-0.00137,0.98582,1.00
8893,15.00,0.00,0.01030,0.01643,0.00258,-0.99981,-0.17716,-0.03800,0.00685,-0.98342,0.16721,0.02131,-0.00687,0.98567,1.00,-0.17778,-0.00961,0.00174,-0.98402,0.16767,-0.00704,-0.00145,0.98582,1.00
8903,15.00,0.00,0.01008,0.01637,0.00254,-0.99981,-0.17698,-0.03710,0.00668,-0.98349,0.16724,0.02047,-0.00665,0.98568,1.00,-0.17756,-0.00870,0.00157,-0.98407,0.16766,-0.00788,-0.00125,0.98581,1.00
8913,15.00,0.00,0.00986,0.01625,0.00253,-0.99982,-0.17646,-0.03707,0.00665,-0.98359,0.16694,0.02056,-0.00664,0.98573,1.00,-0.17703,-0.00868,0.00156,-0.98417,0.16734,-0.00778,-0.00126,0.98587,1.00
8926,15.00,0.00,0.00976,0.01616,0.00256,-0.99982,-0.17636,-0.03699,0.00663,-0.98361,0.16693,0.02057,-0.00666,0.98573,1.00,-0.17693,-0.00860,0.00155,-0.98418,0.16734,-0.00778,-0.00129,0.98587,1.00
8936,15.00,0.00,0.00973,0.01611,0.00252,-0.99982,-0.17639,-0.03704,0.00664,-0.98360,0.16699,0.02069,-0.00664,0.98572,1.00,-0.17695,-0.00866,0.00156,-0.98418,0.16739,-0.00766,-0.00127,0.98586,1.00
8946,15.00,0.00,0.00970,0.01603,0.00249,-0.99982,-0.17656,-0.03725,0.00669,-0.98356,0.16719,0.02097,-0.00667,0.98568,1.00,-0.17712,-0.00886,0.00160,-0.98415,0.16759,-0.00737,-0.00129,0.98583,1.00
8959,15.00,0.00,0.00972,0.01605,0.00244,-0.99982,-0.17658,-0.03725,0.00669,-0.98356,0.16719,0.02097,-0.00661,0.98568,1.00,-0.17714,-0.00886,0.00160,-0.98414,0.16759,-0.00738,-0.00124,0.98583,1.00
8970,15.00,0.00,0.00977,0.01612,0.00237,-0.99982,-0.17991,-0.03775,0.00691,-0.98293,0.17048,0.02141,-0.00670,0.98511,1.00,-0.18048,-0.00930,0.00171,-0.98353,0.17090,-0.00699,-0.00122,0.98526,1.00
8980,15.00,0.00,0.00982,0.01625,0.00225,-0.99982,-0.18003,-0.03791,0.00694,-0.98291,0.17055,0.02146,-0.00660,0.98509,1.00,-0.18060,-0.00947,0.00174,-0.98351,0.17096,-0.00695,-0.00111,0.98525,1.00
8992,15.00,0.00,0.00990,0.01639,0.00220,-0.99981,-0.18012,-0.03803,0.00697,-0.98289,0.17055,0.02145,-0.00655,0.98509,1.00,-0.18068,-0.00958,0.00176,-0.98349,0.17096,-0.00696,-0.00105,0.98525,1.00
9003,15.00,0.00,0.01002,0.01661,0.00211,-0.99981,-0.17999,-0.03632,0.00665,-0.98298,0.17029,0.01955,-0.00610,0.98518,1.00,-0.18051,-0.00787,0.00144,-0.98354,0.17066,-0.00886,-0.00061,0.98529,1.00
9014,15.00,0.00,0.01006,0.01673,0.00209,-0.99981,-0.17984,-0.03635,0.00665,-0.98300,0.17011,0.01945,-0.00606,0.98522,1.00,-0.18036,-0.00790,0.00145,-0.98357,0.17048,-0.00895,-0.00057,0.98532,1.00
9026,15.00,0.00,0.01013,0.01695,0.00207,-0.99980,-0.17991,-0.03656,0.00669,-0.98298,0.17011,0.01945,-0.00605,0.98522,1.00,-0.18044,-0.00811,0.00149,-0.98355,0.17048,-0.00895,-0.00055,0.98532,1.00
9036,15.00,0.00,0.01004,0.01705,0.00201,-0.99980,-0.17752,-0.03689,0.00666,-0.98340,0.16780,0.01969,-0.00598,0.98561,1.00,-0.17805,-0.00848,0.00153,-0.98398,0.16817,-0.00867,-0.00056,0.98572,1.00
9047,15.00,0.00,0.00997,0.01716,0.00190,-0.99980,-0.17738,-0.03678,0.00663,-0.98343,0.16773,0.01949,-0.00582,0.98562,1.00,-0.17791,-0.00838,0.00151,-0.98401,0.16811,-0.00887,-0.00041,0.98573,1.00
9059,15.00,0.00,0.00987,0.01726,0.00184,-0.99980,-0.17729,-0.03685,0.00664,-0.98345,0.16773,0.01948,-0.00576,0.98562,1.00,-0.17781,-0.00845,0.00153,-0.98403,0.16811,-0.00888,-0.00035,0.98573,1.00
9070,15.00,0.00,0.00984,0.01732,0.00178,-0.99980,-0.17967,-0.03623,0.00662,-0.98304,0.17015,0.01880,-0.00561,0.98522,1.00,-0.18019,-0.00778,0.00143,-0.98360,0.17052,-0.00960,-0.00013,0.98531,1.00
9081,15.00,0.00,0.00986,0.01736,0.00172,-0.99980,-0.17976,-0.03610,0.00660,-0.98303,0.17020,0.01865,-0.00553,0.98522,1.00,-0.18028,-0.00765,0.00140,-0.98359,0.17058,-0.00975,-0.00004,0.98530,1.00
9092,15.00,0.00,0.00987,0.01738,0.00176,-0.99980,-0.17976,-0.03614,0.00661,-0.98302,0.17020,0.01866,-0.00557,0.98522,1.00,-0.18028,-0.00769,0.00141,-0.98358,0.17058,-0.00974,-0.00008,0.98530,1.00
9103,11.44,0.00,0.00999,0.01737,0.00179,-0.99980,-0.17935,-0.03797,0.00693,-0.98303,0.16968,0.02050,-0.00595,0.98527,1.00,-0.17993,-0.00953,0.00174,-0.98363,0.17011,-0.00789,-0.00048,0.98539,1.00
9114,8.30,0.00,0.01014,0.01733,0.00185,-0.99980,-0.17949,-0.03789,0.00692,-0.98301,0.16968,0.02045,-0.00601,0.98527,1.00,-0.18007,-0.00945,0.00173,-0.98361,0.17011,-0.00795,-0.00053,0.98539,1.00
9126,4.84,0.00,0.01040,0.01728,0.00184,-0.99979,-0.17975,-0.03784,0.00692,-0.98296,0.16968,0.02045,-0.00601,0.98527,1.00,-0.18033,-0.00940,0.00172,-0.98356,0.17011,-0.00795,-0.00051,0.98539,1.00
9137,1.29,0.00,0.01059,0.01730,0.00182,-0.99979,-0.17936,-0.03857,0.00704,-0.98300,0.16910,0.02116,-0.00613,0.98535,1.00,-0.17995,-0.01014,0.00185,-0.98362,0.16955,-0.00722,-0.00064,0.98550,1.00
9147,0.00,0.00,0.01084,0.01726,0.00182,-0.99979,-0.17947,-0.03722,0.00680,-0.98304,0.16896,0.01985,-0.00589,0.98541,1.00,-0.18003,-0.00879,0.00161,-0.98362,0.16938,-0.00854,-0.00039,0.98551,1.00
9159,0.00,0.00,0.01100,0.01721,0.00185,-0.99979,-0.17962,-0.03719,0.00680,-0.98301,0.16896,0.01985,-0.00593,0.98541,1.00,-0.18019,-0.00875,0.00160,-0.98359,0.16938,-0.00854,-0.00041,0.98551,1.00
9170,0.00,0.00,0.01113,0.01719,0.00183,-0.99979,-0.17867,-0.03805,0.00692,-0.98315,0.16788,0.02074,-0.00607,0.98557,1.00,-0.17925,-0.00963,0.00175,-0.98375,0.16832,-0.00763,-0.00058,0.98570,1.00
9181,0.00,0.00,0.01121,0.01723,0.00185,-0.99979,-0.17785,-0.03710,0.00671,-0.98334,0.16697,0.01974,-0.00588,0.98575,1.00,-0.17841,-0.00868,0.00157,-0.98392,0.16738,-0.00862,-0.00042,0.98585,1.00
9193,0.00,0.00,0.01125,0.01724,0.00181,-0.99979,-0.17789,-0.03709,0.00671,-0.98333,0.16697,0.01973,-0.00583,0.98575,1.00,-0.17844,-0.00868,0.00157,-0.98391,0.16738,-0.00863,-0.00037,0.98585,1.00
9204,0.00,0.00,0.01135,0.01728,0.00177,-0.99978,-0.17761,-0.03815,0.00689,-0.98334,0.16659,0.02076,-0.00599,0.98579,1.00,-0.17818,-0.00975,0.00176,-0.98395,0.16702,-0.00760,-0.00054,0.98592,1.00
9215,0.00,0.00,0.01141,0.01733,0.00172,-0.99978,-0.17760,-0.03831,0.00692,-0.98333,0.16653,0.02088,-0.00597,0.98580,1.00,-0.17818,-0.00991,0.00179,-0.98395,0.16696,-0.00747,-0.00051,0.98593,1.00
9226,0.00,0.00,0.01147,0.01741,0.00171,-0.99978,-0.17766,-0.03839,0.00694,-0.98332,0.16653,0.02088,-0.00596,0.98580,1.00,-0.17824,-0.00998,0.00181,-0.98394,0.16696,-0.00747,-0.00050,0.98593,1.00
9236,0.00,0.00,0.01153,0.01749,0.00169,-0.99978,-0.17807,-0.03845,0.00696,-0.98324,0.16689,0.02086,-0.00595,0.98574,1.00,-0.17865,-0.01003,0.00182,-0.98386,0.16732,-0.00750,-0.00047,0.98587,1.00
9248,0.00,0.00,0.01164,0.01755,0.00166,-0.99978,-0.17812,-0.03712,0.00672,-0.98329,0.16681,0.01949,-0.00566,0.98578,1.00,-0.17866,-0.00870,0.00158,-0.98387,0.16722,-0.00888,-0.00018,0.98588,1.00
9259,0.00,0.00,0.01177,0.01759,0.00166,-0.99977,-0.17825,-0.03716,0.00674,-0.98326,0.16681,0.01949,-0.00567,0.98578,1.00,-0.17880,-0.00874,0.00159,-0.98385,0.16722,-0.00888,-0.00018,0.98588,1.00
9270,0.00,0.00,0.01193,0.01770,0.00162,-0.99977,-0.17749,-0.03717,0.00671,-0.98340,0.16589,0.01940,-0.00560,0.98594,1.00,-0.17803,-0.00877,0.00159,-0.98398,0.16629,-0.00895,-0.00013,0.98604,1.00
9281,0.00,0.00,0.01214,0.01770,0.00162,-0.99977,-0.16327,-0.03686,0.00610,-0.98587,0.15144,0.01907,-0.00526,0.98827,1.00,-0.16377,-0.00867,0.00144,-0.98646,0.15180,-0.00907,-0.00024,0.98837,1.00
9293,0.00,0.00,0.01227,0.01770,0.00167,-0.99977,-0.16340,-0.03689,0.00611,-0.98585,0.15144,0.01908,-0.00532,0.98827,1.00,-0.16391,-0.00870,0.00145,-0.98644,0.15180,-0.00906,-0.00030,0.98837,1.00
9304,0.00,0.00,0.01241,0.01769,0.00163,-0.99977,-0.09881,-0.03583,0.00356,-0.99445,0.08657,0.01802,-0.00388,0.99608,1.00,-0.09911,-0.00838,0.00083,-0.99504,0.08676,-0.00940,-0.00081,0.99618,1.00
9315,0.00,0.00,0.01253,0.01770,0.00160,-0.99976,-0.04348,-0.02766,0.00120,-0.99867,0.03102,0.00989,-0.00238,0.99947,1.00,-0.04356,-0.00052,0.00002,-0.99905,0.03104,-0.01723,-0.00086,0.99937,1.00
9326,0.00,0.00,0.01256,0.01764,0.00151,-0.99976,-0.04352,-0.02760,0.00120,-0.99867,0.03102,0.00989,-0.00229,0.99947,1.00,-0.04360,-0.00046,0.00002,-0.99905,0.03103,-0.01723,-0.00077,0.99937,1.00
9337,0.00,0.00,0.01251,0.01761,0.00140,-0.99977,-0.03919,-0.02752,0.00108,-0.99885,0.02674,0.00985,-0.00213,0.99959,1.00,-0.03925,-0.00039,0.00002,-0.99923,0.02674,-0.01726,-0.00073,0.99949,1.00
9348,0.00,0.00,0.01244,0.01758,0.00131,-0.99977,-0.03668,-0.02706,0.00099,-0.99896,0.02429,0.00943,-0.00199,0.99966,1.00,-0.03673,0.00006,0.00000,-0.99933,0.02429,-0.01768,-0.00066,0.99955,1.00
9359,0.00,0.00,0.01237,0.01754,0.00123,-0.99977,-0.03660,-0.02701,0.00099,-0.99896,0.02429,0.00943,-0.00191,0.99966,1.00,-0.03665,0.00011,0.00000,-0.99933,0.02428,-0.01768,-0.00059,0.99955,1.00
9371,0.00,0.00,0.01235,0.01754,0.00116,-0.99977,-0.03726,-0.02663,0.00099,-0.99895,0.02496,0.00905,-0.00183,0.99965,1.00,-0.03731,0.00049,-0.00002,-0.99930,0.02496,-0.01806,-0.00048,0.99953,1.00
9382,0.00,0.00,0.01239,0.01756,0.00119,-0.99977,-0.03503,-0.02670,0.00094,-0.99903,0.02269,0.00909,-0.00184,0.99970,1.00,-0.03508,0.00042,-0.00001,-0.99938,0.02269,-0.01801,-0.00055,0.99958,1.00
9393,0.00,0.00,0.01248,0.01758,0.00120,-0.99977,-0.03512,-0.02672,0.00094,-0.99903,0.02269,0.00909,-0.00185,0.99970,1.00,-0.03517,0.00040,-0.00001,-0.99938,0.02269,-0.01801,-0.00056,0.99958,1.00
9404,0.00,0.00,0.01257,0.01759,0.00126,-0.99977,-0.03520,-0.02787,0.00098,-0.99899,0.02269,0.01023,-0.00197,0.99969,1.00,-0.03527,-0.00076,0.00003,-0.99938,0.02270,-0.01687,-0.00068,0.99960,1.00
9415,0.00,0.00,0.01267,0.01762,0.00132,-0.99976,-0.03507,-0.02841,0.00100,-0.99898,0.02246,0.01075,-0.00206,0.99969,1.00,-0.03514,-0.00130,0.00005,-0.99938,0.02247,-0.01635,-0.00076,0.99961,1.00
9426,0.00,0.00,0.01276,0.01763,0.00139,-0.99976,-0.03515,-0.02843,0.00100,-0.99898,0.02246,0.01075,-0.00213,0.99969,1.00,-0.03523,-0.00132,0.00005,-0.99938,0.02247,-0.01635,-0.00083,0.99961,1.00
9438,0.00,0.00,0.01280,0.01761,0.00144,-0.99976,-0.03511,-0.02840,0.00100,-0.99898,0.02237,0.01074,-0.00219,0.99969,1.00,-0.03519,-0.00129,0.00005,-0.99938,0.02239,-0.01636,-0.00088,0.99962,1.00
9449,0.00,0.00,0.01283,0.01759,0.00147,-0.99976,-0.04827,-0.02848,0.00138,-0.99843,0.03552,0.01082,-0.00236,0.99931,1.00,-0.04837,-0.00133,0.00006,-0.99883,0.03555,-0.01632,-0.00069,0.99923,1.00
9460,0.00,0.00,0.01282,0.01757,0.00147,-0.99976,-0.04826,-0.02846,0.00138,-0.99843,0.03552,0.01082,-0.00236,0.99931,1.00,-0.04836,-0.00131,0.00006,-0.99883,0.03555,-0.01632,-0.00070,0.99923,1.00
