Time_ms,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftConfidence,RightRotX,RightRotY,RightRotZ,RightRotW,RightConfidence
110892,-0,1707902,-0,006404404,-0,004836977,0,9852749,0,9980469,-0,1708678,-0,03355967,-0,003009455,0,9847179,0,9980469
110906,-0,1707886,-0,006443139,-0,005060453,0,9852737,0,9980469,-0,1708601,-0,03359816,-0,003231461,0,984717,0,9980469
110919,-0,1711675,-0,005031534,-0,005314772,0,9852148,0,9980469,-0,1712548,-0,03218913,-0,003497158,0,9846947,0,9980469
110933,-0,1711681,-0,005012037,-0,005202554,0,9852155,0,9980469,-0,1712585,-0,0321696,-0,003384772,0,984695,0,9980469
110947,-0,1711678,-0,005026503,-0,005109601,0,9852159,0,9980469,-0,1712706,-0,03218429,-0,003293792,0,9846928,0,9980469
110961,-0,171168,-0,005019207,-0,005067616,0,9852161,0,9980469,-0,171272,-0,03217741,-0,003254262,0,9846929,0,9980469
110975,-0,1705759,-0,005021024,-0,005183344,0,9853181,0,9980469,-0,1706768,-0,03217528,-0,003356997,0,9847959,0,9980469
110989,-0,1705749,-0,005054489,-0,005376637,0,9853172,0,9980469,-0,1706705,-0,03220922,-0,003552863,0,9847953,0,9980469
111003,-0,1705743,-0,005077533,-0,005509757,0,9853164,0,9980469,-0,1706663,-0,03223167,-0,003682328,0,9847948,0,9980469
111017,-0,1704957,-0,005126856,-0,005724858,0,9853286,0,9980469,-0,1705869,-0,03227865,-0,003884455,0,9848062,0,9980469
111031,-0,1704946,-0,005158324,-0,005906741,0,9853274,0,9980469,-0,1705811,-0,03230892,-0,004059277,0,9848055,0,9980469
111045,-0,1732404,-0,004396951,-0,006045952,0,9848512,0,9980469,-0,1733476,-0,0315683,-0,004271362,0,9843454,0,9980469
111058,-0,17324,-0,004411081,-0,006126261,0,9848508,0,9980469,-0,1733449,-0,03158243,-0,004351743,0,984345,0,9980469
111073,-0,1732399,-0,004416022,-0,006154352,0,9848506,0,9980469,-0,1733441,-0,03158724,-0,004379011,0,984345,0,9980469
111086,-0,1734001,-0,004593508,-0,006092416,0,984822,0,9980469,-0,1735182,-0,03176684,-0,004324824,0,9843088,0,9980469
111100,-0,1734001,-0,004593,-0,006089522,0,984822,0,9980469,-0,1735182,-0,03176615,-0,004320947,0,9843088,0,9980469
111114,-0,1729431,-0,003254924,-0,006276593,0,9849066,0,9980469,-0,1730785,-0,03042461,-0,00449746,0,9844279,0,9980469
111128,-0,1729427,-0,003272133,-0,0063746,0,984906,0,9980469,-0,1730754,-0,03044249,-0,004599152,0,9844274,0,9980469
111142,-0,1708921,-0,00384856,-0,00630884,0,9852622,0,9980469,-0,1710209,-0,03100515,-0,004485866,0,9847693,0,9980469
111156,-0,170892,-0,003853977,-0,006340081,0,9852619,0,9980469,-0,1710197,-0,0310114,-0,004521884,0,9847692,0,9980469
111170,-0,170891,-0,003895363,-0,006578706,0,9852603,0,9980469,-0,1710121,-0,03105323,-0,004762776,0,9847681,0,9980469
111184,-0,1686835,-0,005426656,-0,00669428,0,9856327,0,9980469,-0,1687866,-0,03257039,-0,004829479,0,9851027,0,9980469
111198,-0,1686842,-0,005404379,-0,006564112,0,9856336,0,9980469,-0,1687906,-0,03254934,-0,004706557,0,9851032,0,9980469
111212,-0,1684676,-0,005002283,-0,006246001,0,9856747,0,9980469,-0,1685978,-0,0321482,-0,004397622,0,9851509,0,9980469
111225,-0,1684668,-0,00502944,-0,006404915,0,9856738,0,9980469,-0,1685925,-0,03217549,-0,004557132,0,9851502,0,9980469
111240,-0,1684636,-0,005139023,-0,007046075,0,9856693,0,9980469,-0,1685716,-0,03228537,-0,005199278,0,9851469,0,9980469
111253,-0,1681181,-0,005669374,-0,007562565,0,9857215,0,9980469,-0,1682062,-0,03281399,-0,005709833,0,985189,0,9980469
111267,-0,168119,-0,005643193,-0,00740905,0,9857228,0,9980469,-0,1682111,-0,03278901,-0,00556348,0,9851898,0,9980469
111281,-0,1682339,-0,005353341,-0,007030858,0,9857075,0,9980469,-0,1683623,-0,03250236,-0,005202302,0,9851756,0,9980469
111295,-0,1682337,-0,005357571,-0,00705566,0,9857074,0,9980469,-0,1683613,-0,03250742,-0,005231889,0,9851754,0,9980469
111309,-0,1679744,-0,006416576,-0,007126497,0,9857447,0,9980469,-0,168096,-0,03356486,-0,005297259,0,9851849,0,9980469
111323,-0,1679737,-0,0064359,-0,00723989,0,9857441,0,9980469,-0,1680923,-0,0335836,-0,005407046,0,9851844,0,9980469
111337,-0,1679737,-0,006435345,-0,007236634,0,985744,0,9980469,-0,1680924,-0,03358264,-0,005401484,0,9851843,0,9980469
111351,-0,1700752,-0,005773466,-0,007314199,0,9853871,0,9980469,-0,1702003,-0,03293684,-0,005535522,0,9848434,0,9980469
111365,-0,1700748,-0,005786741,-0,007391115,0,9853866,0,9980469,-0,1701978,-0,03294966,-0,005609726,0,984843,0,9980469
111379,-0,1708038,-0,005438633,-0,007593609,0,9852608,0,9980469,-0,1709298,-0,03260762,-0,005833723,0,9847262,0,9980469
111393,-0,170802,-0,005496094,-0,007925049,0,9852582,0,9980469,-0,1709188,-0,03266549,-0,00616709,0,9847243,0,9980469
111407,-0,1708007,-0,005534077,-0,008144179,0,9852564,0,9980469,-0,1709114,-0,0327039,-0,006388369,0,9847228,0,9980469
111420,-0,1701918,-0,006644979,-0,00815756,0,9853548,0,9980469,-0,1703013,-0,03380982,-0,006385449,0,9847912,0,9980469
111434,-0,1701922,-0,00663583,-0,008104559,0,9853554,0,9980469,-0,1703031,-0,03380071,-0,006332725,0,9847916,0,9980469
111448,-0,1707805,-0,008834735,-0,007904576,0,9852379,0,9980469,-0,1708927,-0,03600132,-0,00613944,0,9846126,0,9980469
111462,-0,1707777,-0,008887964,-0,008211642,0,9852353,0,9980469,-0,1708817,-0,03605377,-0,006441648,0,9846107,0,9980469
111476,-0,1717949,-0,009256655,-0,008361719,0,9850538,0,9980469,-0,1719031,-0,03642993,-0,006618486,0,984418,0,9980469
111490,-0,1717951,-0,009252761,-0,00833942,0,985054,0,9980469,-0,171904,-0,03642548,-0,00659305,0,9844181,0,9980469
111504,-0,1717959,-0,009237022,-0,008249154,0,9850547,0,9980469,-0,1719074,-0,03640951,-0,0065017,0,9844186,0,9980469
111518,-0,1718932,-0,009416617,-0,008343779,0,9850352,0,9980469,-0,1720144,-0,03658931,-0,006596987,0,9843926,0,9980469
111532,-0,1718922,-0,009434226,-0,00844468,0,9850344,0,9980469,-0,1720109,-0,03660623,-0,006693833,0,9843919,0,9980469
111546,-0,1711027,-0,01008656,-0,008680345,0,9851633,0,9980469,-0,1712147,-0,0372505,-0,00689877,0,9845051,0,9980469
111560,-0,1711005,-0,01012449,-0,008898736,0,9851614,0,9980469,-0,1712068,-0,03728668,-0,007106819,0,9845038,0,9980469
111574,-0,1712519,-0,01162506,-0,008987989,0,9851177,0,9980469,-0,171354,-0,03878513,-0,007188252,0,9844195,0,9980469
111587,-0,1712503,-0,01164855,-0,00912312,0,9851165,0,9980469,-0,1713493,-0,03880626,-0,007309655,0,9844187,0,9980469
111602,-0,17125,-0,0116538,-0,009153316,0,9851161,0,9980469,-0,1713483,-0,03881088,-0,00733621,0,9844186,0,9980469
111615,-0,171613,-0,01165494,-0,009229845,0,9850523,0,9980469,-0,1717304,-0,03881394,-0,007418614,0,9843512,0,9980469
111629,-0,1716135,-0,01164777,-0,009188731,0,9850527,0,9980469,-0,1717324,-0,03880508,-0,007367732,0,9843515,0,9980469
111643,-0,17194,-0,01235074,-0,009147402,0,9849876,0,9980469,-0,1720647,-0,03950894,-0,00733047,0,9842659,0,9980469
111657,-0,1719407,-0,01234011,-0,009086479,0,9849882,0,9980469,-0,1720676,-0,03949662,-0,007259934,0,9842663,0,9980469
111671,-0,1719399,-0,01235223,-0,009155908,0,9849875,0,9980469,-0,1720651,-0,03950763,-0,007322949,0,9842659,0,9980469
111685,-0,1722332,-0,01038438,-0,00934818,0,9849571,0,9980469,-0,1723804,-0,0375424,-0,00751625,0,9842861,0,9980469
111699,-0,1722325,-0,01039818,-0,00942713,0,9849564,0,9980469,-0,1723777,-0,03755495,-0,007587878,0,9842855,0,9980469
111713,-0,1725641,-0,01177094,-0,009329873,0,9848837,0,9980469,-0,1726989,-0,03892791,-0,00749263,0,9841767,0,9980469
111727,-0,172563,-0,01178766,-0,009425309,0,9848828,0,9980469,-0,1726954,-0,03894334,-0,007580556,0,984176,0,9980469
111740,-0,1729374,-0,01182378,-0,009551995,0,9848157,0,9980469,-0,1730709,-0,0389807,-0,007708093,0,9841076,0,9980469
111754,-0,1729369,-0,0118311,-0,009593761,0,9848151,0,9980469,-0,1730693,-0,03898752,-0,00774686,0,9841073,0,9980469
111769,-0,17294,-0,0117842,-0,009326646,0,9848177,0,9980469,-0,17308,-0,03894024,-0,007478052,0,9841092,0,9980469
111782,-0,1730259,-0,01175606,-0,009052241,0,9848056,0,9980469,-0,17318,-0,03891267,-0,007206419,0,9840947,0,9980469
111796,-0,1730251,-0,01176844,-0,00912265,0,9848049,0,9980469,-0,1731776,-0,03892356,-0,007268346,0,9840944,0,9980469
111810,-0,1715603,-0,01157785,-0,009882335,0,985056,0,9980469,-0,1716879,-0,03872053,-0,007977757,0,9843578,0,9980469
111824,-0,1715583,-0,01160648,-0,01004675,0,9850544,0,9980469,-0,1716816,-0,03874865,-0,008138921,0,9843566,0,9980469
111838,-0,1715613,-0,01156208,-0,009791772,0,9850569,0,9980469,-0,1716917,-0,03870373,-0,007881369,0,9843587,0,9980469
111852,-0,1711619,-0,01118006,-0,009485942,0,9851339,0,9980469,-0,1713204,-0,03831882,-0,00756565,0,9844409,0,9980469
111866,-0,1711632,-0,01116053,-0,00937358,0,985135,0,9980469,-0,1713245,-0,03829995,-0,007457323,0,9844418,0,9980469
111880,-0,1713127,-0,01101572,-0,009351667,0,9851109,0,9980469,-0,1714746,-0,03815627,-0,007438903,0,9844213,0,9980469
111894,-0,1713135,-0,01100168,-0,009270903,0,9851117,0,9980469,-0,1714778,-0,03814182,-0,007356034,0,9844219,0,9980469
111907,-0,1716694,-0,01082734,-0,009238275,0,9850518,0,9980469,-0,1718271,-0,03797024,-0,007332287,0,9843678,0,9980469
111921,-0,1716697,-0,01082256,-0,009210816,0,9850521,0,9980469,-0,1718282,-0,03796571,-0,00730628,0,9843681,0,9980469
111936,-0,1716698,-0,01082268,-0,009211456,0,9850521,0,9980469,-0,1718281,-0,03796586,-0,00730711,0,9843681,0,9980469
111949,-0,1717066,-0,01094274,-0,009319384,0,9850433,0,9980469,-0,1718538,-0,03808659,-0,007417951,0,984358,0,9980469
111963,-0,1717056,-0,01095781,-0,009405871,0,9850425,0,9980469,-0,1718503,-0,03810244,-0,007508806,0,9843574,0,9980469
111977,-0,168685,-0,009299404,-0,009419434,0,9855812,0,9980469,-0,1688519,-0,03642441,-0,007451416,0,98494,0,9980469
111991,-0,1686854,-0,009290538,-0,009367636,0,9855817,0,9980469,-0,1688533,-0,03641746,-0,007410918,0,9849403,0,9980469
112005,-0,168687,-0,009263558,-0,009209961,0,9855832,0,9980469,-0,168859,-0,0363917,-0,007260558,0,9849415,0,9980469
112019,-0,1685166,-0,01051715,-0,009132317,0,9856004,0,9980469,-0,1686797,-0,03764337,-0,007178764,0,9849258,0,9980469
112033,-0,1685129,-0,01057622,-0,009477803,0,9855972,0,9980469,-0,1686661,-0,03770389,-0,007532237,0,9849231,0,9980469
112047,-0,1676762,-0,01096822,-0,009473739,0,9857358,0,9980469,-0,1678231,-0,03809058,-0,007511631,0,9850524,0,9980469
112061,-0,1676792,-0,01092097,-0,009195976,0,9857383,0,9980469,-0,1678334,-0,03804509,-0,007244675,0,9850543,0,9980469
112075,-0,1695019,-0,01204883,-0,00911162,0,9854142,0,9980469,-0,1696506,-0,03918632,-0,007214117,0,9846985,0,9980469
112089,-0,1695015,-0,01205414,-0,009142484,0,9854139,0,9980469,-0,1696492,-0,03919227,-0,007248606,0,9846983,0,9980469
112103,-0,1695009,-0,01206192,-0,009187726,0,9854135,0,9980469,-0,1696475,-0,03919969,-0,007291604,0,9846979,0,9980469
112117,-0,171049,-0,01228463,-0,009333099,0,9851418,0,9980469,-0,1711868,-0,03943295,-0,007472888,0,9844208,0,9980469
112130,-0,1710476,-0,01230595,-0,009455817,0,9851406,0,9980469,-0,1711822,-0,03945303,-0,007588272,0,98442,0,9980469
112144,-0,1710115,-0,01252992,-0,009548334,0,9851432,0,9980469,-0,1711476,-0,03967303,-0,007659588,0,9844165,0,9980469
112158,-0,1710104,-0,01254288,-0,00962306,0,9851424,0,9980469,-0,1711448,-0,03968513,-0,007729265,0,984416,0,9980469
112172,-0,1710102,-0,01254656,-0,009644244,0,9851422,0,9980469,-0,1711442,-0,03968785,-0,007744821,0,9844159,0,9980469
112186,-0,1721646,-0,01156483,-0,009746452,0,9849522,0,9980469,-0,1723182,-0,03871534,-0,007877214,0,9842486,0,9980469
112200,-0,1721648,-0,01156168,-0,009728434,0,9849524,0,9980469,-0,172319,-0,0387118,-0,007856903,0,984249,0,9980469
112214,-0,1711467,-0,0120148,-0,00962891,0,9851253,0,9980469,-0,1713065,-0,03915697,-0,007731072,0,984409,0,9980469
112228,-0,1711477,-0,01200112,-0,009550199,0,9851261,0,9980469,-0,1713095,-0,03914355,-0,007654008,0,9844097,0,9980469
112242,-0,1727783,-0,01210176,-0,009457861,0,9848409,0,9980469,-0,1729407,-0,0392574,-0,007610819,0,9841201,0,9980469
112256,-0,1727789,-0,01209369,-0,009411882,0,9848414,0,9980469,-0,1729424,-0,03925009,-0,00756921,0,9841205,0,9980469
112270,-0,1727799,-0,01207954,-0,009331197,0,9848422,0,9980469,-0,1729455,-0,03923642,-0,007491375,0,9841211,0,9980469
112284,-0,1727341,-0,01215487,-0,009349311,0,9848492,0,9980469,-0,1728924,-0,03931177,-0,007510239,0,9841273,0,9980469
112297,-0,1727345,-0,0121493,-0,009317589,0,9848495,0,9980469,-0,1728936,-0,03930597,-0,007477206,0,9841276,0,9980469
112311,-0,1730205,-0,01100764,-0,009355667,0,9848123,0,9980469,-0,1731876,-0,03816666,-0,007519539,0,9841204,0,9980469
112325,-0,1730204,-0,01100995,-0,009368835,0,9848121,0,9980469,-0,1731875,-0,03816728,-0,007523031,0,9841202,0,9980469
112339,-0,1730193,-0,01102721,-0,009467095,0,9848112,0,9980469,-0,173184,-0,03818305,-0,007612598,0,9841197,0,9980469
112353,-0,1730765,-0,01024502,-0,009386059,0,9848105,0,9980469,-0,1732492,-0,03740108,-0,007529918,0,9841389,0,9980469
112367,-0,1730817,-0,01015626,-0,008881019,0,9848151,0,9980469,-0,1732683,-0,03731216,-0,007024932,0,9841426,0,9980469
112381,-0,1711732,-0,009314064,-0,00881147,0,9851577,0,9980469,-0,1713696,-0,0364536,-0,006891709,0,9845082,0,9980469
112395,-0,1711676,-0,009416761,-0,009402551,0,9851521,0,9980469,-0,1713482,-0,03655356,-0,007466069,0,9845039,0,9980469
112409,-0,1706508,-0,0103293,-0,009892744,0,9852278,0,9980469,-0,1707938,-0,03746098,-0,007934839,0,9845626,0,9980469
112423,-0,1706537,-0,01028266,-0,009623494,0,9852304,0,9980469,-0,1708045,-0,03741284,-0,007657277,0,9845647,0,9980469
112437,-0,1706589,-0,01019456,-0,009114817,0,9852353,0,9980469,-0,170824,-0,03732357,-0,00714278,0,9845685,0,9980469
112451,-0,1706446,-0,009047667,-0,008957184,0,9852505,0,9980469,-0,1708416,-0,03617674,-0,006984504,0,9846094,0,9980469
112465,-0,1706439,-0,009060192,-0,009029505,0,9852498,0,9980469,-0,1708391,-0,03618824,-0,007050863,0,984609,0,9980469
112479,-0,1709629,-0,009657464,-0,009007084,0,9851891,0,9980469,-0,171139,-0,03678571,-0,007024449,0,9845349,0,9980469
112492,-0,1709639,-0,009639298,-0,008902417,0,9851899,0,9980469,-0,1711434,-0,03676509,-0,006905942,0,9845356,0,9980469
112506,-0,1712991,-0,00940002,-0,008937402,0,9851338,0,9980469,-0,1714695,-0,03652655,-0,006938167,0,9844877,0,9980469
112520,-0,1712997,-0,009387961,-0,008868045,0,9851343,0,9980469,-0,1714723,-0,03651362,-0,006864022,0,9844882,0,9980469
112534,-0,1712989,-0,009403609,-0,008958024,0,9851336,0,9980469,-0,1714692,-0,03652822,-0,006947846,0,9844877,0,9980469
112548,-0,1724779,-0,009398759,-0,009057225,0,9849269,0,9980469,-0,1726379,-0,03653193,-0,007076693,0,9842822,0,9980469
112562,-0,1724764,-0,009426842,-0,009217572,0,9849255,0,9980469,-0,172632,-0,03656003,-0,007236722,0,9842811,0,9980469
112576,-0,1727069,-0,006542496,-0,009476371,0,984906,0,9980469,-0,1728939,-0,03367791,-0,007501774,0,984336,0,9980469
112590,-0,1727077,-0,006521318,-0,00935564,0,9849071,0,9980469,-0,172898,-0,03365687,-0,00738198,0,9843369,0,9980469
112604,-0,1727088,-0,006494364,-0,009201897,0,9849087,0,9980469,-0,1729032,-0,03363027,-0,007230587,0,984338,0,9980469
112618,-0,1716354,-0,006597945,-0,009206203,0,9850954,0,9980469,-0,1718341,-0,03372517,-0,00720327,0,9845222,0,9980469
112631,-0,1716341,-0,006632397,-0,009403937,0,9850937,0,9980469,-0,1718274,-0,03375958,-0,007400386,0,9845208,0,9980469
112646,-0,1707453,-0,006817533,-0,00941965,0,9852467,0,9980469,-0,1709344,-0,03393832,-0,007393625,0,98467,0,9980469
112659,-0,1707464,-0,006788824,-0,009254014,0,9852481,0,9980469,-0,1709401,-0,03390976,-0,007229111,0,9846713,0,9980469
112673,-0,1706664,-0,007687401,-0,009060189,0,9852573,0,9980469,-0,170857,-0,0348075,-0,007032462,0,9846558,0,9980469
112687,-0,1706664,-0,007687075,-0,009058313,0,9852573,0,9980469,-0,1708573,-0,03480605,-0,007024122,0,9846558,0,9980469
112701,-0,1706648,-0,007722065,-0,009260301,0,9852554,0,9980469,-0,1708504,-0,03483992,-0,007219307,0,9846544,0,9980469
112715,-0,1708235,-0,007837022,-0,009400219,0,9852258,0,9980469,-0,1709999,-0,03495461,-0,007354978,0,9846234,0,9980469
112729,-0,1708225,-0,007858207,-0,009522411,0,9852247,0,9980469,-0,170996,-0,03497393,-0,007466185,0,9846225,0,9980469
112743,-0,1709236,-0,007936103,-0,009520014,0,9852063,0,9980469,-0,1711047,-0,03505204,-0,007464324,0,9846009,0,9980469
112757,-0,1709232,-0,007945778,-0,009575757,0,9852058,0,9980469,-0,1711029,-0,03506097,-0,007515735,0,9846006,0,9980469
112771,-0,1709235,-0,007938201,-0,009532105,0,9852062,0,9980469,-0,1711044,-0,03505355,-0,007473055,0,9846008,0,9980469
112785,-0,1732351,-0,006613603,-0,009545379,0,9848121,0,9980469,-0,1734404,-0,0337461,-0,007549247,0,9842371,0,9980469
112799,-0,1732365,-0,006578304,-0,009344699,0,984814,0,9980469,-0,1734473,-0,03371092,-0,007349475,0,9842386,0,9980469
112812,-0,1767684,-0,008033842,-0,009078097,0,9841779,0,9980469,-0,1769675,-0,03519406,-0,007180722,0,983561,0,9980469
112826,-0,1767687,-0,00802584,-0,009033522,0,9841783,0,9980469,-0,1769689,-0,03518745,-0,007143985,0,9835614,0,9980469
112840,-0,1767321,-0,006109998,-0,009257345,0,9841965,0,9980469,-0,1769377,-0,03327273,-0,007373715,0,9836319,0,9980469
112854,-0,1767322,-0,006105646,-0,00923311,0,9841968,0,9980469,-0,1769385,-0,03326849,-0,007350157,0,9836321,0,9980469
112868,-0,1767327,-0,006092114,-0,009157771,0,9841975,0,9980469,-0,1769411,-0,0332543,-0,007271295,0,9836327,0,9980469
112882,-0,1766103,-0,005864566,-0,009012934,0,9842221,0,9980469,-0,1768174,-0,03302453,-0,007114842,0,9836637,0,9980469
112896,-0,1766107,-0,005853821,-0,008953012,0,9842227,0,9980469,-0,1768197,-0,03301277,-0,007049404,0,9836643,0,9980469
112910,-0,1746423,-0,005369071,-0,008844804,0,9845777,0,9980469,-0,1748492,-0,03251265,-0,006885865,0,9840343,0,9980469
112924,-0,1746422,-0,005369626,-0,008847937,0,9845776,0,9980469,-0,1748491,-0,03251301,-0,006888009,0,9840341,0,9980469
112938,-0,174642,-0,005374469,-0,008875251,0,9845774,0,9980469,-0,1748481,-0,03251798,-0,006915997,0,984034,0,9980469
112952,-0,1772704,-0,00560075,-0,008918126,0,9841058,0,9980469,-0,1774606,-0,03276499,-0,007028814,0,9835573,0,9980469
112966,-0,1772705,-0,005597712,-0,008901255,0,984106,0,9980469,-0,1774611,-0,03276219,-0,007013246,0,9835574,0,9980469
112980,-0,1748492,-0,006035572,-0,008801159,0,9845375,0,9980469,-0,1750326,-0,03318175,-0,00685026,0,9839796,0,9980469
112993,-0,1748488,-0,006045409,-0,00885656,0,9845369,0,9980469,-0,1750307,-0,0331918,-0,006906788,0,9839792,0,9980469
113007,-0,1754133,-0,005642083,-0,008742831,0,98444,0,9980469,-0,1755992,-0,03279377,-0,006812686,0,9838918,0,9980469
113021,-0,1754153,-0,005580315,-0,008396207,0,984443,0,9980469,-0,1756101,-0,03273499,-0,006483359,0,9838942,0,9980469
113035,-0,1754174,-0,005513109,-0,008019035,0,9844461,0,9980469,-0,1756223,-0,03266921,-0,006114872,0,9838964,0,9980469
113049,-0,175258,-0,005214995,-0,008141032,0,984475,0,9980469,-0,1754515,-0,03236875,-0,00622416,0,9839361,0,9980469
113063,-0,1752543,-0,005341513,-0,008851735,0,9844691,0,9980469,-0,1754281,-0,03249605,-0,006938067,0,9839314,0,9980469
113077,-0,1752329,-0,004730437,-0,008993101,0,9844745,0,9980469,-0,1753919,-0,03188634,-0,007084888,0,9839566,0,9980469
113091,-0,1752347,-0,004667463,-0,00863931,0,9844779,0,9980469,-0,1754034,-0,03182393,-0,006734759,0,9839593,0,9980469
113105,-0,1752355,-0,004637703,-0,008472104,0,9844792,0,9980469,-0,1754087,-0,03179488,-0,006571765,0,9839604,0,9980469
